185.14,185.07,185.27,185.20,185.27,185.15,185.20,185.20,185.23,185.16,185.15,185.22,185.21,185.17,185.07,185.22,185.23,185.14,185.17,185.24,185.13,185.28,185.15,185.16,185.27,185.26,185.15,185.13,185.11,185.25,185.05
185.16,185.08,185.17,185.27,185.15,185.02,185.08,185.20,185.09,185.12,185.16,185.16,185.20,185.19,185.07,185.12,185.02,185.27,185.27,185.14,185.13,185.26,185.09,185.23,185.06,185.15,185.08,185.10,185.19,185.28,185.17
184.98,185.04,185.19,185.12,185.16,185.04,185.08,185.02,184.99,185.04,185.05,185.06,185.14,185.10,185.04,185.26,185.12,185.05,185.12,185.08,185.07,185.14,185.21,185.08,185.17,185.05,185.15,185.19,185.21,184.97,185.15
185.02,184.95,185.09,185.07,185.08,185.12,185.18,185.16,185.11,185.06,185.05,185.04,185.08,185.14,185.13,185.07,185.12,185.04,185.12,185.11,185.08,185.07,185.14,185.12,185.03,185.12,185.06,185.06,185.07,185.01,185.02
185.16,185.04,185.05,185.03,185.02,185.00,185.02,185.01,184.93,185.03,184.94,184.96,185.06,184.96,185.06,185.06,185.11,184.93,184.79,185.16,185.06,184.95,184.90,185.05,184.97,185.00,184.98,185.05,184.92,185.14,185.03
184.92,185.01,185.07,185.04,184.92,185.09,184.82,185.10,184.91,185.00,184.96,184.89,185.02,184.93,184.96,184.87,184.95,185.00,184.98,185.01,184.90,185.02,185.07,185.01,185.01,185.01,184.96,185.03,184.96,184.95,184.87
184.98,184.93,184.93,184.87,184.84,184.82,184.83,184.89,184.85,185.01,184.79,184.84,184.86,184.84,184.91,184.99,184.91,185.01,184.98,184.94,184.92,184.91,184.94,184.85,184.91,184.86,184.90,184.90,184.97,184.78,184.83
184.77,184.74,184.86,184.82,184.96,184.95,184.85,184.95,184.83,184.84,184.88,184.82,184.89,184.79,184.79,184.70,184.83,184.78,184.71,184.80,184.93,184.93,184.77,184.91,184.92,184.86,184.91,184.80,184.91,184.84,184.82
184.73,184.77,184.75,184.75,184.84,184.67,184.79,184.76,184.68,184.79,184.67,184.67,184.83,184.70,184.75,184.63,184.83,184.82,184.71,184.76,184.72,184.62,184.73,184.71,184.72,184.83,184.72,184.68,184.78,184.82,184.83
184.75,184.71,184.72,184.78,184.69,184.76,184.70,184.63,184.58,184.61,184.66,184.71,184.69,184.67,184.54,184.58,184.63,184.75,184.61,184.70,184.70,184.74,184.70,184.53,184.86,184.62,184.72,184.67,184.74,184.65,184.71
184.46,184.59,184.71,184.44,184.62,184.61,184.55,184.53,184.44,184.61,184.48,184.70,184.53,184.65,184.59,184.56,184.43,184.49,184.62,184.63,184.60,184.66,184.53,184.65,184.53,184.58,184.71,184.47,184.56,184.55,184.73
184.42,184.56,184.42,184.42,184.52,184.41,184.33,184.37,184.47,184.39,184.35,184.32,184.32,184.47,184.48,184.40,184.32,184.36,184.40,184.47,184.57,184.50,184.49,184.52,184.48,184.39,184.54,184.35,184.38,184.46,184.41
184.36,184.38,184.28,184.23,184.37,184.28,184.39,184.23,184.21,184.12,184.12,184.19,184.27,184.15,184.16,184.26,184.28,184.11,184.37,184.26,184.26,184.12,184.28,184.31,184.32,184.24,184.24,184.39,184.33,184.36,184.31
184.07,184.08,184.18,184.24,184.18,184.33,184.12,184.19,184.06,184.26,184.12,184.14,183.93,184.21,184.15,184.15,184.10,184.22,184.09,184.23,184.18,184.18,184.19,184.16,184.07,184.19,184.00,184.21,184.18,184.00,184.15
183.89,183.93,183.94,183.89,183.87,183.95,183.94,183.97,183.87,183.94,184.03,183.75,183.80,183.76,183.86,183.90,183.89,183.86,183.86,183.92,183.79,183.87,183.79,183.83,183.72,184.00,183.88,183.87,183.86,184.02,183.97
