208.81,210.64,212.24,213.43,214.18,214.73,215.29,215.59,216.01,216.35,216.35,216.01,215.59,215.29,214.73,214.18,213.43,212.24,210.64,208.81
208.91,210.46,212.11,213.63,214.40,214.76,215.37,215.66,215.97,216.23,216.23,215.97,215.66,215.37,214.76,214.40,213.63,212.11,210.46,208.91
208.88,210.55,212.13,213.70,214.41,214.84,215.41,215.71,216.07,216.30,216.30,216.07,215.71,215.41,214.84,214.41,213.70,212.13,210.55,208.88
208.87,210.66,212.10,213.59,214.42,214.70,215.39,215.55,215.92,216.19,216.19,215.92,215.55,215.39,214.70,214.42,213.59,212.10,210.66,208.87
209.22,210.82,212.31,213.65,214.42,214.60,215.17,215.57,215.84,216.39,216.39,215.84,215.57,215.17,214.60,214.42,213.65,212.31,210.82,209.22
209.07,210.77,212.20,213.56,214.19,214.57,215.01,215.48,215.94,216.23,216.23,215.94,215.48,215.01,214.57,214.19,213.56,212.20,210.77,209.07
209.31,210.75,211.93,213.31,214.15,214.57,215.08,215.46,215.85,216.32,216.32,215.85,215.46,215.08,214.57,214.15,213.31,211.93,210.75,209.31
209.27,210.35,211.85,213.30,214.03,214.60,215.07,215.46,215.91,216.29,216.29,215.91,215.46,215.07,214.60,214.03,213.30,211.85,210.35,209.27
208.62,210.25,211.81,213.33,214.11,214.56,215.12,215.43,215.83,216.33,216.33,215.83,215.43,215.12,214.56,214.11,213.33,211.81,210.25,208.62
208.46,210.17,211.69,213.20,214.03,214.55,214.98,215.59,215.80,216.31,216.31,215.80,215.59,214.98,214.55,214.03,213.20,211.69,210.17,208.46
208.45,210.16,211.81,213.13,214.10,214.46,215.03,215.67,215.78,216.24,216.24,215.78,215.67,215.03,214.46,214.10,213.13,211.81,210.16,208.45
208.50,210.25,211.75,213.15,214.02,214.49,215.08,215.41,215.87,216.26,216.26,215.87,215.41,215.08,214.49,214.02,213.15,211.75,210.25,208.50
208.61,210.34,211.74,213.14,214.10,214.55,215.03,215.48,215.80,216.19,216.19,215.80,215.48,215.03,214.55,214.10,213.14,211.74,210.34,208.61
208.66,210.64,211.89,213.08,214.03,214.56,215.04,215.62,215.82,216.19,216.19,215.82,215.62,215.04,214.56,214.03,213.08,211.89,210.64,208.66
208.81,210.34,211.98,213.12,213.82,214.38,215.12,215.39,215.85,216.40,216.40,215.85,215.39,215.12,214.38,213.82,213.12,211.98,210.34,208.81
208.62,210.16,212.02,213.27,214.11,214.50,215.04,215.57,215.94,216.24,216.24,215.94,215.57,215.04,214.50,214.11,213.27,212.02,210.16,208.62
208.48,210.41,212.07,213.27,214.07,214.52,215.15,215.60,215.89,216.36,216.36,215.89,215.60,215.15,214.52,214.07,213.27,212.07,210.41,208.48
208.57,210.41,211.81,213.18,214.09,214.64,215.11,215.46,215.97,216.23,216.23,215.97,215.46,215.11,214.64,214.09,213.18,211.81,210.41,208.57
208.83,210.24,211.63,213.17,214.04,214.56,214.98,215.55,215.80,216.24,216.24,215.80,215.55,214.98,214.56,214.04,213.17,211.63,210.24,208.83
208.70,210.34,211.78,213.18,214.18,214.68,215.10,215.40,215.83,216.23,216.23,215.83,215.40,215.10,214.68,214.18,213.18,211.78,210.34,208.70
208.54,210.25,211.69,213.30,214.36,214.65,215.18,215.54,215.83,216.16,216.16,215.83,215.54,215.18,214.65,214.36,213.30,211.69,210.25,208.54
208.58,210.38,211.88,213.41,214.16,214.71,215.10,215.49,215.75,216.20,216.20,215.75,215.49,215.10,214.71,214.16,213.41,211.88,210.38,208.58
208.60,210.19,212.10,213.38,214.24,214.48,215.15,215.49,215.82,216.30,216.30,215.82,215.49,215.15,214.48,214.24,213.38,212.10,210.19,208.60
208.78,210.44,212.03,213.34,214.01,214.44,215.18,215.66,215.80,216.20,216.20,215.80,215.66,215.18,214.44,214.01,213.34,212.03,210.44,208.78
208.83,210.67,212.11,213.24,214.19,214.63,215.20,215.57,215.88,216.36,216.36,215.88,215.57,215.20,214.63,214.19,213.24,212.11,210.67,208.83
209.03,210.46,211.83,213.19,214.22,214.73,215.10,215.60,215.81,216.37,216.37,215.81,215.60,215.10,214.73,214.22,213.19,211.83,210.46,209.03
209.24,210.37,211.91,213.50,214.04,214.72,215.10,215.60,215.87,216.34,216.34,215.87,215.60,215.10,214.72,214.04,213.50,211.91,210.37,209.24
209.06,210.53,211.89,213.43,214.09,214.71,215.12,215.56,215.79,216.30,216.30,215.79,215.56,215.12,214.71,214.09,213.43,211.89,210.53,209.06
209.13,210.52,212.12,213.37,214.17,214.68,215.31,215.52,215.81,216.31,216.31,215.81,215.52,215.31,214.68,214.17,213.37,212.12,210.52,209.13
209.04,210.65,211.91,213.32,214.32,214.64,215.15,215.60,215.94,216.21,216.21,215.94,215.60,215.15,214.64,214.32,213.32,211.91,210.65,209.04
209.03,210.56,211.89,213.35,214.22,214.72,215.22,215.66,215.93,216.39,216.39,215.93,215.66,215.22,214.72,214.22,213.35,211.89,210.56,209.03
205.68,207.14,207.90,208.56,208.83,209.70,210.33,210.94,211.23,211.65,211.65,211.23,210.94,210.33,209.70,208.83,208.56,207.90,207.14,205.68
205.67,206.90,207.64,208.20,208.73,209.60,210.28,210.91,211.21,211.75,211.75,211.21,210.91,210.28,209.60,208.73,208.20,207.64,206.90,205.67
205.49,206.78,207.51,208.12,208.83,209.53,210.44,211.00,211.27,211.62,211.62,211.27,211.00,210.44,209.53,208.83,208.12,207.51,206.78,205.49
205.41,206.54,207.36,207.69,208.93,209.63,210.43,210.86,211.22,211.71,211.71,211.22,210.86,210.43,209.63,208.93,207.69,207.36,206.54,205.41
204.90,206.36,207.18,207.97,208.79,209.60,210.25,210.86,211.24,211.66,211.66,211.24,210.86,210.25,209.60,208.79,207.97,207.18,206.36,204.90
204.95,206.30,207.19,208.01,208.64,209.46,210.25,210.76,211.08,211.60,211.60,211.08,210.76,210.25,209.46,208.64,208.01,207.19,206.30,204.95
204.97,206.32,207.29,207.87,208.62,209.57,210.18,210.69,211.19,211.45,211.45,211.19,210.69,210.18,209.57,208.62,207.87,207.29,206.32,204.97
204.92,206.30,207.23,207.96,208.56,209.85,210.19,210.89,211.17,211.55,211.55,211.17,210.89,210.19,209.85,208.56,207.96,207.23,206.30,204.92
205.00,206.54,207.17,207.87,208.54,209.44,210.19,210.76,211.18,211.59,211.59,211.18,210.76,210.19,209.44,208.54,207.87,207.17,206.54,205.00
204.95,206.19,207.28,207.94,208.69,209.41,210.30,210.84,211.20,211.63,211.63,211.20,210.84,210.30,209.41,208.69,207.94,207.28,206.19,204.95
204.81,206.30,207.35,208.28,209.04,209.71,210.19,210.88,211.22,211.47,211.47,211.22,210.88,210.19,209.71,209.04,208.28,207.35,206.30,204.81
204.86,206.34,207.21,208.12,208.96,209.65,210.28,210.67,211.04,211.46,211.46,211.04,210.67,210.28,209.65,208.96,208.12,207.21,206.34,204.86
205.05,206.42,207.17,208.05,209.15,209.63,210.34,210.85,211.12,211.51,211.51,211.12,210.85,210.34,209.63,209.15,208.05,207.17,206.42,205.05
205.20,206.41,207.05,207.92,208.94,209.73,210.30,210.74,211.17,211.58,211.58,211.17,210.74,210.30,209.73,208.94,207.92,207.05,206.41,205.20
205.38,206.34,207.20,207.82,208.66,209.58,210.36,210.76,211.18,211.64,211.64,211.18,210.76,210.36,209.58,208.66,207.82,207.20,206.34,205.38
204.98,206.24,207.26,208.01,208.46,209.60,210.27,210.71,211.23,211.63,211.63,211.23,210.71,210.27,209.60,208.46,208.01,207.26,206.24,204.98
204.71,206.31,207.11,207.78,208.95,209.46,210.18,210.73,211.17,211.60,211.60,211.17,210.73,210.18,209.46,208.95,207.78,207.11,206.31,204.71
204.85,206.37,207.16,208.06,208.63,209.65,210.12,210.66,211.22,211.63,211.63,211.22,210.66,210.12,209.65,208.63,208.06,207.16,206.37,204.85
204.74,206.17,207.22,207.87,208.64,209.58,210.21,210.82,211.41,211.64,211.64,211.41,210.82,210.21,209.58,208.64,207.87,207.22,206.17,204.74
204.66,206.43,207.19,207.82,208.71,209.51,210.21,210.90,211.24,211.41,211.41,211.24,210.90,210.21,209.51,208.71,207.82,207.19,206.43,204.66
204.65,206.63,207.19,208.00,208.58,209.53,210.49,210.88,211.09,211.45,211.45,211.09,210.88,210.49,209.53,208.58,208.00,207.19,206.63,204.65
205.20,206.49,207.37,207.85,208.69,209.61,210.38,210.90,211.18,211.46,211.46,211.18,210.90,210.38,209.61,208.69,207.85,207.37,206.49,205.20
205.02,206.32,207.09,207.95,208.91,209.60,210.27,210.80,211.28,211.51,211.51,211.28,210.80,210.27,209.60,208.91,207.95,207.09,206.32,205.02
204.95,206.47,207.34,208.27,208.72,209.49,210.24,210.63,211.28,211.64,211.64,211.28,210.63,210.24,209.49,208.72,208.27,207.34,206.47,204.95
204.96,206.51,207.56,208.14,208.73,209.65,210.28,210.86,211.13,211.66,211.66,211.13,210.86,210.28,209.65,208.73,208.14,207.56,206.51,204.96
205.06,206.77,207.55,208.14,208.64,209.53,210.24,210.84,211.24,211.61,211.61,211.24,210.84,210.24,209.53,208.64,208.14,207.55,206.77,205.06
205.38,206.52,207.31,207.87,208.69,209.42,210.30,210.86,211.37,211.62,211.62,211.37,210.86,210.30,209.42,208.69,207.87,207.31,206.52,205.38
205.19,206.48,207.27,208.06,208.74,209.63,210.42,210.93,211.13,211.60,211.60,211.13,210.93,210.42,209.63,208.74,208.06,207.27,206.48,205.19
205.16,206.49,207.52,208.07,208.84,209.72,210.50,210.84,211.18,211.51,211.51,211.18,210.84,210.50,209.72,208.84,208.07,207.52,206.49,205.16
205.10,206.37,207.32,208.06,208.78,209.69,210.46,210.87,211.30,211.56,211.56,211.30,210.87,210.46,209.69,208.78,208.06,207.32,206.37,205.10
205.25,206.67,207.49,208.21,208.81,209.75,210.34,210.71,211.21,211.64,211.64,211.21,210.71,210.34,209.75,208.81,208.21,207.49,206.67,205.25
