205.96,205.94,205.83,205.91,205.91,205.93,205.92,205.97,205.91,205.87,205.82,205.89
205.83,205.77,205.77,205.76,205.81,205.79,205.87,205.79,205.72,205.77,205.72,205.81
205.70,205.59,205.56,205.51,205.63,205.77,205.76,205.64,205.54,205.65,205.59,205.72
205.38,205.30,205.29,205.36,205.53,205.56,205.61,205.51,205.27,205.24,205.34,205.46
204.93,204.90,204.93,204.92,205.15,205.35,205.37,205.13,204.90,204.91,204.95,205.05
204.43,204.30,204.21,204.24,204.54,205.00,204.99,204.59,204.37,204.24,204.34,204.43
203.27,203.39,203.41,203.19,203.34,204.40,204.11,203.23,203.14,203.35,203.51,203.50
200.83,200.44,200.90,200.26,201.45,202.61,202.19,201.36,200.52,200.36,200.91,200.36
197.40,197.83,198.35,196.39,193.65,188.12,186.12,194.21,196.66,197.72,198.50,196.77
193.76,195.36,196.09,193.28,188.00,180.65,179.18,188.84,193.04,195.26,195.97,193.63
190.56,193.13,193.61,191.13,184.65,179.91,177.53,185.38,189.96,193.06,193.76,191.46
188.59,190.97,191.55,189.05,183.32,179.31,178.05,184.45,187.96,190.85,191.57,189.66
187.14,189.91,190.30,187.98,181.80,178.28,176.43,182.84,186.57,189.69,190.25,188.36
187.01,189.68,189.75,187.70,181.12,177.15,175.92,182.42,186.23,189.22,189.78,187.97
186.40,189.31,189.44,187.16,180.80,178.10,176.88,182.35,185.72,188.92,189.55,187.37
186.26,188.92,189.23,186.79,180.94,177.31,175.46,181.96,185.32,188.63,189.25,187.11
186.44,188.97,189.19,187.14,180.49,176.84,175.28,181.60,185.60,188.53,189.32,187.63
186.08,188.90,189.00,186.66,180.68,177.67,176.78,181.90,185.27,188.27,189.07,187.00
185.87,188.57,188.99,186.49,180.76,177.06,175.41,181.81,185.04,188.24,188.80,186.73
185.94,188.69,188.94,186.60,180.25,176.54,175.05,181.41,185.21,188.42,189.14,187.05
185.98,188.69,188.77,186.42,180.51,178.13,176.58,181.86,185.12,188.38,188.91,186.86
185.87,188.50,188.84,186.34,180.47,176.83,175.27,181.68,184.91,188.15,188.96,186.68
185.77,188.80,189.10,186.63,180.05,176.33,174.90,181.68,184.98,188.36,189.12,186.89
185.94,188.48,188.79,186.60,180.47,177.96,176.43,181.76,185.01,188.11,189.08,186.87
185.90,188.49,188.87,186.28,180.53,176.66,175.34,181.58,185.21,188.07,188.93,186.68
185.81,188.76,189.03,186.53,180.16,176.45,174.98,181.56,185.00,188.30,189.26,186.81
185.86,188.57,189.01,186.42,180.77,178.05,176.63,181.84,185.03,188.16,188.85,186.77
185.84,188.48,188.74,186.45,180.53,176.71,175.32,181.71,185.11,188.23,188.89,186.70
185.83,188.76,188.80,186.40,180.49,176.54,175.05,181.76,184.99,188.34,189.06,186.88
186.20,188.68,189.08,186.48,180.61,178.13,176.86,181.88,185.37,188.41,189.05,186.90
186.04,188.77,188.97,186.50,180.58,177.05,175.37,181.79,185.14,188.25,189.15,187.01
186.05,189.04,189.12,186.68,180.69,176.69,175.22,182.05,185.19,188.57,189.29,187.03
186.33,188.91,189.30,186.95,180.93,178.86,177.33,182.22,185.55,188.70,189.34,187.22
186.44,189.10,189.51,186.88,181.13,177.16,175.68,182.44,185.50,188.70,189.55,187.14
186.73,189.74,189.82,187.12,180.92,177.05,175.39,182.40,185.76,189.15,189.88,187.47
187.03,189.91,190.12,187.65,181.56,180.44,178.90,182.86,186.09,189.39,190.10,188.07
187.93,190.45,190.68,188.26,182.25,178.06,176.81,183.47,186.66,190.10,190.70,188.46
188.97,191.62,191.89,189.52,183.17,178.42,177.24,184.72,188.16,191.44,191.76,189.74
191.88,194.83,194.54,193.39,187.78,182.06,181.42,188.65,191.37,194.47,194.58,193.47
195.62,197.27,196.94,196.79,194.20,197.65,198.45,194.51,195.38,196.97,196.99,196.77
199.21,199.61,199.35,199.60,199.27,202.02,203.00,199.09,198.88,199.46,199.39,199.77
201.79,201.83,201.61,201.90,201.79,202.75,203.77,202.20,201.47,201.58,201.54,201.99
203.79,203.76,203.36,203.70,203.16,204.29,204.24,203.65,203.76,203.45,203.25,203.90
204.83,204.64,204.58,204.33,204.71,204.92,204.75,204.34,204.45,204.47,204.50,204.43
205.20,205.15,205.03,205.07,205.14,205.44,205.26,205.02,204.97,204.95,205.04,205.20
205.39,205.31,205.23,205.27,205.40,205.53,205.48,205.38,205.18,205.14,205.25,205.36
205.45,205.46,205.42,205.41,205.47,205.60,205.52,205.56,205.38,205.32,205.34,205.46
205.47,205.47,205.40,205.46,205.53,205.57,205.60,205.50,205.47,205.47,205.45,205.46
205.41,205.38,205.36,205.41,205.50,205.59,205.50,205.44,205.38,205.33,205.39,205.45
205.39,205.22,205.28,205.17,205.31,205.51,205.44,205.40,205.17,205.19,205.26,205.31
205.07,204.99,204.96,204.95,205.13,205.30,205.32,205.09,205.02,204.92,204.99,205.04
204.68,204.57,204.44,204.52,204.82,205.19,205.10,204.79,204.62,204.47,204.56,204.71
204.05,203.91,203.92,203.97,204.13,204.65,204.65,204.19,203.95,203.90,203.98,204.04
202.68,202.59,202.71,202.64,202.71,203.90,203.58,202.62,202.48,202.49,202.81,202.88
199.60,199.45,200.02,198.67,197.95,199.25,198.72,198.51,199.19,199.37,200.00,198.91
195.95,196.87,197.50,195.25,191.46,184.54,182.25,192.26,195.27,196.70,197.47,195.58
192.28,194.63,195.20,192.24,186.40,180.28,177.88,187.64,191.34,194.63,195.22,192.69
189.67,192.38,192.85,190.14,184.59,182.17,179.90,185.11,189.11,192.17,192.90,190.61
187.97,190.54,191.23,188.31,183.17,178.47,177.07,183.73,186.92,190.39,191.27,188.64
186.82,189.69,190.04,187.82,181.39,177.43,176.60,182.83,186.20,189.51,190.15,188.05
186.50,189.32,189.42,187.18,181.47,177.16,176.25,182.74,185.85,188.99,189.74,187.58
186.40,188.98,189.14,186.88,181.00,177.27,176.26,181.99,185.81,188.54,189.33,187.16
186.50,188.93,189.20,186.60,180.55,176.64,175.56,181.77,185.32,188.48,189.20,187.11
186.13,188.78,189.15,186.80,181.34,176.81,175.52,182.49,185.19,188.37,189.07,187.12
185.95,188.58,188.92,186.52,180.70,177.59,176.30,181.88,185.24,188.23,188.98,186.86
185.99,188.51,188.77,186.43,180.29,176.51,175.24,181.54,185.27,188.11,189.05,186.77
185.85,188.55,188.86,186.56,181.33,176.75,175.35,182.28,185.19,188.08,188.91,187.02
185.94,188.47,188.74,186.46,180.56,177.49,176.05,181.84,185.16,188.08,188.84,187.03
185.90,188.49,188.79,186.31,180.31,176.42,175.08,181.37,185.17,188.12,188.74,186.68
185.99,188.54,188.77,186.49,180.28,176.64,175.10,181.65,185.19,188.23,188.87,186.99
186.03,188.53,188.64,186.52,180.36,177.50,175.89,181.73,185.13,188.14,188.73,186.97
185.85,188.57,188.74,186.42,180.35,176.95,175.04,181.50,185.05,188.02,188.86,186.65
186.04,188.62,188.86,186.96,180.08,176.57,175.00,181.44,185.28,188.22,188.78,187.18
185.90,188.67,188.75,186.61,180.20,177.69,176.34,182.00,185.08,188.18,188.81,186.83
185.88,188.61,188.79,186.44,180.58,177.04,175.20,181.72,185.01,188.10,188.81,186.81
186.18,188.97,188.96,186.98,180.21,176.52,175.13,181.46,185.51,188.34,189.00,187.34
185.99,188.83,188.97,186.62,180.50,177.67,176.53,181.87,185.16,188.28,188.86,186.92
185.95,188.64,189.07,186.52,180.77,177.09,175.46,182.00,185.12,188.32,188.90,186.89
186.24,188.93,189.20,186.79,180.44,176.70,175.14,181.66,185.50,188.72,189.28,187.32
186.34,189.07,189.25,186.81,180.81,178.34,177.02,182.16,185.48,188.78,189.25,187.18
186.39,189.13,189.54,186.94,181.27,177.36,175.76,182.13,185.54,188.76,189.57,187.33
186.84,189.61,189.96,187.55,180.94,177.12,175.60,182.53,185.89,189.36,190.03,187.72
187.31,190.10,190.25,187.93,181.58,178.87,177.11,182.89,186.39,189.68,190.45,188.17
187.95,190.71,191.04,188.48,182.33,178.23,176.82,183.65,187.25,190.31,191.11,188.73
189.46,192.92,192.85,190.18,183.74,178.85,177.73,185.22,188.67,192.57,192.93,190.32
193.03,195.56,195.36,194.45,190.20,189.41,189.11,190.86,192.75,195.26,195.37,194.57
196.69,198.01,197.69,197.77,196.20,199.27,200.04,196.61,196.43,197.87,197.88,197.84
200.13,200.27,200.11,200.55,200.50,202.37,203.24,200.50,199.78,200.14,200.19,200.61
202.43,202.44,202.43,202.57,202.37,203.37,203.86,202.69,202.13,202.33,202.41,202.64
204.31,204.21,203.86,204.08,203.59,204.65,204.45,204.08,203.95,203.80,203.82,204.01
205.04,204.94,204.90,204.58,204.85,205.13,204.91,204.71,204.76,204.62,204.82,204.75
205.27,205.18,205.06,205.16,205.27,205.51,205.50,205.14,205.01,205.04,205.09,205.17
205.45,205.32,205.23,205.38,205.42,205.50,205.49,205.38,205.29,205.12,205.23,205.37
205.50,205.43,205.38,205.47,205.47,205.65,205.61,205.56,205.41,205.44,205.44,205.44
205.44,205.43,205.34,205.43,205.53,205.57,205.58,205.49,205.44,205.40,205.49,205.43
205.45,205.31,205.36,205.32,205.42,205.53,205.49,205.37,205.36,205.27,205.33,205.43
205.26,205.16,205.10,205.17,205.30,205.42,205.39,205.31,205.20,205.15,205.06,205.22
204.89,204.86,204.81,204.84,205.09,205.31,205.30,205.02,204.91,204.83,204.88,205.01
204.54,204.38,204.37,204.34,204.65,205.00,205.02,204.65,204.45,204.31,204.37,204.53
203.71,203.63,203.56,203.62,203.80,204.49,204.26,203.74,203.62,203.62,203.60,203.87
202.09,201.37,201.75,202.08,202.07,203.33,203.03,202.11,202.00,201.31,201.63,202.29
198.37,198.60,199.18,197.60,195.58,192.70,191.40,196.16,197.85,198.61,199.17,197.84
194.77,196.11,196.75,194.17,189.58,182.96,180.67,190.21,194.06,195.92,196.72,194.45
191.32,194.04,194.61,191.47,185.31,180.04,177.59,186.42,190.58,193.94,194.64,191.93
189.12,191.69,191.95,189.69,183.86,180.19,178.38,184.83,188.45,191.46,192.18,189.99
187.30,190.24,190.74,188.09,182.50,177.88,176.71,183.43,186.64,189.99,190.75,188.52
186.60,189.60,189.96,187.61,181.11,177.13,175.85,182.60,186.05,189.32,190.07,187.83
186.46,189.20,189.78,186.91,181.27,178.43,177.18,182.39,185.88,188.86,189.62,187.41
186.22,188.84,189.28,186.74,180.89,177.14,175.57,181.95,185.41,188.69,189.37,187.21
186.04,189.10,189.21,186.49,180.63,176.74,175.19,181.86,185.22,188.61,189.22,187.02
186.17,188.74,189.08,186.55,180.68,178.23,177.01,182.03,185.20,188.53,189.23,186.93
185.99,188.60,188.97,186.42,180.60,176.96,175.21,181.83,185.13,188.23,189.08,186.99
185.98,188.96,188.89,186.44,180.31,176.44,175.00,181.67,185.09,188.28,189.25,186.69
185.89,188.53,188.86,186.53,180.67,178.83,177.19,181.77,185.08,188.28,189.04,186.88
186.06,188.38,188.80,186.34,180.50,176.83,175.50,181.78,184.99,188.16,188.90,186.70
185.92,188.73,189.01,186.28,180.16,176.39,174.90,181.59,184.93,188.36,188.95,186.74
185.81,188.55,188.78,186.46,180.67,179.53,177.90,181.77,184.94,188.02,188.77,186.87
186.15,188.51,188.82,186.28,180.58,176.90,175.46,181.77,184.96,188.06,188.77,186.71
185.90,188.53,188.91,186.42,180.16,176.35,175.36,181.53,185.00,188.30,188.91,186.77
185.85,188.61,188.80,186.66,180.84,177.07,176.11,181.97,185.06,188.14,188.83,186.95
186.07,188.48,188.80,186.42,180.55,177.13,175.70,181.68,185.24,188.07,188.97,186.63
186.09,188.69,189.03,186.37,180.35,176.50,175.60,181.52,184.94,188.17,188.94,186.83
185.94,188.64,189.03,186.76,180.96,176.72,175.35,182.23,185.04,188.26,189.10,187.01
186.16,188.55,189.02,186.48,180.57,177.46,176.33,181.86,185.35,188.25,189.05,186.92
186.27,188.76,189.02,186.59,180.62,176.68,175.42,181.68,185.34,188.43,189.08,187.08
186.26,188.93,189.31,186.91,181.61,176.95,175.49,182.57,185.41,188.58,189.34,187.10
186.39,188.98,189.39,186.90,180.86,177.91,176.71,182.17,185.68,188.54,189.40,187.44
186.73,189.29,189.58,187.12,180.95,176.95,175.67,182.00,185.97,188.94,189.59,187.35
187.11,189.82,190.02,187.68,181.38,177.41,175.94,182.54,186.35,189.40,190.03,187.91
187.70,190.27,190.51,188.20,181.87,178.71,176.98,183.20,186.76,189.86,190.54,188.55
188.48,191.14,191.41,189.03,182.79,178.30,177.00,184.10,187.75,190.73,191.28,189.14
190.72,193.99,193.82,191.94,184.52,179.76,178.57,185.81,190.16,193.66,193.88,192.08
194.25,196.54,196.23,195.74,192.15,194.21,194.68,193.07,194.01,196.38,196.25,195.84
197.84,199.04,198.52,198.80,198.17,201.69,201.51,198.11,197.72,198.75,198.55,198.84
201.34,201.36,201.11,201.33,201.34,202.64,203.65,201.74,200.94,200.97,201.08,201.41
203.15,203.50,203.14,203.43,202.84,204.08,204.25,203.29,202.92,203.15,203.12,203.27
204.79,204.54,204.59,204.36,204.55,204.94,204.73,204.48,204.45,204.32,204.50,204.49
205.34,205.22,205.25,205.25,205.15,205.49,205.22,204.98,205.08,205.07,205.15,205.30
205.63,205.48,205.46,205.48,205.63,205.73,205.73,205.46,205.39,205.33,205.42,205.51
205.70,205.65,205.64,205.75,205.76,205.81,205.85,205.78,205.81,205.59,205.61,205.79
