212.96,213.96,214.93,215.70,216.24,216.52,216.78,217.05,217.15,217.38,217.38,217.15,217.05,216.78,216.52,216.24,215.70,214.93,213.96,212.96
212.97,214.03,214.94,215.83,216.28,216.45,216.79,217.02,217.14,217.47,217.47,217.14,217.02,216.79,216.45,216.28,215.83,214.94,214.03,212.97
213.13,214.04,214.91,215.88,216.32,216.55,216.85,217.03,217.12,217.34,217.34,217.12,217.03,216.85,216.55,216.32,215.88,214.91,214.04,213.13
213.18,214.18,215.11,215.92,216.24,216.56,216.75,216.96,217.10,217.45,217.45,217.10,216.96,216.75,216.56,216.24,215.92,215.11,214.18,213.18
213.25,214.26,215.13,215.89,216.27,216.34,216.74,216.87,217.11,217.32,217.32,217.11,216.87,216.74,216.34,216.27,215.89,215.13,214.26,213.25
213.37,214.28,215.13,215.85,216.26,216.43,216.76,216.90,217.17,217.34,217.34,217.17,216.90,216.76,216.43,216.26,215.85,215.13,214.28,213.37
213.36,214.16,214.93,215.77,216.20,216.40,216.77,216.87,217.04,217.43,217.43,217.04,216.87,216.77,216.40,216.20,215.77,214.93,214.16,213.36
213.17,214.01,214.89,215.65,216.05,216.43,216.64,216.90,217.06,217.29,217.29,217.06,216.90,216.64,216.43,216.05,215.65,214.89,214.01,213.17
213.06,214.00,214.78,215.73,216.06,216.34,216.75,216.84,217.14,217.35,217.35,217.14,216.84,216.75,216.34,216.06,215.73,214.78,214.00,213.06
212.81,213.83,214.81,215.66,216.22,216.35,216.62,216.93,217.05,217.34,217.34,217.05,216.93,216.62,216.35,216.22,215.66,214.81,213.83,212.81
212.88,213.81,214.83,215.68,216.16,216.35,216.69,216.93,217.10,217.30,217.30,217.10,216.93,216.69,216.35,216.16,215.68,214.83,213.81,212.88
212.81,213.82,214.86,215.65,216.22,216.33,216.66,216.87,217.08,217.27,217.27,217.08,216.87,216.66,216.33,216.22,215.65,214.86,213.82,212.81
212.88,214.04,214.80,215.63,216.08,216.39,216.69,216.89,217.09,217.42,217.42,217.09,216.89,216.69,216.39,216.08,215.63,214.80,214.04,212.88
