185.43,185.60,185.94,186.05,186.07,186.23,186.22,186.31,186.44,186.41,186.41,186.44,186.31,186.22,186.23,186.07,186.05,185.94,185.60,185.43
185.39,185.65,185.89,186.04,186.06,186.14,186.24,186.42,186.42,186.41,186.41,186.42,186.42,186.24,186.14,186.06,186.04,185.89,185.65,185.39
185.44,185.72,185.91,186.02,186.07,186.17,186.33,186.29,186.40,186.55,186.55,186.40,186.29,186.33,186.17,186.07,186.02,185.91,185.72,185.44
185.53,185.70,185.89,186.01,186.13,186.20,186.39,186.27,186.40,186.54,186.54,186.40,186.27,186.39,186.20,186.13,186.01,185.89,185.70,185.53
185.47,185.70,185.89,185.95,186.12,186.09,186.29,186.29,186.45,186.40,186.40,186.45,186.29,186.29,186.09,186.12,185.95,185.89,185.70,185.47
185.42,185.69,185.88,186.03,186.16,186.18,186.35,186.38,186.45,186.39,186.39,186.45,186.38,186.35,186.18,186.16,186.03,185.88,185.69,185.42
185.49,185.61,185.80,186.01,186.14,186.18,186.26,186.39,186.34,186.51,186.51,186.34,186.39,186.26,186.18,186.14,186.01,185.80,185.61,185.49
185.39,185.64,185.90,186.02,186.07,186.23,186.26,186.31,186.43,186.52,186.52,186.43,186.31,186.26,186.23,186.07,186.02,185.90,185.64,185.39
185.40,185.59,185.97,185.92,186.02,186.18,186.31,186.39,186.46,186.48,186.48,186.46,186.39,186.31,186.18,186.02,185.92,185.97,185.59,185.40
185.42,185.62,185.94,185.97,186.05,186.13,186.30,186.32,186.40,186.48,186.48,186.40,186.32,186.30,186.13,186.05,185.97,185.94,185.62,185.42
185.41,185.64,185.83,186.00,186.10,186.20,186.25,186.37,186.43,186.44,186.44,186.43,186.37,186.25,186.20,186.10,186.00,185.83,185.64,185.41
185.41,185.60,185.80,186.02,186.05,186.17,186.28,186.31,186.44,186.43,186.43,186.44,186.31,186.28,186.17,186.05,186.02,185.80,185.60,185.41
185.42,185.63,185.85,186.01,186.05,186.15,186.27,186.41,186.34,186.46,186.46,186.34,186.41,186.27,186.15,186.05,186.01,185.85,185.63,185.42
185.33,185.64,185.81,186.07,186.07,186.15,186.44,186.43,186.39,186.44,186.44,186.39,186.43,186.44,186.15,186.07,186.07,185.81,185.64,185.33
185.39,185.67,185.83,185.93,186.11,186.19,186.23,186.33,186.42,186.48,186.48,186.42,186.33,186.23,186.19,186.11,185.93,185.83,185.67,185.39
185.40,185.65,185.81,185.95,186.12,186.14,186.29,186.40,186.37,186.52,186.52,186.37,186.40,186.29,186.14,186.12,185.95,185.81,185.65,185.40
185.39,185.69,185.82,186.02,186.08,186.13,186.22,186.33,186.41,186.40,186.40,186.41,186.33,186.22,186.13,186.08,186.02,185.82,185.69,185.39
185.41,185.70,185.85,186.03,186.11,186.20,186.28,186.36,186.40,186.38,186.38,186.40,186.36,186.28,186.20,186.11,186.03,185.85,185.70,185.41
185.41,185.76,185.79,186.05,186.14,186.21,186.28,186.33,186.37,186.47,186.47,186.37,186.33,186.28,186.21,186.14,186.05,185.79,185.76,185.41
185.47,185.74,185.85,186.04,186.12,186.25,186.27,186.38,186.45,186.47,186.47,186.45,186.38,186.27,186.25,186.12,186.04,185.85,185.74,185.47
185.43,185.69,185.88,186.10,186.13,186.17,186.33,186.35,186.39,186.46,186.46,186.39,186.35,186.33,186.17,186.13,186.10,185.88,185.69,185.43
185.39,185.62,185.83,186.07,186.16,186.16,186.34,186.28,186.37,186.39,186.39,186.37,186.28,186.34,186.16,186.16,186.07,185.83,185.62,185.39
185.41,185.67,185.92,186.05,186.04,186.11,186.27,186.37,186.41,186.61,186.61,186.41,186.37,186.27,186.11,186.04,186.05,185.92,185.67,185.41
185.43,185.71,185.88,186.00,185.98,186.16,186.34,186.34,186.37,186.49,186.49,186.37,186.34,186.34,186.16,185.98,186.00,185.88,185.71,185.43
185.43,185.70,185.79,186.02,186.08,186.09,186.24,186.36,186.36,186.47,186.47,186.36,186.36,186.24,186.09,186.08,186.02,185.79,185.70,185.43
185.51,185.74,185.89,185.99,186.09,186.23,186.26,186.32,186.49,186.43,186.43,186.49,186.32,186.26,186.23,186.09,185.99,185.89,185.74,185.51
185.41,185.67,185.90,186.09,186.04,186.21,186.25,186.35,186.30,186.40,186.40,186.30,186.35,186.25,186.21,186.04,186.09,185.90,185.67,185.41
185.41,185.78,185.79,185.94,186.10,186.14,186.25,186.33,186.40,186.48,186.48,186.40,186.33,186.25,186.14,186.10,185.94,185.79,185.78,185.41
185.37,185.61,185.82,185.92,186.11,186.14,186.25,186.26,186.42,186.53,186.53,186.42,186.26,186.25,186.14,186.11,185.92,185.82,185.61,185.37
185.42,185.62,185.97,186.06,186.17,186.06,186.37,186.34,186.38,186.43,186.43,186.38,186.34,186.37,186.06,186.17,186.06,185.97,185.62,185.42
185.41,185.76,185.87,185.97,186.02,186.22,186.37,186.33,186.40,186.39,186.39,186.40,186.33,186.37,186.22,186.02,185.97,185.87,185.76,185.41
