188.19,189.15,189.50,190.54,191.38,192.09,192.65,192.95,193.40,193.63,193.63,193.40,192.95,192.65,192.09,191.38,190.54,189.50,189.15,188.19
187.81,188.73,189.19,190.31,191.21,192.04,192.69,192.98,193.44,193.72,193.72,193.44,192.98,192.69,192.04,191.21,190.31,189.19,188.73,187.81
187.52,188.53,189.14,190.36,191.12,191.93,192.46,192.93,193.36,193.70,193.70,193.36,192.93,192.46,191.93,191.12,190.36,189.14,188.53,187.52
187.33,188.32,189.02,190.21,191.18,192.00,192.57,192.96,193.40,193.79,193.79,193.40,192.96,192.57,192.00,191.18,190.21,189.02,188.32,187.33
187.23,188.38,189.00,190.29,191.30,191.87,192.57,193.08,193.32,193.67,193.67,193.32,193.08,192.57,191.87,191.30,190.29,189.00,188.38,187.23
187.23,188.35,189.07,190.21,191.18,191.98,192.51,192.95,193.35,193.75,193.75,193.35,192.95,192.51,191.98,191.18,190.21,189.07,188.35,187.23
187.19,188.35,189.04,190.36,191.23,191.99,192.53,192.90,193.38,193.74,193.74,193.38,192.90,192.53,191.99,191.23,190.36,189.04,188.35,187.19
187.17,188.39,188.98,190.40,191.14,191.96,192.53,192.82,193.35,193.62,193.62,193.35,192.82,192.53,191.96,191.14,190.40,188.98,188.39,187.17
187.22,188.51,189.16,190.38,191.43,192.15,192.67,192.86,193.37,193.57,193.57,193.37,192.86,192.67,192.15,191.43,190.38,189.16,188.51,187.22
187.11,188.60,189.38,190.41,191.42,192.03,192.55,193.02,193.35,193.64,193.64,193.35,193.02,192.55,192.03,191.42,190.41,189.38,188.60,187.11
187.29,188.94,189.68,190.57,191.33,192.01,192.40,193.02,193.32,193.58,193.58,193.32,193.02,192.40,192.01,191.33,190.57,189.68,188.94,187.29
187.39,188.36,189.54,190.47,191.30,191.96,192.54,192.98,193.31,193.63,193.63,193.31,192.98,192.54,191.96,191.30,190.47,189.54,188.36,187.39
187.56,188.32,189.03,190.32,191.18,191.97,192.41,192.92,193.26,193.70,193.70,193.26,192.92,192.41,191.97,191.18,190.32,189.03,188.32,187.56
187.31,188.42,188.95,190.14,191.14,191.93,192.43,192.95,193.33,193.56,193.56,193.33,192.95,192.43,191.93,191.14,190.14,188.95,188.42,187.31
187.08,188.36,189.06,190.28,191.04,191.98,192.57,192.87,193.12,193.63,193.63,193.12,192.87,192.57,191.98,191.04,190.28,189.06,188.36,187.08
187.18,188.33,189.07,190.25,191.30,191.88,192.52,192.79,193.40,193.66,193.66,193.40,192.79,192.52,191.88,191.30,190.25,189.07,188.33,187.18
187.02,188.26,188.99,190.49,191.15,191.89,192.47,192.90,193.30,193.60,193.60,193.30,192.90,192.47,191.89,191.15,190.49,188.99,188.26,187.02
187.15,188.29,189.19,190.34,191.16,191.93,192.38,192.84,193.45,193.53,193.53,193.45,192.84,192.38,191.93,191.16,190.34,189.19,188.29,187.15
187.15,188.49,189.18,190.25,191.18,191.81,192.43,192.98,193.23,193.51,193.51,193.23,192.98,192.43,191.81,191.18,190.25,189.18,188.49,187.15
187.26,188.55,189.16,190.17,191.14,191.97,192.60,192.91,193.46,193.57,193.57,193.46,192.91,192.60,191.97,191.14,190.17,189.16,188.55,187.26
187.40,188.39,188.93,190.30,191.33,192.14,192.54,192.89,193.36,193.58,193.58,193.36,192.89,192.54,192.14,191.33,190.30,188.93,188.39,187.40
187.39,188.49,189.11,190.21,191.34,192.13,192.56,193.12,193.39,193.73,193.73,193.39,193.12,192.56,192.13,191.34,190.21,189.11,188.49,187.39
187.25,188.37,189.16,190.44,191.29,192.09,192.41,192.92,193.39,193.60,193.60,193.39,192.92,192.41,192.09,191.29,190.44,189.16,188.37,187.25
187.12,188.37,189.19,190.42,191.29,191.92,192.43,192.86,193.39,193.65,193.65,193.39,192.86,192.43,191.92,191.29,190.42,189.19,188.37,187.12
187.26,188.37,189.16,190.22,191.08,192.01,192.54,192.96,193.35,193.63,193.63,193.35,192.96,192.54,192.01,191.08,190.22,189.16,188.37,187.26
187.25,188.33,189.06,190.29,191.26,192.05,192.60,192.99,193.41,193.68,193.68,193.41,192.99,192.60,192.05,191.26,190.29,189.06,188.33,187.25
187.18,188.46,189.09,190.27,191.17,192.04,192.41,192.85,193.38,193.68,193.68,193.38,192.85,192.41,192.04,191.17,190.27,189.09,188.46,187.18
187.32,188.28,189.29,190.43,191.34,192.00,192.54,192.99,193.35,193.65,193.65,193.35,192.99,192.54,192.00,191.34,190.43,189.29,188.28,187.32
187.40,188.54,189.16,190.48,191.42,192.25,192.57,193.17,193.35,193.81,193.81,193.35,193.17,192.57,192.25,191.42,190.48,189.16,188.54,187.40
187.33,188.68,189.33,190.51,191.51,192.18,192.56,192.92,193.38,193.65,193.65,193.38,192.92,192.56,192.18,191.51,190.51,189.33,188.68,187.33
187.52,188.83,189.40,190.86,191.64,192.06,192.60,192.88,193.36,193.60,193.60,193.36,192.88,192.60,192.06,191.64,190.86,189.40,188.83,187.52
183.64,185.05,186.06,186.76,187.53,188.14,188.62,189.04,189.60,190.04,190.04,189.60,189.04,188.62,188.14,187.53,186.76,186.06,185.05,183.64
183.78,185.08,186.05,186.79,187.40,188.17,188.54,189.20,189.54,189.97,189.97,189.54,189.20,188.54,188.17,187.40,186.79,186.05,185.08,183.78
183.73,185.15,186.10,186.82,187.52,188.13,188.70,189.03,189.63,190.01,190.01,189.63,189.03,188.70,188.13,187.52,186.82,186.10,185.15,183.73
183.58,184.95,186.05,186.77,187.51,188.04,188.61,189.13,189.62,189.98,189.98,189.62,189.13,188.61,188.04,187.51,186.77,186.05,184.95,183.58
183.82,185.18,186.08,186.76,187.53,187.97,188.51,189.06,189.49,189.93,189.93,189.49,189.06,188.51,187.97,187.53,186.76,186.08,185.18,183.82
183.96,185.06,186.01,186.64,187.30,188.02,188.51,188.85,189.59,189.88,189.88,189.59,188.85,188.51,188.02,187.30,186.64,186.01,185.06,183.96
183.98,184.97,185.80,186.62,187.26,187.90,188.51,188.91,189.56,189.84,189.84,189.56,188.91,188.51,187.90,187.26,186.62,185.80,184.97,183.98
183.73,184.84,185.90,186.69,187.42,187.89,188.47,189.06,189.58,189.82,189.82,189.58,189.06,188.47,187.89,187.42,186.69,185.90,184.84,183.73
183.63,184.74,185.80,186.49,187.47,188.01,188.60,188.96,189.52,189.92,189.92,189.52,188.96,188.60,188.01,187.47,186.49,185.80,184.74,183.63
183.36,184.80,185.83,186.57,187.32,187.92,188.60,189.05,189.45,189.80,189.80,189.45,189.05,188.60,187.92,187.32,186.57,185.83,184.80,183.36
183.43,184.76,185.79,186.72,187.29,187.90,188.50,189.06,189.55,189.83,189.83,189.55,189.06,188.50,187.90,187.29,186.72,185.79,184.76,183.43
183.53,184.90,186.01,186.58,187.33,187.97,188.60,188.99,189.41,189.83,189.83,189.41,188.99,188.60,187.97,187.33,186.58,186.01,184.90,183.53
183.51,184.98,185.82,186.72,187.55,187.97,188.49,189.09,189.45,189.81,189.81,189.45,189.09,188.49,187.97,187.55,186.72,185.82,184.98,183.51
183.48,184.79,186.05,186.61,187.35,187.97,188.73,188.99,189.56,190.00,190.00,189.56,188.99,188.73,187.97,187.35,186.61,186.05,184.79,183.48
183.55,184.97,185.92,186.74,187.32,188.12,188.61,189.09,189.57,189.88,189.88,189.57,189.09,188.61,188.12,187.32,186.74,185.92,184.97,183.55
183.53,184.87,185.80,186.74,187.23,187.99,188.52,189.13,189.55,189.83,189.83,189.55,189.13,188.52,187.99,187.23,186.74,185.80,184.87,183.53
183.61,184.89,185.87,186.64,187.41,188.02,188.58,189.28,189.46,189.95,189.95,189.46,189.28,188.58,188.02,187.41,186.64,185.87,184.89,183.61
183.45,184.90,185.73,186.71,187.44,187.85,188.60,189.07,189.61,189.86,189.86,189.61,189.07,188.60,187.85,187.44,186.71,185.73,184.90,183.45
183.46,185.00,186.10,186.92,187.29,187.89,188.63,189.16,189.49,189.82,189.82,189.49,189.16,188.63,187.89,187.29,186.92,186.10,185.00,183.46
183.46,185.11,185.98,186.70,187.33,188.02,188.52,189.05,189.49,189.90,189.90,189.49,189.05,188.52,188.02,187.33,186.70,185.98,185.11,183.46
183.76,184.98,185.83,186.56,187.38,188.03,188.76,189.04,189.42,189.97,189.97,189.42,189.04,188.76,188.03,187.38,186.56,185.83,184.98,183.76
183.80,184.98,185.79,186.67,187.38,188.16,188.58,188.97,189.51,190.01,190.01,189.51,188.97,188.58,188.16,187.38,186.67,185.79,184.98,183.80
183.73,184.89,185.88,186.55,187.60,188.06,188.50,188.98,189.47,189.91,189.91,189.47,188.98,188.50,188.06,187.60,186.55,185.88,184.89,183.73
183.49,184.71,185.86,186.81,187.32,187.94,188.64,189.07,189.47,189.80,189.80,189.47,189.07,188.64,187.94,187.32,186.81,185.86,184.71,183.49
183.52,184.98,185.97,186.74,187.33,188.02,188.47,188.94,189.53,190.02,190.02,189.53,188.94,188.47,188.02,187.33,186.74,185.97,184.98,183.52
183.49,185.04,186.01,186.65,187.31,187.94,188.58,189.14,189.47,189.91,189.91,189.47,189.14,188.58,187.94,187.31,186.65,186.01,185.04,183.49
183.79,185.15,186.02,186.73,187.49,188.11,188.72,189.09,189.50,189.93,189.93,189.50,189.09,188.72,188.11,187.49,186.73,186.02,185.15,183.79
183.80,185.16,186.06,186.77,187.54,188.07,188.70,189.03,189.43,189.87,189.87,189.43,189.03,188.70,188.07,187.54,186.77,186.06,185.16,183.80
184.12,185.42,186.11,186.86,187.57,188.06,188.59,189.05,189.43,189.92,189.92,189.43,189.05,188.59,188.06,187.57,186.86,186.11,185.42,184.12
184.23,185.41,186.42,186.87,187.51,188.01,188.66,189.18,189.47,189.96,189.96,189.47,189.18,188.66,188.01,187.51,186.87,186.42,185.41,184.23
184.13,185.22,186.01,186.78,187.45,188.04,188.72,189.12,189.67,189.89,189.89,189.67,189.12,188.72,188.04,187.45,186.78,186.01,185.22,184.13
