176.25,177.69,178.76,179.61,180.07,180.57,180.68,181.07,181.46,181.96,181.96,181.46,181.07,180.68,180.57,180.07,179.61,178.76,177.69,176.25
176.18,177.55,178.66,179.45,180.23,180.65,180.81,181.04,181.56,181.93,181.93,181.56,181.04,180.81,180.65,180.23,179.45,178.66,177.55,176.18
176.18,177.57,178.64,179.45,180.19,180.40,180.78,181.14,181.43,181.89,181.89,181.43,181.14,180.78,180.40,180.19,179.45,178.64,177.57,176.18
176.10,177.65,178.54,179.53,180.14,180.45,180.68,181.02,181.46,181.87,181.87,181.46,181.02,180.68,180.45,180.14,179.53,178.54,177.65,176.10
176.12,177.62,178.63,179.56,180.23,180.43,180.76,181.06,181.43,181.85,181.85,181.43,181.06,180.76,180.43,180.23,179.56,178.63,177.62,176.12
176.17,177.57,178.57,179.55,180.22,180.62,180.73,181.15,181.42,181.96,181.96,181.42,181.15,180.73,180.62,180.22,179.55,178.57,177.57,176.17
176.37,177.72,178.72,179.46,180.07,180.54,180.81,181.14,181.55,181.88,181.88,181.55,181.14,180.81,180.54,180.07,179.46,178.72,177.72,176.37
176.49,177.75,178.84,179.54,180.01,180.51,180.66,181.10,181.53,181.91,181.91,181.53,181.10,180.66,180.51,180.01,179.54,178.84,177.75,176.49
176.98,178.09,178.95,179.55,180.05,180.46,180.69,180.94,181.36,181.90,181.90,181.36,180.94,180.69,180.46,180.05,179.55,178.95,178.09,176.98
176.83,177.95,178.75,179.60,180.08,180.42,180.65,180.99,181.46,181.95,181.95,181.46,180.99,180.65,180.42,180.08,179.60,178.75,177.95,176.83
176.25,177.68,178.62,179.48,180.11,180.39,180.73,181.03,181.46,181.80,181.80,181.46,181.03,180.73,180.39,180.11,179.48,178.62,177.68,176.25
175.97,177.57,178.55,179.52,180.24,180.47,180.71,181.06,181.51,181.88,181.88,181.51,181.06,180.71,180.47,180.24,179.52,178.55,177.57,175.97
176.10,177.45,178.71,179.44,180.19,180.45,180.78,181.07,181.65,181.92,181.92,181.65,181.07,180.78,180.45,180.19,179.44,178.71,177.45,176.10
176.01,177.57,178.57,179.39,180.07,180.34,180.59,181.03,181.55,181.88,181.88,181.55,181.03,180.59,180.34,180.07,179.39,178.57,177.57,176.01
175.98,177.50,178.54,179.51,180.05,180.50,180.71,181.15,181.43,181.93,181.93,181.43,181.15,180.71,180.50,180.05,179.51,178.54,177.50,175.98
176.07,177.71,178.54,179.40,180.16,180.47,180.82,181.07,181.43,181.83,181.83,181.43,181.07,180.82,180.47,180.16,179.40,178.54,177.71,176.07
