162.69,162.68,162.51,162.44,162.41,162.38,162.35,162.17,162.25,162.25,162.33,162.29,162.24,162.16,162.07,162.01,161.98,162.02,161.83,161.89,161.74,161.64,161.66,161.77,161.54,161.73,161.41,161.55,161.60,161.71,161.85,162.04,161.86,161.76,162.02,162.02,162.21,162.13,162.05,162.05,162.04,161.85,161.94,161.89,161.81,161.94,161.78,161.52,161.66,161.67,161.40,161.70,161.53,161.49,161.55,161.79,161.88,162.14,161.91,161.77,161.89,162.14,162.13,162.18,162.13,162.24,162.21,162.12,162.17,162.38,162.19,162.22,162.17,162.12,162.22,162.30,162.46,162.77
162.44,162.33,162.29,161.83,161.55,161.76,161.52,161.30,161.37,161.44,161.64,161.25,161.25,161.52,161.26,161.12,161.10,161.12,161.00,160.97,160.79,161.10,161.12,161.28,161.51,161.40,160.91,161.17,161.42,161.08,161.11,161.07,161.04,160.90,161.10,161.19,161.26,161.07,160.97,161.42,161.23,161.02,161.19,161.00,161.00,160.92,160.81,160.97,161.00,161.09,161.50,161.31,161.00,161.29,161.39,161.08,161.09,161.14,161.12,160.95,161.02,161.22,161.50,161.10,161.10,161.65,161.24,161.24,161.30,161.36,161.31,161.24,161.19,161.66,161.65,161.86,162.26,162.54
162.28,161.80,161.86,161.22,160.74,160.67,160.03,159.83,159.09,159.03,158.87,158.43,158.44,158.58,158.57,158.55,159.25,159.13,159.56,159.69,159.85,160.51,160.49,160.93,161.15,161.01,160.93,160.85,160.94,160.68,160.02,159.98,159.43,159.13,158.84,158.66,158.54,158.41,158.29,158.53,158.52,158.57,159.15,158.95,159.45,159.61,159.79,160.56,160.49,160.79,161.15,161.01,160.80,160.92,160.92,160.73,160.14,160.03,159.54,159.31,158.91,158.81,158.48,158.33,158.31,158.57,158.63,158.71,159.48,159.25,159.89,160.02,160.30,161.16,161.09,161.65,162.11,162.34
162.23,161.81,161.54,160.88,159.94,159.85,158.90,158.23,157.27,156.77,156.23,155.84,155.88,155.94,156.08,156.23,156.89,157.40,158.07,158.57,159.15,160.22,159.98,160.62,161.07,161.08,160.92,160.60,160.61,160.12,159.32,159.12,158.42,158.04,157.07,156.47,156.10,155.58,155.75,155.85,156.19,156.15,156.89,157.41,157.94,158.49,159.18,159.86,159.96,160.56,161.18,161.05,160.95,160.68,160.49,160.13,159.40,159.27,158.54,158.00,157.09,156.50,156.14,155.73,155.87,155.98,156.03,156.31,156.99,157.41,158.15,158.91,159.58,160.62,160.51,161.45,161.95,162.16
162.11,161.76,161.04,160.60,159.70,158.89,157.67,156.45,155.64,154.45,153.76,152.82,153.01,152.71,152.90,153.69,154.81,155.50,156.47,157.57,158.62,159.40,159.84,160.42,160.77,160.93,160.59,160.47,160.22,159.86,159.05,158.48,157.31,156.09,155.55,154.18,153.59,152.92,152.94,152.74,152.89,153.45,154.51,155.51,156.51,157.53,158.44,159.30,159.86,160.39,160.77,160.90,160.52,160.57,160.22,159.83,158.94,158.47,157.22,156.19,155.54,154.38,153.61,153.00,152.91,152.78,152.96,153.79,154.69,155.76,156.73,157.80,158.97,159.86,160.58,161.16,161.81,162.09
162.40,161.68,160.79,160.56,159.23,157.75,156.45,155.21,153.28,152.11,150.71,150.00,149.81,148.74,149.80,150.84,151.77,152.97,154.75,156.19,157.41,158.66,159.29,160.31,160.26,160.49,160.85,160.64,159.77,159.65,158.62,157.32,155.96,154.89,153.06,151.84,150.41,149.72,149.59,148.67,149.71,150.66,151.76,152.91,154.57,156.26,157.55,158.63,159.20,160.27,160.28,160.42,160.81,160.57,159.80,159.67,158.62,157.32,156.01,154.95,153.06,152.12,150.49,149.92,149.57,148.94,149.91,150.90,151.98,153.25,154.91,156.56,157.69,159.13,160.03,161.20,161.39,161.95
162.08,161.70,161.03,159.75,158.20,156.04,154.32,152.07,149.93,148.43,145.35,144.78,143.90,143.95,144.70,146.89,147.65,149.78,151.93,153.72,156.61,157.55,158.93,159.63,160.32,160.06,160.72,160.70,159.89,159.03,157.65,155.62,153.81,151.94,149.53,148.12,145.01,144.76,143.85,143.94,144.55,146.79,147.53,149.84,151.98,153.69,156.48,157.51,158.88,159.71,160.16,160.03,160.67,160.51,159.84,159.10,157.67,155.67,153.93,151.84,149.77,148.09,145.22,144.68,143.86,143.89,144.57,146.93,147.79,150.02,152.27,154.08,156.93,157.94,159.56,160.63,161.22,161.71
161.80,161.51,160.53,158.96,158.41,154.80,152.52,149.32,146.15,143.48,141.20,139.45,137.88,139.53,139.08,140.49,142.86,146.23,149.07,151.77,155.28,156.81,158.84,159.25,159.86,161.05,160.42,160.22,159.73,158.15,157.82,154.29,152.36,149.07,145.93,143.33,140.98,139.24,137.64,139.30,138.75,140.48,142.83,145.99,149.05,151.56,155.08,156.88,158.87,159.22,159.91,160.91,160.29,160.06,159.63,158.35,157.81,154.37,152.19,149.05,145.91,143.42,141.04,139.21,137.66,139.20,139.13,140.70,143.09,146.30,149.23,152.17,155.58,157.38,159.38,159.88,161.04,162.17
161.82,161.06,160.79,158.31,156.68,152.69,149.94,143.57,137.63,133.50,130.41,127.39,125.58,126.58,127.68,129.86,132.43,138.13,144.06,147.87,151.88,155.49,157.62,159.34,160.48,160.47,159.96,159.84,160.03,157.75,156.18,152.39,149.55,143.27,137.54,133.33,130.06,127.30,125.42,126.32,127.70,130.00,132.38,138.00,143.94,147.89,151.77,155.58,157.45,159.41,160.61,160.56,160.07,160.14,159.96,157.76,156.33,152.34,149.63,143.32,137.66,133.34,130.26,127.43,125.43,126.54,127.78,129.95,132.53,138.37,144.29,148.21,152.39,156.26,158.18,160.08,161.26,161.91
162.20,160.69,159.80,158.55,154.42,152.08,144.75,134.31,124.11,115.10,112.59,106.72,106.47,104.82,108.07,109.95,115.98,126.46,136.26,144.89,148.08,155.19,155.91,159.29,160.09,160.37,160.87,159.85,159.14,158.02,153.91,151.71,144.47,133.91,123.59,114.77,112.18,106.49,106.33,104.88,107.91,109.94,115.90,126.39,136.20,144.91,148.30,155.15,155.88,159.42,160.07,160.28,160.78,159.76,159.19,158.17,153.97,151.59,144.45,133.90,123.61,114.85,112.39,106.58,106.33,104.95,108.04,110.09,115.98,126.51,136.48,145.40,148.50,155.87,156.76,160.29,161.07,161.31
162.41,161.71,158.65,157.74,153.75,149.39,140.27,129.57,117.97,109.27,100.00,97.68,94.93,94.40,98.78,101.60,109.63,120.61,131.80,141.55,149.90,152.87,158.06,159.12,159.37,160.92,161.06,160.78,157.94,157.19,153.10,148.90,139.64,129.01,117.49,108.97,99.81,97.60,94.86,94.55,98.56,101.60,109.51,120.46,131.66,141.34,149.92,152.70,157.99,159.08,159.28,160.83,161.17,160.80,157.87,157.08,153.09,148.82,139.78,129.22,117.64,109.05,99.92,97.64,94.83,94.70,98.71,101.71,109.73,120.63,131.86,141.68,150.00,153.11,158.84,160.21,160.61,162.30
161.92,161.62,160.92,156.92,155.62,148.66,139.18,127.40,115.94,105.93,96.47,93.07,90.37,92.82,90.76,97.75,106.78,118.00,130.21,141.21,150.17,154.65,157.72,158.11,160.80,160.56,160.74,160.49,160.06,156.09,154.74,147.97,138.75,127.28,115.58,105.69,96.29,92.89,90.23,92.78,90.39,97.69,106.74,118.00,129.90,141.32,150.20,154.53,157.79,157.87,160.79,160.60,160.66,160.58,159.95,156.00,154.75,148.14,138.64,127.20,116.02,105.74,96.54,92.97,90.50,93.02,90.66,97.80,106.93,117.97,130.32,141.40,150.28,154.76,158.03,158.57,161.91,162.41
161.46,161.01,160.63,159.62,155.88,151.97,143.56,127.17,111.95,100.28,94.74,89.66,88.09,84.42,88.22,91.07,98.62,115.23,130.50,142.26,150.42,156.43,157.67,160.96,161.52,161.21,159.88,159.41,159.57,158.90,155.63,151.85,143.55,126.89,111.85,100.31,94.66,89.61,87.91,84.43,88.06,91.08,98.39,115.08,130.42,142.13,150.21,156.36,157.57,161.05,161.45,161.13,159.80,159.50,159.58,159.06,155.69,151.69,143.48,127.07,111.83,100.32,94.86,89.73,88.08,84.52,88.23,91.22,98.63,115.32,130.43,142.37,150.43,156.47,157.85,161.29,161.93,162.08
163.29,162.50,161.01,160.54,159.51,154.66,146.42,127.90,108.40,89.53,81.50,80.77,82.93,79.04,79.20,83.37,90.86,107.27,127.35,146.49,154.78,156.87,160.66,161.17,161.23,161.48,161.96,161.79,160.74,160.36,159.35,154.48,146.20,127.81,108.42,89.35,81.43,80.43,82.62,78.97,79.07,83.34,90.53,107.24,127.09,146.24,154.79,156.72,160.57,161.15,161.36,161.37,161.84,161.80,160.76,160.41,159.34,154.62,146.27,127.90,108.53,89.54,81.46,80.57,82.80,79.10,79.06,83.27,90.93,107.21,127.43,146.45,154.89,156.98,160.85,161.35,161.65,161.70
163.44,163.40,163.21,161.66,160.57,158.89,153.09,137.84,111.14,99.62,93.95,91.04,89.83,92.56,91.35,90.99,96.29,111.68,138.64,150.13,156.86,160.80,161.34,161.53,162.50,163.16,163.12,163.19,162.95,161.60,160.25,158.85,153.05,137.74,111.15,99.47,93.75,90.91,89.59,92.33,91.15,90.61,96.06,111.57,138.35,150.09,156.89,160.84,161.24,161.56,162.41,162.94,163.09,163.22,163.03,161.50,160.41,158.77,153.02,137.80,111.31,99.54,93.99,91.17,89.88,92.68,91.41,90.94,96.25,111.95,138.52,150.41,157.10,161.07,161.57,161.88,162.73,163.42
163.10,163.16,163.05,162.98,162.82,160.90,159.24,155.57,150.50,146.63,144.14,144.51,142.56,142.50,142.44,144.13,145.58,149.55,154.51,158.37,160.97,161.25,162.75,162.76,162.86,162.81,162.86,162.92,162.94,162.82,162.72,160.77,159.01,155.38,150.35,146.53,143.85,144.41,142.46,142.39,142.19,143.99,145.53,149.39,154.42,158.29,160.94,161.27,162.73,162.65,162.80,162.88,162.81,162.87,162.90,162.86,162.60,160.85,159.09,155.57,150.28,146.60,144.20,144.68,142.69,142.68,142.44,144.31,145.86,149.65,154.76,158.67,161.28,161.74,163.35,163.43,163.58,163.51
163.50,163.46,163.38,163.05,162.95,162.80,162.64,162.35,161.91,161.64,161.51,161.41,161.56,161.76,161.74,161.97,162.09,162.30,162.76,163.08,163.24,163.38,163.41,163.56,163.44,163.39,163.24,163.22,163.23,162.99,162.94,162.74,162.51,162.15,161.71,161.48,161.33,161.24,161.38,161.53,161.54,161.71,161.82,162.11,162.59,162.94,163.20,163.31,163.24,163.45,163.45,163.42,163.30,163.34,163.27,162.98,162.84,162.71,162.44,162.16,161.69,161.54,161.60,161.56,161.60,161.75,161.95,161.84,162.06,162.57,163.01,163.27,163.42,163.51,163.52,163.62,163.62,163.65
163.60,163.69,163.62,163.55,163.51,163.55,163.43,163.41,163.34,163.37,163.26,163.18,163.24,163.13,163.12,163.00,163.06,163.09,163.07,163.08,163.13,163.09,163.12,163.18,163.30,163.33,163.25,163.38,163.34,163.37,163.39,163.31,163.25,163.19,163.16,163.01,163.11,162.99,162.99,162.92,162.81,162.82,162.89,162.98,163.09,163.06,163.09,163.16,163.18,163.19,163.28,163.35,163.30,163.33,163.43,163.39,163.36,163.38,163.20,163.29,163.23,163.18,163.09,163.10,163.12,163.16,163.06,163.10,163.29,163.20,163.25,163.35,163.34,163.34,163.39,163.43,163.51,163.57
163.57,163.56,163.50,163.53,163.46,163.30,163.21,163.11,162.93,162.84,162.70,162.69,162.61,162.60,162.53,162.51,162.60,162.69,162.91,162.90,162.99,163.14,163.25,163.12,163.18,163.21,163.18,163.27,163.19,163.13,163.08,162.95,162.83,162.75,162.66,162.65,162.59,162.60,162.42,162.36,162.41,162.40,162.55,162.63,162.82,162.82,163.02,163.05,163.18,163.17,163.16,163.25,163.26,163.18,163.16,163.15,162.96,162.96,162.88,162.81,162.72,162.70,162.56,162.57,162.56,162.57,162.56,162.77,162.77,162.88,163.09,163.18,163.32,163.39,163.43,163.47,163.42,163.49
163.46,163.54,163.46,163.29,163.34,163.14,163.09,162.98,162.78,162.77,162.65,162.55,162.57,162.43,162.46,162.46,162.49,162.62,162.73,162.77,162.90,162.94,162.93,162.93,162.95,163.04,163.02,163.07,163.07,163.00,162.77,162.72,162.75,162.75,162.56,162.48,162.32,162.31,162.31,162.23,162.25,162.31,162.40,162.31,162.50,162.65,162.78,162.77,162.83,162.94,162.90,162.96,163.04,162.97,162.99,162.99,162.81,162.81,162.81,162.79,162.71,162.51,162.37,162.28,162.30,162.40,162.51,162.59,162.66,162.82,162.97,162.98,163.18,163.25,163.18,163.29,163.27,163.27
163.46,163.39,163.25,163.26,163.12,163.00,162.97,162.81,162.67,162.55,162.54,162.45,162.47,162.56,162.44,162.45,162.46,162.51,162.60,162.61,162.68,162.69,162.57,162.57,162.77,162.65,162.76,162.67,162.69,162.67,162.56,162.66,162.73,162.57,162.46,162.43,162.18,162.18,162.30,162.35,162.29,162.28,162.41,162.42,162.51,162.65,162.65,162.62,162.61,162.61,162.68,162.72,162.77,162.81,162.76,162.67,162.66,162.67,162.75,162.58,162.62,162.46,162.32,162.29,162.27,162.37,162.38,162.46,162.62,162.73,162.81,163.01,163.11,163.08,163.08,163.07,163.10,163.20
