176.54,176.42,176.46,176.38,176.43,176.19,176.21,176.04,175.95,175.89,175.83,175.64,175.65,175.51,175.57,175.74,175.69,175.96,175.82,175.93,175.88,175.98,175.89,175.97,176.02,175.92,175.81,175.87,175.84,175.74,175.83,175.78,175.74,175.66,175.53,175.56,175.52,175.50,175.49,175.45,175.54,175.56,175.61,175.75,175.69,175.83,175.75,175.77,175.95,176.00,176.07,175.88,175.98,175.80,175.78,175.82,175.75,175.79,175.81,175.67,175.61,175.70,175.66,175.57,175.57,175.58,175.54,175.75,175.83,175.93,176.04,176.08,176.24,176.41,176.57,176.65,176.54,176.70
176.31,176.31,176.14,176.12,176.08,175.97,176.05,175.92,175.76,175.70,175.58,175.38,175.40,175.42,175.49,175.43,175.48,175.58,175.70,175.77,175.81,175.73,175.81,175.66,175.76,175.55,175.63,175.43,175.46,175.55,175.41,175.47,175.40,175.49,175.46,175.53,175.42,175.41,175.22,175.28,175.14,175.47,175.32,175.60,175.61,175.63,175.68,175.68,175.78,175.71,175.69,175.69,175.60,175.50,175.50,175.59,175.49,175.49,175.51,175.65,175.46,175.48,175.42,175.37,175.33,175.28,175.43,175.47,175.55,175.71,175.84,176.04,176.18,176.36,176.46,176.48,176.34,176.46
176.17,176.13,176.02,175.79,175.70,175.73,175.69,175.69,175.35,175.50,175.17,175.05,175.03,174.94,174.97,174.84,174.99,174.93,174.90,175.03,175.11,175.07,174.89,174.83,175.02,174.86,174.88,175.20,175.21,175.08,175.16,175.13,175.21,175.28,175.23,175.21,175.08,175.08,174.94,174.88,174.90,174.99,175.00,174.81,174.90,174.97,175.00,175.05,174.83,174.90,175.03,174.72,174.88,175.16,175.18,175.22,175.17,175.13,175.25,175.24,175.24,175.16,175.08,175.04,174.97,174.89,175.06,175.23,175.22,175.06,175.13,175.38,175.58,175.72,175.73,175.89,175.94,175.84
175.84,175.29,175.04,174.89,174.69,174.57,174.52,174.70,174.42,174.27,174.07,174.43,174.36,174.33,174.46,174.47,174.24,174.01,174.17,174.37,174.57,174.60,174.51,174.27,174.26,174.33,174.58,174.44,174.29,174.05,174.11,174.15,174.22,174.20,174.02,173.91,174.10,174.31,174.30,174.29,174.43,174.27,174.18,173.84,174.08,174.30,174.51,174.30,174.41,174.41,174.37,174.52,174.52,174.45,174.44,174.10,174.09,174.21,174.23,174.13,174.06,174.07,174.07,174.51,174.48,174.44,174.59,174.47,174.36,174.34,174.49,174.71,174.99,175.15,175.19,175.40,175.48,175.51
175.91,175.28,174.45,174.32,173.30,172.90,172.33,171.82,171.64,171.38,170.48,170.89,170.81,170.26,171.06,171.09,171.12,171.42,171.88,172.17,172.95,173.21,173.68,174.04,173.70,174.12,174.68,174.31,173.45,173.42,172.67,172.32,171.72,171.46,171.45,171.30,170.21,170.65,170.51,170.14,170.80,171.13,171.12,171.47,171.94,172.26,173.00,173.04,173.60,174.12,173.59,174.00,174.46,174.26,173.47,173.51,172.65,172.42,171.84,171.40,171.51,171.19,170.25,170.75,170.60,170.13,170.91,171.24,171.36,171.91,172.41,172.73,173.37,173.61,174.34,174.99,175.11,175.54
175.51,175.06,174.42,173.65,172.69,171.22,170.33,169.13,167.63,167.26,165.50,165.45,164.68,164.97,165.10,166.19,166.26,167.66,169.03,169.89,171.50,172.07,173.09,173.55,173.72,173.77,174.27,174.01,173.17,172.98,172.01,170.68,169.76,168.77,167.28,167.14,165.10,165.21,164.43,164.84,165.00,166.17,166.28,167.44,169.07,169.93,171.45,171.98,172.99,173.54,173.56,173.63,174.22,174.13,173.34,172.87,171.99,170.54,169.84,168.99,167.36,167.10,165.16,165.36,164.58,164.94,165.25,166.47,166.51,167.84,169.39,170.35,171.90,172.52,173.67,174.31,174.82,175.45
175.20,175.02,174.47,172.84,172.01,169.54,168.21,166.24,164.03,162.41,160.52,159.57,158.39,159.77,159.72,160.90,162.04,164.20,165.79,167.53,170.30,170.87,172.87,172.90,173.64,174.40,173.86,173.91,173.41,171.89,171.10,169.20,168.00,166.05,163.77,162.16,160.15,159.44,158.14,159.72,159.77,160.65,161.89,164.12,165.74,167.53,170.16,170.79,172.74,172.90,173.59,174.26,173.94,173.83,173.32,171.94,171.19,169.31,168.09,166.04,163.82,162.17,160.40,159.48,158.30,159.75,159.89,160.77,162.08,164.26,166.21,167.99,170.55,171.31,173.34,173.63,174.52,175.72
175.28,174.66,174.00,172.13,171.13,168.44,166.11,162.70,159.73,156.52,155.29,153.08,151.32,152.97,152.60,154.48,156.43,159.57,162.55,165.64,167.92,169.84,172.06,173.10,173.37,174.36,173.46,173.45,172.93,171.35,170.73,168.02,165.68,162.39,159.65,156.35,155.10,153.02,151.20,152.82,152.48,154.25,156.46,159.51,162.51,165.47,167.89,169.74,172.09,173.18,173.28,174.14,173.50,173.31,172.95,171.34,170.80,167.76,165.85,162.46,159.48,156.49,155.27,152.94,151.21,152.89,152.83,154.32,156.65,159.74,162.87,166.02,168.59,170.34,172.65,173.80,174.41,175.41
175.35,174.07,173.76,172.31,170.00,167.15,163.68,157.81,151.74,148.51,145.57,142.81,141.23,141.93,142.07,144.30,148.22,153.11,158.69,161.72,165.73,169.24,170.88,172.50,173.89,173.72,173.61,172.87,172.72,171.90,169.45,166.64,163.17,157.48,151.60,148.29,145.49,142.61,141.07,141.92,141.89,144.05,148.00,152.88,158.57,161.86,165.57,169.23,170.77,172.30,173.97,173.83,173.69,172.86,172.79,171.74,169.53,166.71,163.25,157.50,151.49,148.15,145.32,142.61,141.08,141.90,141.87,144.46,148.28,153.19,158.85,162.02,166.01,169.88,171.75,173.23,174.86,175.25
175.44,174.34,173.29,172.19,167.76,165.22,159.78,152.50,144.94,138.70,135.87,130.69,130.19,128.02,132.54,134.36,139.13,146.27,153.38,159.56,163.70,168.95,170.49,173.28,173.59,174.08,173.98,173.55,172.51,171.78,167.29,164.87,159.35,152.09,144.58,138.60,135.60,130.49,129.99,127.92,132.39,134.50,139.00,145.94,153.48,159.41,163.68,169.02,170.45,173.29,173.57,173.88,173.93,173.43,172.67,171.72,167.29,164.71,159.41,151.98,144.62,138.49,135.70,130.61,129.92,128.07,132.52,134.68,139.21,146.25,153.62,159.84,163.89,169.52,171.21,174.30,174.61,175.36
