95.13,95.14,95.10,95.09,95.02,94.81,94.67,94.45,94.15,93.63,93.41,92.94,92.73,92.91,93.47,93.68,94.12,94.50,94.70,94.92,95.03,95.14,95.14,95.13,95.10
95.04,95.04,95.05,95.00,94.92,94.73,94.58,94.32,94.06,93.49,93.28,92.72,92.54,92.74,93.29,93.52,93.93,94.35,94.57,94.82,94.96,95.06,95.03,95.04,95.05
94.95,94.95,94.98,94.94,94.81,94.66,94.44,94.22,93.92,93.40,93.14,92.49,92.32,92.52,93.16,93.41,93.82,94.22,94.40,94.66,94.77,94.96,94.98,94.99,94.95
94.89,94.89,94.91,94.81,94.73,94.59,94.39,94.19,93.91,93.30,93.00,92.42,92.17,92.42,92.98,93.34,93.87,94.14,94.37,94.57,94.70,94.89,94.89,94.90,94.83
94.85,94.88,94.88,94.82,94.73,94.56,94.39,94.15,93.93,93.27,93.00,92.35,92.08,92.39,92.98,93.30,93.75,94.13,94.35,94.58,94.74,94.86,94.86,94.90,94.84
94.82,94.81,94.85,94.80,94.67,94.57,94.34,94.12,93.85,93.33,92.94,92.27,92.01,92.29,92.94,93.26,93.75,94.08,94.34,94.57,94.66,94.81,94.82,94.88,94.82
94.79,94.81,94.83,94.76,94.63,94.51,94.33,94.07,93.85,93.28,92.88,92.22,91.98,92.29,92.84,93.27,93.71,94.07,94.27,94.51,94.60,94.78,94.82,94.80,94.79
94.78,94.78,94.79,94.77,94.64,94.47,94.28,94.04,93.81,93.25,92.90,92.17,91.91,92.22,92.83,93.22,93.66,94.02,94.27,94.49,94.66,94.76,94.80,94.82,94.81
94.79,94.77,94.77,94.74,94.67,94.48,94.32,94.04,93.76,93.24,92.82,92.16,91.92,92.15,92.78,93.23,93.67,94.03,94.28,94.48,94.70,94.76,94.80,94.81,94.78
94.74,94.74,94.75,94.70,94.65,94.47,94.30,94.03,93.71,93.23,92.84,92.14,91.84,92.13,92.84,93.16,93.67,94.02,94.23,94.48,94.61,94.76,94.77,94.77,94.73
94.74,94.75,94.72,94.69,94.61,94.44,94.24,93.98,93.70,93.19,92.80,92.16,91.95,92.17,92.85,93.16,93.70,93.97,94.25,94.48,94.61,94.74,94.76,94.75,94.76
94.76,94.75,94.75,94.70,94.62,94.43,94.29,94.02,93.69,93.20,92.83,92.12,91.91,92.15,92.79,93.17,93.64,94.01,94.27,94.48,94.62,94.75,94.75,94.77,94.74
94.70,94.76,94.71,94.71,94.56,94.46,94.28,94.03,93.70,93.14,92.83,92.14,91.81,92.18,92.79,93.18,93.64,93.96,94.26,94.46,94.61,94.71,94.75,94.74,94.77
94.72,94.71,94.75,94.69,94.62,94.44,94.25,94.03,93.73,93.14,92.81,92.13,91.88,92.20,92.83,93.20,93.63,93.99,94.27,94.45,94.58,94.75,94.74,94.77,94.73
94.76,94.74,94.74,94.71,94.60,94.43,94.22,94.01,93.70,93.13,92.78,92.11,91.87,92.16,92.81,93.17,93.61,94.01,94.26,94.46,94.60,94.73,94.77,94.78,94.71
94.73,94.74,94.79,94.67,94.63,94.46,94.25,94.00,93.72,93.19,92.75,92.10,91.85,92.09,92.78,93.22,93.57,94.00,94.21,94.43,94.58,94.73,94.76,94.80,94.72
94.73,94.74,94.75,94.67,94.61,94.45,94.26,94.03,93.74,93.21,92.83,92.12,91.94,92.18,92.83,93.15,93.60,94.03,94.20,94.47,94.58,94.75,94.75,94.79,94.73
94.77,94.73,94.78,94.75,94.61,94.44,94.24,94.01,93.73,93.20,92.81,92.20,91.89,92.17,92.74,93.17,93.66,94.03,94.23,94.46,94.61,94.74,94.76,94.81,94.72
94.74,94.77,94.77,94.74,94.61,94.43,94.26,94.04,93.72,93.17,92.80,92.12,91.86,92.11,92.75,93.16,93.65,93.98,94.26,94.50,94.60,94.71,94.76,94.77,94.78
94.72,94.75,94.76,94.73,94.60,94.44,94.26,94.06,93.76,93.26,92.81,92.17,91.89,92.13,92.82,93.25,93.70,94.02,94.26,94.47,94.59,94.76,94.76,94.78,94.74
94.79,94.78,94.78,94.72,94.63,94.50,94.31,94.02,93.79,93.19,92.83,92.19,91.87,92.22,92.84,93.20,93.67,94.01,94.28,94.45,94.61,94.75,94.80,94.79,94.78
94.76,94.75,94.77,94.75,94.63,94.46,94.29,94.01,93.83,93.23,92.83,92.13,91.91,92.21,92.88,93.24,93.71,94.03,94.26,94.49,94.64,94.80,94.79,94.83,94.78
94.77,94.75,94.78,94.77,94.66,94.48,94.37,94.08,93.76,93.26,92.86,92.22,91.93,92.22,92.87,93.26,93.72,94.09,94.31,94.50,94.64,94.76,94.80,94.80,94.76
94.82,94.80,94.81,94.76,94.67,94.55,94.37,94.12,93.82,93.25,92.93,92.29,92.13,92.23,92.94,93.28,93.72,94.07,94.36,94.55,94.66,94.81,94.79,94.83,94.80
94.81,94.80,94.79,94.79,94.67,94.52,94.37,94.13,93.86,93.38,92.96,92.39,92.03,92.33,92.96,93.31,93.75,94.12,94.31,94.52,94.67,94.80,94.82,94.83,94.81
94.78,94.75,94.79,94.70,94.68,94.53,94.36,94.10,93.86,93.42,93.03,92.34,92.13,92.33,92.95,93.39,93.77,94.15,94.35,94.56,94.67,94.77,94.77,94.82,94.76
94.78,94.78,94.76,94.74,94.71,94.50,94.35,94.15,93.92,93.44,93.07,92.48,92.20,92.46,92.98,93.42,93.82,94.18,94.32,94.54,94.73,94.79,94.80,94.80,94.82
94.82,94.85,94.81,94.75,94.67,94.56,94.34,94.26,93.92,93.42,93.06,92.51,92.26,92.57,93.12,93.53,93.85,94.22,94.35,94.58,94.67,94.80,94.88,94.84,94.81
94.84,94.84,94.83,94.80,94.70,94.65,94.43,94.34,94.09,93.65,93.22,92.68,92.39,92.73,93.29,93.69,94.02,94.26,94.45,94.61,94.72,94.83,94.92,94.88,94.83
94.88,94.87,94.89,94.87,94.79,94.71,94.68,94.48,94.34,94.09,93.70,93.22,93.00,93.30,93.71,94.02,94.27,94.40,94.61,94.69,94.75,94.91,94.86,94.92,94.86
94.98,94.90,94.92,94.95,94.93,94.81,94.83,94.58,94.55,94.32,94.10,93.66,93.66,93.67,94.02,94.13,94.41,94.52,94.74,94.80,94.93,94.99,94.92,94.93,95.00
94.99,95.01,94.97,95.01,94.93,94.79,94.80,94.57,94.49,94.28,94.17,93.69,93.67,93.75,94.05,94.16,94.41,94.64,94.74,94.82,94.98,95.04,95.01,95.03,95.02
95.01,95.03,94.99,94.87,94.88,94.78,94.60,94.48,94.27,93.95,93.78,93.32,93.19,93.32,93.74,93.89,94.24,94.52,94.64,94.84,94.94,95.01,95.05,95.00,94.96
95.03,95.05,95.04,94.95,94.86,94.70,94.56,94.37,94.07,93.56,93.31,92.79,92.53,92.86,93.40,93.64,94.11,94.41,94.59,94.78,94.90,95.05,95.05,95.03,94.96
94.94,94.96,94.90,94.89,94.82,94.64,94.49,94.21,93.95,93.37,93.08,92.54,92.36,92.54,93.17,93.44,93.87,94.27,94.45,94.70,94.83,94.95,94.96,94.94,94.93
94.91,94.90,94.87,94.87,94.75,94.57,94.42,94.12,93.83,93.27,93.07,92.45,92.20,92.44,93.06,93.31,93.74,94.17,94.39,94.62,94.76,94.88,94.91,94.92,94.89
94.82,94.85,94.86,94.78,94.65,94.51,94.29,94.05,93.76,93.22,92.94,92.24,92.03,92.31,92.92,93.22,93.66,94.07,94.27,94.51,94.64,94.82,94.85,94.87,94.86
94.81,94.79,94.82,94.72,94.62,94.49,94.29,94.05,93.77,93.17,92.85,92.19,91.94,92.24,92.81,93.20,93.72,94.01,94.28,94.50,94.65,94.80,94.82,94.80,94.75
94.78,94.80,94.81,94.71,94.63,94.44,94.31,94.03,93.81,93.20,92.87,92.21,91.90,92.23,92.86,93.20,93.70,94.00,94.22,94.49,94.64,94.75,94.82,94.83,94.76
94.76,94.75,94.77,94.72,94.62,94.45,94.26,94.00,93.79,93.20,92.80,92.16,91.87,92.15,92.83,93.16,93.68,94.02,94.28,94.49,94.56,94.74,94.79,94.80,94.74
94.75,94.76,94.73,94.70,94.60,94.42,94.27,94.00,93.78,93.18,92.79,92.07,91.86,92.18,92.76,93.19,93.66,94.00,94.22,94.44,94.54,94.72,94.76,94.76,94.72
94.71,94.70,94.73,94.72,94.60,94.40,94.25,93.99,93.75,93.21,92.80,92.09,91.82,92.12,92.78,93.16,93.59,93.98,94.20,94.45,94.63,94.75,94.76,94.77,94.76
94.70,94.74,94.71,94.70,94.60,94.43,94.26,93.98,93.68,93.18,92.74,92.07,91.86,92.09,92.75,93.19,93.59,94.00,94.25,94.43,94.63,94.72,94.75,94.73,94.74
94.72,94.73,94.70,94.65,94.61,94.43,94.26,94.01,93.67,93.18,92.79,92.08,91.79,92.06,92.79,93.11,93.64,93.96,94.17,94.43,94.57,94.72,94.73,94.74,94.68
94.73,94.73,94.71,94.68,94.57,94.43,94.24,93.93,93.68,93.17,92.77,92.10,91.90,92.08,92.80,93.13,93.67,93.97,94.23,94.43,94.56,94.71,94.70,94.70,94.69
94.75,94.72,94.72,94.67,94.62,94.40,94.26,94.01,93.65,93.17,92.81,92.08,91.86,92.10,92.79,93.12,93.60,93.96,94.24,94.45,94.59,94.72,94.73,94.73,94.71
94.68,94.71,94.69,94.69,94.57,94.40,94.22,93.98,93.64,93.08,92.77,92.13,91.78,92.12,92.76,93.13,93.61,93.94,94.21,94.42,94.55,94.69,94.73,94.72,94.71
94.69,94.69,94.70,94.67,94.56,94.39,94.22,93.99,93.68,93.13,92.78,92.11,91.88,92.18,92.80,93.18,93.60,93.99,94.22,94.45,94.58,94.69,94.73,94.72,94.69
94.70,94.74,94.72,94.68,94.61,94.39,94.24,93.98,93.68,93.09,92.75,92.07,91.82,92.13,92.76,93.15,93.57,93.99,94.23,94.46,94.58,94.68,94.74,94.76,94.73
94.71,94.73,94.74,94.66,94.57,94.45,94.24,93.99,93.70,93.17,92.75,92.08,91.82,92.06,92.77,93.21,93.58,93.98,94.20,94.42,94.56,94.71,94.75,94.76,94.70
94.71,94.73,94.71,94.65,94.59,94.42,94.23,94.03,93.72,93.22,92.79,92.13,91.91,92.14,92.80,93.12,93.59,94.01,94.18,94.43,94.58,94.72,94.73,94.76,94.71
94.75,94.74,94.76,94.72,94.60,94.47,94.26,93.97,93.74,93.18,92.79,92.17,91.88,92.16,92.73,93.14,93.64,94.05,94.22,94.45,94.59,94.75,94.72,94.76,94.71
94.72,94.76,94.75,94.74,94.60,94.42,94.25,94.00,93.71,93.17,92.79,92.07,91.86,92.12,92.77,93.18,93.65,93.97,94.26,94.49,94.56,94.73,94.75,94.77,94.78
94.76,94.75,94.76,94.72,94.63,94.42,94.23,94.02,93.77,93.24,92.78,92.16,91.88,92.13,92.81,93.21,93.66,93.99,94.22,94.44,94.60,94.73,94.73,94.77,94.71
94.78,94.75,94.75,94.73,94.61,94.48,94.29,93.99,93.79,93.21,92.85,92.18,91.87,92.24,92.83,93.22,93.66,94.00,94.26,94.46,94.61,94.76,94.79,94.77,94.78
