209.51,209.58,210.63,209.19,207.99,208.09,207.07,206.73,205.27,203.23,202.47,201.57,201.12,201.43,200.52,201.68,200.62,201.19,201.18,200.35,201.96,200.56,200.83,200.94,200.98,201.10,202.22,203.20,202.55,203.79,205.20,206.12,207.75,209.41,209.43,209.84,210.53
208.88,209.34,210.33,209.14,207.28,207.22,206.23,205.30,203.89,202.13,201.78,200.73,200.49,200.73,199.38,200.56,199.62,200.27,200.25,199.39,200.99,199.62,200.02,199.92,200.04,200.41,201.77,201.98,200.83,202.26,204.04,204.56,207.06,208.24,209.04,209.62,210.52
208.59,209.35,210.35,209.16,207.18,206.73,205.58,204.67,203.77,201.90,201.59,200.61,200.33,200.58,199.14,200.51,199.17,199.83,200.00,199.22,200.67,199.24,199.53,199.72,199.73,200.01,201.64,201.64,200.52,202.32,203.97,203.48,205.81,206.76,209.04,209.38,210.44
208.49,209.05,209.86,208.67,206.85,206.41,205.47,204.60,203.83,202.00,201.82,200.66,200.33,200.43,199.13,200.32,199.12,199.65,199.85,198.80,200.32,199.07,199.47,199.66,199.70,200.13,201.77,201.94,200.68,202.12,204.01,203.41,205.73,206.77,208.97,208.90,210.15
208.57,209.04,209.71,208.44,206.53,206.42,205.38,204.66,203.49,201.90,201.32,200.46,200.18,200.39,198.99,200.21,198.91,199.64,199.65,198.72,200.36,198.90,199.30,199.31,199.43,199.77,201.24,201.54,200.49,201.94,203.92,203.33,205.75,206.66,208.86,208.82,209.92
208.40,208.98,209.56,208.29,206.41,206.30,205.46,204.53,203.62,201.94,201.43,200.49,200.08,200.32,198.91,200.23,199.00,199.59,199.72,198.74,200.37,198.91,199.25,199.44,199.36,199.70,201.27,201.31,200.30,201.92,203.88,203.51,205.63,206.55,208.67,208.75,209.76
208.40,208.92,209.62,208.47,206.54,206.30,205.54,204.54,203.73,202.01,201.61,200.64,200.12,200.41,199.01,200.30,198.87,199.50,199.69,198.89,200.54,198.89,199.19,199.34,199.52,199.97,201.52,201.63,200.38,201.94,203.89,203.38,205.58,206.42,208.72,208.76,209.74
208.40,208.89,209.61,208.32,206.46,206.40,205.50,204.84,203.63,201.87,201.33,200.24,199.87,200.12,198.92,200.15,198.87,199.52,199.55,198.62,200.21,198.98,199.15,199.14,199.25,199.65,201.01,201.08,200.07,201.63,203.92,203.35,205.48,206.51,208.71,208.50,209.66
208.31,208.80,209.43,208.24,206.46,206.27,205.43,204.54,203.60,201.76,201.33,200.35,199.87,200.07,198.75,200.05,198.91,199.46,199.53,198.65,200.26,198.90,199.14,199.17,199.18,199.56,201.06,201.10,200.07,201.63,203.82,203.17,205.51,206.32,208.52,208.73,209.64
208.27,208.85,209.47,208.17,206.29,206.22,205.35,204.47,203.69,201.88,201.56,200.38,200.26,200.09,198.78,199.98,198.80,199.40,199.55,198.84,200.42,198.94,199.11,199.33,199.57,199.78,201.07,201.34,200.23,201.74,203.74,203.29,205.44,206.35,208.57,208.52,209.71
208.22,208.78,209.50,208.07,206.30,206.28,205.32,204.70,203.57,201.74,201.32,200.25,199.85,199.98,198.62,199.77,198.54,199.29,199.44,198.50,200.22,198.63,199.02,198.88,199.21,199.49,201.02,201.13,200.17,201.85,203.77,203.27,205.50,206.43,208.54,208.60,209.59
208.26,208.72,209.45,208.16,206.31,206.21,205.34,204.52,203.63,201.69,201.36,200.28,199.86,200.01,198.64,199.86,198.58,199.22,199.32,198.52,200.13,198.55,198.94,199.21,199.24,199.42,201.28,201.28,200.23,201.81,203.80,203.62,205.60,206.34,208.62,208.70,209.61
208.30,208.83,209.52,208.19,206.56,206.31,205.47,204.57,203.70,201.79,201.54,200.31,200.03,200.26,198.77,199.88,198.67,199.25,199.46,198.60,200.08,198.68,199.23,199.42,199.54,199.52,201.31,201.36,200.43,201.85,203.92,203.34,205.53,206.32,208.55,208.54,209.59
208.43,208.92,209.51,208.25,206.49,206.39,205.49,204.70,203.64,201.71,201.29,200.18,199.78,199.93,198.65,199.92,198.63,199.29,199.39,198.33,199.91,198.58,198.93,198.97,199.19,199.40,201.05,201.19,200.25,201.83,204.04,203.73,205.54,206.53,208.67,208.68,209.78
208.50,209.03,209.65,208.27,206.41,206.29,205.46,204.55,203.65,201.68,201.34,200.25,199.76,199.95,198.61,199.82,198.69,199.36,199.35,198.37,200.01,198.49,198.92,199.13,199.16,199.51,201.15,201.47,200.24,201.82,204.00,203.51,205.80,206.57,208.82,208.71,209.77
208.58,209.09,209.83,208.28,206.42,206.58,205.59,204.69,203.76,201.88,201.47,200.32,199.97,200.10,198.89,199.93,198.94,199.47,199.40,198.54,200.14,198.85,199.12,199.29,199.38,199.55,201.04,201.56,200.16,201.85,204.05,203.32,205.68,206.70,208.91,208.87,210.04
208.50,209.05,209.61,208.27,206.42,206.64,205.66,204.75,203.69,201.84,201.42,200.23,199.83,199.88,198.79,200.11,198.66,199.22,199.35,198.55,200.08,198.64,198.87,199.02,199.23,199.42,201.01,201.47,200.89,202.17,204.33,203.72,205.82,206.67,208.98,208.78,209.80
208.50,208.99,209.47,208.30,206.67,206.59,205.70,204.93,203.93,202.10,201.47,200.70,200.04,200.15,198.90,199.90,198.64,199.21,199.34,198.40,200.01,198.87,199.17,199.17,199.35,199.73,201.22,201.44,201.25,202.15,204.14,203.82,206.20,206.62,208.78,208.72,209.76
208.48,208.81,209.59,208.26,206.85,206.52,205.65,205.03,204.18,202.28,201.90,201.22,200.39,200.48,199.18,200.39,198.94,199.47,199.58,198.80,200.45,199.06,199.65,199.84,199.60,199.92,201.47,201.78,201.51,202.71,204.20,203.45,205.79,206.58,208.75,208.77,209.73
208.48,209.01,209.59,208.26,207.05,206.50,205.80,205.31,203.95,201.98,202.19,201.23,200.43,200.54,199.28,200.51,199.19,199.55,199.70,199.07,200.65,199.23,199.82,200.32,200.04,199.87,201.44,201.86,201.39,203.18,204.36,203.75,205.82,206.68,208.74,208.66,209.78
208.44,209.04,209.72,208.26,206.95,206.72,205.81,204.93,203.92,202.33,202.28,201.13,200.67,200.85,199.54,200.84,199.40,200.00,199.97,199.44,201.04,199.54,199.95,200.38,200.25,200.28,201.37,201.57,200.81,203.16,204.48,203.71,205.90,207.10,208.80,208.83,209.88
208.56,209.15,209.70,208.62,206.86,206.74,205.96,204.88,204.28,202.72,202.39,201.18,200.76,200.94,199.66,201.19,199.69,200.44,200.51,200.00,201.36,200.09,200.19,200.28,200.51,200.64,201.72,201.55,200.79,202.81,204.63,203.66,205.69,206.71,208.93,208.94,209.84
208.53,209.08,209.79,208.74,206.92,206.86,205.85,205.00,205.00,202.89,202.14,201.24,200.64,200.89,199.87,201.03,199.83,200.72,200.64,200.10,201.59,200.31,200.13,200.29,200.31,200.80,201.71,202.13,200.88,202.40,205.07,204.38,205.80,206.87,208.87,208.91,209.75
208.55,209.17,209.59,209.04,206.94,206.88,205.77,205.30,204.79,202.74,202.33,201.40,200.69,201.12,199.76,201.19,200.04,200.81,200.78,200.20,201.52,200.17,200.34,200.40,200.32,200.76,202.07,202.40,201.06,202.45,204.92,204.63,206.16,207.00,208.83,208.92,209.83
208.60,209.22,209.59,208.89,207.13,206.80,206.22,205.80,205.04,203.06,202.62,201.70,201.14,201.27,200.23,201.49,200.19,200.98,200.83,200.28,201.56,200.43,200.49,200.75,200.77,200.98,202.31,202.81,201.44,202.83,204.86,204.84,206.35,206.72,208.91,209.08,209.83
208.59,209.08,209.66,208.88,207.12,206.84,206.35,206.21,204.90,203.15,202.87,201.60,201.37,201.46,200.15,201.40,200.11,200.65,200.48,199.97,201.39,200.28,200.72,200.79,200.82,201.18,202.55,202.83,201.86,203.30,205.02,204.66,206.63,206.84,208.96,208.89,209.83
