187.82,188.12,188.41,188.62,188.79,188.80,188.92,189.03,189.06,189.10,189.10,189.06,189.03,188.92,188.80,188.79,188.62,188.41,188.12,187.82
187.83,188.15,188.43,188.66,188.79,188.83,188.93,188.96,189.04,189.12,189.12,189.04,188.96,188.93,188.83,188.79,188.66,188.43,188.15,187.83
187.77,188.14,188.44,188.69,188.71,188.85,188.92,189.03,189.08,189.16,189.16,189.08,189.03,188.92,188.85,188.71,188.69,188.44,188.14,187.77
187.88,188.13,188.37,188.63,188.80,188.91,188.87,188.96,189.09,189.05,189.05,189.09,188.96,188.87,188.91,188.80,188.63,188.37,188.13,187.88
187.77,188.09,188.44,188.75,188.82,188.85,188.96,188.94,189.03,189.14,189.14,189.03,188.94,188.96,188.85,188.82,188.75,188.44,188.09,187.77
187.81,188.21,188.42,188.70,188.77,188.86,188.97,188.95,189.01,189.09,189.09,189.01,188.95,188.97,188.86,188.77,188.70,188.42,188.21,187.81
187.88,188.19,188.36,188.73,188.78,188.91,188.96,188.90,189.06,189.10,189.10,189.06,188.90,188.96,188.91,188.78,188.73,188.36,188.19,187.88
187.91,188.18,188.46,188.66,188.76,188.80,188.92,188.95,189.02,189.06,189.06,189.02,188.95,188.92,188.80,188.76,188.66,188.46,188.18,187.91
187.89,188.24,188.43,188.69,188.83,188.87,188.85,189.00,189.09,189.12,189.12,189.09,189.00,188.85,188.87,188.83,188.69,188.43,188.24,187.89
187.82,188.15,188.41,188.72,188.78,188.80,188.90,189.06,189.10,189.18,189.18,189.10,189.06,188.90,188.80,188.78,188.72,188.41,188.15,187.82
187.77,188.17,188.47,188.69,188.77,188.78,188.92,189.06,189.04,189.02,189.02,189.04,189.06,188.92,188.78,188.77,188.69,188.47,188.17,187.77
187.86,188.15,188.41,188.70,188.74,188.79,188.94,188.97,189.01,189.08,189.08,189.01,188.97,188.94,188.79,188.74,188.70,188.41,188.15,187.86
187.83,188.07,188.47,188.63,188.77,188.82,188.89,188.98,189.02,189.16,189.16,189.02,188.98,188.89,188.82,188.77,188.63,188.47,188.07,187.83
187.82,188.17,188.45,188.70,188.77,188.92,188.90,188.98,189.10,189.12,189.12,189.10,188.98,188.90,188.92,188.77,188.70,188.45,188.17,187.82
187.94,188.27,188.49,188.72,188.76,188.81,188.92,189.03,189.07,189.08,189.08,189.07,189.03,188.92,188.81,188.76,188.72,188.49,188.27,187.94
187.97,188.30,188.52,188.74,188.76,188.83,188.94,188.95,189.02,189.05,189.05,189.02,188.95,188.94,188.83,188.76,188.74,188.52,188.30,187.97
187.94,188.22,188.59,188.68,188.74,188.90,188.90,189.02,189.07,189.11,189.11,189.07,189.02,188.90,188.90,188.74,188.68,188.59,188.22,187.94
187.94,188.19,188.48,188.69,188.76,188.92,188.91,189.05,189.04,189.12,189.12,189.04,189.05,188.91,188.92,188.76,188.69,188.48,188.19,187.94
188.02,188.15,188.44,188.67,188.79,188.86,188.95,188.97,189.09,189.14,189.14,189.09,188.97,188.95,188.86,188.79,188.67,188.44,188.15,188.02
187.91,188.23,188.42,188.68,188.78,188.85,188.92,188.93,189.08,189.10,189.10,189.08,188.93,188.92,188.85,188.78,188.68,188.42,188.23,187.91
