193.35,193.93,195.08,195.76,196.38,196.83,197.17,197.45,197.71,197.98,197.98,197.71,197.45,197.17,196.83,196.38,195.76,195.08,193.93,193.35
193.19,193.91,195.11,195.75,196.36,196.83,197.15,197.61,197.85,197.93,197.93,197.85,197.61,197.15,196.83,196.36,195.75,195.11,193.91,193.19
193.26,193.86,195.09,195.77,196.31,196.69,197.25,197.45,197.72,197.87,197.87,197.72,197.45,197.25,196.69,196.31,195.77,195.09,193.86,193.26
193.24,193.82,194.97,195.75,196.43,196.83,197.31,197.42,197.73,197.96,197.96,197.73,197.42,197.31,196.83,196.43,195.75,194.97,193.82,193.24
193.26,193.83,195.11,195.88,196.41,196.82,197.32,197.42,197.62,197.94,197.94,197.62,197.42,197.32,196.82,196.41,195.88,195.11,193.83,193.26
193.28,193.83,195.17,195.86,196.35,196.77,197.25,197.51,197.68,197.94,197.94,197.68,197.51,197.25,196.77,196.35,195.86,195.17,193.83,193.28
193.39,194.00,195.04,195.90,196.43,196.76,197.16,197.52,197.67,197.98,197.98,197.67,197.52,197.16,196.76,196.43,195.90,195.04,194.00,193.39
193.46,194.08,195.12,195.98,196.48,196.79,197.12,197.51,197.68,197.82,197.82,197.68,197.51,197.12,196.79,196.48,195.98,195.12,194.08,193.46
193.65,194.46,195.13,195.93,196.59,196.84,197.19,197.37,197.72,197.90,197.90,197.72,197.37,197.19,196.84,196.59,195.93,195.13,194.46,193.65
193.62,194.52,195.29,195.87,196.40,196.67,197.14,197.42,197.72,197.83,197.83,197.72,197.42,197.14,196.67,196.40,195.87,195.29,194.52,193.62
193.25,194.28,195.09,195.81,196.31,196.74,197.11,197.47,197.73,197.89,197.89,197.73,197.47,197.11,196.74,196.31,195.81,195.09,194.28,193.25
193.16,193.80,195.05,195.80,196.36,196.68,197.24,197.40,197.69,197.95,197.95,197.69,197.40,197.24,196.68,196.36,195.80,195.05,193.80,193.16
193.09,193.81,195.05,195.71,196.45,196.77,197.09,197.54,197.68,197.86,197.86,197.68,197.54,197.09,196.77,196.45,195.71,195.05,193.81,193.09
193.13,193.73,195.01,195.70,196.31,196.72,197.21,197.43,197.64,197.87,197.87,197.64,197.43,197.21,196.72,196.31,195.70,195.01,193.73,193.13
