184.12,184.16,183.99,184.04,184.11,184.09,183.93,184.13,184.05,184.11,184.05,184.11,184.07,184.12,184.00,184.07,184.11,184.24,184.11,184.10,184.19,184.10,184.01,183.94,184.13,184.19,184.06,184.08,184.11,184.11,184.12
184.00,184.12,183.98,184.15,184.16,184.01,184.04,184.10,184.20,184.09,184.09,184.00,183.93,184.17,184.03,184.06,184.12,184.01,184.10,184.26,184.09,184.06,184.12,184.05,184.15,184.15,184.06,184.02,184.05,184.09,184.08
183.95,183.99,184.15,184.16,184.13,183.91,184.08,184.02,183.92,184.15,184.04,184.10,184.10,184.09,184.07,184.01,184.05,184.05,184.06,183.98,184.03,184.15,184.01,184.03,184.15,183.95,184.10,184.04,184.02,184.12,184.09
183.99,184.10,184.06,184.01,184.10,184.07,183.94,184.06,184.06,184.03,184.01,183.96,184.01,184.16,184.01,184.07,184.04,184.01,184.04,184.08,184.08,183.98,183.94,184.01,183.93,183.98,184.18,184.06,184.05,184.14,183.93
184.00,183.94,184.03,183.99,184.06,184.04,184.00,183.95,184.02,184.01,183.96,183.91,184.05,184.00,183.98,184.05,184.04,183.96,183.96,184.00,184.04,183.98,183.91,184.03,184.07,184.10,184.09,183.96,184.05,184.01,184.00
183.91,183.92,183.81,183.98,183.94,183.98,183.81,183.91,183.94,183.99,183.95,183.99,184.05,183.87,183.82,184.12,183.95,183.97,183.95,183.91,183.95,183.94,183.98,184.07,183.91,183.94,184.03,184.01,183.97,183.94,183.98
183.93,183.95,183.89,183.89,184.03,183.93,183.97,183.96,184.07,183.96,183.88,184.05,183.95,183.91,183.93,183.88,183.87,183.89,183.90,183.95,183.96,183.89,183.80,183.93,183.88,183.91,183.92,183.89,183.95,183.89,184.06
183.89,183.82,183.90,183.83,183.94,183.92,183.90,183.95,183.86,183.98,183.93,183.85,183.83,183.89,183.77,183.96,183.89,183.98,183.96,183.89,183.86,183.87,183.95,183.79,183.96,183.92,183.94,183.86,183.85,183.98,183.91
183.79,183.83,183.84,183.85,183.97,183.86,183.81,183.83,183.89,183.81,183.81,183.84,183.83,183.80,183.94,183.84,183.95,183.87,183.86,183.92,183.82,183.85,183.87,183.88,183.88,183.88,183.85,183.79,183.87,183.82,183.87
183.87,183.83,183.86,183.85,183.86,183.83,183.80,183.85,183.82,183.81,183.86,183.69,183.85,183.77,183.82,183.83,183.79,183.79,183.70,183.81,183.84,183.74,183.91,183.76,183.78,183.75,183.93,183.72,183.73,183.81,183.68
183.80,183.86,183.85,183.72,183.68,183.76,183.80,183.69,183.79,183.73,183.75,183.82,183.82,183.71,183.86,183.75,183.74,183.79,183.73,183.73,183.77,183.84,183.80,183.81,183.74,183.78,183.56,183.82,183.78,183.76,183.77
183.77,183.68,183.70,183.74,183.72,183.72,183.74,183.70,183.79,183.63,183.67,183.71,183.67,183.68,183.64,183.77,183.76,183.61,183.74,183.67,183.60,183.75,183.67,183.59,183.73,183.65,183.67,183.72,183.78,183.75,183.72
183.65,183.64,183.63,183.69,183.69,183.70,183.64,183.64,183.67,183.65,183.48,183.68,183.59,183.58,183.71,183.70,183.53,183.60,183.63,183.58,183.58,183.63,183.57,183.57,183.60,183.61,183.67,183.57,183.60,183.69,183.69
183.61,183.60,183.60,183.50,183.49,183.62,183.55,183.70,183.58,183.55,183.57,183.47,183.48,183.44,183.61,183.48,183.59,183.48,183.52,183.50,183.45,183.50,183.50,183.54,183.57,183.55,183.53,183.56,183.47,183.60,183.52
183.42,183.42,183.35,183.52,183.30,183.48,183.44,183.38,183.47,183.36,183.46,183.26,183.34,183.44,183.40,183.39,183.41,183.39,183.47,183.43,183.43,183.43,183.43,183.40,183.44,183.44,183.47,183.40,183.34,183.35,183.38
