173.13,174.57,175.29,175.68,176.15,176.33,176.71,177.01,177.43,177.61,177.61,177.43,177.01,176.71,176.33,176.15,175.68,175.29,174.57,173.13
173.37,174.52,175.29,175.72,176.26,176.46,176.79,177.08,177.37,177.63,177.63,177.37,177.08,176.79,176.46,176.26,175.72,175.29,174.52,173.37
173.13,174.47,175.34,175.82,176.21,176.43,176.94,177.08,177.35,177.60,177.60,177.35,177.08,176.94,176.43,176.21,175.82,175.34,174.47,173.13
173.28,174.48,175.43,175.63,176.05,176.41,176.77,177.06,177.38,177.57,177.57,177.38,177.06,176.77,176.41,176.05,175.63,175.43,174.48,173.28
173.21,174.56,175.28,175.67,176.12,176.48,176.74,177.07,177.35,177.52,177.52,177.35,177.07,176.74,176.48,176.12,175.67,175.28,174.56,173.21
173.37,174.35,175.26,175.68,176.05,176.40,176.73,177.16,177.38,177.48,177.48,177.38,177.16,176.73,176.40,176.05,175.68,175.26,174.35,173.37
173.42,174.50,175.18,175.66,175.97,176.36,176.61,177.11,177.29,177.60,177.60,177.29,177.11,176.61,176.36,175.97,175.66,175.18,174.50,173.42
173.31,174.37,175.03,175.62,175.98,176.24,176.75,176.97,177.27,177.66,177.66,177.27,176.97,176.75,176.24,175.98,175.62,175.03,174.37,173.31
173.07,174.37,175.07,175.65,175.92,176.26,176.72,176.97,177.31,177.53,177.53,177.31,176.97,176.72,176.26,175.92,175.65,175.07,174.37,173.07
172.93,174.24,175.15,175.63,176.01,176.24,176.70,176.98,177.46,177.58,177.58,177.46,176.98,176.70,176.24,176.01,175.63,175.15,174.24,172.93
173.01,174.25,175.04,175.68,176.01,176.34,176.58,176.94,177.28,177.56,177.56,177.28,176.94,176.58,176.34,176.01,175.68,175.04,174.25,173.01
172.96,174.30,175.19,175.45,176.02,176.19,176.67,177.02,177.28,177.69,177.69,177.28,177.02,176.67,176.19,176.02,175.45,175.19,174.30,172.96
173.00,174.33,175.07,175.43,175.94,176.29,176.81,177.02,177.26,177.59,177.59,177.26,177.02,176.81,176.29,175.94,175.43,175.07,174.33,173.00
173.09,174.35,175.12,175.66,175.96,176.31,176.66,177.02,177.29,177.69,177.69,177.29,177.02,176.66,176.31,175.96,175.66,175.12,174.35,173.09
