216.99,216.94,216.95,216.94,216.94,216.97,216.94,216.98,216.97,216.96,216.99,216.94
216.96,216.91,216.95,216.93,216.97,216.96,216.98,216.92,216.95,216.96,217.02,216.97
216.95,216.96,216.94,216.98,216.98,216.93,216.96,216.98,216.96,216.94,216.95,217.02
216.90,216.93,216.91,216.95,216.96,216.94,216.93,216.94,217.00,216.94,216.96,216.98
216.87,216.82,216.81,216.89,216.89,216.93,216.96,217.02,217.00,216.93,216.97,216.99
216.82,216.69,216.77,216.75,216.76,216.82,216.84,216.98,216.97,216.93,216.97,217.00
216.68,216.65,216.70,216.66,216.55,216.66,216.69,216.66,216.76,216.80,216.87,216.89
215.81,215.41,215.62,215.71,216.25,216.48,216.61,216.45,216.00,215.70,215.81,215.84
214.46,214.48,214.65,213.62,212.70,208.47,209.23,213.93,214.19,214.79,214.89,213.91
213.56,213.87,214.00,212.47,210.57,204.86,205.75,212.70,213.26,214.25,214.19,212.81
212.87,213.34,213.39,211.89,209.11,203.67,204.70,211.30,212.72,213.70,213.61,212.24
212.10,212.65,212.69,210.97,208.65,204.22,205.19,210.76,211.78,213.03,213.04,211.39
211.51,212.24,212.32,210.45,208.04,203.63,204.61,210.06,211.37,212.60,212.58,210.80
211.50,212.14,212.08,210.45,207.45,203.22,204.33,209.64,211.18,212.47,212.43,210.86
211.38,212.01,211.99,210.35,207.52,203.88,204.94,209.67,211.23,212.36,212.41,210.70
211.23,211.92,211.96,210.19,207.57,203.41,204.53,209.68,211.10,212.35,212.35,210.67
211.32,212.08,212.05,210.35,207.23,203.09,204.16,209.53,211.18,212.53,212.58,210.78
211.26,211.98,211.98,210.24,207.59,203.76,204.89,209.70,211.18,212.42,212.40,210.73
211.16,211.87,211.96,210.16,207.55,203.30,204.49,209.75,211.07,212.43,212.34,210.72
211.20,212.18,212.09,210.24,207.24,203.12,204.17,209.53,211.15,212.59,212.53,210.73
211.29,211.99,212.03,210.30,207.57,203.94,204.97,209.76,211.21,212.43,212.39,210.72
211.24,211.95,211.95,210.20,207.40,203.29,204.51,209.68,211.14,212.37,212.34,210.64
211.25,212.14,212.13,210.28,207.44,203.10,204.20,209.71,211.10,212.55,212.53,210.71
211.20,211.91,211.99,210.27,207.55,203.97,205.05,209.70,211.15,212.40,212.31,210.74
211.18,211.96,211.89,210.15,207.34,203.33,204.42,209.69,211.10,212.44,212.30,210.65
211.25,212.06,212.06,210.24,207.37,203.05,204.22,209.75,211.13,212.47,212.45,210.75
