168.66,168.99,169.00,168.65,168.13,167.77,166.78,164.94,162.35,160.93,157.41,155.25,154.11,155.30,157.34,159.89,163.23,165.82,166.72,167.94,168.58,168.71,168.99,169.04,168.77
168.24,168.52,168.47,168.10,167.53,166.37,165.34,162.99,159.99,158.08,154.28,150.00,148.66,150.85,153.79,157.32,161.06,163.82,165.16,166.77,167.47,168.29,168.56,168.53,168.16
167.86,168.05,167.58,167.14,166.68,165.55,164.42,162.09,159.15,156.91,152.91,148.84,147.50,149.73,152.91,156.36,160.17,163.01,164.52,166.13,167.03,167.84,168.07,167.70,167.17
167.31,167.53,167.02,166.73,166.21,165.05,163.93,161.71,159.03,156.87,153.30,148.75,147.70,150.05,152.93,156.23,159.74,162.77,164.14,165.77,166.48,167.31,167.53,167.11,166.80
166.85,167.10,166.72,166.54,165.95,164.77,163.77,161.26,158.40,156.15,151.86,147.44,145.98,148.73,152.10,155.62,159.60,162.61,164.01,165.44,166.23,166.84,167.15,166.79,166.56
166.75,166.93,166.49,166.24,165.70,164.57,163.50,161.12,158.28,155.87,151.66,147.22,145.72,148.16,151.56,155.23,159.10,162.18,163.63,165.01,165.85,166.67,166.97,166.54,166.28
166.64,166.78,166.32,166.21,165.66,164.43,163.34,161.14,158.18,155.93,152.27,147.71,146.43,148.78,152.36,155.45,159.38,162.10,163.45,165.00,165.76,166.64,166.82,166.45,166.27
166.55,166.70,166.31,166.13,165.51,164.35,163.23,160.80,157.70,155.50,151.12,146.69,145.19,147.67,151.45,154.89,158.94,162.02,163.36,164.80,165.72,166.49,166.69,166.39,166.23
166.51,166.71,166.24,166.03,165.61,164.23,163.13,160.78,157.82,155.31,151.23,146.70,145.38,147.70,151.27,154.76,158.95,161.91,163.27,164.75,165.63,166.50,166.80,166.34,166.13
166.43,166.68,166.13,166.00,165.53,164.29,163.24,160.82,157.87,155.63,151.43,147.01,145.63,148.13,151.65,155.06,158.93,161.85,163.23,164.73,165.55,166.42,166.70,166.29,166.13
166.41,166.67,166.16,165.98,165.46,164.21,163.16,160.67,157.64,155.28,151.03,146.85,144.85,147.50,150.98,154.67,158.74,161.79,163.24,164.70,165.67,166.38,166.64,166.26,166.03
166.50,166.56,166.13,165.95,165.39,164.19,163.11,160.60,157.58,155.20,150.98,146.62,145.02,147.47,151.06,154.70,158.72,161.79,163.18,164.57,165.49,166.37,166.59,166.23,166.02
166.38,166.55,166.15,165.90,165.46,164.31,163.05,160.55,157.88,155.46,151.14,146.73,145.20,147.75,151.11,154.84,158.78,161.75,163.19,164.68,165.45,166.31,166.54,166.27,166.04
166.29,166.58,166.11,165.89,165.41,164.15,163.07,160.65,157.87,155.56,151.10,146.63,145.16,147.38,151.00,154.52,158.67,161.68,163.23,164.75,165.52,166.31,166.51,166.16,166.00
166.36,166.58,165.97,165.92,165.29,164.18,163.02,160.45,157.48,155.25,151.01,146.56,144.96,147.55,150.99,154.68,158.76,161.73,163.10,164.63,165.39,166.31,166.60,166.26,166.05
