204.76,205.34,206.29,207.05,207.71,207.94,208.27,208.60,208.89,209.04,209.04,208.89,208.60,208.27,207.94,207.71,207.05,206.29,205.34,204.76
204.91,205.30,206.20,207.04,207.64,207.89,208.21,208.58,208.83,209.08,209.08,208.83,208.58,208.21,207.89,207.64,207.04,206.20,205.30,204.91
204.76,205.36,206.21,206.97,207.69,207.86,208.17,208.57,208.81,208.93,208.93,208.81,208.57,208.17,207.86,207.69,206.97,206.21,205.36,204.76
204.65,205.29,206.29,207.09,207.64,208.03,208.18,208.65,208.73,208.95,208.95,208.73,208.65,208.18,208.03,207.64,207.09,206.29,205.29,204.65
204.66,205.37,206.38,206.94,207.55,208.01,208.22,208.41,208.83,209.06,209.06,208.83,208.41,208.22,208.01,207.55,206.94,206.38,205.37,204.66
204.66,205.37,206.22,206.82,207.54,207.87,208.17,208.39,208.84,209.07,209.07,208.84,208.39,208.17,207.87,207.54,206.82,206.22,205.37,204.66
204.70,205.27,206.20,206.80,207.49,207.91,208.26,208.42,208.67,209.01,209.01,208.67,208.42,208.26,207.91,207.49,206.80,206.20,205.27,204.70
204.67,205.30,206.26,207.03,207.45,207.80,208.17,208.41,208.82,208.99,208.99,208.82,208.41,208.17,207.80,207.45,207.03,206.26,205.30,204.67
204.66,205.37,206.03,206.85,207.46,207.92,208.23,208.39,208.75,209.16,209.16,208.75,208.39,208.23,207.92,207.46,206.85,206.03,205.37,204.66
204.46,205.26,206.05,206.87,207.47,207.72,208.16,208.50,208.77,209.08,209.08,208.77,208.50,208.16,207.72,207.47,206.87,206.05,205.26,204.46
204.44,205.07,205.96,206.85,207.43,207.81,208.13,208.43,208.57,209.09,209.09,208.57,208.43,208.13,207.81,207.43,206.85,205.96,205.07,204.44
204.46,205.18,206.12,206.94,207.41,207.89,207.97,208.46,208.73,209.08,209.08,208.73,208.46,207.97,207.89,207.41,206.94,206.12,205.18,204.46
204.49,205.16,206.11,206.73,207.57,207.85,208.10,208.63,208.72,209.01,209.01,208.72,208.63,208.10,207.85,207.57,206.73,206.11,205.16,204.49
