224.79,224.85,224.83,224.82,224.85,224.84,224.89,224.82,224.77,224.73,224.93,224.73,224.79,224.80,224.81,224.82,224.79,224.87,224.90,224.97,224.77,224.81,224.87,224.81,224.75,224.84,224.83,224.85,224.80,224.88,224.80
224.80,224.84,224.90,224.81,224.79,224.81,224.82,224.80,224.88,224.83,224.75,224.71,224.82,224.74,224.89,224.79,224.79,224.86,224.88,224.87,224.71,224.86,224.81,224.81,224.74,224.82,224.70,224.79,224.74,224.81,224.78
224.83,224.72,224.80,224.81,224.85,224.87,224.69,224.74,224.76,224.84,224.83,224.86,224.77,224.75,224.81,224.72,224.89,224.90,224.74,224.87,224.74,224.71,224.80,224.68,224.79,224.78,224.76,224.80,224.76,224.75,224.77
224.72,224.70,224.78,224.83,224.79,224.72,224.73,224.78,224.73,224.64,224.71,224.72,224.71,224.75,224.80,224.82,224.68,224.77,224.77,224.74,224.74,224.67,224.77,224.83,224.66,224.68,224.78,224.76,224.76,224.84,224.77
224.66,224.67,224.68,224.78,224.76,224.74,224.63,224.80,224.71,224.74,224.80,224.77,224.77,224.60,224.69,224.70,224.70,224.77,224.74,224.80,224.71,224.77,224.76,224.73,224.66,224.76,224.72,224.82,224.55,224.68,224.66
224.66,224.60,224.63,224.67,224.57,224.69,224.77,224.74,224.63,224.80,224.69,224.64,224.64,224.51,224.61,224.77,224.63,224.68,224.69,224.47,224.61,224.69,224.72,224.74,224.70,224.70,224.74,224.74,224.67,224.60,224.62
224.79,224.55,224.62,224.67,224.59,224.58,224.49,224.70,224.55,224.59,224.70,224.63,224.63,224.59,224.55,224.67,224.60,224.70,224.70,224.63,224.62,224.71,224.55,224.56,224.71,224.70,224.56,224.65,224.56,224.67,224.56
224.58,224.60,224.62,224.68,224.61,224.47,224.57,224.69,224.54,224.69,224.57,224.46,224.41,224.44,224.59,224.61,224.59,224.58,224.56,224.62,224.62,224.54,224.69,224.55,224.59,224.61,224.52,224.62,224.69,224.66,224.55
224.53,224.54,224.52,224.54,224.61,224.45,224.49,224.54,224.44,224.54,224.52,224.39,224.59,224.51,224.47,224.52,224.40,224.55,224.44,224.56,224.58,224.57,224.43,224.48,224.51,224.49,224.50,224.43,224.57,224.54,224.41
224.40,224.43,224.38,224.45,224.51,224.36,224.39,224.46,224.45,224.41,224.47,224.35,224.44,224.41,224.33,224.50,224.40,224.45,224.37,224.52,224.40,224.47,224.27,224.54,224.43,224.50,224.51,224.44,224.52,224.50,224.42
224.36,224.34,224.22,224.30,224.32,224.27,224.32,224.50,224.39,224.33,224.30,224.34,224.39,224.49,224.39,224.28,224.22,224.33,224.30,224.20,224.32,224.29,224.30,224.39,224.36,224.38,224.37,224.43,224.38,224.33,224.40
224.31,224.22,224.28,224.28,224.18,224.27,224.19,224.18,224.21,224.34,224.32,224.26,224.29,224.19,224.28,224.17,224.29,224.24,224.26,224.31,224.21,224.20,224.30,224.27,224.30,224.23,224.19,224.31,224.27,224.19,224.25
224.15,224.10,224.16,224.20,224.12,224.25,224.17,224.27,223.96,224.11,223.99,224.02,224.07,223.94,224.03,224.13,224.02,224.10,224.19,224.02,224.09,224.21,224.12,224.14,223.95,224.20,224.13,224.11,224.22,224.05,224.16
224.03,223.86,223.92,223.92,223.76,223.87,223.96,223.92,223.95,223.93,223.84,223.91,223.87,223.87,223.89,223.92,223.95,223.90,223.85,224.02,223.93,223.77,223.79,223.90,223.95,223.96,223.97,223.90,223.93,224.08,224.00
223.77,223.73,223.75,223.72,223.58,223.48,223.65,223.80,223.73,223.58,223.46,223.62,223.52,223.77,223.65,223.84,223.77,223.63,223.67,223.71,223.72,223.61,223.67,223.84,223.66,223.81,223.79,223.92,223.77,223.80,224.02
