205.29,205.25,205.15,205.20,205.30,205.25,205.33,205.24,205.17,205.08,205.17,205.33
205.10,204.92,204.90,204.89,205.02,205.12,205.06,204.96,204.92,204.75,204.88,205.02
204.68,204.34,204.38,204.34,204.50,204.82,204.76,204.63,204.41,204.38,204.39,204.59
203.97,203.66,203.62,203.69,204.03,204.32,204.40,204.03,203.72,203.58,203.71,203.96
202.84,202.46,202.43,202.70,203.20,203.85,203.87,203.17,202.60,202.53,202.63,203.00
201.37,200.97,200.78,200.94,201.65,202.86,202.83,201.66,201.09,200.91,201.02,201.55
198.68,198.74,198.30,198.16,198.69,201.22,200.65,198.49,198.02,198.54,198.77,198.81
192.55,191.45,192.32,191.10,193.60,196.67,195.74,193.46,191.68,191.20,192.13,191.36
183.66,184.73,186.16,181.90,175.96,165.11,162.09,176.81,182.28,184.39,186.08,182.42
175.10,178.43,180.01,174.01,163.48,151.14,149.24,163.96,173.60,178.13,179.80,174.79
167.42,172.89,173.96,168.75,156.79,149.74,146.43,157.15,166.40,172.71,174.00,169.22
163.30,167.61,168.87,163.86,153.59,148.92,146.83,155.06,161.88,167.39,169.29,165.04
159.86,165.42,166.12,161.55,150.46,145.88,143.52,152.00,158.67,164.91,166.13,162.10
159.52,164.56,164.70,160.89,149.19,144.37,142.44,151.09,158.08,163.66,164.78,161.10
158.08,163.79,164.04,159.51,148.66,146.04,144.04,150.84,156.89,162.92,164.24,159.66
157.58,162.81,163.43,158.54,148.54,143.74,141.08,150.39,156.21,162.48,163.59,159.30
158.31,163.19,163.54,159.32,147.69,143.01,140.72,149.45,156.48,162.23,163.66,160.10
157.14,163.16,163.07,158.27,148.18,145.06,143.57,149.88,155.89,162.02,163.16,158.97
156.75,162.17,163.23,157.98,148.38,143.08,140.67,149.77,155.61,161.43,162.90,158.51
157.40,162.47,162.97,158.12,147.45,142.56,140.22,149.07,156.08,161.97,163.11,159.01
157.15,162.05,162.70,157.96,148.13,145.59,143.24,149.69,155.48,161.97,162.89,158.37
156.65,161.83,162.72,157.83,147.87,142.86,140.59,149.44,155.24,161.25,162.91,158.19
156.85,162.54,163.32,158.20,147.21,142.34,139.99,149.57,155.36,161.87,163.36,158.61
156.67,161.70,162.66,158.14,147.86,145.14,142.61,149.62,155.48,161.74,163.10,158.55
156.73,161.89,162.49,157.67,147.72,142.59,140.25,149.57,155.70,161.15,163.19,158.34
156.62,162.56,163.05,157.75,147.07,142.34,139.63,149.19,155.38,161.72,163.51,158.67
156.59,162.18,162.79,157.84,148.29,145.48,143.28,149.70,155.70,161.39,162.87,158.40
156.84,162.00,162.80,157.76,147.87,142.76,140.23,149.58,155.46,161.44,162.86,158.39
156.50,162.58,162.98,157.78,147.46,142.41,140.05,149.53,155.42,161.80,163.27,158.72
157.44,162.39,163.60,158.10,148.19,146.02,143.96,150.02,156.27,161.72,163.29,158.72
157.05,162.45,162.92,158.19,148.08,143.23,140.66,149.98,155.94,161.51,163.41,158.87
157.17,162.94,163.50,158.25,148.38,143.02,140.48,150.19,156.08,162.41,163.82,159.04
157.75,162.94,164.04,158.89,148.84,147.22,144.90,150.78,156.67,162.52,164.05,159.50
158.01,163.40,164.23,159.01,148.96,143.83,141.55,150.99,156.65,162.89,164.40,159.55
158.89,164.86,165.10,159.60,148.95,143.88,141.32,151.20,157.19,163.82,165.24,160.32
159.81,165.28,166.12,160.63,150.42,150.63,148.08,152.34,158.41,164.56,166.18,161.64
161.85,167.20,167.61,162.29,151.98,146.09,144.11,153.66,159.98,166.46,167.56,162.90
164.91,170.21,170.78,165.78,154.79,147.44,145.55,156.99,163.74,169.96,170.73,166.17
172.26,177.91,177.53,175.21,165.98,156.06,155.16,166.42,171.36,177.68,177.73,175.40
180.96,184.09,183.42,183.28,180.12,189.01,190.08,180.52,180.56,183.69,183.53,183.39
189.90,190.42,189.48,190.19,190.76,197.09,198.24,190.36,188.90,189.57,189.39,190.85
195.99,195.48,194.59,195.66,196.29,198.99,199.87,197.03,194.75,194.74,194.89,195.84
200.10,199.92,198.92,199.74,199.18,201.42,201.19,199.74,199.96,199.21,199.06,200.09
202.48,202.03,202.10,201.36,202.15,202.83,202.37,201.72,201.50,201.56,201.95,201.60
203.45,203.12,203.07,203.28,203.24,203.80,203.48,202.80,202.83,202.77,202.93,203.34
203.89,203.74,203.60,203.70,204.05,204.11,204.17,203.94,203.30,203.43,203.40,203.79
204.17,203.96,204.06,204.06,204.09,204.28,204.32,204.19,204.12,203.81,203.92,204.09
204.25,204.04,204.08,204.09,204.17,204.37,204.24,204.21,204.05,204.07,204.13,204.22
204.17,203.92,203.86,203.88,203.94,204.25,204.25,204.03,203.85,203.85,203.91,204.08
203.70,203.61,203.50,203.50,203.72,204.06,204.00,203.79,203.53,203.41,203.56,203.72
203.06,202.75,202.77,202.92,203.14,203.73,203.80,203.25,202.90,202.73,202.84,203.27
201.98,201.67,201.52,201.72,202.32,203.14,203.34,202.55,201.67,201.64,201.67,202.25
200.31,199.91,199.77,200.00,200.58,202.06,201.90,200.61,199.91,199.82,199.99,200.41
196.99,196.66,196.89,196.75,196.82,200.14,199.38,196.74,196.42,196.33,196.99,197.22
