134.50,135.14,135.58,136.10,136.47,136.69,136.94,137.15,137.30,137.65,137.65,137.30,137.15,136.94,136.69,136.47,136.10,135.58,135.14,134.50
134.31,134.86,135.52,136.03,136.41,136.72,136.90,137.21,137.38,137.62,137.62,137.38,137.21,136.90,136.72,136.41,136.03,135.52,134.86,134.31
134.18,134.89,135.48,136.07,136.55,136.70,136.95,137.17,137.43,137.52,137.52,137.43,137.17,136.95,136.70,136.55,136.07,135.48,134.89,134.18
134.20,134.87,135.58,136.04,136.48,136.74,136.93,137.20,137.41,137.54,137.54,137.41,137.20,136.93,136.74,136.48,136.04,135.58,134.87,134.20
134.10,134.84,135.45,135.98,136.46,136.69,136.87,137.12,137.37,137.56,137.56,137.37,137.12,136.87,136.69,136.46,135.98,135.45,134.84,134.10
134.14,134.84,135.54,136.05,136.31,136.67,136.98,137.22,137.26,137.52,137.52,137.26,137.22,136.98,136.67,136.31,136.05,135.54,134.84,134.14
134.18,134.98,135.44,136.03,136.42,136.73,136.95,137.19,137.38,137.58,137.58,137.38,137.19,136.95,136.73,136.42,136.03,135.44,134.98,134.18
134.26,134.87,135.53,136.11,136.41,136.63,136.92,137.13,137.41,137.53,137.53,137.41,137.13,136.92,136.63,136.41,136.11,135.53,134.87,134.26
134.39,135.05,135.59,136.10,136.37,136.75,136.94,137.10,137.48,137.55,137.55,137.48,137.10,136.94,136.75,136.37,136.10,135.59,135.05,134.39
134.47,135.16,135.71,136.09,136.42,136.66,136.96,137.12,137.37,137.57,137.57,137.37,137.12,136.96,136.66,136.42,136.09,135.71,135.16,134.47
134.37,135.05,135.64,136.11,136.36,136.66,136.93,137.12,137.40,137.54,137.54,137.40,137.12,136.93,136.66,136.36,136.11,135.64,135.05,134.37
134.12,134.90,135.53,135.91,136.32,136.67,136.76,137.15,137.40,137.53,137.53,137.40,137.15,136.76,136.67,136.32,135.91,135.53,134.90,134.12
134.03,134.83,135.45,136.04,136.32,136.67,136.87,137.12,137.34,137.48,137.48,137.34,137.12,136.87,136.67,136.32,136.04,135.45,134.83,134.03
134.09,134.86,135.43,135.98,136.37,136.67,136.95,137.17,137.36,137.43,137.43,137.36,137.17,136.95,136.67,136.37,135.98,135.43,134.86,134.09
134.10,134.89,135.48,136.07,136.36,136.71,136.88,137.15,137.30,137.57,137.57,137.30,137.15,136.88,136.71,136.36,136.07,135.48,134.89,134.10
