212.44,213.26,213.78,214.22,214.72,214.93,215.12,215.35,215.80,216.02,216.02,215.80,215.35,215.12,214.93,214.72,214.22,213.78,213.26,212.44
212.68,213.20,213.80,214.32,214.55,214.85,215.03,215.30,215.79,215.99,215.99,215.79,215.30,215.03,214.85,214.55,214.32,213.80,213.20,212.68
212.59,213.22,213.77,214.14,214.51,214.80,215.01,215.42,215.72,216.05,216.05,215.72,215.42,215.01,214.80,214.51,214.14,213.77,213.22,212.59
212.55,213.22,213.61,213.98,214.57,214.79,215.11,215.32,215.77,216.12,216.12,215.77,215.32,215.11,214.79,214.57,213.98,213.61,213.22,212.55
212.51,213.02,213.42,214.04,214.42,214.77,215.02,215.30,215.77,216.04,216.04,215.77,215.30,215.02,214.77,214.42,214.04,213.42,213.02,212.51
212.35,212.89,213.39,213.88,214.38,214.83,215.07,215.34,215.83,216.13,216.13,215.83,215.34,215.07,214.83,214.38,213.88,213.39,212.89,212.35
212.23,212.94,213.32,213.87,214.50,214.68,215.06,215.32,215.77,216.03,216.03,215.77,215.32,215.06,214.68,214.50,213.87,213.32,212.94,212.23
212.18,212.82,213.41,213.97,214.41,214.74,215.07,215.38,215.77,216.05,216.05,215.77,215.38,215.07,214.74,214.41,213.97,213.41,212.82,212.18
212.04,212.87,213.37,213.86,214.47,214.78,215.00,215.34,215.77,216.00,216.00,215.77,215.34,215.00,214.78,214.47,213.86,213.37,212.87,212.04
212.03,212.81,213.46,214.01,214.41,214.74,215.08,215.26,215.69,216.13,216.13,215.69,215.26,215.08,214.74,214.41,214.01,213.46,212.81,212.03
212.11,212.77,213.42,213.99,214.47,214.82,215.09,215.35,215.70,216.00,216.00,215.70,215.35,215.09,214.82,214.47,213.99,213.42,212.77,212.11
212.05,212.76,213.47,214.05,214.52,214.84,215.10,215.34,215.73,216.05,216.05,215.73,215.34,215.10,214.84,214.52,214.05,213.47,212.76,212.05
211.97,212.79,213.32,213.92,214.54,214.90,215.16,215.31,215.73,216.01,216.01,215.73,215.31,215.16,214.90,214.54,213.92,213.32,212.79,211.97
212.11,212.86,213.51,214.06,214.46,215.03,215.25,215.45,215.76,216.00,216.00,215.76,215.45,215.25,215.03,214.46,214.06,213.51,212.86,212.11
212.14,212.88,213.52,214.05,214.66,214.85,215.31,215.55,215.87,216.12,216.12,215.87,215.55,215.31,214.85,214.66,214.05,213.52,212.88,212.14
