205.84,206.40,208.04,209.16,210.29,210.91,212.40,212.82,213.28,213.63,213.63,213.28,212.82,212.40,210.91,210.29,209.16,208.04,206.40,205.84
205.79,206.46,208.11,209.21,210.24,211.04,212.55,212.93,213.11,213.53,213.53,213.11,212.93,212.55,211.04,210.24,209.21,208.11,206.46,205.79
205.76,206.54,207.98,209.20,210.40,211.08,212.59,212.90,213.24,213.54,213.54,213.24,212.90,212.59,211.08,210.40,209.20,207.98,206.54,205.76
205.75,206.36,208.20,209.37,210.46,211.18,212.45,212.62,213.08,213.67,213.67,213.08,212.62,212.45,211.18,210.46,209.37,208.20,206.36,205.75
205.94,206.66,208.36,209.36,210.43,211.18,212.34,212.66,213.12,213.67,213.67,213.12,212.66,212.34,211.18,210.43,209.36,208.36,206.66,205.94
205.73,206.51,208.17,209.37,210.43,211.12,212.15,212.76,213.14,213.52,213.52,213.14,212.76,212.15,211.12,210.43,209.37,208.17,206.51,205.73
206.14,206.67,208.14,209.34,210.47,210.97,212.19,212.71,213.18,213.56,213.56,213.18,212.71,212.19,210.97,210.47,209.34,208.14,206.67,206.14
206.08,207.00,207.98,208.97,210.24,210.81,211.97,212.78,213.15,213.61,213.61,213.15,212.78,211.97,210.81,210.24,208.97,207.98,207.00,206.08
206.22,207.38,208.27,208.99,209.98,210.61,212.10,212.63,213.12,213.64,213.64,213.12,212.63,212.10,210.61,209.98,208.99,208.27,207.38,206.22
205.40,206.93,208.10,208.93,210.09,210.65,212.09,212.65,213.18,213.59,213.59,213.18,212.65,212.09,210.65,210.09,208.93,208.10,206.93,205.40
205.44,206.09,207.86,208.82,209.89,210.68,212.07,212.62,213.09,213.47,213.47,213.09,212.62,212.07,210.68,209.89,208.82,207.86,206.09,205.44
205.11,206.06,207.45,208.69,209.86,210.69,212.25,212.56,213.21,213.55,213.55,213.21,212.56,212.25,210.69,209.86,208.69,207.45,206.06,205.11
205.18,206.11,207.42,208.70,209.79,210.63,211.98,212.84,213.02,213.74,213.74,213.02,212.84,211.98,210.63,209.79,208.70,207.42,206.11,205.18
205.26,205.93,207.44,208.81,209.82,210.82,211.96,212.62,213.04,213.76,213.76,213.04,212.62,211.96,210.82,209.82,208.81,207.44,205.93,205.26
205.21,205.83,207.41,208.79,209.72,210.72,212.11,212.55,212.96,213.52,213.52,212.96,212.55,212.11,210.72,209.72,208.79,207.41,205.83,205.21
205.23,205.91,207.43,208.67,209.89,210.76,212.08,212.57,213.06,213.52,213.52,213.06,212.57,212.08,210.76,209.89,208.67,207.43,205.91,205.23
205.33,206.14,207.62,208.85,210.03,210.72,212.04,212.64,212.95,213.46,213.46,212.95,212.64,212.04,210.72,210.03,208.85,207.62,206.14,205.33
205.46,206.30,207.89,209.16,210.13,210.92,211.91,212.66,212.98,213.60,213.60,212.98,212.66,211.91,210.92,210.13,209.16,207.89,206.30,205.46
205.50,206.46,208.01,209.19,210.46,211.12,212.10,212.61,213.12,213.62,213.62,213.12,212.61,212.10,211.12,210.46,209.19,208.01,206.46,205.50
205.43,206.55,207.87,208.93,210.19,211.17,212.09,212.65,213.01,213.65,213.65,213.01,212.65,212.09,211.17,210.19,208.93,207.87,206.55,205.43
205.74,206.23,207.72,208.97,210.23,211.00,212.01,212.62,213.15,213.62,213.62,213.15,212.62,212.01,211.00,210.23,208.97,207.72,206.23,205.74
