176.93,176.95,176.93,176.91,176.98,176.94,176.88,176.80,176.82,176.73,176.71,176.69,176.66,176.64,176.61,176.73,176.71,176.75,176.72,176.73,176.64,176.72,176.77,176.78,176.71,176.73,176.71,176.61,176.63,176.61,176.63,176.69,176.65,176.61,176.52,176.62,176.57,176.58,176.57,176.51,176.61,176.56,176.60,176.69,176.60,176.64,176.65,176.72,176.75,176.78,176.73,176.74,176.65,176.63,176.59,176.69,176.61,176.67,176.65,176.62,176.61,176.65,176.59,176.58,176.68,176.64,176.66,176.67,176.74,176.73,176.81,176.84,176.86,176.95,177.01,177.02,176.99,177.01
176.89,176.85,176.90,176.76,176.80,176.77,176.87,176.74,176.75,176.71,176.52,176.61,176.55,176.51,176.43,176.58,176.62,176.62,176.66,176.70,176.63,176.71,176.63,176.64,176.57,176.64,176.57,176.52,176.47,176.53,176.50,176.58,176.58,176.58,176.52,176.53,176.54,176.46,176.46,176.43,176.48,176.46,176.56,176.62,176.69,176.64,176.63,176.61,176.58,176.67,176.64,176.54,176.63,176.55,176.47,176.53,176.45,176.61,176.55,176.62,176.52,176.57,176.54,176.51,176.51,176.56,176.58,176.66,176.64,176.72,176.73,176.78,176.85,176.87,176.93,176.94,176.96,176.91
176.86,176.78,176.71,176.70,176.62,176.68,176.66,176.73,176.59,176.53,176.49,176.48,176.39,176.34,176.35,176.39,176.41,176.29,176.32,176.39,176.40,176.41,176.21,176.24,176.24,176.27,176.22,176.40,176.41,176.40,176.39,176.37,176.40,176.48,176.50,176.35,176.36,176.36,176.35,176.35,176.28,176.32,176.36,176.30,176.31,176.35,176.36,176.39,176.28,176.24,176.24,176.20,176.17,176.42,176.43,176.33,176.38,176.41,176.46,176.49,176.48,176.39,176.38,176.43,176.39,176.40,176.45,176.39,176.48,176.32,176.39,176.54,176.57,176.70,176.64,176.64,176.70,176.70
176.71,176.43,176.32,176.29,176.21,176.17,176.17,176.13,176.11,176.04,175.95,176.22,176.18,176.16,176.15,176.15,176.07,175.93,176.02,176.10,176.17,176.13,176.02,175.98,175.92,175.99,176.00,176.06,175.86,175.85,175.90,175.95,175.93,175.99,175.93,175.93,175.95,176.00,176.07,176.10,176.05,176.05,175.97,175.86,176.07,176.07,176.10,176.04,175.97,175.97,175.98,176.00,175.98,175.96,175.93,175.92,175.93,176.01,175.95,176.02,175.99,175.96,176.00,176.22,176.16,176.13,176.21,176.24,176.08,176.06,176.12,176.22,176.34,176.39,176.39,176.46,176.56,176.56
176.65,176.45,176.09,175.99,175.60,175.47,175.13,175.06,174.96,174.97,174.46,174.65,174.66,174.35,174.72,174.78,174.75,174.86,175.06,175.18,175.55,175.53,175.61,175.85,175.59,175.81,176.08,175.88,175.61,175.53,175.29,175.13,174.93,174.88,174.83,174.75,174.45,174.61,174.55,174.35,174.61,174.73,174.69,174.85,175.00,175.14,175.45,175.51,175.69,175.83,175.53,175.80,176.03,175.98,175.65,175.61,175.22,175.18,174.94,174.86,174.85,174.86,174.48,174.49,174.66,174.33,174.71,174.81,174.87,175.05,175.25,175.39,175.69,175.80,176.03,176.29,176.26,176.44
176.43,176.34,176.05,175.66,175.29,174.68,174.35,173.87,173.15,173.11,172.34,172.44,172.10,172.21,172.17,172.78,172.71,173.27,173.87,174.13,174.83,175.08,175.40,175.54,175.71,175.56,175.90,175.72,175.53,175.31,174.98,174.40,174.06,173.73,173.07,173.09,172.16,172.32,172.06,172.19,172.26,172.76,172.76,173.27,173.79,174.10,174.81,174.99,175.38,175.51,175.65,175.59,175.84,175.77,175.43,175.34,174.98,174.45,174.11,173.78,173.13,173.08,172.24,172.39,172.02,172.18,172.27,172.80,172.86,173.44,174.03,174.35,174.98,175.21,175.70,175.95,176.15,176.45
176.33,176.28,175.96,175.37,175.01,173.97,173.47,172.70,171.65,171.04,170.36,170.04,169.38,170.11,170.08,170.50,170.93,171.81,172.37,173.19,174.23,174.51,175.23,175.33,175.61,175.95,175.75,175.63,175.51,174.94,174.56,173.91,173.30,172.42,171.57,170.93,170.26,169.83,169.37,169.99,170.08,170.42,170.95,171.74,172.47,173.11,174.19,174.43,175.12,175.26,175.61,175.95,175.66,175.63,175.52,174.89,174.56,173.89,173.29,172.45,171.67,170.95,170.25,169.94,169.39,170.11,170.10,170.48,170.98,171.87,172.59,173.35,174.46,174.69,175.53,175.69,176.10,176.53
176.21,176.08,175.83,175.09,174.61,173.49,172.52,171.09,170.03,168.64,168.19,167.30,166.54,167.22,167.09,167.79,168.65,169.87,171.10,172.23,173.18,173.97,174.92,175.33,175.44,175.85,175.46,175.43,175.30,174.56,174.42,173.23,172.34,170.94,169.88,168.58,168.10,167.22,166.49,167.15,167.05,167.68,168.64,169.79,171.03,172.16,173.15,173.96,174.86,175.28,175.38,175.79,175.43,175.45,175.25,174.66,174.42,173.19,172.41,171.01,169.85,168.53,168.19,167.24,166.49,167.38,167.09,167.80,168.65,169.89,171.21,172.49,173.40,174.25,175.21,175.66,175.89,176.47
176.41,175.85,175.66,175.05,174.13,172.96,171.48,169.10,166.62,165.25,164.16,163.09,162.40,162.74,162.74,163.57,165.16,167.06,169.43,170.55,172.13,173.63,174.35,174.91,175.65,175.55,175.49,175.18,175.16,174.78,173.89,172.73,171.25,168.86,166.37,165.12,164.04,162.93,162.32,162.66,162.66,163.50,165.11,167.05,169.32,170.58,172.04,173.66,174.27,175.03,175.64,175.47,175.51,175.09,175.08,174.79,173.85,172.79,171.36,168.90,166.47,165.19,164.07,162.91,162.36,162.78,162.69,163.61,165.18,167.16,169.54,170.76,172.45,173.98,174.67,175.42,176.17,176.23
176.43,175.87,175.36,174.97,173.04,171.95,169.83,166.77,163.70,161.09,160.06,157.92,157.72,156.77,158.83,159.47,161.35,164.22,167.08,169.65,171.27,173.44,174.05,175.28,175.36,175.58,175.62,175.42,175.09,174.57,172.82,171.67,169.47,166.55,163.50,161.08,159.94,157.78,157.73,156.74,158.70,159.44,161.41,164.15,167.09,169.66,171.23,173.51,174.11,175.28,175.35,175.53,175.64,175.38,175.01,174.65,172.82,171.71,169.58,166.56,163.55,161.05,159.98,157.87,157.73,156.71,158.75,159.59,161.40,164.26,167.30,169.80,171.52,173.84,174.43,175.85,176.02,176.29
176.47,175.87,175.10,174.44,172.48,170.98,167.11,162.42,157.57,153.22,150.31,148.85,147.64,147.59,149.23,150.70,153.83,158.66,163.27,167.85,170.58,172.36,174.35,174.86,175.13,175.45,175.87,175.46,174.57,174.05,172.05,170.72,166.89,162.31,157.33,153.02,150.19,148.78,147.46,147.52,149.24,150.76,153.69,158.55,163.26,167.81,170.51,172.34,174.22,174.93,175.05,175.42,175.94,175.45,174.64,174.06,172.12,170.78,166.86,162.24,157.34,153.11,150.10,148.81,147.70,147.62,149.29,150.66,153.86,158.75,163.34,167.99,170.66,172.74,174.77,175.47,175.78,176.27
176.26,176.10,174.70,173.72,172.91,169.45,165.62,160.81,155.12,150.42,146.27,145.42,144.11,144.56,144.32,147.13,151.40,156.29,161.65,166.61,170.82,172.02,174.30,174.42,175.19,175.74,175.67,175.58,174.31,173.30,172.57,169.03,165.33,160.59,155.07,150.33,146.32,145.45,144.01,144.57,144.38,147.18,151.41,156.23,161.64,166.64,170.83,171.98,174.29,174.44,175.21,175.75,175.64,175.63,174.28,173.30,172.59,169.13,165.39,160.58,155.16,150.35,146.26,145.49,144.12,144.60,144.39,147.17,151.42,156.30,161.75,166.76,170.91,172.21,174.63,175.04,175.93,176.67
176.17,175.78,175.69,174.38,172.79,170.27,166.11,159.95,154.04,148.59,144.92,142.74,142.36,141.86,142.61,144.92,148.44,154.73,161.47,166.85,170.65,173.72,174.13,175.12,175.73,175.43,175.29,175.15,175.08,173.64,172.31,169.97,165.95,159.99,154.06,148.55,144.78,142.62,142.25,141.81,142.67,144.91,148.42,154.74,161.34,166.85,170.61,173.77,174.18,175.01,175.65,175.39,175.25,175.11,175.09,173.65,172.47,169.93,166.10,160.02,154.03,148.52,144.89,142.61,142.28,141.87,142.66,145.02,148.48,154.85,161.48,166.87,170.73,173.83,174.33,175.42,176.26,176.48
176.26,175.86,175.53,175.30,173.77,172.41,168.04,159.47,150.96,142.56,139.09,138.47,138.41,137.73,138.81,140.15,143.83,152.02,160.18,169.15,172.85,173.96,175.54,175.90,176.02,175.67,175.32,175.07,175.12,175.04,173.68,172.34,167.93,159.51,150.82,142.45,138.96,138.50,138.31,137.71,138.78,140.19,143.81,152.09,160.04,169.15,172.82,173.92,175.63,175.88,175.99,175.75,175.31,175.10,175.01,174.95,173.61,172.42,167.95,159.47,150.92,142.49,138.92,138.43,138.33,137.69,138.82,140.28,143.79,152.13,160.27,169.16,172.89,173.93,175.76,176.03,176.21,176.32
177.16,177.05,176.57,175.86,175.55,173.54,170.20,164.17,151.67,145.87,142.98,141.71,142.28,143.23,142.12,143.38,146.29,152.12,164.45,170.54,173.62,175.50,175.79,176.01,176.07,176.64,176.77,176.94,176.39,175.83,175.37,173.35,170.17,164.14,151.60,145.89,142.91,141.63,142.28,143.15,142.12,143.53,146.19,152.11,164.51,170.52,173.54,175.57,175.82,175.93,176.09,176.55,176.87,176.94,176.46,175.86,175.48,173.43,170.10,164.08,151.70,145.82,142.90,141.58,142.27,143.15,142.08,143.40,146.29,152.16,164.51,170.50,173.66,175.69,175.98,176.10,176.26,176.77
177.22,177.15,177.11,177.01,176.23,175.55,173.92,170.76,166.50,163.56,162.10,162.00,161.69,161.13,161.81,162.32,163.87,167.19,171.28,174.33,175.78,175.91,176.49,176.91,177.06,177.09,177.12,177.16,177.08,177.01,176.19,175.53,173.87,170.69,166.53,163.47,162.10,161.98,161.61,161.14,161.77,162.31,163.88,167.14,171.28,174.35,175.81,175.98,176.53,177.03,177.06,177.07,177.09,176.97,176.99,176.98,176.23,175.55,173.91,170.70,166.58,163.54,162.09,161.93,161.71,161.19,161.76,162.40,163.92,167.18,171.34,174.35,175.86,176.06,176.62,177.02,177.18,177.20
177.17,177.22,177.19,177.17,177.19,177.11,176.99,176.84,176.61,176.42,176.35,176.32,176.34,176.32,176.34,176.40,176.43,176.58,176.84,176.92,177.06,177.06,177.10,177.12,177.07,177.17,177.11,177.11,177.09,177.15,177.12,176.97,177.00,176.81,176.56,176.44,176.27,176.24,176.24,176.35,176.30,176.34,176.42,176.60,176.75,176.96,177.02,177.06,177.06,177.01,177.10,177.09,177.10,177.08,177.12,177.15,177.10,177.08,176.98,176.77,176.59,176.42,176.42,176.30,176.31,176.38,176.30,176.42,176.46,176.70,176.83,177.04,177.12,177.12,177.21,177.22,177.24,177.21
177.12,177.11,177.11,177.09,177.11,177.07,177.07,177.07,177.00,177.03,177.02,177.06,177.02,176.99,177.05,176.99,177.06,177.08,177.10,177.12,177.12,177.15,177.15,177.08,177.10,177.10,177.04,177.00,177.04,177.04,177.05,177.00,177.01,176.96,176.91,176.97,176.98,176.98,176.85,176.96,176.99,177.03,177.02,177.03,177.10,177.16,177.11,177.13,177.08,177.12,177.08,177.05,177.02,177.01,177.03,177.01,177.01,177.05,177.01,176.91,177.02,177.03,177.00,176.96,176.99,177.01,177.04,177.02,177.03,177.15,177.10,177.19,177.20,177.18,177.19,177.20,177.23,177.21
177.25,177.20,177.22,177.17,177.06,177.09,177.02,176.91,176.93,176.83,176.86,176.81,176.81,176.77,176.73,176.80,176.87,176.91,176.89,176.96,176.93,176.99,177.07,176.98,177.04,176.98,177.04,176.99,176.96,177.02,177.05,176.84,176.87,176.79,176.70,176.69,176.67,176.68,176.61,176.61,176.73,176.77,176.85,176.80,176.95,176.97,176.98,176.95,176.99,176.98,176.98,177.03,177.03,177.03,177.01,177.00,176.98,176.88,176.92,176.82,176.82,176.70,176.68,176.68,176.73,176.76,176.78,176.84,176.82,176.91,176.99,177.02,177.03,177.10,177.04,177.07,177.14,177.11
177.20,177.18,177.12,177.09,177.08,177.06,176.95,176.86,176.85,176.86,176.70,176.70,176.73,176.69,176.73,176.75,176.81,176.81,176.89,176.96,176.97,176.98,177.07,177.07,177.05,177.03,177.06,177.04,176.99,176.89,176.85,176.85,176.62,176.66,176.63,176.62,176.57,176.59,176.57,176.63,176.62,176.66,176.73,176.79,176.86,176.88,176.96,176.93,177.04,177.07,177.02,177.05,177.08,176.98,176.97,176.93,176.86,176.83,176.76,176.70,176.69,176.65,176.56,176.57,176.69,176.65,176.69,176.76,176.75,176.89,176.92,176.97,177.02,177.12,177.10,177.10,177.11,177.15
177.21,177.15,177.07,177.09,177.03,176.99,176.95,176.94,176.79,176.82,176.71,176.77,176.69,176.70,176.71,176.70,176.73,176.84,176.92,176.97,176.93,176.99,176.97,177.01,177.00,177.03,176.99,176.94,176.96,176.88,176.89,176.78,176.77,176.70,176.61,176.56,176.57,176.56,176.59,176.58,176.71,176.66,176.74,176.68,176.80,176.87,176.92,176.94,176.97,176.96,176.97,176.98,177.00,177.01,176.92,176.84,176.87,176.86,176.75,176.67,176.69,176.71,176.57,176.59,176.61,176.65,176.72,176.71,176.79,176.81,176.86,176.95,176.94,177.04,177.11,177.08,177.16,177.18
177.10,177.09,177.05,177.07,177.03,176.94,176.89,176.82,176.80,176.79,176.75,176.71,176.77,176.66,176.69,176.68,176.73,176.82,176.75,176.80,176.85,176.85,176.84,176.90,176.94,176.89,176.87,176.88,176.84,176.81,176.78,176.72,176.70,176.64,176.64,176.62,176.63,176.61,176.58,176.59,176.63,176.66,176.67,176.73,176.72,176.74,176.79,176.86,176.83,176.84,176.86,176.92,176.89,176.87,176.93,176.81,176.76,176.78,176.69,176.69,176.67,176.63,176.67,176.67,176.60,176.63,176.69,176.75,176.82,176.83,176.81,176.90,176.92,177.05,176.97,177.10,177.09,177.13
