212.73,212.91,212.76,212.84,212.79,212.70,212.87,212.68,212.85,212.83,212.84,212.68,212.79,212.67,212.72,212.84,212.78,212.77,212.72,212.70,212.71,212.81,212.86,212.87,212.78,212.74,212.85,212.77,212.80,212.81,212.83
212.75,212.84,212.89,212.78,212.78,212.79,212.85,212.82,212.73,212.75,212.71,212.86,212.77,212.78,212.77,212.80,212.85,212.75,212.79,212.90,212.74,212.77,212.77,212.80,212.76,212.83,212.85,212.88,212.82,212.80,212.88
212.81,212.72,212.75,212.75,212.70,212.67,212.78,212.78,212.80,212.72,212.86,212.77,212.71,212.73,212.77,212.72,212.79,212.71,212.75,212.61,212.90,212.70,212.77,212.69,212.77,212.74,212.82,212.77,212.71,212.74,212.77
212.65,212.71,212.73,212.75,212.77,212.76,212.74,212.78,212.66,212.74,212.81,212.68,212.67,212.88,212.89,212.72,212.79,212.74,212.69,212.77,212.71,212.66,212.84,212.80,212.74,212.72,212.75,212.72,212.70,212.79,212.77
212.75,212.66,212.70,212.74,212.70,212.74,212.68,212.64,212.70,212.74,212.72,212.77,212.58,212.79,212.68,212.78,212.62,212.68,212.77,212.73,212.74,212.77,212.67,212.61,212.71,212.70,212.69,212.72,212.77,212.71,212.75
212.67,212.62,212.65,212.79,212.72,212.63,212.62,212.68,212.56,212.69,212.81,212.59,212.71,212.61,212.74,212.70,212.73,212.60,212.72,212.67,212.68,212.65,212.67,212.70,212.78,212.69,212.80,212.72,212.72,212.71,212.56
212.63,212.60,212.57,212.69,212.68,212.57,212.67,212.69,212.74,212.62,212.63,212.60,212.64,212.65,212.62,212.63,212.73,212.61,212.59,212.58,212.66,212.67,212.71,212.56,212.72,212.69,212.64,212.73,212.66,212.60,212.67
212.61,212.63,212.71,212.62,212.57,212.63,212.58,212.60,212.62,212.68,212.58,212.57,212.53,212.58,212.72,212.53,212.54,212.57,212.65,212.65,212.57,212.71,212.58,212.63,212.63,212.62,212.60,212.60,212.65,212.68,212.59
212.55,212.60,212.58,212.57,212.55,212.46,212.61,212.63,212.57,212.59,212.54,212.51,212.55,212.63,212.69,212.58,212.54,212.45,212.51,212.61,212.66,212.56,212.51,212.50,212.54,212.57,212.61,212.60,212.56,212.60,212.59
212.50,212.58,212.50,212.60,212.55,212.55,212.59,212.63,212.57,212.54,212.45,212.55,212.44,212.60,212.51,212.52,212.57,212.45,212.54,212.52,212.55,212.58,212.46,212.45,212.51,212.51,212.47,212.53,212.47,212.57,212.56
212.42,212.46,212.63,212.51,212.46,212.56,212.54,212.47,212.40,212.45,212.34,212.51,212.54,212.53,212.59,212.47,212.53,212.48,212.54,212.48,212.48,212.48,212.36,212.55,212.48,212.61,212.48,212.44,212.49,212.58,212.46
212.42,212.34,212.51,212.34,212.35,212.47,212.45,212.42,212.33,212.43,212.35,212.45,212.51,212.37,212.37,212.44,212.28,212.57,212.46,212.52,212.43,212.36,212.34,212.44,212.41,212.43,212.39,212.40,212.40,212.47,212.55
212.38,212.35,212.37,212.28,212.42,212.39,212.29,212.36,212.33,212.43,212.30,212.29,212.42,212.38,212.37,212.37,212.30,212.29,212.24,212.29,212.25,212.29,212.33,212.30,212.35,212.32,212.31,212.34,212.41,212.25,212.39
212.20,212.32,212.33,212.27,212.28,212.28,212.24,212.19,212.21,212.31,212.22,212.26,212.42,212.20,212.07,212.23,212.22,212.35,212.20,212.19,212.22,212.21,212.27,212.32,212.25,212.20,212.34,212.31,212.24,212.29,212.28
212.16,212.22,212.08,212.19,212.22,212.23,212.17,212.14,212.11,212.09,212.21,212.14,212.03,212.10,212.20,212.19,212.17,212.17,212.17,212.11,212.18,212.16,212.16,212.23,212.16,212.03,212.26,212.10,212.14,212.20,212.19
