226.52,226.71,226.66,226.68,226.66,226.72,226.74,226.63,226.47,226.47,226.47,226.38,226.42,226.44,226.43,226.40,226.44,226.35,226.33,226.41,226.31,226.27,226.33,226.24,226.27,226.11,226.15,226.21,226.17,226.22,226.27,226.26,226.23,226.24,226.26,226.20,226.28,226.23,226.30,226.26,226.34,226.34,226.33,226.34,226.29,226.34,226.22,226.34,226.34,226.28,226.23,226.21,226.18,226.30,226.20,226.23,226.24,226.26,226.26,226.31,226.34,226.34,226.39,226.36,226.37,226.50,226.45,226.51,226.52,226.58,226.65,226.63,226.71,226.72,226.77,226.79,226.75,226.65
226.45,226.33,226.55,226.47,226.50,226.63,226.59,226.58,226.46,226.42,226.43,226.33,226.33,226.36,226.28,226.36,226.35,226.26,226.05,225.97,225.95,225.83,225.94,225.75,225.74,225.70,225.68,225.76,225.96,225.96,226.06,226.16,226.23,226.22,226.24,226.29,226.23,226.24,226.23,226.26,226.25,226.24,226.30,226.17,225.95,225.94,225.93,225.93,225.89,225.82,225.82,225.68,225.77,225.79,225.94,225.99,226.11,226.19,226.26,226.30,226.30,226.31,226.29,226.31,226.36,226.35,226.41,226.48,226.49,226.40,226.29,226.34,226.38,226.35,226.35,226.37,226.31,226.37
226.07,225.88,225.87,225.94,225.99,225.99,226.16,226.02,225.94,226.02,226.20,226.28,226.15,226.18,226.21,226.26,226.08,225.99,225.76,225.68,225.72,225.63,225.45,225.41,225.48,225.31,225.11,225.08,225.28,225.37,225.42,225.61,225.70,225.81,225.74,225.82,226.16,226.18,226.11,226.06,226.09,226.15,226.06,225.92,225.72,225.73,225.65,225.65,225.34,225.55,225.39,225.44,225.13,225.16,225.37,225.48,225.46,225.57,225.88,225.85,225.79,225.83,226.24,226.29,226.26,226.25,226.27,226.31,226.14,226.11,225.96,226.12,226.09,226.09,226.04,225.96,226.12,226.11
226.01,225.61,225.45,225.44,225.18,225.09,225.18,225.25,225.28,225.07,225.39,225.71,225.67,225.16,225.49,225.41,225.18,224.97,225.05,225.03,224.91,224.68,224.68,225.08,225.08,225.19,225.06,224.97,224.89,224.70,224.54,224.79,224.96,225.10,225.05,224.96,225.28,225.68,225.59,225.02,225.37,225.36,225.15,225.00,225.06,225.01,225.00,224.71,224.75,225.02,225.16,225.09,225.01,224.91,224.91,224.81,224.67,224.89,224.93,225.04,225.07,225.09,225.34,225.67,225.56,225.19,225.68,225.55,225.36,225.25,225.23,225.39,225.41,225.25,225.37,225.69,225.79,225.83
226.05,225.71,225.30,225.06,224.44,224.28,223.65,223.32,222.89,222.77,222.03,222.14,222.01,221.74,222.27,222.10,222.51,222.55,223.31,223.49,223.99,224.14,224.62,224.87,224.64,225.10,225.08,225.07,224.66,224.51,224.00,223.93,223.35,223.14,222.79,222.66,222.01,222.10,221.90,221.67,222.10,222.12,222.47,222.69,223.28,223.52,224.01,224.09,224.54,224.87,224.57,225.12,225.04,224.92,224.57,224.38,224.03,224.00,223.42,223.06,222.89,222.70,222.03,222.23,221.98,221.67,222.37,222.40,222.70,222.89,223.53,223.76,224.31,224.58,225.05,225.43,225.46,225.85
226.04,225.56,224.86,224.82,223.95,223.17,222.57,222.11,220.89,220.80,219.27,219.79,219.55,219.23,219.74,220.05,220.37,221.04,222.03,222.30,223.57,223.66,224.14,224.38,224.62,224.62,225.16,224.78,224.06,224.29,223.48,222.75,222.37,221.88,220.85,220.73,219.18,219.70,219.48,219.18,219.65,220.15,220.37,220.98,222.00,222.27,223.54,223.65,224.03,224.45,224.47,224.64,225.23,224.78,224.04,224.36,223.55,222.85,222.31,222.01,220.83,220.82,219.28,219.71,219.55,219.27,219.69,220.25,220.60,221.26,222.32,222.49,223.78,223.96,224.67,225.08,225.45,225.75
225.74,225.48,225.04,224.26,223.55,222.29,221.40,220.43,218.94,218.32,216.92,216.55,215.84,216.95,216.85,217.25,218.33,219.26,220.24,221.32,222.79,223.26,224.34,224.12,224.63,224.73,224.71,224.46,224.47,223.61,223.03,222.05,221.27,220.32,218.90,218.12,216.85,216.38,215.76,216.78,216.81,217.21,218.14,219.20,220.11,221.31,222.73,223.20,224.28,224.18,224.59,224.76,224.74,224.50,224.42,223.81,223.02,222.13,221.21,220.27,218.84,218.26,216.84,216.54,215.95,216.90,216.90,217.34,218.39,219.39,220.57,221.67,223.01,223.52,224.55,224.75,225.36,226.03
225.50,225.43,224.72,223.94,223.66,221.50,220.30,218.56,216.40,215.66,214.35,213.28,212.70,213.53,212.99,214.68,215.87,217.09,219.30,220.60,221.80,223.00,224.17,224.69,224.57,224.98,224.44,224.75,224.13,223.42,223.36,221.26,220.09,218.37,216.21,215.59,214.27,213.15,212.74,213.43,212.91,214.68,215.83,217.10,219.24,220.52,221.78,222.99,224.12,224.72,224.62,224.94,224.36,224.66,224.12,223.45,223.45,221.24,220.11,218.45,216.24,215.63,214.22,213.24,212.78,213.54,213.15,214.76,215.96,217.20,219.52,220.89,222.22,223.45,224.52,225.14,225.46,225.96
225.76,225.13,225.03,223.78,222.83,221.24,219.29,216.29,212.91,211.22,209.92,208.90,208.04,208.38,208.72,210.11,211.81,214.15,217.59,219.17,220.93,222.81,223.29,224.29,225.04,224.70,224.71,224.34,224.49,223.47,222.56,220.97,219.11,216.14,212.76,211.13,209.85,208.80,208.07,208.24,208.76,209.99,211.76,214.20,217.60,219.16,221.02,222.83,223.35,224.40,225.05,224.59,224.73,224.32,224.49,223.41,222.56,220.96,219.14,216.14,212.77,211.14,209.85,208.90,208.01,208.34,208.82,210.21,211.94,214.35,217.78,219.47,221.31,223.26,223.81,224.84,225.58,225.68
225.62,225.05,224.58,223.68,221.42,219.35,217.01,212.15,207.47,203.35,202.79,200.00,199.56,198.59,201.21,202.69,204.48,209.05,213.68,217.42,219.29,222.14,223.05,224.55,224.75,224.96,224.77,224.67,224.15,223.28,221.02,219.16,216.71,211.81,207.39,203.20,202.68,199.87,199.49,198.47,201.22,202.63,204.52,208.99,213.59,217.49,219.23,222.26,223.05,224.48,224.62,224.94,224.85,224.60,224.23,223.33,221.09,219.15,216.77,211.82,207.35,203.25,202.70,199.87,199.50,198.57,201.27,202.79,204.50,209.20,213.92,217.76,219.62,222.54,223.60,225.22,225.40,225.76
