214.84,215.23,215.56,215.76,215.93,216.07,216.23,216.33,216.50,216.55,216.55,216.50,216.33,216.23,216.07,215.93,215.76,215.56,215.23,214.84
214.91,215.24,215.48,215.83,215.90,216.05,216.12,216.34,216.47,216.56,216.56,216.47,216.34,216.12,216.05,215.90,215.83,215.48,215.24,214.91
214.88,215.24,215.56,215.75,215.95,216.05,216.07,216.29,216.43,216.67,216.67,216.43,216.29,216.07,216.05,215.95,215.75,215.56,215.24,214.88
214.83,215.32,215.47,215.67,215.87,216.03,216.17,216.22,216.40,216.56,216.56,216.40,216.22,216.17,216.03,215.87,215.67,215.47,215.32,214.83
214.86,215.15,215.32,215.61,215.85,216.05,216.19,216.28,216.43,216.53,216.53,216.43,216.28,216.19,216.05,215.85,215.61,215.32,215.15,214.86
214.77,215.10,215.34,215.61,215.85,215.99,216.21,216.22,216.47,216.61,216.61,216.47,216.22,216.21,215.99,215.85,215.61,215.34,215.10,214.77
214.73,215.08,215.34,215.60,215.82,216.00,216.11,216.26,216.43,216.55,216.55,216.43,216.26,216.11,216.00,215.82,215.60,215.34,215.08,214.73
214.65,214.98,215.37,215.67,215.85,216.01,216.14,216.28,216.44,216.59,216.59,216.44,216.28,216.14,216.01,215.85,215.67,215.37,214.98,214.65
214.69,215.07,215.42,215.60,215.94,215.97,216.20,216.29,216.40,216.60,216.60,216.40,216.29,216.20,215.97,215.94,215.60,215.42,215.07,214.69
214.58,214.98,215.31,215.62,215.85,215.96,216.18,216.27,216.39,216.57,216.57,216.39,216.27,216.18,215.96,215.85,215.62,215.31,214.98,214.58
214.60,215.00,215.33,215.63,215.94,216.01,216.09,216.26,216.40,216.54,216.54,216.40,216.26,216.09,216.01,215.94,215.63,215.33,215.00,214.60
214.65,214.98,215.46,215.61,215.98,216.04,216.17,216.24,216.51,216.58,216.58,216.51,216.24,216.17,216.04,215.98,215.61,215.46,214.98,214.65
214.62,215.00,215.29,215.68,215.88,216.00,216.22,216.21,216.51,216.59,216.59,216.51,216.21,216.22,216.00,215.88,215.68,215.29,215.00,214.62
214.65,215.05,215.40,215.65,215.93,216.10,216.27,216.42,216.50,216.62,216.62,216.50,216.42,216.27,216.10,215.93,215.65,215.40,215.05,214.65
214.74,215.10,215.39,215.70,215.99,216.15,216.28,216.35,216.50,216.63,216.63,216.50,216.35,216.28,216.15,215.99,215.70,215.39,215.10,214.74
214.63,215.11,215.46,215.64,215.97,216.10,216.29,216.35,216.49,216.65,216.65,216.49,216.35,216.29,216.10,215.97,215.64,215.46,215.11,214.63
214.67,215.12,215.41,215.83,215.95,216.12,216.15,216.29,216.46,216.66,216.66,216.46,216.29,216.15,216.12,215.95,215.83,215.41,215.12,214.67
214.68,215.06,215.35,215.73,215.93,216.07,216.23,216.24,216.49,216.61,216.61,216.49,216.24,216.23,216.07,215.93,215.73,215.35,215.06,214.68
214.64,215.06,215.46,215.74,215.98,216.07,216.19,216.31,216.46,216.54,216.54,216.46,216.31,216.19,216.07,215.98,215.74,215.46,215.06,214.64
214.68,215.23,215.47,215.74,215.92,216.02,216.18,216.25,216.48,216.49,216.49,216.48,216.25,216.18,216.02,215.92,215.74,215.47,215.23,214.68
214.82,215.20,215.52,215.65,215.90,216.03,216.17,216.26,216.48,216.55,216.55,216.48,216.26,216.17,216.03,215.90,215.65,215.52,215.20,214.82
214.89,215.26,215.32,215.64,215.97,216.05,216.13,216.20,216.53,216.60,216.60,216.53,216.20,216.13,216.05,215.97,215.64,215.32,215.26,214.89
214.94,214.94,215.41,215.58,215.94,216.01,216.12,216.21,216.44,216.66,216.66,216.44,216.21,216.12,216.01,215.94,215.58,215.41,214.94,214.94
214.76,215.07,215.36,215.72,215.85,216.00,216.16,216.24,216.46,216.57,216.57,216.46,216.24,216.16,216.00,215.85,215.72,215.36,215.07,214.76
214.73,215.15,215.47,215.70,215.87,215.96,216.14,216.25,216.45,216.62,216.62,216.45,216.25,216.14,215.96,215.87,215.70,215.47,215.15,214.73
214.76,215.14,215.47,215.67,215.89,215.92,216.05,216.23,216.45,216.64,216.64,216.45,216.23,216.05,215.92,215.89,215.67,215.47,215.14,214.76
214.87,215.08,215.40,215.62,215.79,216.01,216.14,216.24,216.46,216.52,216.52,216.46,216.24,216.14,216.01,215.79,215.62,215.40,215.08,214.87
214.70,215.08,215.32,215.57,215.85,215.94,216.17,216.19,216.40,216.61,216.61,216.40,216.19,216.17,215.94,215.85,215.57,215.32,215.08,214.70
214.66,215.04,215.31,215.59,215.80,216.02,216.18,216.25,216.49,216.47,216.47,216.49,216.25,216.18,216.02,215.80,215.59,215.31,215.04,214.66
214.62,215.05,215.34,215.59,215.91,215.95,216.18,216.22,216.48,216.56,216.56,216.48,216.22,216.18,215.95,215.91,215.59,215.34,215.05,214.62
214.61,214.98,215.33,215.65,215.91,216.02,216.17,216.12,216.45,216.53,216.53,216.45,216.12,216.17,216.02,215.91,215.65,215.33,214.98,214.61
206.88,207.68,207.83,207.96,208.09,208.22,208.35,208.49,208.53,208.58,208.58,208.53,208.49,208.35,208.22,208.09,207.96,207.83,207.68,206.88
206.86,207.66,207.90,208.01,208.11,208.22,208.36,208.45,208.54,208.56,208.56,208.54,208.45,208.36,208.22,208.11,208.01,207.90,207.66,206.86
206.89,207.81,207.90,208.01,208.11,208.22,208.36,208.48,208.54,208.54,208.54,208.54,208.48,208.36,208.22,208.11,208.01,207.90,207.81,206.89
206.82,207.77,207.92,208.03,208.13,208.15,208.30,208.42,208.53,208.64,208.64,208.53,208.42,208.30,208.15,208.13,208.03,207.92,207.77,206.82
206.86,207.67,207.86,207.96,208.10,208.15,208.29,208.44,208.52,208.65,208.65,208.52,208.44,208.29,208.15,208.10,207.96,207.86,207.67,206.86
206.87,207.65,207.76,207.95,207.93,208.13,208.30,208.39,208.55,208.63,208.63,208.55,208.39,208.30,208.13,207.93,207.95,207.76,207.65,206.87
206.96,207.68,207.80,207.86,208.01,208.21,208.30,208.40,208.53,208.56,208.56,208.53,208.40,208.30,208.21,208.01,207.86,207.80,207.68,206.96
206.96,207.63,207.81,207.87,207.97,208.17,208.35,208.37,208.50,208.57,208.57,208.50,208.37,208.35,208.17,207.97,207.87,207.81,207.63,206.96
206.86,207.65,207.74,207.93,208.02,208.13,208.45,208.46,208.52,208.58,208.58,208.52,208.46,208.45,208.13,208.02,207.93,207.74,207.65,206.86
206.75,207.69,207.78,207.85,208.02,208.18,208.29,208.42,208.50,208.59,208.59,208.50,208.42,208.29,208.18,208.02,207.85,207.78,207.69,206.75
206.89,207.63,207.80,207.84,207.96,208.06,208.32,208.41,208.53,208.67,208.67,208.53,208.41,208.32,208.06,207.96,207.84,207.80,207.63,206.89
206.78,207.63,207.76,207.88,207.92,208.17,208.32,208.40,208.45,208.51,208.51,208.45,208.40,208.32,208.17,207.92,207.88,207.76,207.63,206.78
206.75,207.65,207.79,207.84,208.00,208.11,208.36,208.39,208.50,208.54,208.54,208.50,208.39,208.36,208.11,208.00,207.84,207.79,207.65,206.75
206.81,207.65,207.79,207.85,208.00,208.08,208.36,208.39,208.57,208.70,208.70,208.57,208.39,208.36,208.08,208.00,207.85,207.79,207.65,206.81
206.90,207.57,207.80,207.92,208.01,208.17,208.40,208.44,208.58,208.66,208.66,208.58,208.44,208.40,208.17,208.01,207.92,207.80,207.57,206.90
206.97,207.68,207.77,207.86,208.04,208.21,208.26,208.45,208.51,208.67,208.67,208.51,208.45,208.26,208.21,208.04,207.86,207.77,207.68,206.97
207.04,207.71,207.81,207.89,207.99,208.12,208.35,208.55,208.48,208.65,208.65,208.48,208.55,208.35,208.12,207.99,207.89,207.81,207.71,207.04
207.08,207.56,207.84,207.85,207.99,208.27,208.44,208.51,208.58,208.60,208.60,208.58,208.51,208.44,208.27,207.99,207.85,207.84,207.56,207.08
206.99,207.61,207.84,207.94,208.03,208.18,208.35,208.45,208.50,208.59,208.59,208.50,208.45,208.35,208.18,208.03,207.94,207.84,207.61,206.99
206.93,207.65,207.79,207.95,208.13,208.22,208.32,208.46,208.48,208.61,208.61,208.48,208.46,208.32,208.22,208.13,207.95,207.79,207.65,206.93
206.76,207.65,207.84,208.02,208.14,208.19,208.31,208.36,208.50,208.64,208.64,208.50,208.36,208.31,208.19,208.14,208.02,207.84,207.65,206.76
206.83,207.74,207.88,207.97,208.01,208.23,208.30,208.38,208.48,208.63,208.63,208.48,208.38,208.30,208.23,208.01,207.97,207.88,207.74,206.83
206.86,207.70,207.91,207.93,208.01,208.17,208.30,208.51,208.49,208.58,208.58,208.49,208.51,208.30,208.17,208.01,207.93,207.91,207.70,206.86
206.88,207.75,207.82,207.88,208.00,208.09,208.37,208.37,208.53,208.61,208.61,208.53,208.37,208.37,208.09,208.00,207.88,207.82,207.75,206.88
206.91,207.67,207.78,207.85,208.06,208.21,208.28,208.32,208.56,208.56,208.56,208.56,208.32,208.28,208.21,208.06,207.85,207.78,207.67,206.91
206.84,207.71,207.83,207.96,207.98,208.12,208.29,208.38,208.53,208.60,208.60,208.53,208.38,208.29,208.12,207.98,207.96,207.83,207.71,206.84
206.83,207.65,207.92,208.01,207.98,208.19,208.29,208.39,208.44,208.55,208.55,208.44,208.39,208.29,208.19,207.98,208.01,207.92,207.65,206.83
206.83,207.68,207.81,207.91,208.05,208.18,208.33,208.48,208.54,208.63,208.63,208.54,208.48,208.33,208.18,208.05,207.91,207.81,207.68,206.83
206.83,207.67,207.85,207.91,208.07,208.15,208.32,208.43,208.44,208.60,208.60,208.44,208.43,208.32,208.15,208.07,207.91,207.85,207.67,206.83
206.84,207.69,207.78,207.95,208.04,208.15,208.29,208.44,208.51,208.63,208.63,208.51,208.44,208.29,208.15,208.04,207.95,207.78,207.69,206.84
206.85,207.73,207.78,207.83,208.03,208.18,208.26,208.41,208.63,208.64,208.64,208.63,208.41,208.26,208.18,208.03,207.83,207.78,207.73,206.85
