162.43,162.27,162.26,162.03,162.19,161.94,161.87,161.83,161.81,161.80,161.97,161.94,161.82,161.91,161.78,161.60,161.55,161.58,161.31,161.37,161.19,161.11,161.07,161.24,161.04,161.19,160.90,160.91,161.18,161.11,161.45,161.58,161.40,161.23,161.49,161.57,161.57,161.47,161.62,161.70,161.55,161.44,161.41,161.42,161.15,161.38,161.18,161.11,161.16,161.21,160.97,161.01,160.90,160.94,161.22,161.14,161.42,161.70,161.62,161.37,161.53,161.71,161.83,161.73,161.83,161.76,161.67,161.56,161.67,161.80,161.67,161.79,161.86,161.70,161.86,162.14,162.14,162.43
161.93,161.95,161.98,161.31,160.98,161.01,160.98,160.77,160.83,160.91,160.99,160.57,160.37,161.18,160.66,160.30,160.29,160.38,160.35,160.12,160.00,160.38,160.51,160.64,160.89,160.77,160.32,160.56,160.79,160.45,160.33,160.43,160.35,160.23,160.22,160.49,160.92,160.32,160.37,160.85,160.45,160.22,160.42,160.34,160.23,160.11,160.04,160.30,160.49,160.62,160.87,160.85,160.44,160.54,160.86,160.48,160.42,160.54,160.37,160.35,160.52,160.59,160.77,160.40,160.28,161.03,160.67,160.58,160.67,160.58,160.70,160.72,160.39,161.18,161.32,161.39,162.00,162.32
161.90,161.46,161.29,160.62,159.84,159.64,158.97,158.56,157.87,157.73,157.49,157.11,156.91,157.12,157.08,157.19,158.10,157.87,158.48,158.64,158.78,159.74,159.71,160.06,160.54,160.57,160.21,160.20,160.28,159.92,159.29,159.06,158.44,158.22,157.55,157.56,157.03,157.02,156.60,156.89,157.05,157.17,157.90,157.80,158.35,158.45,159.00,159.69,159.56,160.10,160.51,160.40,160.10,160.17,160.08,159.93,159.18,159.35,158.43,158.19,157.66,157.47,157.10,157.02,156.91,157.20,157.40,157.32,158.23,158.04,158.69,159.07,159.29,160.32,160.67,161.18,161.70,162.00
161.98,161.31,161.05,160.00,158.84,158.62,157.47,156.73,155.39,154.76,154.24,153.63,153.68,153.69,154.15,154.23,155.06,155.60,156.56,157.27,158.04,159.10,159.02,159.82,160.34,160.35,160.15,159.69,159.82,159.19,158.31,157.91,157.13,156.50,155.20,154.56,153.98,153.35,153.48,153.46,153.76,154.05,154.91,155.46,156.51,157.09,158.00,159.10,158.95,159.83,160.53,160.44,160.30,159.85,160.01,159.34,158.24,158.01,157.09,156.47,155.28,154.49,154.05,153.48,153.48,153.83,154.14,154.10,155.20,155.95,156.68,157.45,158.56,159.79,159.65,161.00,161.48,161.72
161.76,161.34,160.42,159.82,158.70,157.78,156.03,154.56,153.49,151.94,151.03,150.12,149.82,149.83,149.83,150.99,152.01,153.49,154.63,156.01,157.29,158.19,159.03,159.44,160.07,160.27,159.92,159.93,159.35,159.07,157.80,156.98,155.36,154.10,153.21,151.48,150.90,149.78,149.86,149.56,149.58,150.77,151.85,153.59,154.38,155.97,157.31,158.00,158.85,159.45,159.91,160.18,159.75,159.74,159.55,159.01,157.80,156.99,155.56,154.05,153.32,151.68,151.00,150.11,149.90,149.88,149.94,151.17,152.21,153.77,154.82,156.05,157.69,159.03,159.68,160.50,161.34,161.61
162.18,161.18,160.09,159.72,158.04,156.25,154.63,152.82,150.42,148.87,146.93,146.06,145.75,144.75,145.90,147.09,148.55,150.19,152.26,154.24,155.75,157.36,158.15,159.49,159.45,159.68,160.00,159.81,159.00,158.67,157.29,155.71,154.13,152.32,150.18,148.59,146.70,146.03,145.55,144.64,145.83,146.98,148.52,149.88,152.16,154.27,155.86,157.36,158.22,159.53,159.52,159.64,160.18,159.90,158.92,158.77,157.41,155.71,153.98,152.57,150.36,148.71,146.82,146.11,145.64,144.66,145.92,147.34,148.79,150.53,152.65,154.63,156.22,157.90,159.33,160.80,160.81,161.44
161.61,161.17,160.16,158.84,156.77,154.12,151.84,149.13,145.95,143.84,140.14,139.47,138.35,138.62,139.43,142.21,143.04,146.11,148.68,150.88,154.90,155.93,158.01,158.81,159.32,159.20,159.90,159.67,158.91,157.86,155.87,153.51,151.32,148.67,145.67,143.69,139.88,139.19,138.03,138.29,139.26,142.23,143.20,145.85,148.82,150.98,154.77,155.94,157.76,158.77,159.40,159.25,160.11,159.86,158.90,157.88,155.89,153.65,151.45,148.66,145.63,143.71,139.76,139.19,138.29,138.58,139.17,142.48,143.49,146.32,149.19,151.45,155.18,156.55,158.43,159.80,160.73,161.34
161.41,161.06,159.89,157.74,156.97,152.42,149.56,145.38,141.24,137.79,134.64,132.88,130.40,132.69,132.06,134.07,137.10,141.44,145.05,148.64,153.02,155.02,157.61,158.16,158.98,160.28,159.42,159.45,158.84,156.86,156.47,151.84,149.25,144.90,140.83,137.50,134.35,132.29,130.34,132.42,131.98,134.09,137.24,141.03,144.97,148.64,152.88,155.04,157.71,158.13,159.03,160.31,159.62,159.52,158.73,157.03,156.36,152.02,149.16,145.30,140.97,137.49,134.64,132.45,130.31,132.46,132.22,134.16,137.41,141.43,145.37,149.18,153.48,155.66,158.42,158.92,160.37,161.87
161.35,160.39,159.92,157.10,154.89,149.90,146.30,138.15,130.64,125.13,121.21,117.27,114.83,116.11,117.71,120.71,124.00,131.30,138.59,143.88,148.77,153.50,156.15,158.35,159.84,159.93,159.23,159.22,159.21,156.32,154.49,149.36,146.04,137.68,130.25,124.90,120.96,116.93,114.91,115.82,117.64,120.46,123.74,130.89,138.81,143.61,148.85,153.63,156.01,158.23,159.72,159.87,159.11,159.25,159.04,156.30,154.49,149.34,145.96,137.80,130.23,124.94,120.78,116.97,114.80,115.86,117.73,120.71,124.06,131.28,139.01,144.11,149.41,154.22,156.91,159.10,160.72,161.63
161.79,160.11,158.93,157.41,152.18,149.11,139.87,126.43,112.88,101.50,98.01,90.64,90.30,88.54,92.47,95.23,102.87,116.36,128.80,140.20,144.27,153.13,154.13,158.39,159.48,159.64,160.30,158.99,158.17,156.85,151.47,148.51,139.58,125.84,112.47,101.10,97.90,90.55,90.49,88.40,92.42,94.85,102.92,116.21,128.77,140.14,144.18,153.23,153.90,158.35,159.36,159.49,160.21,158.95,158.33,156.90,151.63,148.61,139.36,125.85,112.49,101.20,98.07,90.60,90.30,88.64,92.35,94.88,102.99,116.36,129.16,140.22,144.73,153.91,155.00,159.39,160.59,160.90
