168.41,169.18,170.14,170.72,171.12,171.68,172.21,172.67,172.95,173.19,173.19,172.95,172.67,172.21,171.68,171.12,170.72,170.14,169.18,168.41
168.39,169.22,170.20,170.72,171.29,171.75,172.25,172.70,172.97,173.24,173.24,172.97,172.70,172.25,171.75,171.29,170.72,170.20,169.22,168.39
168.56,169.31,170.15,170.82,171.34,171.77,172.35,172.67,172.99,173.12,173.12,172.99,172.67,172.35,171.77,171.34,170.82,170.15,169.31,168.56
168.68,169.62,170.29,170.86,171.38,171.76,172.30,172.66,173.02,173.09,173.09,173.02,172.66,172.30,171.76,171.38,170.86,170.29,169.62,168.68
168.73,169.55,170.31,170.87,171.27,171.68,172.17,172.55,172.86,173.18,173.18,172.86,172.55,172.17,171.68,171.27,170.87,170.31,169.55,168.73
168.86,169.48,170.22,170.72,171.19,171.61,172.22,172.59,172.99,173.19,173.19,172.99,172.59,172.22,171.61,171.19,170.72,170.22,169.48,168.86
168.68,169.24,170.08,170.62,171.22,171.59,172.16,172.64,172.98,173.31,173.31,172.98,172.64,172.16,171.59,171.22,170.62,170.08,169.24,168.68
168.56,169.11,169.99,170.58,171.19,171.51,172.11,172.59,172.99,173.15,173.15,172.99,172.59,172.11,171.51,171.19,170.58,169.99,169.11,168.56
168.30,169.07,170.02,170.61,171.23,171.54,172.14,172.63,172.99,173.11,173.11,172.99,172.63,172.14,171.54,171.23,170.61,170.02,169.07,168.30
168.44,169.30,170.03,170.67,171.21,171.58,172.13,172.72,173.00,173.11,173.11,173.00,172.72,172.13,171.58,171.21,170.67,170.03,169.30,168.44
168.41,169.22,170.17,170.77,171.16,171.63,172.24,172.70,172.92,173.20,173.20,172.92,172.70,172.24,171.63,171.16,170.77,170.17,169.22,168.41
168.36,169.09,170.16,170.73,171.20,171.62,172.01,172.58,173.00,173.25,173.25,173.00,172.58,172.01,171.62,171.20,170.73,170.16,169.09,168.36
168.27,169.09,170.12,170.72,171.27,171.56,172.17,172.65,173.00,173.17,173.17,173.00,172.65,172.17,171.56,171.27,170.72,170.12,169.09,168.27
168.25,169.10,170.10,170.66,171.36,171.66,172.27,172.61,172.96,173.15,173.15,172.96,172.61,172.27,171.66,171.36,170.66,170.10,169.10,168.25
168.38,169.21,170.15,170.63,171.42,171.82,172.30,172.54,172.92,173.15,173.15,172.92,172.54,172.30,171.82,171.42,170.63,170.15,169.21,168.38
168.50,169.22,170.20,170.79,171.35,171.87,172.36,172.70,173.03,173.18,173.18,173.03,172.70,172.36,171.87,171.35,170.79,170.20,169.22,168.50
168.37,169.20,170.12,170.79,171.29,171.72,172.18,172.64,173.04,173.27,173.27,173.04,172.64,172.18,171.72,171.29,170.79,170.12,169.20,168.37
168.47,169.16,170.00,170.79,171.24,171.70,172.16,172.63,172.98,173.21,173.21,172.98,172.63,172.16,171.70,171.24,170.79,170.00,169.16,168.47
168.19,169.08,170.09,170.60,171.26,171.50,172.10,172.62,173.00,173.21,173.21,173.00,172.62,172.10,171.50,171.26,170.60,170.09,169.08,168.19
168.19,169.29,170.01,170.66,171.18,171.57,172.25,172.57,172.95,173.25,173.25,172.95,172.57,172.25,171.57,171.18,170.66,170.01,169.29,168.19
168.25,169.20,170.05,170.61,171.06,171.49,172.14,172.61,173.00,173.09,173.09,173.00,172.61,172.14,171.49,171.06,170.61,170.05,169.20,168.25
168.37,169.16,169.97,170.61,171.19,171.69,172.16,172.73,172.95,173.21,173.21,172.95,172.73,172.16,171.69,171.19,170.61,169.97,169.16,168.37
168.26,169.17,170.07,170.69,171.17,171.59,172.12,172.67,172.95,173.24,173.24,172.95,172.67,172.12,171.59,171.17,170.69,170.07,169.17,168.26
