168.65,170.53,170.98,171.65,172.28,172.58,173.00,173.15,173.61,173.95,173.95,173.61,173.15,173.00,172.58,172.28,171.65,170.98,170.53,168.65
168.82,170.47,171.16,171.71,172.38,172.57,172.90,173.26,173.38,173.77,173.77,173.38,173.26,172.90,172.57,172.38,171.71,171.16,170.47,168.82
168.63,170.52,171.05,171.83,172.30,172.58,172.79,173.06,173.56,173.87,173.87,173.56,173.06,172.79,172.58,172.30,171.83,171.05,170.52,168.63
168.64,170.44,171.07,171.62,172.05,172.48,172.82,173.02,173.44,173.79,173.79,173.44,173.02,172.82,172.48,172.05,171.62,171.07,170.44,168.64
168.71,170.41,171.01,171.44,172.16,172.55,172.90,173.04,173.51,173.79,173.79,173.51,173.04,172.90,172.55,172.16,171.44,171.01,170.41,168.71
168.69,170.25,170.83,171.50,172.06,172.47,172.77,173.08,173.63,173.77,173.77,173.63,173.08,172.77,172.47,172.06,171.50,170.83,170.25,168.69
168.44,170.18,170.84,171.49,171.99,172.34,172.75,173.10,173.48,173.88,173.88,173.48,173.10,172.75,172.34,171.99,171.49,170.84,170.18,168.44
168.33,170.21,170.84,171.45,172.17,172.35,172.76,173.11,173.48,173.75,173.75,173.48,173.11,172.76,172.35,172.17,171.45,170.84,170.21,168.33
168.23,170.00,170.79,171.38,171.99,172.43,172.77,173.16,173.47,173.91,173.91,173.47,173.16,172.77,172.43,171.99,171.38,170.79,170.00,168.23
168.28,170.10,170.81,171.46,172.05,172.42,172.79,173.01,173.38,173.77,173.77,173.38,173.01,172.79,172.42,172.05,171.46,170.81,170.10,168.28
168.31,170.03,170.87,171.51,171.98,172.51,172.71,173.10,173.50,173.77,173.77,173.50,173.10,172.71,172.51,171.98,171.51,170.87,170.03,168.31
168.30,170.27,170.77,171.37,172.10,172.41,172.74,173.07,173.41,173.79,173.79,173.41,173.07,172.74,172.41,172.10,171.37,170.77,170.27,168.30
168.39,170.06,170.82,171.39,172.12,172.46,172.84,173.22,173.49,173.89,173.89,173.49,173.22,172.84,172.46,172.12,171.39,170.82,170.06,168.39
168.50,170.22,170.85,171.44,172.00,172.44,172.72,173.28,173.59,173.79,173.79,173.59,173.28,172.72,172.44,172.00,171.44,170.85,170.22,168.50
168.54,170.12,170.82,171.37,171.96,172.33,172.91,173.05,173.48,173.76,173.76,173.48,173.05,172.91,172.33,171.96,171.37,170.82,170.12,168.54
168.91,170.07,170.79,171.42,172.04,172.35,172.72,173.18,173.46,173.74,173.74,173.46,173.18,172.72,172.35,172.04,171.42,170.79,170.07,168.91
168.77,170.12,170.61,171.33,172.02,172.37,172.86,173.03,173.46,173.87,173.87,173.46,173.03,172.86,172.37,172.02,171.33,170.61,170.12,168.77
168.59,170.05,170.81,171.43,171.94,172.45,172.81,173.12,173.36,173.81,173.81,173.36,173.12,172.81,172.45,171.94,171.43,170.81,170.05,168.59
168.41,170.03,170.75,171.40,172.11,172.34,172.68,173.03,173.49,173.71,173.71,173.49,173.03,172.68,172.34,172.11,171.40,170.75,170.03,168.41
