205.53,206.12,206.81,207.65,208.06,208.49,208.81,209.12,209.27,209.46,209.46,209.27,209.12,208.81,208.49,208.06,207.65,206.81,206.12,205.53
205.51,205.95,206.87,207.51,208.04,208.24,208.74,208.97,209.18,209.48,209.48,209.18,208.97,208.74,208.24,208.04,207.51,206.87,205.95,205.51
205.55,206.05,206.89,207.59,208.12,208.24,208.63,208.86,209.18,209.35,209.35,209.18,208.86,208.63,208.24,208.12,207.59,206.89,206.05,205.55
205.48,206.04,206.85,207.60,208.09,208.39,208.61,208.84,209.24,209.28,209.28,209.24,208.84,208.61,208.39,208.09,207.60,206.85,206.04,205.48
205.50,206.00,206.93,207.50,208.10,208.37,208.55,208.92,209.12,209.40,209.40,209.12,208.92,208.55,208.37,208.10,207.50,206.93,206.00,205.50
205.54,206.18,206.84,207.51,208.12,208.32,208.58,208.88,209.13,209.29,209.29,209.13,208.88,208.58,208.32,208.12,207.51,206.84,206.18,205.54
205.38,206.03,206.79,207.40,208.10,208.33,208.69,208.83,209.20,209.36,209.36,209.20,208.83,208.69,208.33,208.10,207.40,206.79,206.03,205.38
205.50,206.17,206.76,207.37,208.12,208.26,208.62,208.92,209.12,209.45,209.45,209.12,208.92,208.62,208.26,208.12,207.37,206.76,206.17,205.50
205.63,206.18,206.78,207.37,207.90,208.26,208.51,208.90,209.07,209.35,209.35,209.07,208.90,208.51,208.26,207.90,207.37,206.78,206.18,205.63
205.27,206.06,206.59,207.37,207.84,208.28,208.59,208.91,209.04,209.27,209.27,209.04,208.91,208.59,208.28,207.84,207.37,206.59,206.06,205.27
205.28,205.75,206.66,207.30,207.86,208.27,208.65,208.87,209.19,209.32,209.32,209.19,208.87,208.65,208.27,207.86,207.30,206.66,205.75,205.28
205.22,205.90,206.62,207.38,207.87,208.27,208.62,208.74,209.03,209.36,209.36,209.03,208.74,208.62,208.27,207.87,207.38,206.62,205.90,205.22
205.32,205.79,206.68,207.37,207.97,208.18,208.63,208.83,209.14,209.35,209.35,209.14,208.83,208.63,208.18,207.97,207.37,206.68,205.79,205.32
205.27,205.90,206.50,207.34,207.92,208.27,208.54,208.91,209.06,209.37,209.37,209.06,208.91,208.54,208.27,207.92,207.34,206.50,205.90,205.27
205.23,205.73,206.69,207.37,207.96,208.29,208.57,208.83,209.11,209.44,209.44,209.11,208.83,208.57,208.29,207.96,207.37,206.69,205.73,205.23
205.36,205.91,206.72,207.26,207.94,208.26,208.66,208.85,209.07,209.36,209.36,209.07,208.85,208.66,208.26,207.94,207.26,206.72,205.91,205.36
205.23,205.98,206.66,207.33,207.95,208.32,208.53,208.80,209.04,209.36,209.36,209.04,208.80,208.53,208.32,207.95,207.33,206.66,205.98,205.23
205.33,205.97,206.77,207.43,207.88,208.19,208.57,208.72,209.05,209.21,209.21,209.05,208.72,208.57,208.19,207.88,207.43,206.77,205.97,205.33
