216.12,215.92,215.74,215.58,215.37,215.30,215.08,214.86,214.65,214.31,214.01,214.13,214.22,214.01,214.21,214.10,214.48,214.51,214.66,214.86,215.19,215.39,215.38,215.37,215.53,215.50,215.53,215.39,215.35,215.33,215.12,215.06,214.77,214.62,214.17,214.24,214.15,213.78,214.13,213.99,214.02,214.11,214.45,214.56,214.79,214.94,215.26,215.30,215.40,215.50,215.49,215.45,215.54,215.44,215.32,215.48,215.30,215.25,215.07,214.86,214.74,214.82,214.53,214.56,214.56,214.52,214.60,214.94,215.11,215.07,215.13,215.28,215.54,215.60,215.79,216.07,216.14,216.16
215.93,215.69,215.65,215.40,215.19,214.89,214.76,214.50,214.36,214.29,213.98,213.96,213.74,213.88,213.85,214.21,214.20,214.46,214.60,214.67,214.88,214.87,215.21,215.37,215.48,215.53,215.34,215.26,215.37,214.89,214.75,214.61,214.43,214.42,214.15,213.97,213.96,213.75,213.66,213.72,213.90,214.01,214.13,214.30,214.29,214.69,214.85,215.02,215.27,215.24,215.39,215.55,215.39,215.43,215.29,215.21,215.18,214.84,214.75,214.77,214.50,214.54,214.51,214.13,214.06,214.20,214.29,214.35,214.64,214.74,215.01,215.03,215.39,215.54,215.85,215.79,216.11,216.14
215.08,214.86,214.88,214.51,214.47,214.69,214.49,214.37,213.99,214.00,213.62,213.55,213.40,213.21,213.32,213.59,213.54,214.04,213.99,214.32,213.98,214.00,213.95,214.19,214.33,214.44,214.33,214.15,214.18,214.02,213.90,214.08,214.17,213.97,213.81,213.73,213.45,213.21,213.40,213.22,213.40,213.42,213.59,213.85,214.11,214.29,214.15,214.00,214.05,214.37,214.31,214.30,214.30,214.31,214.27,214.24,214.15,214.43,214.46,214.32,213.91,213.81,213.84,213.45,213.71,213.67,213.80,213.95,214.08,214.31,214.58,214.90,215.12,215.28,215.36,215.65,215.81,215.91
214.62,214.49,214.22,214.07,213.99,213.76,213.64,213.81,213.50,213.37,212.96,212.80,212.89,212.58,212.52,212.68,212.96,213.17,213.70,213.62,213.71,213.53,213.40,213.35,213.79,213.79,213.81,213.64,213.28,213.19,213.41,213.46,213.48,213.41,213.08,212.95,212.89,212.57,212.79,212.45,212.54,212.49,212.90,213.18,213.64,213.79,213.75,213.75,213.28,213.41,213.70,213.74,213.76,213.58,213.50,213.54,213.42,213.57,213.45,213.69,213.48,213.06,212.87,212.91,212.84,213.02,213.04,213.25,213.58,213.97,214.17,214.24,214.80,214.92,215.18,215.33,215.59,215.74
214.17,214.16,213.93,213.48,213.09,212.88,212.79,212.52,212.41,212.18,211.83,211.40,211.49,211.49,211.75,211.57,211.71,212.15,212.45,212.77,212.78,212.83,212.85,212.87,212.54,213.16,212.99,212.91,212.70,212.94,212.44,212.49,212.55,212.42,212.24,211.79,211.73,211.64,211.54,211.34,211.62,211.41,211.63,211.99,212.35,212.81,212.99,212.96,213.10,212.86,212.35,213.04,213.20,212.94,213.06,212.83,212.61,212.72,212.43,212.62,212.32,212.06,211.73,211.77,211.65,211.71,212.15,212.01,212.10,212.71,213.06,213.63,213.81,214.28,214.48,214.82,214.95,215.51
213.73,212.91,211.34,210.98,210.32,209.84,209.60,208.89,208.89,208.83,208.19,208.73,209.28,209.50,208.94,208.81,208.99,209.25,209.77,210.29,210.83,211.25,211.56,211.55,212.13,212.01,212.10,211.74,210.48,210.07,209.99,209.33,209.06,208.84,208.45,208.54,208.17,208.61,209.39,209.37,208.63,208.82,209.14,209.05,209.79,210.39,210.64,211.04,211.69,211.66,212.02,211.99,212.02,211.51,210.53,210.16,210.07,209.59,209.24,208.93,208.72,208.53,208.34,208.67,209.53,209.77,208.99,208.95,209.59,210.04,210.60,211.33,211.56,212.20,213.00,213.36,214.42,215.09
213.00,212.31,211.01,209.48,207.69,204.79,202.40,200.20,196.68,195.65,193.91,192.51,191.90,192.28,193.39,195.23,197.39,199.23,202.66,204.61,206.50,208.87,210.12,211.29,211.78,211.31,211.33,210.99,209.97,208.87,207.26,204.32,201.94,200.01,196.81,195.73,193.61,192.46,192.05,192.15,193.23,195.06,197.27,199.12,202.41,204.39,206.60,209.03,210.14,211.25,211.67,211.04,211.37,211.13,210.20,209.00,207.35,204.35,202.00,200.26,196.61,195.83,193.85,192.57,191.98,192.40,193.60,195.44,197.92,199.80,203.23,205.37,207.64,210.13,211.66,213.05,214.08,214.75
212.64,212.34,210.54,207.62,206.05,201.01,197.02,193.02,186.19,181.96,179.86,175.77,176.02,176.52,177.60,181.84,185.31,188.82,195.74,199.81,203.08,207.62,209.11,211.43,211.94,211.74,211.26,211.21,209.78,207.12,205.34,200.37,196.76,192.74,185.89,182.20,179.83,175.81,176.07,176.61,177.66,181.75,184.98,189.12,195.87,199.96,203.07,207.72,208.95,211.19,212.04,211.83,211.21,211.10,209.74,206.98,205.15,200.51,196.98,192.86,185.98,182.17,180.23,176.13,176.28,176.91,177.71,182.09,185.53,189.49,196.54,200.62,204.32,208.69,210.26,212.83,214.12,214.62
212.82,211.50,210.08,206.92,203.98,197.45,191.16,183.79,173.95,166.47,162.43,158.03,156.04,156.44,160.44,165.25,170.51,177.59,188.12,194.83,201.73,206.38,208.85,211.57,211.47,212.21,211.45,210.40,208.92,206.28,203.35,197.17,190.80,183.78,173.82,166.54,161.89,158.21,156.13,156.58,160.37,165.03,170.57,177.74,187.83,195.15,201.67,206.19,209.10,211.59,211.55,212.10,211.43,210.48,209.19,206.20,203.43,196.83,190.82,183.43,173.76,166.43,162.03,158.29,156.40,156.65,160.52,165.59,171.03,178.18,188.54,195.64,202.51,207.35,210.52,213.13,213.61,214.68
213.37,211.57,209.74,206.12,202.34,195.33,186.48,174.03,159.35,145.74,140.24,138.43,133.72,134.61,137.08,143.50,150.65,163.78,178.73,192.25,199.32,204.99,208.22,210.78,212.20,211.92,211.97,210.22,208.88,205.37,201.92,194.80,185.89,173.76,158.97,145.57,140.19,138.59,133.67,134.36,137.22,143.83,150.69,163.95,178.57,192.26,199.10,204.94,208.34,210.99,211.74,212.07,212.14,210.59,208.97,205.53,201.72,194.69,185.92,173.58,159.11,145.81,140.54,138.35,133.61,134.61,137.40,143.87,151.09,164.31,179.11,193.01,200.12,205.91,209.58,212.45,213.64,214.60
