189.59,190.51,190.82,191.57,192.18,192.83,193.19,193.60,193.81,194.15,194.15,193.81,193.60,193.19,192.83,192.18,191.57,190.82,190.51,189.59
189.52,190.17,190.54,191.45,192.14,192.79,193.16,193.50,193.88,194.18,194.18,193.88,193.50,193.16,192.79,192.14,191.45,190.54,190.17,189.52
189.09,189.99,190.54,191.43,192.23,192.77,193.27,193.52,193.78,194.13,194.13,193.78,193.52,193.27,192.77,192.23,191.43,190.54,189.99,189.09
189.06,189.91,190.43,191.44,192.18,192.83,193.20,193.53,193.99,194.12,194.12,193.99,193.53,193.20,192.83,192.18,191.44,190.43,189.91,189.06
189.02,189.92,190.50,191.42,192.14,192.84,193.13,193.48,193.90,194.01,194.01,193.90,193.48,193.13,192.84,192.14,191.42,190.50,189.92,189.02
188.95,189.87,190.48,191.45,192.20,192.82,193.21,193.45,193.85,194.10,194.10,193.85,193.45,193.21,192.82,192.20,191.45,190.48,189.87,188.95
188.99,189.98,190.50,191.42,192.15,192.89,193.23,193.51,193.86,194.15,194.15,193.86,193.51,193.23,192.89,192.15,191.42,190.50,189.98,188.99
189.28,190.08,190.53,191.51,192.21,192.80,193.24,193.59,193.87,194.17,194.17,193.87,193.59,193.24,192.80,192.21,191.51,190.53,190.08,189.28
189.19,190.14,190.66,191.72,192.42,192.87,193.13,193.46,193.93,194.11,194.11,193.93,193.46,193.13,192.87,192.42,191.72,190.66,190.14,189.19
189.18,190.31,190.82,191.64,192.38,192.88,193.31,193.62,193.91,194.08,194.08,193.91,193.62,193.31,192.88,192.38,191.64,190.82,190.31,189.18
189.29,190.40,191.12,191.74,192.26,192.88,193.17,193.50,193.89,194.07,194.07,193.89,193.50,193.17,192.88,192.26,191.74,191.12,190.40,189.29
189.46,190.09,190.99,191.79,192.21,192.86,193.19,193.45,193.86,194.15,194.15,193.86,193.45,193.19,192.86,192.21,191.79,190.99,190.09,189.46
189.36,190.05,190.60,191.50,192.19,192.82,193.24,193.57,193.82,194.07,194.07,193.82,193.57,193.24,192.82,192.19,191.50,190.60,190.05,189.36
189.13,190.00,190.41,191.52,192.14,192.69,193.19,193.54,193.83,194.13,194.13,193.83,193.54,193.19,192.69,192.14,191.52,190.41,190.00,189.13
188.97,189.88,190.45,191.43,192.16,192.81,193.28,193.50,193.83,194.26,194.26,193.83,193.50,193.28,192.81,192.16,191.43,190.45,189.88,188.97
188.93,189.92,190.47,191.45,192.17,192.73,193.18,193.50,193.93,194.16,194.16,193.93,193.50,193.18,192.73,192.17,191.45,190.47,189.92,188.93
