174.80,174.64,174.61,174.62,174.49,174.57,174.48,174.39,174.17,174.29,174.38,174.33,174.25,174.14,174.27,174.08,174.17,174.20,174.19,174.09,174.05,173.93,173.95,174.01,174.09,174.04,173.83,173.69,173.71,173.83,173.98,174.21,174.13,174.07,173.92,174.00,174.13,174.00,173.99,174.09,174.16,173.91,174.06,174.12,174.21,174.09,173.98,173.97,173.82,174.08,174.13,174.07,173.76,173.70,173.91,173.98,174.00,174.19,174.24,174.13,173.91,174.11,174.25,174.26,174.06,174.24,174.22,174.26,174.17,174.34,174.54,174.48,174.71,174.63,174.59,174.70,174.86,175.11
174.68,174.35,174.28,174.26,174.19,174.22,174.12,174.10,173.74,173.78,173.82,174.03,174.00,173.92,173.85,173.42,173.49,173.48,173.61,173.63,173.50,173.26,173.24,173.32,173.72,173.81,173.50,173.25,173.38,173.46,173.62,173.82,173.77,173.69,173.51,173.50,173.69,173.81,173.65,173.75,173.52,173.40,173.43,173.67,173.68,173.52,173.52,173.41,173.11,173.31,173.57,173.81,173.61,173.35,173.37,173.59,173.65,173.84,173.71,173.68,173.55,173.60,173.74,173.99,174.06,174.02,173.80,173.57,173.66,173.89,173.88,173.88,173.89,173.83,174.02,174.05,174.44,174.83
174.62,174.17,173.89,173.73,172.99,172.89,172.59,172.22,172.04,171.20,171.56,171.27,171.17,171.03,171.19,170.92,171.42,171.85,171.79,172.24,172.03,172.50,172.96,172.73,173.24,173.60,173.35,173.04,172.97,173.00,172.57,172.43,172.11,171.74,171.75,171.01,171.13,170.98,170.87,170.80,171.01,170.87,171.15,171.75,171.76,172.30,171.93,172.61,172.72,172.78,173.27,173.56,173.32,172.99,173.07,173.04,172.73,172.38,172.24,171.95,172.03,171.18,171.42,171.18,170.95,170.90,171.32,171.22,171.66,171.85,171.89,172.65,172.42,173.04,173.47,173.67,174.06,174.54
174.61,174.05,173.47,173.16,172.37,171.91,171.47,170.30,169.92,169.02,168.91,168.32,168.39,167.94,168.19,168.64,169.16,169.60,169.91,170.84,171.05,171.93,172.39,172.60,172.90,173.17,173.09,173.03,172.69,172.71,171.82,171.38,170.86,169.94,169.67,168.81,168.64,168.18,168.26,167.91,167.99,168.52,169.03,169.46,169.85,170.94,171.01,171.90,172.23,172.64,172.98,173.11,173.04,172.99,172.52,172.83,171.83,171.46,171.00,170.04,169.95,168.90,168.95,168.22,168.21,168.10,168.24,168.66,169.35,169.84,170.15,171.09,171.37,172.52,173.00,173.51,173.96,174.46
174.32,173.80,173.19,172.74,171.69,170.51,169.94,168.71,167.59,166.54,165.47,164.97,165.11,164.82,164.79,165.94,166.27,167.47,168.06,169.58,170.33,171.85,171.54,172.31,172.98,172.61,173.06,172.73,172.51,171.96,171.15,170.06,169.51,168.26,167.35,166.35,165.36,164.60,165.01,164.65,164.64,165.98,166.19,167.34,168.16,169.34,170.40,171.81,171.49,172.43,173.02,172.82,173.03,172.77,172.41,172.03,171.15,169.90,169.43,168.43,167.33,166.38,165.50,164.86,165.33,164.67,164.94,166.15,166.40,167.79,168.45,169.79,170.75,172.26,172.23,173.29,174.04,174.25
174.01,173.49,172.95,171.98,170.77,169.12,167.91,166.03,164.56,163.35,161.98,160.94,160.38,160.35,160.84,162.17,162.85,164.84,166.13,167.71,169.21,170.52,171.54,172.00,172.34,172.53,172.55,172.43,172.10,171.09,170.25,168.61,167.64,165.78,164.34,163.14,161.68,160.89,160.36,160.32,160.73,162.06,162.82,164.77,165.87,167.60,169.27,170.46,171.37,171.92,172.60,172.55,172.57,172.47,172.10,171.19,170.03,168.60,167.78,165.86,164.32,163.14,161.76,160.81,160.29,160.60,160.92,162.22,163.09,164.90,166.41,168.07,169.67,171.04,172.24,172.95,173.67,174.38
173.80,173.61,172.36,171.24,170.81,168.15,166.18,163.00,161.20,158.97,157.92,156.56,154.97,154.82,154.90,156.54,157.86,160.92,163.20,165.29,167.31,168.97,170.77,172.12,171.78,172.57,172.23,172.54,171.54,170.32,170.31,167.71,165.77,162.60,161.18,158.94,157.81,156.24,154.83,154.66,154.86,156.54,157.96,160.94,162.97,165.22,167.29,168.95,170.75,172.00,171.77,172.55,172.26,172.42,171.53,170.33,170.20,167.64,165.74,162.68,161.08,159.05,157.82,156.53,154.79,154.97,155.01,156.60,158.06,161.21,163.27,165.64,167.90,169.73,171.38,172.83,173.08,174.04
173.99,173.22,172.83,170.95,169.35,167.22,164.27,159.34,156.18,153.42,149.71,148.65,146.67,147.78,148.21,150.25,152.42,157.01,159.99,162.96,166.84,168.16,170.54,171.37,172.41,172.64,172.74,171.96,171.93,170.20,168.82,166.62,164.19,159.05,156.00,152.98,149.43,148.57,146.46,147.84,148.09,150.16,152.25,157.02,159.97,162.87,166.84,168.13,170.51,171.25,172.24,172.58,172.62,171.91,171.68,170.25,168.73,166.83,164.10,159.22,155.82,152.89,149.62,148.72,146.66,147.92,148.12,150.27,152.54,157.31,160.31,163.20,167.38,168.72,171.31,172.09,173.30,174.15
174.00,172.68,172.06,170.72,167.69,164.97,160.86,153.74,148.64,144.41,140.33,137.88,136.31,137.12,139.02,139.97,144.48,151.09,156.05,159.60,164.73,167.86,169.98,170.94,172.40,173.04,172.57,171.49,171.35,170.19,166.98,164.79,160.62,153.41,148.27,144.29,140.25,137.70,136.05,136.84,139.18,139.79,144.50,151.00,156.00,159.60,164.84,167.77,170.00,170.86,172.49,173.17,172.28,171.53,171.41,170.16,167.29,164.76,160.63,153.49,148.30,144.20,140.15,137.53,136.06,136.81,139.08,139.95,144.57,151.34,156.38,159.97,165.30,168.33,170.82,171.71,173.47,174.42
174.36,173.25,171.12,170.47,165.66,163.37,154.98,143.22,133.27,126.54,120.82,115.28,116.45,114.34,118.58,119.22,128.20,138.74,148.68,155.42,161.44,167.62,168.98,171.63,172.66,172.88,172.84,172.25,170.48,169.96,165.26,163.02,154.62,142.94,133.16,126.49,120.69,115.11,116.42,114.23,118.60,119.21,128.03,138.70,148.48,155.27,161.52,167.60,168.85,171.52,172.62,172.58,172.85,172.19,170.58,169.97,165.16,163.21,154.62,142.96,133.33,126.34,120.77,115.30,116.56,114.28,118.42,119.32,128.16,138.73,148.59,155.61,161.81,168.13,169.70,172.50,173.74,174.07
174.08,173.72,171.46,168.53,166.59,158.97,148.89,137.77,125.68,115.16,109.46,103.32,102.50,101.81,103.81,111.81,119.20,130.87,142.58,153.34,158.39,165.54,169.20,172.17,171.88,172.19,173.28,173.00,171.01,168.23,166.13,158.73,148.28,137.46,125.46,114.80,109.27,103.30,102.37,101.81,103.35,111.62,119.28,130.82,142.52,153.29,158.31,165.54,169.26,171.93,171.91,172.24,173.31,173.22,170.98,168.26,166.11,158.68,148.42,137.36,125.47,114.92,109.55,103.31,102.56,101.89,103.45,111.78,119.23,130.85,142.60,153.53,158.66,165.94,169.58,172.83,173.19,173.79
