205.53,205.54,205.43,205.48,205.58,205.66,205.63,205.58,205.51,205.49,205.59,205.55
205.35,205.30,205.29,205.27,205.35,205.45,205.48,205.45,205.26,205.19,205.32,205.31
205.09,204.89,204.92,204.96,205.02,205.25,205.19,205.07,204.94,204.93,204.95,205.08
204.58,204.42,204.39,204.55,204.59,204.96,204.99,204.68,204.52,204.42,204.50,204.65
203.85,203.52,203.58,203.68,204.04,204.59,204.53,204.12,203.75,203.61,203.75,203.98
202.84,202.55,202.38,202.60,202.95,203.81,203.81,203.10,202.44,202.50,202.49,202.86
200.85,200.85,200.79,200.59,200.82,202.75,202.17,200.70,200.39,200.73,201.05,200.92
196.46,195.78,196.31,195.49,197.23,199.51,198.83,197.03,195.94,195.57,196.39,195.61
190.25,190.89,192.01,188.68,184.45,175.95,173.41,185.05,189.16,190.89,191.97,189.28
184.09,186.57,187.56,183.28,174.86,165.24,163.47,175.89,182.86,186.40,187.68,183.94
178.66,182.60,183.36,179.47,169.86,163.81,161.14,170.69,177.63,182.48,183.48,179.90
175.35,178.96,179.99,175.80,167.62,163.15,161.42,169.04,174.40,178.66,180.03,176.74
172.89,177.07,177.70,174.14,165.31,161.34,159.01,166.88,172.09,176.86,177.68,174.86
172.52,176.51,176.65,173.79,164.27,159.85,158.27,165.72,171.34,175.87,176.93,173.95
171.40,176.06,176.31,172.67,163.81,161.03,159.47,165.69,170.57,175.32,176.31,172.91
171.33,175.22,175.73,171.95,163.81,159.51,157.20,165.39,170.14,174.90,175.81,172.51
171.53,175.54,175.81,172.47,162.99,158.96,156.94,164.60,170.36,175.00,176.04,173.40
171.05,175.38,175.48,171.80,163.48,160.42,159.25,164.99,169.83,174.49,175.53,172.37
170.62,174.87,175.41,171.58,163.50,159.10,157.02,164.86,169.51,174.21,175.19,172.05
170.94,174.99,175.46,171.66,162.92,158.82,156.64,164.34,169.76,174.50,175.62,172.36
170.97,174.75,175.14,171.52,163.12,161.00,159.12,164.84,169.53,174.64,175.37,172.12
170.61,174.60,175.12,171.15,163.35,158.97,156.83,164.56,169.47,173.96,175.39,172.06
170.73,174.90,175.44,171.54,162.70,158.52,156.51,164.73,169.18,174.42,175.61,172.26
170.81,174.60,175.07,171.74,163.08,160.77,158.47,164.80,169.39,174.27,175.49,172.02
170.67,174.70,175.05,171.19,163.21,158.55,156.73,164.56,169.52,174.03,175.30,171.66
170.41,175.26,175.71,171.65,162.60,158.37,156.65,164.49,169.40,174.24,175.76,172.23
