224.93,224.97,224.78,224.91,224.91,224.93,224.91,224.96,224.86,224.84,224.87,224.93,224.97,224.94,224.90,224.92,224.93,224.96,224.91,224.90,224.91,224.88,224.89,224.97,224.91,224.87,224.95,224.88,224.92,224.90,224.82
224.86,224.95,224.88,224.87,224.86,224.95,224.92,224.90,224.82,224.86,224.98,224.91,224.88,224.85,224.83,224.84,224.91,224.74,224.90,224.82,224.85,224.82,224.86,224.87,224.95,224.84,224.96,224.89,224.87,224.96,224.87
224.85,224.91,224.82,224.88,224.91,224.91,224.91,224.84,224.90,224.92,224.83,224.97,224.88,224.88,224.91,224.91,224.89,224.88,224.98,224.98,224.93,224.91,224.93,224.95,224.88,224.95,224.85,224.92,224.88,224.94,224.88
224.90,224.80,224.78,224.89,224.94,224.84,224.92,224.80,224.80,224.83,224.92,224.83,224.87,224.88,224.93,224.96,224.89,224.91,224.87,224.95,224.87,224.92,224.86,224.90,224.86,224.92,224.81,224.80,224.85,224.80,224.87
224.88,224.84,224.86,224.80,224.85,224.88,224.83,224.81,224.78,224.85,224.78,224.86,224.83,224.85,224.90,224.87,224.79,224.93,224.84,224.80,224.88,224.87,224.88,224.84,224.83,224.89,224.84,224.95,224.91,224.81,224.83
224.86,224.78,224.82,224.87,224.74,224.85,224.86,224.88,224.89,224.85,224.79,224.86,224.89,224.80,224.86,224.87,224.90,224.82,224.82,224.83,224.74,224.82,224.93,224.81,224.83,224.80,224.86,224.90,224.82,224.74,224.85
224.77,224.79,224.78,224.83,224.85,224.75,224.83,224.83,224.73,224.76,224.79,224.85,224.83,224.88,224.89,224.88,224.88,224.73,224.79,224.83,224.79,224.82,224.84,224.82,224.81,224.78,224.78,224.75,224.85,224.84,224.81
224.69,224.81,224.73,224.89,224.88,224.81,224.80,224.78,224.76,224.73,224.73,224.81,224.80,224.84,224.81,224.79,224.83,224.91,224.83,224.83,224.81,224.88,224.82,224.93,224.80,224.84,224.91,224.86,224.76,224.80,224.76
224.82,224.80,224.71,224.79,224.74,224.79,224.78,224.74,224.78,224.78,224.84,224.87,224.73,224.87,224.72,224.80,224.74,224.83,224.83,224.67,224.73,224.79,224.80,224.72,224.80,224.82,224.87,224.86,224.86,224.83,224.78
224.76,224.82,224.75,224.76,224.73,224.70,224.78,224.70,224.71,224.86,224.79,224.75,224.69,224.90,224.74,224.76,224.78,224.71,224.73,224.77,224.75,224.69,224.80,224.75,224.78,224.71,224.75,224.81,224.73,224.77,224.80
224.71,224.66,224.76,224.75,224.73,224.79,224.69,224.76,224.73,224.77,224.71,224.74,224.71,224.70,224.65,224.76,224.75,224.76,224.85,224.72,224.75,224.65,224.67,224.72,224.76,224.75,224.75,224.72,224.83,224.77,224.79
224.74,224.65,224.68,224.67,224.70,224.77,224.69,224.72,224.67,224.74,224.65,224.70,224.78,224.66,224.63,224.69,224.67,224.64,224.70,224.77,224.69,224.60,224.77,224.73,224.74,224.68,224.71,224.68,224.69,224.79,224.68
224.65,224.69,224.57,224.70,224.66,224.69,224.72,224.67,224.62,224.62,224.70,224.74,224.60,224.60,224.61,224.60,224.59,224.58,224.63,224.75,224.70,224.68,224.70,224.61,224.74,224.66,224.60,224.68,224.69,224.70,224.62
224.54,224.51,224.56,224.57,224.45,224.53,224.55,224.63,224.59,224.55,224.59,224.62,224.55,224.57,224.57,224.49,224.60,224.56,224.62,224.57,224.64,224.52,224.52,224.57,224.54,224.54,224.62,224.66,224.66,224.63,224.58
224.54,224.49,224.45,224.52,224.54,224.45,224.57,224.47,224.43,224.52,224.47,224.52,224.47,224.50,224.52,224.49,224.43,224.52,224.50,224.49,224.55,224.48,224.46,224.49,224.56,224.57,224.50,224.59,224.47,224.69,224.53
