185.25,185.23,185.20,185.17,185.17,185.18,185.15,185.05,185.09,185.00,184.87,184.89,184.86,184.77,184.78,184.79,184.91,184.95,184.97,185.01,184.99,184.89,184.79,184.77,184.86,184.89,184.89,184.87,184.80,184.76,184.82,184.88,185.02,184.92,184.88,184.78,184.78,184.68,184.74,184.67,184.78,184.76,184.72,184.82,184.89,184.90,184.83,184.81,184.80,184.77,184.81,184.83,184.89,184.96,184.80,184.70,184.85,184.95,185.01,184.98,184.94,184.87,184.85,184.83,184.77,184.78,184.91,184.86,184.90,185.00,185.00,185.13,185.12,185.14,185.10,185.15,185.16,185.23
185.20,185.03,184.95,184.97,184.91,184.94,184.92,184.92,184.79,184.81,184.72,184.82,184.76,184.82,184.72,184.68,184.62,184.60,184.76,184.78,184.73,184.61,184.51,184.49,184.51,184.68,184.77,184.67,184.51,184.60,184.68,184.67,184.77,184.80,184.66,184.59,184.54,184.58,184.68,184.68,184.60,184.63,184.60,184.64,184.68,184.74,184.62,184.52,184.61,184.48,184.45,184.65,184.76,184.59,184.62,184.69,184.71,184.72,184.85,184.80,184.77,184.73,184.74,184.75,184.75,184.72,184.75,184.67,184.75,184.78,184.80,184.88,184.91,184.90,184.86,184.89,184.99,185.08
185.07,184.98,184.79,184.75,184.58,184.60,184.57,184.61,184.67,184.54,184.51,184.59,184.63,184.67,184.55,184.39,184.43,184.50,184.39,184.50,184.42,184.32,184.33,184.37,184.29,184.54,184.52,184.44,184.37,184.40,184.38,184.39,184.40,184.34,184.53,184.31,184.34,184.46,184.58,184.57,184.48,184.27,184.34,184.33,184.35,184.47,184.35,184.31,184.34,184.29,184.23,184.49,184.53,184.43,184.37,184.31,184.40,184.45,184.47,184.41,184.51,184.42,184.45,184.55,184.65,184.60,184.57,184.41,184.48,184.63,184.58,184.51,184.57,184.53,184.61,184.70,184.81,185.04
184.96,184.77,184.61,184.44,184.25,183.95,183.89,183.61,183.57,183.30,183.30,183.19,183.18,183.21,183.13,183.22,183.30,183.51,183.44,183.65,183.64,183.91,184.08,184.15,184.23,184.24,184.26,184.20,184.13,184.08,183.98,183.75,183.65,183.43,183.44,183.19,183.21,183.09,183.08,183.09,183.05,183.16,183.15,183.45,183.36,183.75,183.69,183.92,183.99,184.10,184.21,184.29,184.31,184.23,184.19,184.06,184.05,183.73,183.67,183.40,183.47,183.30,183.22,183.12,183.15,183.19,183.10,183.27,183.40,183.65,183.58,183.90,183.88,184.16,184.35,184.45,184.75,184.91
184.78,184.75,184.40,184.25,183.97,183.30,183.29,182.64,182.55,182.06,182.09,181.53,181.55,181.57,181.38,181.83,181.93,182.38,182.55,183.07,183.03,183.65,183.83,184.03,184.15,184.13,184.16,184.27,183.99,183.90,183.66,183.04,182.98,182.53,182.35,181.86,181.94,181.44,181.56,181.49,181.33,181.84,181.93,182.43,182.52,183.01,183.05,183.59,183.78,183.98,184.27,184.14,184.20,184.22,184.04,183.87,183.64,183.13,183.04,182.51,182.40,181.89,182.00,181.47,181.58,181.55,181.48,182.01,181.94,182.49,182.64,183.34,183.29,183.92,184.12,184.43,184.66,184.80
184.73,184.69,184.37,183.76,183.77,183.13,182.66,181.86,181.50,180.65,180.50,179.80,180.26,180.19,179.77,180.38,180.58,181.29,181.53,182.38,182.68,183.32,183.35,183.76,184.01,184.00,184.06,184.05,183.96,183.37,183.39,182.82,182.45,181.70,181.44,180.50,180.37,179.77,180.33,180.24,179.80,180.36,180.49,181.26,181.58,182.39,182.62,183.22,183.31,183.78,183.99,184.02,184.07,184.09,183.92,183.40,183.49,182.89,182.51,181.71,181.41,180.56,180.36,179.79,180.24,180.20,179.83,180.48,180.60,181.34,181.69,182.53,182.93,183.65,183.68,184.15,184.60,184.64
184.77,184.41,184.31,183.75,183.08,182.55,181.69,180.61,179.56,178.70,178.10,177.62,177.36,177.09,177.51,177.98,178.67,179.27,180.54,181.53,182.17,182.82,183.21,183.89,183.92,183.93,184.00,183.93,183.78,183.39,182.72,182.26,181.52,180.59,179.39,178.58,178.06,177.53,177.36,177.18,177.53,177.95,178.64,179.23,180.54,181.42,182.15,182.78,183.22,183.88,183.98,183.97,184.03,183.95,183.89,183.36,182.75,182.30,181.48,180.55,179.36,178.54,178.09,177.63,177.40,177.18,177.58,178.03,178.78,179.44,180.66,181.69,182.37,183.15,183.63,184.35,184.42,184.77
184.72,184.29,184.12,183.50,182.70,181.78,180.72,179.31,177.72,176.27,175.32,174.82,174.42,174.45,174.78,175.36,176.16,177.59,178.94,180.49,181.41,182.37,182.95,183.53,183.71,183.96,184.07,183.72,183.58,183.03,182.45,181.63,180.54,179.00,177.58,176.07,175.31,174.65,174.40,174.30,174.78,175.35,176.09,177.45,178.99,180.46,181.42,182.36,182.92,183.52,183.62,183.98,183.99,183.70,183.50,183.04,182.43,181.59,180.56,179.08,177.61,176.19,175.24,174.74,174.43,174.43,174.81,175.42,176.04,177.54,179.14,180.68,181.60,182.59,183.37,184.02,184.25,184.57
184.71,184.14,183.55,183.35,182.00,181.13,179.20,177.08,175.11,173.34,171.09,170.65,169.99,170.19,170.57,171.11,173.10,174.94,176.90,178.74,181.09,181.53,182.98,183.04,183.57,184.01,184.01,183.53,183.04,182.96,181.66,181.02,178.92,176.93,175.09,173.14,171.04,170.67,170.00,170.03,170.59,171.07,173.05,174.91,176.89,178.73,181.12,181.56,183.00,182.99,183.56,184.01,184.03,183.58,183.02,183.09,181.76,181.04,178.95,177.04,175.09,173.28,171.16,170.65,170.03,170.08,170.59,171.07,173.20,175.02,176.96,178.82,181.24,181.83,183.35,183.56,184.17,184.64
184.65,184.34,183.32,182.73,181.29,179.60,176.21,172.86,169.74,167.51,163.77,161.93,162.21,162.42,162.53,163.71,167.47,170.48,173.42,176.07,179.50,181.51,182.39,182.80,183.54,183.69,183.73,183.63,182.74,182.50,181.17,179.48,176.15,172.73,169.69,167.35,163.63,161.81,162.17,162.48,162.37,163.62,167.34,170.40,173.40,176.10,179.40,181.51,182.41,182.83,183.61,183.73,183.72,183.62,182.91,182.42,181.06,179.44,176.16,172.79,169.73,167.32,163.72,161.78,162.14,162.39,162.57,163.67,167.38,170.64,173.50,176.14,179.58,181.68,182.68,183.29,184.27,184.63
