184.30,184.47,185.09,185.61,186.06,186.21,186.46,186.67,186.90,187.09,187.09,186.90,186.67,186.46,186.21,186.06,185.61,185.09,184.47,184.30
183.98,184.47,185.14,185.58,186.11,186.30,186.55,186.77,186.93,187.02,187.02,186.93,186.77,186.55,186.30,186.11,185.58,185.14,184.47,183.98
183.95,184.50,185.15,185.65,186.01,186.33,186.56,186.70,186.93,187.09,187.09,186.93,186.70,186.56,186.33,186.01,185.65,185.15,184.50,183.95
183.92,184.48,185.09,185.66,186.02,186.31,186.54,186.70,186.98,187.08,187.08,186.98,186.70,186.54,186.31,186.02,185.66,185.09,184.48,183.92
184.06,184.47,185.06,185.64,185.95,186.28,186.55,186.84,186.92,186.94,186.94,186.92,186.84,186.55,186.28,185.95,185.64,185.06,184.47,184.06
183.98,184.49,184.98,185.64,186.03,186.34,186.57,186.75,186.91,186.96,186.96,186.91,186.75,186.57,186.34,186.03,185.64,184.98,184.49,183.98
184.02,184.58,185.05,185.68,186.11,186.34,186.50,186.78,186.89,186.96,186.96,186.89,186.78,186.50,186.34,186.11,185.68,185.05,184.58,184.02
184.21,184.56,185.07,185.75,186.01,186.25,186.50,186.65,186.89,187.11,187.11,186.89,186.65,186.50,186.25,186.01,185.75,185.07,184.56,184.21
184.20,184.73,185.27,185.82,186.13,186.35,186.47,186.80,186.81,187.17,187.17,186.81,186.80,186.47,186.35,186.13,185.82,185.27,184.73,184.20
184.33,185.01,185.45,185.79,186.06,186.33,186.53,186.74,186.91,187.06,187.06,186.91,186.74,186.53,186.33,186.06,185.79,185.45,185.01,184.33
184.06,184.76,185.32,185.71,186.09,186.31,186.50,186.65,186.80,187.12,187.12,186.80,186.65,186.50,186.31,186.09,185.71,185.32,184.76,184.06
184.04,184.54,185.17,185.58,186.07,186.29,186.62,186.68,186.89,187.05,187.05,186.89,186.68,186.62,186.29,186.07,185.58,185.17,184.54,184.04
184.02,184.47,185.11,185.62,185.96,186.29,186.58,186.75,186.88,187.04,187.04,186.88,186.75,186.58,186.29,185.96,185.62,185.11,184.47,184.02
183.93,184.39,184.97,185.60,186.08,186.30,186.50,186.72,186.89,187.05,187.05,186.89,186.72,186.50,186.30,186.08,185.60,184.97,184.39,183.93
183.95,184.40,185.07,185.58,186.00,186.32,186.56,186.73,186.96,187.05,187.05,186.96,186.73,186.56,186.32,186.00,185.58,185.07,184.40,183.95
184.02,184.44,185.05,185.62,186.13,186.24,186.54,186.69,186.85,187.09,187.09,186.85,186.69,186.54,186.24,186.13,185.62,185.05,184.44,184.02
183.93,184.36,185.03,185.60,185.97,186.24,186.55,186.66,186.87,187.03,187.03,186.87,186.66,186.55,186.24,185.97,185.60,185.03,184.36,183.93
183.87,184.35,185.09,185.60,186.00,186.22,186.52,186.66,186.89,187.11,187.11,186.89,186.66,186.52,186.22,186.00,185.60,185.09,184.35,183.87
184.04,184.49,185.08,185.62,186.00,186.34,186.45,186.69,186.84,186.95,186.95,186.84,186.69,186.45,186.34,186.00,185.62,185.08,184.49,184.04
183.99,184.45,185.05,185.57,186.02,186.29,186.59,186.78,186.82,187.06,187.06,186.82,186.78,186.59,186.29,186.02,185.57,185.05,184.45,183.99
184.02,184.38,185.00,185.62,186.05,186.19,186.47,186.77,186.94,187.00,187.00,186.94,186.77,186.47,186.19,186.05,185.62,185.00,184.38,184.02
183.85,184.41,185.04,185.62,186.00,186.28,186.57,186.72,186.89,187.13,187.13,186.89,186.72,186.57,186.28,186.00,185.62,185.04,184.41,183.85
183.90,184.47,185.14,185.63,186.04,186.32,186.54,186.75,186.95,187.09,187.09,186.95,186.75,186.54,186.32,186.04,185.63,185.14,184.47,183.90
184.00,184.53,185.08,185.65,186.02,186.24,186.54,186.70,186.87,187.05,187.05,186.87,186.70,186.54,186.24,186.02,185.65,185.08,184.53,184.00
184.00,184.41,185.08,185.63,186.05,186.35,186.61,186.66,186.96,187.05,187.05,186.96,186.66,186.61,186.35,186.05,185.63,185.08,184.41,184.00
183.97,184.54,185.08,185.58,186.02,186.36,186.58,186.80,186.97,187.03,187.03,186.97,186.80,186.58,186.36,186.02,185.58,185.08,184.54,183.97
184.00,184.41,185.14,185.68,186.06,186.39,186.59,186.77,186.87,187.02,187.02,186.87,186.77,186.59,186.39,186.06,185.68,185.14,184.41,184.00
184.01,184.53,185.09,185.68,186.15,186.28,186.46,186.87,186.86,187.06,187.06,186.86,186.87,186.46,186.28,186.15,185.68,185.09,184.53,184.01
184.02,184.54,185.05,185.72,186.05,186.42,186.51,186.71,186.94,187.00,187.00,186.94,186.71,186.51,186.42,186.05,185.72,185.05,184.54,184.02
184.09,184.52,185.16,185.70,186.09,186.32,186.53,186.73,186.97,187.09,187.09,186.97,186.73,186.53,186.32,186.09,185.70,185.16,184.52,184.09
184.08,184.65,185.22,185.70,186.18,186.30,186.57,186.69,186.87,187.01,187.01,186.87,186.69,186.57,186.30,186.18,185.70,185.22,184.65,184.08
187.77,188.76,189.27,189.61,189.97,190.17,190.42,190.70,191.02,191.05,191.05,191.02,190.70,190.42,190.17,189.97,189.61,189.27,188.76,187.77
187.74,188.62,189.22,189.61,189.93,190.13,190.46,190.80,190.84,191.02,191.02,190.84,190.80,190.46,190.13,189.93,189.61,189.22,188.62,187.74
187.73,188.68,189.23,189.63,189.98,190.22,190.48,190.72,190.86,191.03,191.03,190.86,190.72,190.48,190.22,189.98,189.63,189.23,188.68,187.73
187.80,188.71,189.28,189.72,190.04,190.18,190.48,190.81,190.93,190.99,190.99,190.93,190.81,190.48,190.18,190.04,189.72,189.28,188.71,187.80
187.80,188.81,189.29,189.72,190.08,190.19,190.51,190.70,190.89,191.19,191.19,190.89,190.70,190.51,190.19,190.08,189.72,189.29,188.81,187.80
187.87,188.84,189.33,189.73,190.02,190.30,190.54,190.76,190.89,191.05,191.05,190.89,190.76,190.54,190.30,190.02,189.73,189.33,188.84,187.87
188.08,188.86,189.43,189.78,189.98,190.25,190.47,190.75,190.96,191.06,191.06,190.96,190.75,190.47,190.25,189.98,189.78,189.43,188.86,188.08
188.28,188.85,189.32,189.72,189.93,190.19,190.46,190.62,190.95,190.97,190.97,190.95,190.62,190.46,190.19,189.93,189.72,189.32,188.85,188.28
188.12,188.72,189.26,189.55,189.99,190.24,190.53,190.68,190.94,190.99,190.99,190.94,190.68,190.53,190.24,189.99,189.55,189.26,188.72,188.12
187.78,188.64,189.21,189.64,189.85,190.21,190.37,190.71,190.94,191.03,191.03,190.94,190.71,190.37,190.21,189.85,189.64,189.21,188.64,187.78
187.52,188.60,189.20,189.52,189.90,190.21,190.44,190.80,190.92,191.10,191.10,190.92,190.80,190.44,190.21,189.90,189.52,189.20,188.60,187.52
187.57,188.58,189.24,189.62,189.89,190.13,190.51,190.78,190.75,191.03,191.03,190.75,190.78,190.51,190.13,189.89,189.62,189.24,188.58,187.57
187.65,188.61,189.15,189.64,189.89,190.29,190.49,190.74,190.83,191.06,191.06,190.83,190.74,190.49,190.29,189.89,189.64,189.15,188.61,187.65
187.66,188.62,189.19,189.73,189.97,190.23,190.42,190.70,190.94,191.04,191.04,190.94,190.70,190.42,190.23,189.97,189.73,189.19,188.62,187.66
187.59,188.52,189.18,189.60,189.95,190.24,190.51,190.66,190.89,191.06,191.06,190.89,190.66,190.51,190.24,189.95,189.60,189.18,188.52,187.59
187.60,188.49,189.15,189.63,190.00,190.26,190.46,190.68,190.88,191.01,191.01,190.88,190.68,190.46,190.26,190.00,189.63,189.15,188.49,187.60
187.60,188.60,189.15,189.56,189.94,190.24,190.46,190.60,190.81,191.04,191.04,190.81,190.60,190.46,190.24,189.94,189.56,189.15,188.60,187.60
187.63,188.57,189.18,189.71,190.11,190.24,190.39,190.62,190.94,191.05,191.05,190.94,190.62,190.39,190.24,190.11,189.71,189.18,188.57,187.63
187.67,188.65,189.22,189.66,189.93,190.18,190.49,190.66,190.89,191.13,191.13,190.89,190.66,190.49,190.18,189.93,189.66,189.22,188.65,187.67
187.65,188.66,189.17,189.73,189.89,190.13,190.47,190.62,190.85,190.91,190.91,190.85,190.62,190.47,190.13,189.89,189.73,189.17,188.66,187.65
187.66,188.69,189.19,189.67,189.91,190.24,190.48,190.62,190.90,191.04,191.04,190.90,190.62,190.48,190.24,189.91,189.67,189.19,188.69,187.66
187.69,188.73,189.26,189.70,189.92,190.24,190.41,190.70,190.84,190.99,190.99,190.84,190.70,190.41,190.24,189.92,189.70,189.26,188.73,187.69
187.88,188.75,189.19,189.69,190.00,190.25,190.41,190.70,190.93,191.06,191.06,190.93,190.70,190.41,190.25,190.00,189.69,189.19,188.75,187.88
187.73,188.63,189.06,189.61,190.01,190.25,190.47,190.75,190.92,191.12,191.12,190.92,190.75,190.47,190.25,190.01,189.61,189.06,188.63,187.73
187.63,188.65,189.22,189.62,189.97,190.20,190.51,190.63,190.88,191.03,191.03,190.88,190.63,190.51,190.20,189.97,189.62,189.22,188.65,187.63
187.59,188.70,189.23,189.67,190.01,190.29,190.45,190.73,190.91,191.01,191.01,190.91,190.73,190.45,190.29,190.01,189.67,189.23,188.70,187.59
187.71,188.78,189.29,189.71,189.95,190.25,190.47,190.74,190.91,191.10,191.10,190.91,190.74,190.47,190.25,189.95,189.71,189.29,188.78,187.71
187.73,188.70,189.26,189.63,189.93,190.32,190.55,190.73,190.95,191.01,191.01,190.95,190.73,190.55,190.32,189.93,189.63,189.26,188.70,187.73
187.88,188.82,189.40,189.70,190.05,190.25,190.43,190.72,190.93,191.02,191.02,190.93,190.72,190.43,190.25,190.05,189.70,189.40,188.82,187.88
187.81,188.86,189.28,189.67,189.99,190.25,190.50,190.66,190.91,191.02,191.02,190.91,190.66,190.50,190.25,189.99,189.67,189.28,188.86,187.81
188.06,188.87,189.26,189.78,189.94,190.16,190.48,190.77,190.95,191.03,191.03,190.95,190.77,190.48,190.16,189.94,189.78,189.26,188.87,188.06
