222.44,222.52,222.59,222.52,222.45,222.55,222.62,222.52,222.45,222.53,222.44,222.50,222.52,222.47,222.54,222.65,222.48,222.56,222.42,222.57,222.49,222.59,222.48,222.52,222.54,222.48,222.49,222.56,222.47,222.49,222.41
222.45,222.54,222.49,222.46,222.44,222.51,222.44,222.61,222.46,222.54,222.48,222.50,222.44,222.51,222.46,222.50,222.55,222.56,222.54,222.51,222.45,222.50,222.54,222.49,222.51,222.35,222.42,222.44,222.52,222.54,222.49
222.44,222.41,222.44,222.47,222.58,222.47,222.41,222.46,222.40,222.40,222.41,222.43,222.44,222.41,222.41,222.30,222.57,222.51,222.45,222.44,222.36,222.36,222.57,222.43,222.47,222.43,222.46,222.32,222.42,222.39,222.46
222.45,222.42,222.50,222.35,222.40,222.25,222.38,222.42,222.42,222.42,222.38,222.38,222.35,222.31,222.45,222.30,222.39,222.47,222.37,222.45,222.39,222.39,222.46,222.40,222.39,222.44,222.38,222.52,222.46,222.36,222.33
222.47,222.31,222.37,222.37,222.39,222.34,222.43,222.23,222.41,222.43,222.49,222.44,222.30,222.42,222.38,222.41,222.36,222.37,222.33,222.43,222.44,222.40,222.43,222.29,222.53,222.38,222.39,222.32,222.36,222.45,222.42
222.27,222.27,222.26,222.29,222.33,222.33,222.31,222.37,222.35,222.40,222.37,222.32,222.30,222.49,222.26,222.32,222.37,222.21,222.34,222.28,222.37,222.36,222.37,222.41,222.36,222.28,222.31,222.39,222.37,222.37,222.39
222.24,222.25,222.35,222.26,222.18,222.26,222.25,222.31,222.18,222.28,222.12,222.21,222.23,222.38,222.23,222.28,222.28,222.33,222.29,222.28,222.26,222.30,222.31,222.27,222.38,222.23,222.29,222.34,222.32,222.25,222.21
222.27,222.26,222.20,222.26,222.16,222.25,222.17,222.25,222.31,222.24,222.21,222.22,222.27,222.12,222.22,222.22,222.22,222.24,222.20,222.28,222.15,222.28,222.26,222.21,222.33,222.22,222.27,222.30,222.16,222.18,222.24
222.22,222.13,222.16,222.19,222.15,222.17,222.09,222.12,222.15,222.03,222.30,222.08,222.08,222.07,222.14,222.18,222.18,222.18,222.12,222.06,222.13,222.09,222.15,222.06,222.21,222.19,222.14,222.13,222.09,222.27,222.26
222.10,222.04,222.11,222.06,222.11,222.13,222.02,222.15,222.06,222.15,222.07,221.99,222.06,222.10,222.11,222.04,222.11,222.16,222.14,222.03,222.03,222.10,222.05,222.09,222.02,222.15,222.07,222.03,222.00,222.15,222.07
221.95,221.99,222.03,222.04,222.13,221.99,222.04,222.09,221.94,221.95,221.94,221.97,221.98,221.98,221.99,222.01,221.97,222.02,221.93,221.95,221.98,221.96,221.95,221.82,221.74,222.01,221.84,221.96,221.95,222.04,222.07
221.83,221.79,221.89,221.89,221.74,221.84,221.82,221.73,221.91,221.72,221.87,221.81,221.77,221.87,221.95,221.89,221.77,221.82,221.80,221.90,221.77,221.69,221.78,221.91,221.79,221.71,221.91,221.84,221.89,221.99,222.03
221.60,221.68,221.72,221.61,221.60,221.54,221.55,221.70,221.70,221.59,221.55,221.54,221.67,221.53,221.69,221.58,221.67,221.63,221.79,221.59,221.75,221.66,221.62,221.71,221.71,221.80,221.77,221.69,221.76,221.65,221.66
221.56,221.48,221.63,221.48,221.38,221.44,221.44,221.38,221.43,221.54,221.44,221.40,221.48,221.49,221.41,221.34,221.52,221.58,221.54,221.53,221.50,221.36,221.56,221.46,221.51,221.48,221.57,221.53,221.42,221.49,221.50
221.40,221.34,221.34,221.34,221.20,221.29,221.22,221.33,221.19,221.24,221.37,221.28,221.31,221.45,221.22,221.26,221.08,221.15,221.19,221.28,221.21,221.26,221.35,221.23,221.29,221.27,221.37,221.29,221.33,221.23,221.21
