208.38,208.38,208.48,208.34,208.31,208.49,208.39,208.49,208.36,208.40,208.40,208.41,208.41,208.43,208.37,208.37,208.36,208.31,208.40,208.45,208.47,208.28,208.40,208.44,208.30,208.35,208.26,208.38,208.38,208.45,208.45
208.31,208.26,208.36,208.33,208.43,208.41,208.35,208.30,208.32,208.29,208.33,208.46,208.33,208.41,208.35,208.36,208.25,208.33,208.39,208.35,208.36,208.34,208.40,208.40,208.34,208.35,208.43,208.36,208.37,208.41,208.35
208.26,208.31,208.32,208.36,208.29,208.37,208.30,208.39,208.35,208.34,208.36,208.36,208.21,208.35,208.29,208.38,208.27,208.39,208.48,208.33,208.40,208.39,208.34,208.33,208.26,208.26,208.26,208.30,208.34,208.37,208.37
208.24,208.35,208.35,208.36,208.35,208.22,208.22,208.23,208.35,208.35,208.26,208.39,208.27,208.40,208.49,208.38,208.33,208.28,208.32,208.31,208.25,208.24,208.25,208.31,208.42,208.34,208.37,208.29,208.35,208.30,208.43
208.25,208.24,208.30,208.34,208.32,208.21,208.27,208.25,208.32,208.32,208.18,208.30,208.25,208.25,208.19,208.29,208.19,208.17,208.19,208.25,208.24,208.20,208.30,208.33,208.30,208.28,208.25,208.26,208.26,208.33,208.34
208.40,208.23,208.27,208.21,208.27,208.39,208.30,208.28,208.23,208.22,208.24,208.30,208.32,208.20,208.17,208.30,208.27,208.25,208.25,208.31,208.15,208.24,208.23,208.16,208.31,208.13,208.26,208.28,208.34,208.27,208.28
208.25,208.17,208.19,208.16,208.28,208.29,208.27,208.10,208.21,208.14,208.25,208.30,208.11,208.22,208.31,208.30,208.17,208.26,208.21,208.18,208.32,208.16,208.26,208.33,208.20,208.12,208.18,208.26,208.23,208.22,208.26
208.20,208.25,208.26,208.18,208.18,208.08,208.16,208.25,208.18,208.24,208.24,208.30,208.15,208.16,208.31,208.19,208.25,208.21,208.18,208.26,208.26,208.24,208.16,208.22,208.19,208.22,208.25,208.22,208.15,208.16,208.11
208.21,208.13,208.17,208.12,208.16,208.17,208.15,208.11,208.26,208.14,208.19,208.01,208.20,208.09,208.09,208.10,208.19,208.14,208.09,208.08,208.21,208.09,208.09,208.24,208.05,208.10,208.18,208.16,208.08,208.21,208.11
208.06,208.17,208.09,208.12,208.10,208.21,208.12,208.11,208.11,208.10,208.18,208.07,208.07,208.06,208.17,208.18,208.13,208.11,208.04,208.06,208.08,208.09,208.02,208.05,208.08,208.15,208.06,208.18,208.01,208.05,208.11
208.02,208.17,207.95,208.03,208.03,207.92,208.08,208.15,207.98,208.07,208.06,208.06,208.00,208.00,208.01,207.96,208.06,208.05,208.11,208.03,208.07,208.05,207.97,208.17,208.10,208.02,208.09,208.09,208.09,208.07,208.04
207.92,207.97,207.98,207.99,208.05,207.90,208.05,207.94,208.03,207.92,208.01,207.92,208.01,207.94,208.12,207.99,207.96,207.96,207.89,207.99,207.93,208.03,208.03,208.05,207.99,207.99,207.98,207.99,207.97,207.97,207.92
207.88,207.93,207.85,207.95,207.84,207.91,208.00,207.91,208.02,207.91,207.91,207.90,207.98,207.81,207.93,207.87,207.94,207.97,207.85,207.92,207.96,207.87,207.93,207.97,207.89,207.91,207.97,207.92,207.97,207.84,207.93
207.76,207.81,207.86,207.86,207.86,207.78,207.87,207.70,207.87,207.80,207.78,207.71,207.80,207.75,207.77,207.74,207.81,207.90,207.74,207.83,207.77,207.85,207.85,207.84,207.76,207.76,207.90,207.78,207.87,207.78,207.85
207.76,207.72,207.70,207.70,207.73,207.75,207.78,207.54,207.71,207.68,207.69,207.75,207.63,207.65,207.75,207.66,207.70,207.72,207.64,207.70,207.66,207.80,207.68,207.81,207.58,207.75,207.71,207.75,207.73,207.66,207.72
