184.08,184.07,184.07,184.05,184.05,184.03,184.10,184.04,184.08,183.98,184.02,184.07,184.12,184.03,184.12,184.03,184.11,184.12,184.01,184.18,184.02,184.06,184.11,184.12,184.07,184.05,183.96,183.98,184.14,184.02,183.96
183.96,184.15,183.97,184.03,184.13,183.97,183.93,184.09,184.13,183.91,184.18,184.08,184.11,184.04,184.02,184.10,184.04,183.84,184.01,184.09,184.08,184.06,183.95,184.09,184.07,184.14,184.04,184.03,183.95,184.05,183.87
184.06,184.02,184.11,183.96,184.07,184.15,184.13,184.07,184.02,184.01,183.93,183.92,184.07,184.03,184.12,183.99,183.88,183.93,184.15,183.96,183.96,184.05,184.07,184.02,184.00,184.05,184.03,184.11,184.01,184.02,184.06
184.07,183.86,183.94,184.08,183.97,184.07,183.96,183.87,184.01,183.81,184.00,183.95,184.01,183.97,183.91,183.92,184.03,184.03,183.86,183.84,183.88,183.92,183.91,183.93,183.82,183.90,183.87,184.00,184.02,184.02,183.94
183.85,183.86,183.99,183.93,183.84,183.92,183.90,184.01,183.86,184.02,183.86,184.00,183.95,183.98,183.95,183.90,183.83,183.93,183.91,183.97,183.97,183.92,183.85,184.00,183.97,183.87,183.92,183.89,183.92,183.87,183.94
183.87,183.88,183.89,183.87,183.99,183.83,184.00,183.76,183.97,183.93,183.85,183.75,183.99,183.86,183.84,183.99,183.94,183.87,183.83,183.83,183.85,183.98,183.96,183.88,183.89,183.85,183.95,183.94,183.88,183.86,183.80
183.90,183.86,183.91,183.74,183.88,183.85,183.73,183.76,183.80,183.78,183.85,183.77,183.82,183.73,183.81,183.84,183.82,183.89,183.77,183.81,183.90,183.74,183.82,183.73,183.85,183.77,183.83,183.81,183.64,183.82,183.78
183.79,183.72,183.79,183.83,183.79,183.77,183.65,183.76,183.78,183.76,183.86,183.75,183.64,183.75,183.75,183.70,183.78,183.78,183.67,183.75,183.72,183.78,183.74,183.71,183.75,183.66,183.69,183.74,183.72,183.70,183.71
183.75,183.77,183.77,183.67,183.72,183.75,183.59,183.80,183.61,183.77,183.67,183.74,183.67,183.68,183.68,183.75,183.76,183.75,183.62,183.66,183.63,183.70,183.71,183.69,183.63,183.63,183.63,183.58,183.66,183.67,183.66
183.65,183.59,183.59,183.63,183.76,183.58,183.71,183.51,183.74,183.57,183.57,183.62,183.59,183.58,183.64,183.62,183.59,183.66,183.50,183.67,183.57,183.61,183.63,183.60,183.56,183.69,183.52,183.57,183.57,183.53,183.57
183.52,183.61,183.56,183.48,183.48,183.49,183.57,183.56,183.50,183.58,183.49,183.45,183.49,183.36,183.59,183.52,183.48,183.41,183.58,183.55,183.58,183.55,183.47,183.59,183.59,183.54,183.57,183.39,183.46,183.49,183.51
183.41,183.49,183.52,183.55,183.30,183.43,183.52,183.33,183.43,183.29,183.45,183.41,183.29,183.41,183.32,183.33,183.33,183.23,183.36,183.45,183.42,183.33,183.39,183.46,183.41,183.40,183.38,183.50,183.39,183.39,183.53
183.32,183.32,183.29,183.15,183.41,183.30,183.26,183.32,183.23,183.31,183.32,183.17,183.26,183.28,183.39,183.27,183.25,183.27,183.21,183.33,183.24,183.19,183.25,183.33,183.32,183.08,183.22,183.29,183.33,183.25,183.29
183.16,183.05,183.17,183.18,183.09,183.02,183.28,183.11,183.07,183.13,183.19,183.16,183.16,183.05,183.00,183.19,183.12,183.18,183.19,183.10,183.16,183.13,183.19,183.03,183.17,182.97,183.05,182.98,182.98,183.10,183.19
182.91,182.88,182.96,182.90,183.01,183.02,182.85,182.87,182.87,183.00,182.96,182.92,182.90,183.08,182.93,182.75,182.85,182.83,182.86,182.89,182.83,182.91,182.89,182.83,182.95,182.95,182.93,182.91,182.88,182.85,182.92
