209.52,209.67,209.88,210.19,210.37,210.46,210.43,210.53,210.53,210.65,210.65,210.53,210.53,210.43,210.46,210.37,210.19,209.88,209.67,209.52
209.49,209.68,209.92,210.28,210.38,210.42,210.41,210.58,210.51,210.58,210.58,210.51,210.58,210.41,210.42,210.38,210.28,209.92,209.68,209.49
209.47,209.65,209.96,210.19,210.34,210.36,210.38,210.53,210.59,210.65,210.65,210.59,210.53,210.38,210.36,210.34,210.19,209.96,209.65,209.47
209.57,209.75,209.95,210.18,210.37,210.42,210.42,210.60,210.66,210.65,210.65,210.66,210.60,210.42,210.42,210.37,210.18,209.95,209.75,209.57
209.51,209.70,209.95,210.18,210.33,210.43,210.45,210.48,210.54,210.67,210.67,210.54,210.48,210.45,210.43,210.33,210.18,209.95,209.70,209.51
209.58,209.70,209.97,210.18,210.35,210.38,210.42,210.49,210.58,210.58,210.58,210.58,210.49,210.42,210.38,210.35,210.18,209.97,209.70,209.58
209.59,209.69,209.96,210.15,210.29,210.33,210.51,210.51,210.52,210.65,210.65,210.52,210.51,210.51,210.33,210.29,210.15,209.96,209.69,209.59
209.55,209.82,209.95,210.17,210.20,210.35,210.47,210.51,210.56,210.61,210.61,210.56,210.51,210.47,210.35,210.20,210.17,209.95,209.82,209.55
209.63,209.71,209.95,210.11,210.36,210.41,210.45,210.55,210.51,210.67,210.67,210.51,210.55,210.45,210.41,210.36,210.11,209.95,209.71,209.63
209.45,209.72,210.00,210.11,210.26,210.36,210.45,210.55,210.58,210.65,210.65,210.58,210.55,210.45,210.36,210.26,210.11,210.00,209.72,209.45
209.48,209.65,209.90,210.07,210.31,210.36,210.45,210.51,210.58,210.64,210.64,210.58,210.51,210.45,210.36,210.31,210.07,209.90,209.65,209.48
209.44,209.64,209.99,210.12,210.39,210.35,210.47,210.54,210.56,210.63,210.63,210.56,210.54,210.47,210.35,210.39,210.12,209.99,209.64,209.44
209.41,209.61,209.91,210.15,210.20,210.39,210.42,210.49,210.57,210.61,210.61,210.57,210.49,210.42,210.39,210.20,210.15,209.91,209.61,209.41
209.44,209.60,210.00,210.11,210.28,210.35,210.48,210.50,210.51,210.59,210.59,210.51,210.50,210.48,210.35,210.28,210.11,210.00,209.60,209.44
209.45,209.72,209.92,210.13,210.31,210.36,210.48,210.54,210.55,210.66,210.66,210.55,210.54,210.48,210.36,210.31,210.13,209.92,209.72,209.45
209.50,209.60,209.90,210.14,210.32,210.36,210.43,210.47,210.57,210.63,210.63,210.57,210.47,210.43,210.36,210.32,210.14,209.90,209.60,209.50
209.46,209.71,209.91,210.15,210.33,210.37,210.45,210.48,210.61,210.63,210.63,210.61,210.48,210.45,210.37,210.33,210.15,209.91,209.71,209.46
209.49,209.68,209.98,210.13,210.32,210.38,210.48,210.56,210.60,210.61,210.61,210.60,210.56,210.48,210.38,210.32,210.13,209.98,209.68,209.49
209.49,209.73,209.99,210.19,210.32,210.39,210.48,210.49,210.58,210.60,210.60,210.58,210.49,210.48,210.39,210.32,210.19,209.99,209.73,209.49
209.60,209.72,209.98,210.12,210.31,210.39,210.43,210.43,210.58,210.60,210.60,210.58,210.43,210.43,210.39,210.31,210.12,209.98,209.72,209.60
209.55,209.78,210.02,210.21,210.31,210.29,210.41,210.45,210.50,210.61,210.61,210.50,210.45,210.41,210.29,210.31,210.21,210.02,209.78,209.55
209.55,209.72,209.97,210.13,210.27,210.41,210.49,210.50,210.56,210.54,210.54,210.56,210.50,210.49,210.41,210.27,210.13,209.97,209.72,209.55
209.45,209.74,210.01,210.14,210.23,210.33,210.48,210.55,210.56,210.61,210.61,210.56,210.55,210.48,210.33,210.23,210.14,210.01,209.74,209.45
209.50,209.73,209.96,210.14,210.29,210.36,210.42,210.57,210.51,210.63,210.63,210.51,210.57,210.42,210.36,210.29,210.14,209.96,209.73,209.50
209.54,209.76,209.89,210.18,210.29,210.39,210.45,210.52,210.51,210.55,210.55,210.51,210.52,210.45,210.39,210.29,210.18,209.89,209.76,209.54
209.59,209.68,209.97,210.13,210.29,210.38,210.48,210.49,210.57,210.62,210.62,210.57,210.49,210.48,210.38,210.29,210.13,209.97,209.68,209.59
209.57,209.65,209.95,210.17,210.37,210.38,210.45,210.48,210.57,210.57,210.57,210.57,210.48,210.45,210.38,210.37,210.17,209.95,209.65,209.57
209.51,209.69,209.90,210.15,210.28,210.40,210.48,210.50,210.57,210.54,210.54,210.57,210.50,210.48,210.40,210.28,210.15,209.90,209.69,209.51
209.46,209.64,209.94,210.15,210.30,210.41,210.45,210.47,210.55,210.57,210.57,210.55,210.47,210.45,210.41,210.30,210.15,209.94,209.64,209.46
209.47,209.62,209.88,210.12,210.31,210.36,210.46,210.55,210.51,210.55,210.55,210.51,210.55,210.46,210.36,210.31,210.12,209.88,209.62,209.47
209.45,209.61,209.90,210.13,210.31,210.39,210.39,210.44,210.57,210.68,210.68,210.57,210.44,210.39,210.39,210.31,210.13,209.90,209.61,209.45
217.53,217.93,218.11,218.34,218.65,218.85,219.10,219.24,219.38,219.38,219.38,219.38,219.24,219.10,218.85,218.65,218.34,218.11,217.93,217.53
217.52,217.80,218.08,218.25,218.65,218.80,219.02,219.29,219.38,219.45,219.45,219.38,219.29,219.02,218.80,218.65,218.25,218.08,217.80,217.52
217.59,217.84,218.11,218.27,218.68,218.85,219.07,219.29,219.29,219.48,219.48,219.29,219.29,219.07,218.85,218.68,218.27,218.11,217.84,217.59
