186.16,186.35,186.64,186.93,187.03,187.21,187.21,187.52,187.54,187.50,187.50,187.54,187.52,187.21,187.21,187.03,186.93,186.64,186.35,186.16
186.06,186.26,186.60,186.91,187.14,187.26,187.40,187.34,187.46,187.52,187.52,187.46,187.34,187.40,187.26,187.14,186.91,186.60,186.26,186.06
186.09,186.32,186.60,186.89,187.11,187.21,187.35,187.39,187.49,187.50,187.50,187.49,187.39,187.35,187.21,187.11,186.89,186.60,186.32,186.09
185.97,186.34,186.65,186.96,187.04,187.22,187.36,187.43,187.37,187.50,187.50,187.37,187.43,187.36,187.22,187.04,186.96,186.65,186.34,185.97
185.97,186.33,186.64,186.91,187.09,187.24,187.28,187.48,187.43,187.46,187.46,187.43,187.48,187.28,187.24,187.09,186.91,186.64,186.33,185.97
186.15,186.30,186.51,186.88,187.12,187.25,187.29,187.35,187.49,187.65,187.65,187.49,187.35,187.29,187.25,187.12,186.88,186.51,186.30,186.15
186.12,186.38,186.57,186.93,187.07,187.33,187.31,187.46,187.53,187.48,187.48,187.53,187.46,187.31,187.33,187.07,186.93,186.57,186.38,186.12
186.29,186.41,186.68,186.94,187.13,187.31,187.32,187.47,187.52,187.49,187.49,187.52,187.47,187.32,187.31,187.13,186.94,186.68,186.41,186.29
186.24,186.54,186.78,187.00,187.21,187.26,187.37,187.48,187.45,187.58,187.58,187.45,187.48,187.37,187.26,187.21,187.00,186.78,186.54,186.24
186.25,186.58,186.81,187.01,187.12,187.20,187.32,187.39,187.40,187.56,187.56,187.40,187.39,187.32,187.20,187.12,187.01,186.81,186.58,186.25
186.05,186.55,186.73,186.96,187.08,187.17,187.35,187.42,187.38,187.55,187.55,187.38,187.42,187.35,187.17,187.08,186.96,186.73,186.55,186.05
186.00,186.38,186.72,186.91,187.12,187.23,187.27,187.39,187.57,187.62,187.62,187.57,187.39,187.27,187.23,187.12,186.91,186.72,186.38,186.00
186.03,186.31,186.62,186.88,187.16,187.17,187.36,187.40,187.44,187.55,187.55,187.44,187.40,187.36,187.17,187.16,186.88,186.62,186.31,186.03
185.97,186.32,186.63,186.87,187.12,187.20,187.31,187.37,187.42,187.56,187.56,187.42,187.37,187.31,187.20,187.12,186.87,186.63,186.32,185.97
186.00,186.30,186.58,186.91,187.06,187.22,187.35,187.29,187.40,187.52,187.52,187.40,187.29,187.35,187.22,187.06,186.91,186.58,186.30,186.00
185.97,186.27,186.73,186.95,187.15,187.23,187.31,187.37,187.40,187.56,187.56,187.40,187.37,187.31,187.23,187.15,186.95,186.73,186.27,185.97
186.00,186.31,186.60,186.86,187.11,187.21,187.28,187.48,187.44,187.54,187.54,187.44,187.48,187.28,187.21,187.11,186.86,186.60,186.31,186.00
185.97,186.35,186.60,186.94,187.11,187.19,187.33,187.39,187.41,187.52,187.52,187.41,187.39,187.33,187.19,187.11,186.94,186.60,186.35,185.97
186.26,186.28,186.63,186.94,187.14,187.25,187.36,187.39,187.51,187.55,187.55,187.51,187.39,187.36,187.25,187.14,186.94,186.63,186.28,186.26
186.10,186.35,186.64,186.87,187.16,187.25,187.26,187.44,187.46,187.55,187.55,187.46,187.44,187.26,187.25,187.16,186.87,186.64,186.35,186.10
186.10,186.21,186.52,186.90,187.04,187.24,187.32,187.30,187.55,187.48,187.48,187.55,187.30,187.32,187.24,187.04,186.90,186.52,186.21,186.10
186.07,186.29,186.63,186.91,187.12,187.28,187.26,187.40,187.40,187.52,187.52,187.40,187.40,187.26,187.28,187.12,186.91,186.63,186.29,186.07
186.06,186.28,186.66,186.84,187.10,187.16,187.26,187.43,187.49,187.51,187.51,187.49,187.43,187.26,187.16,187.10,186.84,186.66,186.28,186.06
186.11,186.29,186.67,186.88,187.07,187.14,187.32,187.49,187.46,187.49,187.49,187.46,187.49,187.32,187.14,187.07,186.88,186.67,186.29,186.11
186.04,186.29,186.53,186.91,187.10,187.18,187.24,187.40,187.42,187.52,187.52,187.42,187.40,187.24,187.18,187.10,186.91,186.53,186.29,186.04
