207.14,207.79,209.06,210.09,211.07,211.53,212.82,213.37,213.57,213.93,213.93,213.57,213.37,212.82,211.53,211.07,210.09,209.06,207.79,207.14
207.32,207.79,209.12,210.15,211.02,211.78,213.02,213.26,213.64,214.04,214.04,213.64,213.26,213.02,211.78,211.02,210.15,209.12,207.79,207.32
207.35,208.00,209.14,210.28,211.18,211.88,212.93,213.29,213.46,213.92,213.92,213.46,213.29,212.93,211.88,211.18,210.28,209.14,208.00,207.35
207.23,207.93,209.28,210.35,211.31,211.77,212.99,213.21,213.49,213.90,213.90,213.49,213.21,212.99,211.77,211.31,210.35,209.28,207.93,207.23
207.29,208.01,209.31,210.43,211.33,211.78,212.78,213.10,213.37,214.07,214.07,213.37,213.10,212.78,211.78,211.33,210.43,209.31,208.01,207.29
207.22,207.85,209.24,210.26,211.22,211.80,212.56,213.16,213.37,213.92,213.92,213.37,213.16,212.56,211.80,211.22,210.26,209.24,207.85,207.22
207.57,208.19,209.28,210.25,211.11,211.64,212.62,213.22,213.57,213.88,213.88,213.57,213.22,212.62,211.64,211.11,210.25,209.28,208.19,207.57
207.59,208.35,209.36,210.04,210.91,211.51,212.71,213.09,213.44,214.00,214.00,213.44,213.09,212.71,211.51,210.91,210.04,209.36,208.35,207.59
207.72,208.71,209.33,210.05,210.83,211.39,212.72,213.04,213.41,213.91,213.91,213.41,213.04,212.72,211.39,210.83,210.05,209.33,208.71,207.72
207.05,208.23,209.18,209.80,210.70,211.50,212.57,213.20,213.46,213.78,213.78,213.46,213.20,212.57,211.50,210.70,209.80,209.18,208.23,207.05
206.96,207.53,208.91,209.86,210.76,211.38,212.56,213.14,213.36,213.90,213.90,213.36,213.14,212.56,211.38,210.76,209.86,208.91,207.53,206.96
206.74,207.39,208.60,209.84,210.78,211.39,212.62,213.12,213.40,213.98,213.98,213.40,213.12,212.62,211.39,210.78,209.84,208.60,207.39,206.74
206.73,207.37,208.76,209.82,210.76,211.45,212.62,213.19,213.50,213.82,213.82,213.50,213.19,212.62,211.45,210.76,209.82,208.76,207.37,206.73
206.71,207.37,208.72,209.74,210.74,211.55,212.54,213.13,213.55,213.74,213.74,213.55,213.13,212.54,211.55,210.74,209.74,208.72,207.37,206.71
206.65,207.34,208.57,209.65,210.71,211.43,212.67,213.17,213.48,213.84,213.84,213.48,213.17,212.67,211.43,210.71,209.65,208.57,207.34,206.65
206.80,207.45,208.65,209.85,210.66,211.48,212.63,213.11,213.47,213.96,213.96,213.47,213.11,212.63,211.48,210.66,209.85,208.65,207.45,206.80
206.95,207.57,208.90,209.90,210.87,211.54,212.57,212.90,213.46,213.89,213.89,213.46,212.90,212.57,211.54,210.87,209.90,208.90,207.57,206.95
206.96,207.60,209.05,210.11,210.94,211.72,212.56,213.12,213.46,213.92,213.92,213.46,213.12,212.56,211.72,210.94,210.11,209.05,207.60,206.96
207.13,208.07,209.27,210.17,211.13,211.81,212.69,213.21,213.46,213.95,213.95,213.46,213.21,212.69,211.81,211.13,210.17,209.27,208.07,207.13
207.04,207.89,208.99,210.16,210.97,211.87,212.61,213.04,213.48,213.84,213.84,213.48,213.04,212.61,211.87,210.97,210.16,208.99,207.89,207.04
207.30,207.86,208.99,209.95,210.99,211.75,212.51,213.11,213.47,213.94,213.94,213.47,213.11,212.51,211.75,210.99,209.95,208.99,207.86,207.30
207.20,207.74,208.87,210.02,211.00,211.53,212.64,213.20,213.35,213.90,213.90,213.35,213.20,212.64,211.53,211.00,210.02,208.87,207.74,207.20
207.17,207.81,208.80,210.00,210.91,211.46,212.52,213.12,213.40,213.94,213.94,213.40,213.12,212.52,211.46,210.91,210.00,208.80,207.81,207.17
206.96,207.66,208.95,209.89,210.89,211.48,212.48,213.14,213.56,214.05,214.05,213.56,213.14,212.48,211.48,210.89,209.89,208.95,207.66,206.96
207.31,207.60,208.78,209.84,210.93,211.45,212.54,213.11,213.48,213.87,213.87,213.48,213.11,212.54,211.45,210.93,209.84,208.78,207.60,207.31
206.93,207.61,208.83,209.69,210.74,211.44,212.71,213.09,213.54,213.87,213.87,213.54,213.09,212.71,211.44,210.74,209.69,208.83,207.61,206.93
207.01,207.57,208.89,209.77,210.83,211.49,212.63,213.22,213.35,213.96,213.96,213.35,213.22,212.63,211.49,210.83,209.77,208.89,207.57,207.01
206.99,207.74,208.89,209.83,210.88,211.55,212.71,213.30,213.60,214.00,214.00,213.60,213.30,212.71,211.55,210.88,209.83,208.89,207.74,206.99
207.02,207.74,208.90,209.97,210.90,211.55,212.90,213.46,213.66,213.97,213.97,213.66,213.46,212.90,211.55,210.90,209.97,208.90,207.74,207.02
207.25,207.77,208.86,209.95,210.93,211.65,212.82,213.26,213.62,213.98,213.98,213.62,213.26,212.82,211.65,210.93,209.95,208.86,207.77,207.25
207.09,207.65,208.92,209.99,210.98,211.65,212.82,213.34,213.60,213.97,213.97,213.60,213.34,212.82,211.65,210.98,209.99,208.92,207.65,207.09
186.25,186.43,186.87,187.05,187.25,187.53,187.60,187.91,188.06,188.21,188.21,188.06,187.91,187.60,187.53,187.25,187.05,186.87,186.43,186.25
186.08,186.42,186.74,186.95,187.34,187.55,187.55,187.84,188.07,188.28,188.28,188.07,187.84,187.55,187.55,187.34,186.95,186.74,186.42,186.08
186.03,186.49,186.75,186.96,187.22,187.51,187.68,187.83,188.07,188.31,188.31,188.07,187.83,187.68,187.51,187.22,186.96,186.75,186.49,186.03
186.02,186.40,186.71,186.95,187.21,187.29,187.58,187.81,188.06,188.23,188.23,188.06,187.81,187.58,187.29,187.21,186.95,186.71,186.40,186.02
186.04,186.30,186.68,186.88,187.25,187.40,187.56,187.93,188.06,188.22,188.22,188.06,187.93,187.56,187.40,187.25,186.88,186.68,186.30,186.04
186.09,186.34,186.78,186.95,187.09,187.37,187.64,187.87,188.07,188.22,188.22,188.07,187.87,187.64,187.37,187.09,186.95,186.78,186.34,186.09
186.10,186.35,186.73,186.86,187.22,187.39,187.57,187.91,188.08,188.24,188.24,188.08,187.91,187.57,187.39,187.22,186.86,186.73,186.35,186.10
185.96,186.41,186.65,186.89,187.23,187.39,187.58,187.84,187.96,188.34,188.34,187.96,187.84,187.58,187.39,187.23,186.89,186.65,186.41,185.96
186.01,186.34,186.69,186.89,187.13,187.39,187.63,187.84,188.10,188.21,188.21,188.10,187.84,187.63,187.39,187.13,186.89,186.69,186.34,186.01
185.97,186.33,186.59,186.98,187.14,187.36,187.53,187.74,188.06,188.17,188.17,188.06,187.74,187.53,187.36,187.14,186.98,186.59,186.33,185.97
185.93,186.31,186.55,186.89,187.16,187.36,187.64,187.77,188.10,188.32,188.32,188.10,187.77,187.64,187.36,187.16,186.89,186.55,186.31,185.93
185.83,186.38,186.61,186.87,187.09,187.37,187.64,187.76,188.17,188.23,188.23,188.17,187.76,187.64,187.37,187.09,186.87,186.61,186.38,185.83
185.86,186.17,186.58,186.99,187.18,187.37,187.49,187.78,188.12,188.28,188.28,188.12,187.78,187.49,187.37,187.18,186.99,186.58,186.17,185.86
185.94,186.31,186.80,186.96,187.17,187.29,187.47,187.84,188.06,188.24,188.24,188.06,187.84,187.47,187.29,187.17,186.96,186.80,186.31,185.94
185.95,186.32,186.53,186.93,187.13,187.39,187.54,187.80,188.01,188.15,188.15,188.01,187.80,187.54,187.39,187.13,186.93,186.53,186.32,185.95
185.83,186.33,186.61,187.01,187.19,187.34,187.55,187.83,188.06,188.23,188.23,188.06,187.83,187.55,187.34,187.19,187.01,186.61,186.33,185.83
185.87,186.30,186.61,186.88,187.12,187.22,187.50,187.90,188.01,188.16,188.16,188.01,187.90,187.50,187.22,187.12,186.88,186.61,186.30,185.87
