166.41,167.60,168.64,169.44,170.33,170.64,171.37,171.87,172.43,172.65,172.65,172.43,171.87,171.37,170.64,170.33,169.44,168.64,167.60,166.41
166.65,167.56,168.76,169.54,170.19,170.78,171.63,171.99,172.47,172.67,172.67,172.47,171.99,171.63,170.78,170.19,169.54,168.76,167.56,166.65
166.45,167.62,168.84,169.53,170.37,170.91,171.64,172.19,172.45,172.73,172.73,172.45,172.19,171.64,170.91,170.37,169.53,168.84,167.62,166.45
166.71,167.82,168.77,169.76,170.31,170.82,171.49,172.11,172.51,172.64,172.64,172.51,172.11,171.49,170.82,170.31,169.76,168.77,167.82,166.71
166.79,167.82,168.95,169.59,170.27,170.69,171.32,171.94,172.41,172.65,172.65,172.41,171.94,171.32,170.69,170.27,169.59,168.95,167.82,166.79
167.14,167.89,168.85,169.40,170.09,170.71,171.34,171.88,172.37,172.68,172.68,172.37,171.88,171.34,170.71,170.09,169.40,168.85,167.89,167.14
166.86,167.65,168.74,169.27,170.07,170.47,171.20,171.82,172.34,172.71,172.71,172.34,171.82,171.20,170.47,170.07,169.27,168.74,167.65,166.86
166.53,167.47,168.49,169.36,170.11,170.60,171.32,171.97,172.39,172.78,172.78,172.39,171.97,171.32,170.60,170.11,169.36,168.49,167.47,166.53
166.25,167.32,168.52,169.33,170.00,170.56,171.34,171.84,172.37,172.66,172.66,172.37,171.84,171.34,170.56,170.00,169.33,168.52,167.32,166.25
166.22,167.32,168.36,169.23,169.93,170.66,171.37,171.85,172.31,172.58,172.58,172.31,171.85,171.37,170.66,169.93,169.23,168.36,167.32,166.22
166.35,167.38,168.46,169.38,169.91,170.57,171.40,171.84,172.32,172.74,172.74,172.32,171.84,171.40,170.57,169.91,169.38,168.46,167.38,166.35
166.36,167.37,168.55,169.31,170.04,170.66,171.24,171.97,172.35,172.68,172.68,172.35,171.97,171.24,170.66,170.04,169.31,168.55,167.37,166.36
166.27,167.38,168.50,169.34,170.05,170.56,171.38,171.91,172.46,172.66,172.66,172.46,171.91,171.38,170.56,170.05,169.34,168.50,167.38,166.27
166.23,167.33,168.42,169.40,170.14,170.68,171.47,171.93,172.45,172.69,172.69,172.45,171.93,171.47,170.68,170.14,169.40,168.42,167.33,166.23
166.49,167.39,168.45,169.28,170.21,170.83,171.40,172.00,172.44,172.70,172.70,172.44,172.00,171.40,170.83,170.21,169.28,168.45,167.39,166.49
166.22,167.30,168.43,169.29,170.17,170.91,171.38,171.91,172.26,172.65,172.65,172.26,171.91,171.38,170.91,170.17,169.29,168.43,167.30,166.22
166.51,167.32,168.51,169.16,170.00,170.69,171.32,171.99,172.39,172.57,172.57,172.39,171.99,171.32,170.69,170.00,169.16,168.51,167.32,166.51
166.40,167.34,168.53,169.47,170.12,170.59,171.37,171.94,172.28,172.66,172.66,172.28,171.94,171.37,170.59,170.12,169.47,168.53,167.34,166.40
166.26,167.31,168.53,169.38,170.03,170.58,171.15,171.89,172.32,172.73,172.73,172.32,171.89,171.15,170.58,170.03,169.38,168.53,167.31,166.26
166.27,167.45,168.31,169.30,170.09,170.57,171.33,171.86,172.45,172.71,172.71,172.45,171.86,171.33,170.57,170.09,169.30,168.31,167.45,166.27
166.33,167.45,168.46,169.29,169.79,170.60,171.49,171.92,172.40,172.71,172.71,172.40,171.92,171.49,170.60,169.79,169.29,168.46,167.45,166.33
166.49,167.39,168.46,169.28,170.04,170.65,171.33,172.08,172.48,172.69,172.69,172.48,172.08,171.33,170.65,170.04,169.28,168.46,167.39,166.49
166.29,167.41,168.49,169.37,170.09,170.65,171.32,171.89,172.42,172.72,172.72,172.42,171.89,171.32,170.65,170.09,169.37,168.49,167.41,166.29
