133.74,134.54,134.94,135.56,136.03,136.38,136.68,136.95,137.20,137.29,137.29,137.20,136.95,136.68,136.38,136.03,135.56,134.94,134.54,133.74
133.66,134.28,135.13,135.57,136.08,136.38,136.62,136.79,137.16,137.40,137.40,137.16,136.79,136.62,136.38,136.08,135.57,135.13,134.28,133.66
133.42,134.18,135.06,135.62,135.98,136.37,136.56,136.83,137.22,137.35,137.35,137.22,136.83,136.56,136.37,135.98,135.62,135.06,134.18,133.42
133.30,134.25,134.95,135.49,135.95,136.40,136.61,136.82,137.19,137.37,137.37,137.19,136.82,136.61,136.40,135.95,135.49,134.95,134.25,133.30
133.45,134.27,134.82,135.54,135.89,136.31,136.57,136.81,137.13,137.28,137.28,137.13,136.81,136.57,136.31,135.89,135.54,134.82,134.27,133.45
133.35,134.19,134.85,135.54,135.96,136.37,136.62,136.85,137.20,137.22,137.22,137.20,136.85,136.62,136.37,135.96,135.54,134.85,134.19,133.35
133.39,134.17,134.94,135.50,135.95,136.41,136.59,136.87,137.13,137.40,137.40,137.13,136.87,136.59,136.41,135.95,135.50,134.94,134.17,133.39
133.44,134.32,135.00,135.56,136.06,136.29,136.66,136.91,137.06,137.34,137.34,137.06,136.91,136.66,136.29,136.06,135.56,135.00,134.32,133.44
133.56,134.38,135.06,135.50,136.09,136.34,136.51,136.94,137.00,137.36,137.36,137.00,136.94,136.51,136.34,136.09,135.50,135.06,134.38,133.56
133.73,134.47,135.28,135.66,136.00,136.33,136.59,136.88,137.18,137.35,137.35,137.18,136.88,136.59,136.33,136.00,135.66,135.28,134.47,133.73
133.67,134.27,134.99,135.55,135.93,136.37,136.58,136.81,137.13,137.31,137.31,137.13,136.81,136.58,136.37,135.93,135.55,134.99,134.27,133.67
133.41,134.31,134.86,135.51,135.94,136.25,136.51,136.90,137.15,137.29,137.29,137.15,136.90,136.51,136.25,135.94,135.51,134.86,134.31,133.41
133.29,134.08,134.92,135.43,136.03,136.29,136.53,136.90,137.17,137.24,137.24,137.17,136.90,136.53,136.29,136.03,135.43,134.92,134.08,133.29
133.37,134.23,134.76,135.56,136.01,136.31,136.55,136.94,137.05,137.25,137.25,137.05,136.94,136.55,136.31,136.01,135.56,134.76,134.23,133.37
133.24,134.12,134.88,135.48,135.93,136.33,136.69,136.91,137.11,137.30,137.30,137.11,136.91,136.69,136.33,135.93,135.48,134.88,134.12,133.24
133.25,134.07,134.93,135.47,135.95,136.39,136.52,136.84,137.14,137.40,137.40,137.14,136.84,136.52,136.39,135.95,135.47,134.93,134.07,133.25
133.30,134.18,134.72,135.56,135.98,136.32,136.53,136.85,137.22,137.36,137.36,137.22,136.85,136.53,136.32,135.98,135.56,134.72,134.18,133.30
133.23,134.16,134.92,135.55,135.97,136.27,136.51,136.79,137.03,137.24,137.24,137.03,136.79,136.51,136.27,135.97,135.55,134.92,134.16,133.23
133.26,134.09,134.90,135.48,136.07,136.31,136.49,136.88,137.07,137.33,137.33,137.07,136.88,136.49,136.31,136.07,135.48,134.90,134.09,133.26
133.25,134.21,134.90,135.41,136.05,136.35,136.51,136.83,137.07,137.29,137.29,137.07,136.83,136.51,136.35,136.05,135.41,134.90,134.21,133.25
133.42,134.28,134.84,135.45,135.89,136.34,136.67,136.90,137.07,137.32,137.32,137.07,136.90,136.67,136.34,135.89,135.45,134.84,134.28,133.42
133.24,134.18,135.08,135.52,135.94,136.34,136.65,136.84,137.07,137.36,137.36,137.07,136.84,136.65,136.34,135.94,135.52,135.08,134.18,133.24
133.40,134.17,134.88,135.62,136.02,136.36,136.55,136.89,137.09,137.28,137.28,137.09,136.89,136.55,136.36,136.02,135.62,134.88,134.17,133.40
133.33,134.19,134.98,135.62,135.96,136.37,136.59,136.87,137.01,137.35,137.35,137.01,136.87,136.59,136.37,135.96,135.62,134.98,134.19,133.33
133.41,134.25,134.95,135.63,136.08,136.41,136.52,136.86,137.14,137.36,137.36,137.14,136.86,136.52,136.41,136.08,135.63,134.95,134.25,133.41
133.34,134.17,134.94,135.51,135.96,136.39,136.64,136.83,137.13,137.33,137.33,137.13,136.83,136.64,136.39,135.96,135.51,134.94,134.17,133.34
133.49,134.18,134.80,135.59,136.01,136.32,136.66,136.87,137.13,137.26,137.26,137.13,136.87,136.66,136.32,136.01,135.59,134.80,134.18,133.49
133.41,134.19,135.01,135.66,135.96,136.36,136.69,136.87,137.16,137.32,137.32,137.16,136.87,136.69,136.36,135.96,135.66,135.01,134.19,133.41
133.46,134.33,135.03,135.54,136.09,136.39,136.62,136.92,137.09,137.33,137.33,137.09,136.92,136.62,136.39,136.09,135.54,135.03,134.33,133.46
133.56,134.43,135.10,135.58,136.20,136.46,136.69,136.86,137.13,137.31,137.31,137.13,136.86,136.69,136.46,136.20,135.58,135.10,134.43,133.56
133.64,134.36,135.13,135.75,136.08,136.42,136.63,136.91,137.24,137.33,137.33,137.24,136.91,136.63,136.42,136.08,135.75,135.13,134.36,133.64
144.41,145.12,145.74,146.30,146.72,147.02,147.69,148.11,148.36,148.59,148.59,148.36,148.11,147.69,147.02,146.72,146.30,145.74,145.12,144.41
144.39,145.28,145.85,146.29,146.75,147.00,147.65,148.07,148.41,148.65,148.65,148.41,148.07,147.65,147.00,146.75,146.29,145.85,145.28,144.39
144.47,145.14,145.93,146.34,146.82,147.10,147.67,148.07,148.35,148.56,148.56,148.35,148.07,147.67,147.10,146.82,146.34,145.93,145.14,144.47
144.56,145.41,145.88,146.41,146.75,147.00,147.63,148.00,148.27,148.58,148.58,148.27,148.00,147.63,147.00,146.75,146.41,145.88,145.41,144.56
144.64,145.26,145.80,146.30,146.75,146.95,147.62,147.98,148.30,148.49,148.49,148.30,147.98,147.62,146.95,146.75,146.30,145.80,145.26,144.64
144.74,145.32,145.82,146.15,146.74,147.02,147.55,148.01,148.42,148.66,148.66,148.42,148.01,147.55,147.02,146.74,146.15,145.82,145.32,144.74
144.47,145.02,145.73,146.19,146.71,147.06,147.56,148.04,148.27,148.56,148.56,148.27,148.04,147.56,147.06,146.71,146.19,145.73,145.02,144.47
144.34,145.12,145.67,146.16,146.73,146.95,147.55,147.98,148.43,148.60,148.60,148.43,147.98,147.55,146.95,146.73,146.16,145.67,145.12,144.34
144.38,145.05,145.71,146.27,146.72,147.03,147.55,148.06,148.28,148.61,148.61,148.28,148.06,147.55,147.03,146.72,146.27,145.71,145.05,144.38
144.41,145.08,145.65,146.27,146.77,147.00,147.65,148.07,148.40,148.59,148.59,148.40,148.07,147.65,147.00,146.77,146.27,145.65,145.08,144.41
144.44,145.03,145.70,146.24,146.64,146.97,147.67,148.03,148.30,148.60,148.60,148.30,148.03,147.67,146.97,146.64,146.24,145.70,145.03,144.44
144.21,144.99,145.75,146.31,146.55,146.99,147.62,148.02,148.29,148.68,148.68,148.29,148.02,147.62,146.99,146.55,146.31,145.75,144.99,144.21
144.20,145.02,145.78,146.17,146.75,147.03,147.59,148.08,148.37,148.56,148.56,148.37,148.08,147.59,147.03,146.75,146.17,145.78,145.02,144.20
144.32,145.04,145.80,146.32,146.79,147.04,147.62,148.06,148.36,148.54,148.54,148.36,148.06,147.62,147.04,146.79,146.32,145.80,145.04,144.32
144.20,145.00,145.67,146.35,146.93,147.28,147.61,148.08,148.30,148.57,148.57,148.30,148.08,147.61,147.28,146.93,146.35,145.67,145.00,144.20
144.28,145.12,145.85,146.32,146.87,147.27,147.82,148.09,148.39,148.51,148.51,148.39,148.09,147.82,147.27,146.87,146.32,145.85,145.12,144.28
144.20,145.08,145.83,146.29,146.75,147.24,147.72,148.15,148.19,148.52,148.52,148.19,148.15,147.72,147.24,146.75,146.29,145.83,145.08,144.20
144.32,145.13,145.71,146.30,146.81,147.00,147.51,148.02,148.37,148.55,148.55,148.37,148.02,147.51,147.00,146.81,146.30,145.71,145.13,144.32
144.20,145.08,145.70,146.30,146.67,147.00,147.65,148.01,148.30,148.57,148.57,148.30,148.01,147.65,147.00,146.67,146.30,145.70,145.08,144.20
144.28,145.04,145.76,146.31,146.63,147.00,147.50,148.04,148.39,148.55,148.55,148.39,148.04,147.50,147.00,146.63,146.31,145.76,145.04,144.28
144.28,145.17,145.85,146.19,146.61,146.98,147.61,148.05,148.25,148.54,148.54,148.25,148.05,147.61,146.98,146.61,146.19,145.85,145.17,144.28
144.39,145.21,145.70,146.23,146.76,147.03,147.68,148.05,148.30,148.56,148.56,148.30,148.05,147.68,147.03,146.76,146.23,145.70,145.21,144.39
144.47,145.10,145.73,146.33,146.69,147.01,147.61,148.03,148.39,148.58,148.58,148.39,148.03,147.61,147.01,146.69,146.33,145.73,145.10,144.47
144.39,145.00,145.79,146.20,146.85,147.07,147.58,148.09,148.40,148.64,148.64,148.40,148.09,147.58,147.07,146.85,146.20,145.79,145.00,144.39
144.27,145.05,145.73,146.33,146.87,146.96,147.62,148.06,148.36,148.54,148.54,148.36,148.06,147.62,146.96,146.87,146.33,145.73,145.05,144.27
144.40,145.22,145.90,146.29,146.69,146.95,147.70,148.12,148.33,148.55,148.55,148.33,148.12,147.70,146.95,146.69,146.29,145.90,145.22,144.40
144.36,145.31,145.91,146.34,146.82,147.09,147.62,148.02,148.37,148.54,148.54,148.37,148.02,147.62,147.09,146.82,146.34,145.91,145.31,144.36
144.44,145.25,145.89,146.39,146.89,147.05,147.69,148.14,148.32,148.55,148.55,148.32,148.14,147.69,147.05,146.89,146.39,145.89,145.25,144.44
144.53,145.23,145.93,146.49,146.86,147.06,147.63,148.13,148.27,148.59,148.59,148.27,148.13,147.63,147.06,146.86,146.49,145.93,145.23,144.53
144.64,145.38,145.86,146.32,146.89,147.05,147.73,147.95,148.33,148.56,148.56,148.33,147.95,147.73,147.05,146.89,146.32,145.86,145.38,144.64
144.71,145.24,145.88,146.37,146.76,146.98,147.64,148.06,148.27,148.67,148.67,148.27,148.06,147.64,146.98,146.76,146.37,145.88,145.24,144.71
