209.29,209.66,209.41,208.90,208.48,207.93,206.10,205.41,201.97,197.20,194.71,192.19,191.43,193.19,196.69,200.26,202.08,205.23,206.56,208.24,208.59,209.25,209.63,209.49,208.99
208.55,208.89,208.75,208.28,207.17,206.11,203.93,202.04,197.74,192.10,187.21,183.20,182.15,185.86,191.46,196.03,198.57,202.02,204.60,206.34,207.78,208.52,208.90,208.77,208.36
207.41,207.60,207.71,207.29,206.14,204.86,202.71,200.86,196.62,190.96,186.64,182.48,181.55,185.32,190.40,194.56,197.41,200.90,203.54,205.23,206.72,207.32,207.68,207.77,207.41
206.93,206.68,207.00,206.75,205.78,204.53,202.42,200.62,196.51,191.33,187.01,182.97,181.74,185.58,190.92,194.67,197.38,200.51,203.01,204.83,206.25,206.93,206.81,207.05,206.84
206.34,205.97,206.28,206.07,205.06,203.98,201.90,200.36,196.02,190.18,185.83,181.59,180.08,184.36,189.59,194.05,196.96,200.05,202.55,204.25,205.69,206.25,205.99,206.27,206.18
206.18,205.88,206.21,206.01,204.97,203.55,201.52,199.80,195.63,189.95,185.43,181.18,179.99,183.99,189.13,193.59,196.32,199.46,202.11,203.85,205.59,206.17,205.97,206.29,206.06
205.90,205.66,206.00,205.77,204.74,203.65,201.42,199.83,195.77,190.48,186.09,181.67,180.58,184.27,189.59,193.72,196.50,199.71,202.04,203.89,205.38,205.87,205.80,206.02,205.83
205.87,205.65,206.03,205.76,204.87,203.91,201.80,199.99,195.79,189.98,185.39,180.84,179.53,183.84,189.20,193.70,196.49,199.79,202.49,204.14,205.27,205.89,205.83,206.11,205.85
205.91,205.62,205.93,205.71,204.69,203.68,201.42,199.60,195.35,189.68,185.17,180.81,179.66,183.63,188.98,193.26,196.13,199.41,201.98,203.94,205.32,205.93,205.78,206.09,205.85
205.71,205.58,205.79,205.58,204.57,203.36,201.20,199.62,195.58,190.11,185.59,181.45,180.08,183.89,189.28,193.44,196.10,199.36,201.83,203.70,205.17,205.70,205.66,205.84,205.66
205.72,205.75,205.97,205.53,204.58,203.52,201.39,199.66,195.37,189.60,185.00,180.56,179.23,183.45,188.88,193.33,196.14,199.39,201.99,203.78,205.15,205.71,205.76,206.09,205.61
205.78,205.57,205.86,205.56,204.54,203.41,201.49,199.69,195.16,189.51,185.02,180.60,179.18,183.47,188.64,193.11,195.87,199.36,201.97,203.76,205.16,205.77,205.72,205.86,205.71
205.68,205.52,205.83,205.59,204.43,203.25,201.22,199.43,195.32,189.69,185.39,181.13,179.93,183.68,189.00,193.30,195.91,199.31,201.75,203.63,205.04,205.61,205.63,205.77,205.64
205.66,205.57,205.86,205.49,204.45,203.29,201.08,199.48,195.14,189.39,184.88,180.43,179.43,183.19,188.58,193.06,195.94,199.12,201.86,203.66,205.01,205.58,205.66,205.88,205.60
205.75,205.46,205.63,205.47,204.44,203.20,201.19,199.53,195.32,189.47,184.93,180.48,179.21,183.26,188.58,193.00,196.11,199.31,201.91,203.56,205.05,205.56,205.58,205.79,205.60
205.60,205.42,205.63,205.49,204.34,203.24,201.10,199.43,195.28,189.59,185.28,181.01,179.63,183.72,188.87,193.12,195.94,199.19,201.56,203.49,204.96,205.60,205.48,205.67,205.63
205.72,205.39,205.61,205.51,204.42,203.27,201.10,199.44,195.06,189.35,184.88,180.75,180.58,183.79,188.52,192.92,195.79,199.09,201.76,203.57,204.96,205.66,205.54,205.73,205.60
205.59,205.43,205.64,205.37,204.43,203.24,201.14,199.43,195.23,189.62,184.88,180.54,179.24,183.36,188.81,193.36,195.90,199.17,201.84,203.52,204.91,205.56,205.42,205.68,205.56
205.56,205.31,205.64,205.39,204.39,203.15,201.10,199.39,195.16,189.62,185.40,180.89,179.72,183.64,188.89,193.13,195.90,199.10,201.65,203.52,204.93,205.49,205.38,205.72,205.51
205.62,205.40,205.70,205.47,204.36,203.26,201.08,199.49,195.09,189.67,185.57,180.80,179.61,183.68,189.18,193.30,195.90,199.12,201.76,203.49,204.86,205.59,205.47,205.69,205.59
205.62,205.33,205.66,205.49,204.44,203.36,201.13,199.55,195.18,189.55,184.77,180.53,179.16,183.12,188.75,193.18,196.01,199.26,201.80,203.70,204.99,205.58,205.45,205.65,205.58
205.65,205.45,205.79,205.53,204.42,203.22,201.20,199.52,195.33,189.69,185.27,180.89,179.65,183.64,188.81,193.23,196.04,199.30,201.79,203.62,204.99,205.58,205.58,205.86,205.50
205.93,205.72,206.02,205.77,204.76,203.29,201.19,199.47,195.64,189.93,185.26,181.62,179.69,183.40,188.98,193.59,196.31,199.15,201.84,203.66,205.21,205.91,205.85,206.05,205.80
206.04,205.92,206.10,205.86,204.75,203.45,201.32,199.57,195.22,189.56,184.92,180.57,179.36,183.22,188.75,193.19,195.97,199.29,202.09,203.79,205.36,206.04,205.91,206.22,206.02
206.08,205.86,206.21,205.99,205.07,203.64,201.67,199.78,195.54,189.70,185.28,180.91,179.62,183.54,188.90,193.41,196.21,199.53,202.29,203.86,205.57,206.13,206.12,206.27,206.13
206.33,206.00,206.27,206.08,205.21,203.97,201.93,200.92,195.96,190.34,185.49,181.53,181.17,184.00,189.28,194.15,196.84,200.39,202.69,204.27,205.82,206.21,206.07,206.29,206.16
206.32,206.08,206.34,206.13,205.26,204.06,202.12,200.65,196.16,190.80,185.86,181.32,180.19,184.34,189.80,194.64,197.10,200.42,202.81,204.48,205.86,206.35,206.18,206.42,206.22
206.36,206.04,206.44,206.31,205.21,204.24,202.31,200.83,196.74,191.62,187.17,182.91,181.59,185.89,190.78,195.37,197.68,200.64,202.84,204.57,205.83,206.31,206.20,206.43,206.33
206.45,206.37,206.66,206.32,205.53,204.78,202.70,201.37,197.62,192.42,189.75,185.63,183.81,187.75,192.21,196.05,198.45,201.30,203.12,204.97,206.07,206.53,206.36,206.72,206.48
206.78,206.42,206.90,206.56,205.57,204.91,203.08,201.76,198.19,193.38,189.43,185.89,184.68,188.49,192.73,196.96,199.09,201.45,203.67,204.94,206.12,206.67,206.54,206.89,206.65
206.99,206.65,206.82,206.90,205.96,205.11,203.95,202.54,199.95,196.07,192.44,189.12,188.62,191.82,195.35,198.54,200.77,202.23,204.53,205.26,206.43,207.00,206.66,206.89,207.00
207.11,206.47,207.01,207.20,206.62,205.65,205.28,203.94,203.48,202.46,200.69,198.84,198.44,200.04,201.50,202.13,203.15,203.70,205.15,206.00,207.07,207.13,206.52,207.00,207.37
207.44,206.80,207.14,207.56,207.50,206.75,206.29,205.92,205.43,204.27,204.06,203.12,202.71,202.98,204.01,204.08,205.05,205.69,206.18,207.14,207.49,207.44,206.90,207.20,207.65
207.96,208.13,208.10,207.85,207.73,207.17,206.06,205.84,204.34,201.85,201.03,199.78,199.02,199.51,201.62,202.95,204.06,205.47,205.79,207.44,207.79,207.92,208.19,208.13,207.90
207.81,208.13,207.93,207.43,207.04,206.42,204.70,204.09,200.75,196.01,193.47,190.80,190.04,191.71,195.46,199.14,200.76,203.83,205.32,206.74,207.11,207.80,208.19,208.01,207.55
207.81,208.27,208.18,207.61,206.42,205.14,202.93,201.02,196.89,191.29,186.36,182.23,181.14,184.88,190.54,195.05,197.57,201.00,203.65,205.37,206.92,207.79,208.36,208.22,207.71
206.96,207.09,207.23,206.77,205.58,204.35,202.14,200.28,196.09,190.31,186.06,181.78,180.81,184.46,189.77,193.91,196.75,200.25,202.99,204.75,206.16,206.87,207.16,207.22,206.89
206.50,206.23,206.59,206.37,205.38,204.04,201.93,200.15,196.02,190.83,186.49,182.42,181.17,185.03,190.34,194.16,196.89,199.92,202.52,204.39,205.81,206.50,206.35,206.61,206.43
205.89,205.55,205.88,205.70,204.72,203.49,201.53,199.91,195.54,189.73,185.40,181.10,179.59,183.84,189.00,193.56,196.37,199.63,202.15,203.81,205.36,205.92,205.69,205.82,205.81
205.83,205.58,205.92,205.65,204.61,203.18,201.07,199.42,195.21,189.45,185.08,180.78,179.53,183.54,188.73,193.14,195.91,199.13,201.78,203.55,205.14,205.89,205.65,205.88,205.77
205.63,205.36,205.61,205.43,204.43,203.32,201.12,199.49,195.49,190.10,185.71,181.26,180.14,183.92,189.23,193.43,196.15,199.41,201.83,203.55,204.99,205.67,205.46,205.74,205.55
205.67,205.39,205.78,205.46,204.49,203.73,201.56,199.67,195.47,189.71,185.19,180.57,179.28,183.58,188.98,193.49,196.16,199.59,202.12,203.79,204.94,205.56,205.61,205.80,205.61
205.72,205.45,205.69,205.48,204.45,203.39,201.21,199.35,195.17,189.44,184.97,180.68,179.50,183.47,188.70,192.97,195.88,199.26,201.70,203.73,205.08,205.67,205.58,205.80,205.61
205.52,205.26,205.64,205.33,204.36,203.16,200.98,199.44,195.41,189.87,185.44,181.27,179.95,183.75,189.09,193.23,195.93,199.24,201.71,203.48,204.92,205.53,205.49,205.70,205.46
205.61,205.43,205.84,205.42,204.48,203.34,201.30,199.56,195.27,189.46,184.88,180.37,178.99,183.40,188.67,193.15,196.04,199.28,201.91,203.68,204.89,205.58,205.56,205.84,205.52
205.65,205.49,205.67,205.46,204.43,203.35,201.36,199.60,195.09,189.35,184.86,180.46,179.11,183.29,188.54,193.06,195.77,199.27,201.88,203.59,205.10,205.70,205.52,205.73,205.56
205.59,205.39,205.63,205.49,204.42,203.21,201.08,199.52,195.20,189.58,185.25,181.07,179.76,183.65,188.91,193.15,195.83,199.22,201.64,203.50,205.00,205.57,205.52,205.68,205.58
205.63,205.45,205.75,205.31,204.38,203.25,200.96,199.36,195.07,189.30,184.82,180.33,179.32,183.11,188.52,193.04,195.82,199.12,201.65,203.52,204.92,205.55,205.58,205.82,205.51
205.68,205.39,205.62,205.34,204.36,203.11,201.17,199.47,195.28,189.40,184.78,180.39,179.11,183.24,188.55,192.94,196.06,199.20,201.80,203.50,204.89,205.53,205.48,205.68,205.52
205.49,205.31,205.54,205.43,204.29,203.15,200.98,199.34,195.24,189.54,185.23,180.94,179.49,183.59,188.79,193.07,195.80,199.13,201.49,203.49,204.85,205.49,205.41,205.60,205.53
205.60,205.41,205.69,205.49,204.38,203.25,201.08,199.33,195.06,189.21,184.83,180.69,180.44,183.75,188.54,192.89,195.75,199.05,201.67,203.51,204.97,205.62,205.52,205.68,205.61
205.56,205.35,205.66,205.36,204.39,203.21,201.05,199.47,195.18,189.54,184.82,180.47,179.26,183.29,188.81,193.32,195.82,199.11,201.76,203.51,204.98,205.60,205.47,205.68,205.51
205.57,205.32,205.59,205.39,204.36,203.12,201.14,199.35,195.07,189.59,185.32,180.82,179.69,183.59,188.85,193.12,195.84,199.07,201.62,203.44,204.90,205.52,205.42,205.62,205.41
205.57,205.34,205.64,205.39,204.41,203.17,201.06,199.42,195.07,189.64,185.55,180.79,179.51,183.65,189.22,193.20,195.96,199.08,201.69,203.41,204.92,205.54,205.46,205.66,205.53
205.62,205.28,205.60,205.47,204.34,203.37,201.08,199.47,195.16,189.55,184.74,180.49,179.15,183.14,188.66,193.10,196.03,199.14,201.78,203.65,204.95,205.52,205.48,205.70,205.51
205.65,205.35,205.73,205.50,204.43,203.21,201.19,199.49,195.22,189.65,185.24,180.91,179.58,183.58,188.81,193.29,195.94,199.27,201.80,203.62,204.96,205.55,205.49,205.83,205.51
205.93,205.73,206.01,205.69,204.73,203.28,201.18,199.49,195.68,189.92,185.19,181.56,179.64,183.46,189.00,193.57,196.33,199.19,201.76,203.70,205.27,205.85,205.81,206.03,205.83
