175.44,176.97,178.03,179.03,179.76,180.13,180.29,180.61,181.24,181.72,181.72,181.24,180.61,180.29,180.13,179.76,179.03,178.03,176.97,175.44
175.42,176.91,177.98,178.81,179.79,179.95,180.32,180.65,181.18,181.66,181.66,181.18,180.65,180.32,179.95,179.79,178.81,177.98,176.91,175.42
175.38,176.89,177.99,178.82,179.66,180.10,180.37,180.64,181.15,181.72,181.72,181.15,180.64,180.37,180.10,179.66,178.82,177.99,176.89,175.38
175.23,176.77,177.99,178.98,179.66,179.95,180.27,180.80,181.06,181.72,181.72,181.06,180.80,180.27,179.95,179.66,178.98,177.99,176.77,175.23
175.39,176.84,177.99,179.06,179.64,180.10,180.34,180.75,181.13,181.65,181.65,181.13,180.75,180.34,180.10,179.64,179.06,177.99,176.84,175.39
175.23,176.84,177.84,178.94,179.72,179.98,180.36,180.96,181.26,181.59,181.59,181.26,180.96,180.36,179.98,179.72,178.94,177.84,176.84,175.23
175.34,176.90,178.06,178.88,179.75,180.01,180.43,180.70,181.20,181.65,181.65,181.20,180.70,180.43,180.01,179.75,178.88,178.06,176.90,175.34
175.47,177.11,178.10,178.85,179.52,179.97,180.37,180.57,181.13,181.53,181.53,181.13,180.57,180.37,179.97,179.52,178.85,178.10,177.11,175.47
176.30,177.46,178.28,178.89,179.74,180.00,180.20,180.65,181.20,181.55,181.55,181.20,180.65,180.20,180.00,179.74,178.89,178.28,177.46,176.30
176.01,177.10,178.10,178.97,179.63,179.88,180.35,180.53,181.25,181.67,181.67,181.25,180.53,180.35,179.88,179.63,178.97,178.10,177.10,176.01
175.30,176.85,178.10,178.90,179.53,180.00,180.31,180.51,181.12,181.57,181.57,181.12,180.51,180.31,180.00,179.53,178.90,178.10,176.85,175.30
175.19,176.63,177.78,178.94,179.73,179.98,180.35,180.70,181.17,181.66,181.66,181.17,180.70,180.35,179.98,179.73,178.94,177.78,176.63,175.19
175.19,176.84,177.83,178.87,179.71,179.98,180.33,180.71,181.22,181.62,181.62,181.22,180.71,180.33,179.98,179.71,178.87,177.83,176.84,175.19
174.98,176.58,177.90,178.87,179.79,179.97,180.48,180.57,181.13,181.57,181.57,181.13,180.57,180.48,179.97,179.79,178.87,177.90,176.58,174.98
175.24,176.83,177.76,178.83,179.59,179.95,180.25,180.63,181.10,181.55,181.55,181.10,180.63,180.25,179.95,179.59,178.83,177.76,176.83,175.24
175.28,176.79,177.94,178.88,179.68,180.03,180.34,180.69,181.05,181.66,181.66,181.05,180.69,180.34,180.03,179.68,178.88,177.94,176.79,175.28
175.19,176.83,177.95,178.84,179.51,179.95,180.60,180.68,181.16,181.54,181.54,181.16,180.68,180.60,179.95,179.51,178.84,177.95,176.83,175.19
175.13,176.81,177.92,178.81,179.73,180.17,180.32,180.62,181.09,181.71,181.71,181.09,180.62,180.32,180.17,179.73,178.81,177.92,176.81,175.13
175.18,176.76,177.82,178.77,179.73,180.05,180.26,180.64,181.15,181.59,181.59,181.15,180.64,180.26,180.05,179.73,178.77,177.82,176.76,175.18
175.23,176.78,177.82,178.82,179.72,180.01,180.32,180.61,181.18,181.64,181.64,181.18,180.61,180.32,180.01,179.72,178.82,177.82,176.78,175.23
175.21,176.77,177.96,179.09,179.60,180.00,180.24,180.75,181.28,181.60,181.60,181.28,180.75,180.24,180.00,179.60,179.09,177.96,176.77,175.21
175.28,176.73,178.00,179.06,179.81,179.90,180.20,180.68,181.28,181.49,181.49,181.28,180.68,180.20,179.90,179.81,179.06,178.00,176.73,175.28
175.35,176.98,178.11,178.66,179.71,180.01,180.23,180.66,181.22,181.69,181.69,181.22,180.66,180.23,180.01,179.71,178.66,178.11,176.98,175.35
175.46,176.75,178.00,178.84,179.66,179.95,180.25,180.68,181.23,181.54,181.54,181.23,180.68,180.25,179.95,179.66,178.84,178.00,176.75,175.46
175.38,176.91,177.93,178.97,179.75,179.99,180.26,180.69,181.16,181.63,181.63,181.16,180.69,180.26,179.99,179.75,178.97,177.93,176.91,175.38
175.28,176.98,177.88,178.87,179.86,180.03,180.45,180.54,181.18,181.51,181.51,181.18,180.54,180.45,180.03,179.86,178.87,177.88,176.98,175.28
175.26,176.93,177.84,178.91,179.75,180.06,180.25,180.65,181.18,181.59,181.59,181.18,180.65,180.25,180.06,179.75,178.91,177.84,176.93,175.26
175.31,176.80,178.07,179.05,179.77,180.00,180.37,180.69,181.27,181.65,181.65,181.27,180.69,180.37,180.00,179.77,179.05,178.07,176.80,175.31
175.55,177.12,178.20,179.10,179.81,180.06,180.46,180.84,181.22,181.60,181.60,181.22,180.84,180.46,180.06,179.81,179.10,178.20,177.12,175.55
175.76,177.44,178.36,179.21,179.73,180.15,180.46,180.77,181.18,181.61,181.61,181.18,180.77,180.46,180.15,179.73,179.21,178.36,177.44,175.76
175.88,177.34,178.33,179.22,179.71,180.09,180.35,180.77,181.10,181.57,181.57,181.10,180.77,180.35,180.09,179.71,179.22,178.33,177.34,175.88
168.78,170.83,171.80,172.77,173.63,174.09,174.59,175.01,175.46,175.99,175.99,175.46,175.01,174.59,174.09,173.63,172.77,171.80,170.83,168.78
