224.48,224.70,224.92,224.45,223.62,222.81,221.47,218.68,215.47,214.09,209.60,206.77,205.66,206.34,209.74,212.90,217.54,221.01,221.93,223.24,224.42,224.58,224.80,225.17,224.63
223.84,224.11,224.08,223.65,222.64,220.54,219.11,215.15,211.43,208.91,203.26,197.06,195.21,197.93,202.81,208.40,213.95,218.30,219.71,222.01,223.49,223.89,224.16,224.16,223.87
223.29,223.45,222.99,222.03,221.27,219.24,217.82,214.00,210.41,207.59,202.32,196.59,194.61,196.94,201.82,206.67,212.06,216.76,218.21,220.66,221.98,223.33,223.60,223.17,222.28
222.36,222.46,221.89,221.23,220.36,218.41,217.13,213.53,210.54,207.83,202.55,196.88,195.30,197.25,202.13,207.04,211.97,216.20,217.61,219.86,221.20,222.39,222.51,222.10,221.37
221.63,221.81,221.32,220.84,220.18,218.29,216.97,213.14,209.82,207.10,201.51,195.96,193.69,196.03,201.15,206.12,211.58,215.81,217.18,219.11,220.45,221.62,221.90,221.57,221.02
221.43,221.43,220.99,220.53,219.92,218.12,216.69,213.08,209.69,206.85,201.37,195.66,193.65,195.79,200.83,205.89,211.57,215.77,217.04,218.82,220.08,221.37,221.53,221.18,220.60
221.25,221.39,220.96,220.52,219.76,217.79,216.56,212.85,209.75,206.98,201.70,196.01,194.25,196.33,201.40,206.41,211.37,215.55,216.86,218.78,220.04,221.16,221.47,221.14,220.57
221.07,221.32,220.96,220.36,219.66,217.78,216.41,212.55,209.22,206.52,201.16,195.51,193.05,195.55,200.68,205.75,211.09,215.45,216.71,218.54,219.90,221.07,221.38,221.07,220.49
221.12,221.29,220.77,220.29,219.62,217.70,216.27,212.50,209.10,206.37,200.87,195.11,193.26,195.37,200.51,205.78,210.98,215.24,216.68,218.51,219.83,221.11,221.36,220.93,220.37
221.11,221.28,220.81,220.20,219.69,217.76,216.35,212.70,209.36,206.66,201.04,195.18,193.46,195.80,200.75,205.88,211.08,215.19,216.60,218.44,219.68,221.03,221.45,220.94,220.47
221.11,221.22,220.78,220.27,219.54,217.80,216.49,212.79,209.47,206.74,200.90,195.10,193.20,195.19,200.22,205.49,210.79,215.14,216.56,218.78,219.74,221.05,221.29,220.93,220.47
221.08,221.17,220.98,220.30,219.51,217.48,216.01,212.33,208.88,206.09,200.56,194.76,192.99,195.00,200.39,205.56,210.91,215.04,216.51,218.54,219.70,221.10,221.23,221.10,220.45
220.98,221.27,220.75,220.33,219.48,217.58,216.12,212.40,208.96,206.51,200.85,195.14,193.48,195.60,200.48,205.56,210.97,215.21,216.48,218.38,219.76,220.98,221.30,220.92,220.50
220.90,221.13,220.68,220.27,219.46,217.88,216.46,212.53,209.07,206.35,200.63,194.87,193.12,195.50,200.67,205.37,210.75,215.16,216.52,218.69,219.88,221.00,221.27,220.91,220.39
220.91,221.01,220.71,220.39,219.83,217.67,216.11,212.29,208.79,206.03,200.60,194.75,193.17,195.15,200.25,205.45,210.86,215.07,216.52,218.45,219.77,220.96,221.16,221.06,220.57
220.94,221.10,220.81,220.17,219.39,217.62,216.42,212.46,209.15,206.30,200.79,195.29,193.39,195.42,200.57,205.60,210.89,215.15,216.49,218.37,219.69,220.94,221.22,221.12,220.38
