183.32,183.74,184.23,184.62,185.11,185.23,185.73,185.84,186.19,186.54,186.54,186.19,185.84,185.73,185.23,185.11,184.62,184.23,183.74,183.32
183.22,183.77,184.25,184.65,184.84,185.40,185.60,186.06,186.30,186.43,186.43,186.30,186.06,185.60,185.40,184.84,184.65,184.25,183.77,183.22
183.24,183.67,184.20,184.51,184.99,185.41,185.62,185.96,186.30,186.49,186.49,186.30,185.96,185.62,185.41,184.99,184.51,184.20,183.67,183.24
183.14,183.56,184.05,184.61,185.05,185.29,185.70,185.84,186.18,186.60,186.60,186.18,185.84,185.70,185.29,185.05,184.61,184.05,183.56,183.14
183.03,183.65,183.88,184.54,184.89,185.33,185.69,185.87,186.16,186.38,186.38,186.16,185.87,185.69,185.33,184.89,184.54,183.88,183.65,183.03
183.06,183.52,184.10,184.46,184.96,185.12,185.59,185.96,186.32,186.51,186.51,186.32,185.96,185.59,185.12,184.96,184.46,184.10,183.52,183.06
183.05,183.48,183.97,184.40,184.98,185.20,185.67,186.01,186.28,186.32,186.32,186.28,186.01,185.67,185.20,184.98,184.40,183.97,183.48,183.05
182.94,183.54,184.15,184.40,184.86,185.20,185.60,185.83,186.21,186.41,186.41,186.21,185.83,185.60,185.20,184.86,184.40,184.15,183.54,182.94
183.00,183.51,184.01,184.58,184.74,185.16,185.68,185.74,186.15,186.31,186.31,186.15,185.74,185.68,185.16,184.74,184.58,184.01,183.51,183.00
183.09,183.47,183.93,184.44,184.86,185.14,185.60,185.94,186.14,186.36,186.36,186.14,185.94,185.60,185.14,184.86,184.44,183.93,183.47,183.09
182.95,183.52,183.99,184.45,184.84,185.23,185.58,185.84,186.20,186.44,186.44,186.20,185.84,185.58,185.23,184.84,184.45,183.99,183.52,182.95
182.98,183.59,184.01,184.33,184.84,185.27,185.63,185.85,186.07,186.46,186.46,186.07,185.85,185.63,185.27,184.84,184.33,184.01,183.59,182.98
182.88,183.51,184.01,184.41,184.75,185.15,185.47,185.86,186.16,186.41,186.41,186.16,185.86,185.47,185.15,184.75,184.41,184.01,183.51,182.88
182.97,183.49,184.04,184.30,184.95,185.12,185.49,185.97,186.13,186.36,186.36,186.13,185.97,185.49,185.12,184.95,184.30,184.04,183.49,182.97
182.99,183.44,183.89,184.43,185.05,185.31,185.58,185.89,186.02,186.33,186.33,186.02,185.89,185.58,185.31,185.05,184.43,183.89,183.44,182.99
183.08,183.20,183.82,184.44,184.92,185.22,185.57,185.88,186.13,186.47,186.47,186.13,185.88,185.57,185.22,184.92,184.44,183.82,183.20,183.08
183.01,183.46,183.85,184.37,184.75,185.22,185.49,186.02,186.19,186.36,186.36,186.19,186.02,185.49,185.22,184.75,184.37,183.85,183.46,183.01
183.05,183.52,183.97,184.46,184.90,185.16,185.44,186.05,186.11,186.38,186.38,186.11,186.05,185.44,185.16,184.90,184.46,183.97,183.52,183.05
183.02,183.57,183.97,184.37,184.77,185.35,185.51,185.88,186.17,186.37,186.37,186.17,185.88,185.51,185.35,184.77,184.37,183.97,183.57,183.02
183.06,183.56,183.99,184.38,184.81,185.34,185.61,185.95,186.32,186.45,186.45,186.32,185.95,185.61,185.34,184.81,184.38,183.99,183.56,183.06
183.14,183.49,183.88,184.44,184.98,185.24,185.49,185.85,186.23,186.49,186.49,186.23,185.85,185.49,185.24,184.98,184.44,183.88,183.49,183.14
183.11,183.48,184.05,184.32,184.88,185.29,185.66,185.88,186.16,186.24,186.24,186.16,185.88,185.66,185.29,184.88,184.32,184.05,183.48,183.11
183.11,183.50,184.00,184.33,184.85,185.37,185.50,185.97,186.06,186.39,186.39,186.06,185.97,185.50,185.37,184.85,184.33,184.00,183.50,183.11
183.07,183.46,184.10,184.43,185.05,185.18,185.68,185.91,186.28,186.46,186.46,186.28,185.91,185.68,185.18,185.05,184.43,184.10,183.46,183.07
183.20,183.48,184.04,184.59,185.03,185.25,185.53,185.97,186.19,186.41,186.41,186.19,185.97,185.53,185.25,185.03,184.59,184.04,183.48,183.20
183.18,183.61,184.08,184.52,184.83,185.34,185.59,185.90,186.09,186.43,186.43,186.09,185.90,185.59,185.34,184.83,184.52,184.08,183.61,183.18
183.14,183.64,184.11,184.60,184.88,185.14,185.64,185.94,186.21,186.46,186.46,186.21,185.94,185.64,185.14,184.88,184.60,184.11,183.64,183.14
183.32,183.73,184.16,184.54,185.08,185.14,185.71,185.97,186.02,186.48,186.48,186.02,185.97,185.71,185.14,185.08,184.54,184.16,183.73,183.32
183.29,183.78,184.20,184.55,185.16,185.32,185.73,185.89,186.05,186.58,186.58,186.05,185.89,185.73,185.32,185.16,184.55,184.20,183.78,183.29
183.41,183.68,184.16,184.53,185.01,185.21,185.70,186.08,186.26,186.40,186.40,186.26,186.08,185.70,185.21,185.01,184.53,184.16,183.68,183.41
183.30,183.76,184.21,184.70,185.15,185.27,185.69,185.98,186.24,186.55,186.55,186.24,185.98,185.69,185.27,185.15,184.70,184.21,183.76,183.30
186.96,187.58,188.21,188.62,189.19,189.45,189.82,189.96,190.32,190.46,190.46,190.32,189.96,189.82,189.45,189.19,188.62,188.21,187.58,186.96
186.89,187.50,188.04,188.50,189.31,189.36,189.95,190.00,190.25,190.53,190.53,190.25,190.00,189.95,189.36,189.31,188.50,188.04,187.50,186.89
186.92,187.49,188.13,188.55,189.18,189.28,189.92,190.11,190.18,190.58,190.58,190.18,190.11,189.92,189.28,189.18,188.55,188.13,187.49,186.92
186.64,187.47,187.99,188.63,189.10,189.52,189.63,189.99,190.24,190.48,190.48,190.24,189.99,189.63,189.52,189.10,188.63,187.99,187.47,186.64
186.78,187.35,187.80,188.42,189.04,189.37,189.80,190.07,190.32,190.48,190.48,190.32,190.07,189.80,189.37,189.04,188.42,187.80,187.35,186.78
186.75,187.40,188.02,188.50,189.14,189.44,189.68,189.95,190.19,190.56,190.56,190.19,189.95,189.68,189.44,189.14,188.50,188.02,187.40,186.75
186.79,187.21,188.02,188.42,189.05,189.30,189.80,190.05,190.29,190.47,190.47,190.29,190.05,189.80,189.30,189.05,188.42,188.02,187.21,186.79
186.73,187.37,188.13,188.40,189.14,189.37,189.73,189.96,190.17,190.71,190.71,190.17,189.96,189.73,189.37,189.14,188.40,188.13,187.37,186.73
186.71,187.50,187.94,188.36,189.10,189.23,189.77,189.79,190.31,190.36,190.36,190.31,189.79,189.77,189.23,189.10,188.36,187.94,187.50,186.71
186.69,187.28,187.87,188.40,188.94,189.42,189.68,189.97,190.23,190.42,190.42,190.23,189.97,189.68,189.42,188.94,188.40,187.87,187.28,186.69
186.57,187.42,187.84,188.35,189.03,189.26,189.61,189.87,190.35,190.41,190.41,190.35,189.87,189.61,189.26,189.03,188.35,187.84,187.42,186.57
186.58,187.39,187.94,188.52,188.94,189.19,189.58,190.00,190.37,190.46,190.46,190.37,190.00,189.58,189.19,188.94,188.52,187.94,187.39,186.58
186.58,187.33,187.89,188.40,188.99,189.30,189.77,189.94,190.31,190.50,190.50,190.31,189.94,189.77,189.30,188.99,188.40,187.89,187.33,186.58
186.72,187.30,187.88,188.42,188.93,189.36,189.61,189.95,190.35,190.40,190.40,190.35,189.95,189.61,189.36,188.93,188.42,187.88,187.30,186.72
186.42,187.27,187.79,188.39,188.94,189.30,189.68,189.95,190.30,190.45,190.45,190.30,189.95,189.68,189.30,188.94,188.39,187.79,187.27,186.42
186.64,187.28,187.92,188.37,188.98,189.21,189.73,189.93,190.17,190.44,190.44,190.17,189.93,189.73,189.21,188.98,188.37,187.92,187.28,186.64
186.66,187.39,187.88,188.39,188.98,189.28,189.83,189.87,190.24,190.25,190.25,190.24,189.87,189.83,189.28,188.98,188.39,187.88,187.39,186.66
186.67,187.31,188.01,188.57,188.99,189.38,189.65,189.83,190.24,190.55,190.55,190.24,189.83,189.65,189.38,188.99,188.57,188.01,187.31,186.67
186.90,187.54,188.07,188.57,188.98,189.40,189.62,190.04,190.22,190.49,190.49,190.22,190.04,189.62,189.40,188.98,188.57,188.07,187.54,186.90
186.91,187.57,187.91,188.45,189.03,189.13,189.55,189.98,190.21,190.35,190.35,190.21,189.98,189.55,189.13,189.03,188.45,187.91,187.57,186.91
186.81,187.42,187.95,188.53,189.12,189.29,189.69,189.99,190.19,190.55,190.55,190.19,189.99,189.69,189.29,189.12,188.53,187.95,187.42,186.81
186.83,187.24,188.00,188.41,189.10,189.33,189.74,190.01,190.27,190.41,190.41,190.27,190.01,189.74,189.33,189.10,188.41,188.00,187.24,186.83
186.72,187.43,187.98,188.53,188.91,189.33,189.66,189.94,190.20,190.66,190.66,190.20,189.94,189.66,189.33,188.91,188.53,187.98,187.43,186.72
186.71,187.39,187.91,188.45,188.83,189.34,189.47,190.04,190.24,190.57,190.57,190.24,190.04,189.47,189.34,188.83,188.45,187.91,187.39,186.71
186.67,187.51,187.97,188.56,189.08,189.43,189.74,189.97,190.37,190.53,190.53,190.37,189.97,189.74,189.43,189.08,188.56,187.97,187.51,186.67
186.83,187.43,187.74,188.48,189.14,189.47,189.65,190.10,190.26,190.49,190.49,190.26,190.10,189.65,189.47,189.14,188.48,187.74,187.43,186.83
186.78,187.32,188.03,188.60,189.09,189.45,189.77,189.87,190.22,190.47,190.47,190.22,189.87,189.77,189.45,189.09,188.60,188.03,187.32,186.78
186.84,187.39,188.02,188.65,189.06,189.37,189.89,189.94,190.21,190.51,190.51,190.21,189.94,189.89,189.37,189.06,188.65,188.02,187.39,186.84
186.88,187.43,187.97,188.53,189.03,189.53,189.76,190.13,190.38,190.54,190.54,190.38,190.13,189.76,189.53,189.03,188.53,187.97,187.43,186.88
186.87,187.54,188.04,188.50,189.07,189.57,189.71,190.04,190.40,190.60,190.60,190.40,190.04,189.71,189.57,189.07,188.50,188.04,187.54,186.87
187.03,187.41,188.04,188.69,189.24,189.42,189.79,190.02,190.32,190.43,190.43,190.32,190.02,189.79,189.42,189.24,188.69,188.04,187.41,187.03
