186.89,186.87,186.95,186.96,186.67,186.42,186.25,185.54,185.27,184.68,183.39,182.70,182.36,182.68,183.44,184.55,185.37,185.92,186.34,186.49,186.79,186.87,186.89,186.93,186.99
186.72,186.73,186.78,186.77,186.50,186.06,185.78,184.86,184.41,183.56,181.98,180.84,180.16,180.77,181.93,183.44,184.50,185.38,185.80,186.29,186.59,186.71,186.76,186.76,186.78
186.50,186.61,186.64,186.47,186.23,185.86,185.52,184.58,184.21,183.33,181.73,180.64,180.07,180.63,181.72,183.23,184.24,185.05,185.46,186.04,186.27,186.50,186.61,186.66,186.51
186.31,186.42,186.46,186.24,185.99,185.62,185.36,184.47,184.19,183.45,181.78,180.79,180.09,180.77,181.74,183.28,184.18,184.93,185.35,185.81,186.08,186.32,186.45,186.45,186.26
186.22,186.33,186.35,186.14,186.01,185.61,185.32,184.41,184.10,183.32,181.70,180.58,179.92,180.57,181.58,183.10,184.07,184.88,185.24,185.76,186.01,186.22,186.30,186.36,186.22
186.19,186.31,186.34,186.13,185.95,185.60,185.26,184.42,184.05,183.35,181.66,180.55,180.00,180.55,181.60,183.09,184.11,184.84,185.24,185.75,185.95,186.21,186.24,186.34,186.11
186.12,186.26,186.29,186.07,185.86,185.55,185.23,184.43,184.13,183.41,181.68,180.68,179.98,180.64,181.68,183.17,184.06,184.90,185.25,185.72,185.93,186.11,186.25,186.33,186.10
186.14,186.18,186.24,186.09,185.86,185.55,185.20,184.28,184.03,183.21,181.59,180.60,179.91,180.50,181.58,183.07,184.01,184.79,185.14,185.66,185.91,186.09,186.24,186.22,186.08
186.13,186.18,186.20,186.05,185.84,185.50,185.19,184.25,183.99,183.22,181.54,180.44,179.76,180.46,181.52,183.05,183.99,184.77,185.12,185.64,185.85,186.08,186.18,186.20,186.03
186.19,186.23,186.22,186.03,185.88,185.49,185.21,184.35,183.99,183.29,181.62,180.56,179.85,180.58,181.56,183.06,183.92,184.80,185.15,185.67,185.85,186.16,186.21,186.22,186.09
186.08,186.15,186.15,185.99,185.83,185.48,185.14,184.26,184.05,183.35,181.62,180.52,179.72,180.51,181.56,183.08,183.94,184.75,185.12,185.65,185.84,186.03,186.15,186.23,186.07
186.11,186.19,186.20,186.00,185.84,185.50,185.16,184.28,183.97,183.19,181.51,180.38,179.69,180.42,181.47,182.98,183.91,184.81,185.16,185.59,185.82,186.06,186.19,186.19,186.05
186.11,186.19,186.20,186.05,185.89,185.49,185.19,184.24,184.01,183.25,181.55,180.53,179.87,180.48,181.49,183.10,183.98,184.77,185.14,185.62,185.87,186.08,186.17,186.24,186.07
186.10,186.14,186.18,185.97,185.81,185.48,185.23,184.42,184.03,183.32,181.54,180.39,179.77,180.43,181.54,183.06,184.05,184.87,185.23,185.63,185.87,186.09,186.19,186.20,186.04
186.07,186.16,186.18,186.00,185.82,185.48,185.16,184.25,183.95,183.17,181.45,180.41,179.63,180.37,181.44,182.97,183.94,184.74,185.15,185.62,185.80,186.10,186.17,186.17,186.07
186.07,186.19,186.21,186.04,185.88,185.52,185.16,184.29,183.99,183.22,181.57,180.51,179.79,180.52,181.52,183.02,184.01,184.75,185.16,185.62,185.87,186.07,186.14,186.16,186.06
186.06,186.17,186.18,186.01,185.88,185.48,185.24,184.36,184.00,183.24,181.55,180.40,179.80,180.45,181.56,183.03,184.01,184.82,185.19,185.63,185.81,186.00,186.19,186.18,186.07
186.05,186.13,186.18,186.01,185.84,185.46,185.16,184.27,183.94,183.24,181.56,180.42,179.71,180.42,181.51,182.97,183.94,184.76,185.15,185.57,185.81,186.05,186.13,186.16,186.07
186.10,186.16,186.13,186.02,185.81,185.49,185.15,184.32,183.97,183.28,181.57,180.58,179.82,180.53,181.51,183.01,184.00,184.74,185.15,185.67,185.81,186.06,186.19,186.20,186.03
186.11,186.12,186.16,186.01,185.81,185.47,185.16,184.30,184.00,183.30,181.55,180.53,179.96,180.60,181.55,183.06,184.03,184.80,185.15,185.60,185.80,186.07,186.13,186.22,186.06
186.04,186.19,186.18,186.01,185.89,185.57,185.23,184.27,184.04,183.21,181.57,180.46,179.75,180.41,181.51,183.02,183.96,184.77,185.14,185.70,185.92,186.08,186.11,186.16,186.05
186.12,186.21,186.22,186.02,185.90,185.55,185.21,184.35,184.01,183.33,181.64,180.55,179.80,180.56,181.51,183.05,183.99,184.78,185.21,185.70,185.91,186.17,186.22,186.25,186.11
186.20,186.28,186.30,186.08,185.93,185.59,185.22,184.35,184.10,183.41,181.70,180.64,179.79,180.50,181.75,183.08,184.03,184.82,185.21,185.70,185.96,186.11,186.26,186.32,186.08
186.28,186.40,186.37,186.19,186.06,185.64,185.25,184.40,184.07,183.27,181.55,180.46,179.69,180.44,181.43,183.00,183.99,184.82,185.23,185.82,186.03,186.28,186.35,186.38,186.20
186.35,186.44,186.48,186.25,186.16,185.76,185.34,184.45,184.07,183.27,181.60,180.48,179.82,180.52,181.52,182.99,184.10,184.82,185.38,185.87,186.06,186.35,186.44,186.52,186.29
186.33,186.40,186.44,186.26,186.17,185.85,185.50,184.76,184.48,183.52,181.65,180.69,180.14,180.72,181.61,183.32,184.36,184.99,185.53,185.92,186.15,186.34,186.35,186.40,186.29
186.33,186.40,186.39,186.29,186.16,185.85,185.69,184.79,184.59,183.73,182.03,180.73,180.04,180.78,182.03,183.51,184.52,185.16,185.60,185.99,186.19,186.31,186.36,186.43,186.31
186.33,186.39,186.43,186.27,186.17,185.80,185.63,184.91,184.85,183.91,182.48,181.22,180.61,181.21,182.43,183.80,184.69,185.32,185.62,185.98,186.12,186.34,186.40,186.40,186.31
186.40,186.44,186.40,186.37,186.17,185.79,185.68,184.98,184.77,184.31,183.27,182.19,181.43,182.16,183.02,183.99,184.85,185.39,185.63,185.99,186.22,186.38,186.43,186.39,186.34
186.32,186.39,186.44,186.29,186.26,185.89,185.62,185.01,184.84,184.29,183.19,182.13,181.60,182.19,182.96,184.09,184.83,185.46,185.67,186.02,186.25,186.35,186.37,186.44,186.36
186.36,186.42,186.46,186.35,186.23,186.00,185.79,185.19,185.01,184.59,183.52,182.74,182.18,182.75,183.35,184.36,184.99,185.60,185.67,186.08,186.20,186.36,186.41,186.46,186.33
186.46,186.55,186.52,186.31,186.22,186.12,185.89,185.58,185.43,185.43,184.66,184.22,183.87,184.29,184.68,185.32,185.34,185.72,185.85,186.15,186.15,186.36,186.53,186.51,186.35
186.42,186.50,186.58,186.39,186.26,186.24,186.13,185.89,185.82,185.89,185.21,185.18,184.95,185.16,185.31,185.81,185.81,186.04,186.17,186.26,186.22,186.48,186.54,186.55,186.41
186.51,186.54,186.57,186.56,186.37,186.33,186.23,185.77,185.61,185.51,184.61,184.32,184.07,184.35,184.65,185.45,185.69,185.98,186.32,186.34,186.45,186.52,186.54,186.61,186.60
