154.40,154.33,154.24,154.16,154.00,153.98,153.99,153.94,153.89,153.82,153.77,153.64,153.71,153.73,153.58,153.73,153.76,153.73,153.82,153.84,153.92,153.99,154.00,153.97,154.00,154.05,154.03,154.05,153.98,154.03,153.85,153.84,153.78,153.73,153.67,153.75,153.59,153.59,153.62,153.62,153.58,153.74,153.71,153.71,153.82,153.74,153.87,153.98,153.98,153.99,154.03,154.05,154.07,153.96,153.92,153.97,153.94,153.86,153.72,153.74,153.70,153.73,153.55,153.66,153.71,153.68,153.66,153.79,153.83,153.79,153.88,153.84,154.04,154.11,154.16,154.25,154.37,154.37
154.39,154.23,154.18,154.06,153.95,153.80,153.75,153.66,153.49,153.42,153.39,153.32,153.32,153.29,153.19,153.40,153.38,153.41,153.49,153.60,153.68,153.86,153.86,153.91,153.90,153.95,153.98,153.86,153.91,153.75,153.79,153.64,153.64,153.46,153.24,153.28,153.18,153.25,153.15,153.26,153.22,153.27,153.35,153.36,153.44,153.47,153.69,153.82,153.84,153.92,153.95,153.94,153.99,153.87,153.85,153.87,153.77,153.63,153.58,153.53,153.31,153.39,153.16,153.27,153.25,153.33,153.26,153.36,153.47,153.56,153.62,153.61,153.81,154.01,154.02,154.14,154.26,154.29
154.31,154.29,154.15,154.03,153.93,153.67,153.58,153.36,153.11,153.08,152.88,152.75,152.79,152.78,152.70,152.79,152.92,153.08,153.22,153.25,153.45,153.53,153.70,153.77,153.82,153.79,153.88,153.85,153.76,153.73,153.68,153.48,153.35,153.20,153.03,152.91,152.74,152.57,152.65,152.65,152.60,152.74,152.82,153.02,153.10,153.22,153.49,153.51,153.73,153.72,153.79,153.84,153.89,153.79,153.87,153.75,153.77,153.47,153.43,153.15,153.00,152.93,152.81,152.66,152.76,152.74,152.67,152.87,152.92,153.13,153.32,153.29,153.57,153.77,153.84,154.03,154.21,154.21
154.25,154.19,154.05,153.80,153.77,153.47,153.17,152.96,152.64,152.49,152.28,152.17,152.12,152.02,152.15,152.33,152.37,152.47,152.82,152.99,153.16,153.36,153.55,153.75,153.76,153.71,153.72,153.90,153.66,153.56,153.55,153.22,152.97,152.76,152.58,152.35,152.17,152.05,151.97,151.93,152.03,152.20,152.33,152.37,152.81,152.92,153.09,153.25,153.51,153.62,153.61,153.73,153.73,153.94,153.74,153.55,153.64,153.30,153.05,152.80,152.65,152.48,152.18,152.16,152.08,152.05,152.15,152.34,152.36,152.59,152.86,153.04,153.31,153.47,153.68,153.96,154.05,154.14
154.17,154.10,153.97,153.74,153.45,153.22,152.80,152.48,152.10,151.82,151.49,151.36,151.28,151.15,151.26,151.45,151.70,151.93,152.33,152.56,152.96,153.09,153.26,153.55,153.51,153.61,153.81,153.72,153.58,153.46,153.17,153.04,152.64,152.35,151.94,151.79,151.35,151.32,151.24,151.06,151.22,151.43,151.65,151.86,152.26,152.54,152.88,153.14,153.23,153.43,153.58,153.60,153.72,153.69,153.62,153.45,153.23,153.01,152.72,152.44,152.11,151.77,151.47,151.34,151.27,151.16,151.32,151.42,151.74,151.93,152.43,152.63,153.04,153.29,153.48,153.78,153.98,154.10
154.09,153.91,153.82,153.54,153.22,152.71,152.35,151.80,151.06,150.75,150.36,150.23,149.77,149.91,150.08,150.33,150.71,151.16,151.63,152.05,152.63,152.92,153.18,153.26,153.51,153.50,153.66,153.45,153.44,153.17,152.92,152.50,152.15,151.68,151.11,150.65,150.27,150.06,149.73,149.80,150.02,150.16,150.69,151.12,151.52,152.03,152.58,152.86,153.08,153.35,153.54,153.56,153.61,153.40,153.43,153.21,152.94,152.45,152.13,151.69,151.09,150.74,150.35,150.06,149.82,150.01,150.05,150.39,150.81,151.25,151.69,152.18,152.69,153.10,153.49,153.57,153.86,154.08
154.07,153.85,153.51,153.23,152.56,152.31,151.38,150.77,150.06,149.39,148.88,148.22,148.24,147.95,148.42,148.39,149.27,149.75,150.62,151.16,151.79,152.28,152.87,153.07,153.30,153.53,153.32,153.41,153.10,152.86,152.38,152.10,151.12,150.60,149.93,149.14,148.82,148.18,148.06,147.89,148.27,148.28,149.22,149.72,150.52,151.11,151.76,152.25,152.90,153.07,153.22,153.49,153.33,153.39,153.04,152.85,152.23,152.08,151.14,150.71,149.93,149.21,148.83,148.26,148.20,147.97,148.40,148.41,149.43,149.83,150.63,151.30,151.91,152.56,153.06,153.51,153.85,154.08
154.06,153.77,153.28,153.02,152.24,151.54,150.34,149.40,148.16,146.83,146.03,145.24,145.30,144.65,145.23,145.78,146.93,147.59,148.91,150.31,150.95,152.21,152.49,153.12,153.30,153.21,153.37,153.29,152.81,152.71,152.05,151.29,150.10,149.23,147.93,146.75,146.02,145.16,145.31,144.69,145.30,145.69,146.90,147.55,148.98,150.30,150.98,152.16,152.46,153.07,153.26,153.28,153.43,153.25,152.93,152.77,152.01,151.33,150.11,149.22,148.03,146.79,146.07,145.26,145.34,144.78,145.29,145.74,146.98,147.69,149.03,150.41,151.17,152.36,152.80,153.43,153.83,153.96
153.98,153.74,153.38,152.52,151.87,150.38,148.53,147.40,144.81,142.83,141.56,140.71,140.20,140.02,140.47,141.78,142.97,144.28,146.59,148.93,150.29,151.63,152.36,153.01,153.17,153.03,153.31,153.22,152.99,152.23,151.60,150.14,148.37,147.20,144.77,142.65,141.55,140.59,140.07,139.92,140.32,141.64,142.94,144.26,146.58,148.98,150.26,151.60,152.29,152.89,153.20,152.94,153.27,153.26,152.94,152.22,151.61,150.17,148.40,147.28,144.81,142.92,141.53,140.65,140.11,140.13,140.46,141.91,143.01,144.46,146.70,149.10,150.56,151.83,152.53,153.30,153.57,153.80
153.62,153.59,153.29,151.99,151.35,148.29,146.77,143.68,140.05,136.17,133.66,133.51,131.26,131.88,132.29,134.68,135.48,138.78,142.64,146.52,149.46,150.37,152.14,152.62,152.83,153.40,153.05,153.05,152.78,151.58,150.86,147.98,146.60,143.57,139.95,135.96,133.63,133.46,131.17,131.75,132.20,134.50,135.47,138.66,142.67,146.54,149.51,150.29,152.20,152.60,152.89,153.39,153.04,152.98,152.84,151.61,150.87,148.11,146.64,143.59,140.00,136.08,133.62,133.57,131.27,131.86,132.31,134.64,135.71,138.89,142.89,146.75,149.82,150.53,152.49,152.98,153.26,153.94
