209.63,210.76,211.45,212.41,213.18,213.48,213.91,214.23,214.89,215.36,215.36,214.89,214.23,213.91,213.48,213.18,212.41,211.45,210.76,209.63
209.82,210.92,211.77,212.33,213.15,213.50,213.88,214.23,214.84,215.24,215.24,214.84,214.23,213.88,213.50,213.15,212.33,211.77,210.92,209.82
209.92,210.87,211.59,212.33,212.89,213.36,213.68,214.17,214.84,215.30,215.30,214.84,214.17,213.68,213.36,212.89,212.33,211.59,210.87,209.92
209.93,210.63,211.45,212.11,212.83,213.30,213.89,214.24,214.92,215.28,215.28,214.92,214.24,213.89,213.30,212.83,212.11,211.45,210.63,209.93
209.69,210.56,211.12,211.91,212.71,213.38,213.71,214.07,214.89,215.40,215.40,214.89,214.07,213.71,213.38,212.71,211.91,211.12,210.56,209.69
209.36,210.35,211.14,211.83,212.66,213.16,213.70,214.13,214.77,215.38,215.38,214.77,214.13,213.70,213.16,212.66,211.83,211.14,210.35,209.36
209.35,210.29,211.20,211.91,212.79,213.25,213.74,214.19,214.84,215.19,215.19,214.84,214.19,213.74,213.25,212.79,211.91,211.20,210.29,209.35
209.09,210.22,211.04,211.94,212.81,213.31,213.73,214.17,214.73,215.27,215.27,214.73,214.17,213.73,213.31,212.81,211.94,211.04,210.22,209.09
209.00,210.15,211.07,211.85,212.84,213.25,213.85,214.11,214.87,215.30,215.30,214.87,214.11,213.85,213.25,212.84,211.85,211.07,210.15,209.00
208.91,210.16,211.09,211.97,212.80,213.33,213.66,214.26,214.75,215.20,215.20,214.75,214.26,213.66,213.33,212.80,211.97,211.09,210.16,208.91
209.10,210.07,211.20,211.92,212.77,213.14,213.74,214.08,214.82,215.20,215.20,214.82,214.08,213.74,213.14,212.77,211.92,211.20,210.07,209.10
209.09,210.17,211.19,211.94,212.79,213.16,213.72,214.11,214.75,215.32,215.32,214.75,214.11,213.72,213.16,212.79,211.94,211.19,210.17,209.09
208.98,210.05,211.05,211.82,212.68,213.29,213.76,214.16,214.92,215.14,215.14,214.92,214.16,213.76,213.29,212.68,211.82,211.05,210.05,208.98
209.08,210.04,211.11,212.04,212.85,213.34,214.01,214.35,214.96,215.41,215.41,214.96,214.35,214.01,213.34,212.85,212.04,211.11,210.04,209.08
209.10,210.25,211.16,212.14,212.92,213.45,213.90,214.46,214.96,215.36,215.36,214.96,214.46,213.90,213.45,212.92,212.14,211.16,210.25,209.10
209.20,210.30,211.34,212.12,212.96,213.40,213.94,214.59,215.00,215.40,215.40,215.00,214.59,213.94,213.40,212.96,212.12,211.34,210.30,209.20
209.12,210.28,211.09,212.17,213.24,213.41,213.76,214.27,214.84,215.42,215.42,214.84,214.27,213.76,213.41,213.24,212.17,211.09,210.28,209.12
209.12,210.35,211.14,212.11,212.74,213.34,213.89,214.27,214.97,215.17,215.17,214.97,214.27,213.89,213.34,212.74,212.11,211.14,210.35,209.12
209.12,210.24,211.38,212.16,212.84,213.30,213.77,214.25,214.83,215.27,215.27,214.83,214.25,213.77,213.30,212.84,212.16,211.38,210.24,209.12
209.09,210.58,211.35,212.14,212.86,213.32,213.91,214.18,214.79,215.32,215.32,214.79,214.18,213.91,213.32,212.86,212.14,211.35,210.58,209.09
209.44,210.54,211.16,211.91,212.80,213.41,213.81,214.14,214.86,215.38,215.38,214.86,214.14,213.81,213.41,212.80,211.91,211.16,210.54,209.44
209.46,210.46,211.05,211.97,212.81,213.34,213.92,214.14,214.84,215.14,215.14,214.84,214.14,213.92,213.34,212.81,211.97,211.05,210.46,209.46
209.41,210.20,211.14,211.91,212.87,213.37,213.81,214.16,214.83,215.23,215.23,214.83,214.16,213.81,213.37,212.87,211.91,211.14,210.20,209.41
209.30,210.30,211.22,212.14,212.86,213.27,213.76,214.04,214.80,215.31,215.31,214.80,214.04,213.76,213.27,212.86,212.14,211.22,210.30,209.30
209.22,210.33,211.52,212.14,212.91,213.18,213.74,214.13,214.82,215.29,215.29,214.82,214.13,213.74,213.18,212.91,212.14,211.52,210.33,209.22
209.41,210.63,211.28,212.11,212.79,213.28,213.84,214.09,214.79,215.22,215.22,214.79,214.09,213.84,213.28,212.79,212.11,211.28,210.63,209.41
209.48,210.43,211.33,211.92,212.86,213.28,213.71,214.15,214.84,215.29,215.29,214.84,214.15,213.71,213.28,212.86,211.92,211.33,210.43,209.48
209.32,210.43,211.18,211.91,212.91,213.43,213.76,214.30,214.88,215.24,215.24,214.88,214.30,213.76,213.43,212.91,211.91,211.18,210.43,209.32
209.28,210.38,211.22,211.93,212.97,213.43,213.79,214.25,214.93,215.34,215.34,214.93,214.25,213.79,213.43,212.97,211.93,211.22,210.38,209.28
209.18,210.38,211.22,212.04,212.81,213.43,213.98,214.34,214.83,215.29,215.29,214.83,214.34,213.98,213.43,212.81,212.04,211.22,210.38,209.18
209.22,210.36,211.30,212.10,212.84,213.42,213.82,214.28,214.84,215.45,215.45,214.84,214.28,213.82,213.42,212.84,212.10,211.30,210.36,209.22
202.01,204.03,204.64,204.88,205.39,205.85,206.52,206.75,207.14,207.36,207.36,207.14,206.75,206.52,205.85,205.39,204.88,204.64,204.03,202.01
201.95,204.07,204.66,204.91,205.42,205.89,206.46,206.80,207.02,207.36,207.36,207.02,206.80,206.46,205.89,205.42,204.91,204.66,204.07,201.95
202.06,204.07,204.71,205.04,205.51,205.96,206.34,206.69,207.04,207.39,207.39,207.04,206.69,206.34,205.96,205.51,205.04,204.71,204.07,202.06
201.94,203.96,204.59,204.99,205.54,205.74,206.42,206.72,207.06,207.56,207.56,207.06,206.72,206.42,205.74,205.54,204.99,204.59,203.96,201.94
201.66,203.92,204.50,204.89,205.35,205.74,206.20,206.75,207.00,207.30,207.30,207.00,206.75,206.20,205.74,205.35,204.89,204.50,203.92,201.66
201.87,203.77,204.36,204.81,205.17,205.68,206.23,206.52,207.07,207.44,207.44,207.07,206.52,206.23,205.68,205.17,204.81,204.36,203.77,201.87
202.23,203.85,204.26,204.55,205.11,205.79,206.33,206.66,206.99,207.43,207.43,206.99,206.66,206.33,205.79,205.11,204.55,204.26,203.85,202.23
201.94,203.80,204.30,204.74,205.05,205.67,206.21,206.59,207.09,207.49,207.49,207.09,206.59,206.21,205.67,205.05,204.74,204.30,203.80,201.94
201.82,203.88,204.31,204.70,205.11,205.62,206.18,206.76,206.88,207.46,207.46,206.88,206.76,206.18,205.62,205.11,204.70,204.31,203.88,201.82
201.60,203.78,204.38,204.73,205.08,205.69,206.20,206.56,207.12,207.40,207.40,207.12,206.56,206.20,205.69,205.08,204.73,204.38,203.78,201.60
201.67,203.71,204.31,204.71,205.05,205.69,206.28,206.61,206.94,207.21,207.21,206.94,206.61,206.28,205.69,205.05,204.71,204.31,203.71,201.67
201.59,203.75,204.29,204.60,205.17,205.70,206.23,206.61,206.95,207.32,207.32,206.95,206.61,206.23,205.70,205.17,204.60,204.29,203.75,201.59
201.65,203.79,204.25,204.73,205.15,205.63,206.16,206.73,206.98,207.34,207.34,206.98,206.73,206.16,205.63,205.15,204.73,204.25,203.79,201.65
201.78,203.79,204.31,204.65,205.12,205.64,206.24,206.58,207.02,207.33,207.33,207.02,206.58,206.24,205.64,205.12,204.65,204.31,203.79,201.78
201.95,203.76,204.32,204.50,205.16,205.73,206.46,206.65,207.06,207.25,207.25,207.06,206.65,206.46,205.73,205.16,204.50,204.32,203.76,201.95
