175.84,176.00,175.80,175.21,174.66,173.30,170.36,168.23,162.80,155.50,150.34,147.34,147.83,150.66,157.74,163.08,166.19,169.34,172.15,174.15,175.16,175.76,175.96,175.78,175.18
174.82,175.09,175.09,174.31,172.52,170.71,167.55,164.44,158.58,150.59,144.60,140.75,140.50,146.06,153.63,159.69,163.30,167.39,170.43,172.64,174.17,174.74,175.04,175.07,174.35
173.79,172.83,173.26,172.73,171.07,169.27,165.97,162.89,156.69,148.79,143.66,139.24,138.80,144.64,152.07,158.04,162.06,166.38,169.35,171.55,173.31,173.68,173.07,173.25,172.84
173.15,172.41,172.61,172.17,170.46,168.62,165.40,162.75,156.32,147.94,143.83,139.12,138.35,143.79,151.03,157.35,161.60,166.01,168.58,170.85,172.72,173.15,172.64,172.66,172.34
172.27,171.26,171.61,171.15,169.39,167.79,164.64,161.93,155.57,147.20,141.35,137.01,136.46,142.06,150.17,156.51,160.70,164.93,167.97,170.21,172.07,172.15,171.47,171.70,171.13
171.97,171.35,171.40,171.11,169.37,167.42,164.11,161.58,155.22,146.97,141.10,136.61,136.32,141.85,149.95,156.15,160.33,164.28,167.46,169.66,171.51,171.95,171.60,171.42,171.13
171.95,171.18,171.50,170.90,169.36,167.33,164.62,161.62,155.48,147.38,142.49,138.23,137.66,143.15,150.13,155.80,160.27,164.32,167.32,169.77,171.49,171.82,171.28,171.48,170.99
171.87,170.94,171.18,170.78,169.22,167.27,164.00,161.44,154.73,146.58,140.54,136.20,135.29,141.07,149.28,155.68,160.00,164.01,167.22,169.52,171.31,171.81,171.09,171.29,170.86
171.64,171.19,171.49,170.94,169.08,167.00,163.88,161.20,154.92,146.42,140.66,135.85,135.70,141.39,149.32,155.70,159.85,163.86,166.89,169.36,171.19,171.63,171.25,171.54,171.10
171.60,170.93,171.11,170.77,169.02,167.03,163.88,161.35,155.26,148.12,142.21,137.28,136.85,142.26,150.30,156.10,159.64,163.81,167.11,169.46,171.24,171.55,171.06,171.29,170.86
171.66,171.02,171.16,170.68,169.02,167.05,163.78,161.16,154.91,146.73,140.82,135.49,134.82,141.23,149.24,155.44,159.48,163.61,166.78,169.25,171.03,171.50,171.25,171.10,170.79
171.60,171.04,171.28,170.85,169.16,166.94,163.58,160.86,154.56,146.35,140.18,135.38,135.00,140.68,149.20,155.14,159.56,163.55,166.75,169.19,171.00,171.44,171.07,171.26,171.05
171.57,170.68,171.05,170.54,168.73,166.84,163.70,161.09,154.96,146.80,140.90,136.20,136.02,141.26,149.59,155.86,159.65,163.69,166.76,169.14,171.11,171.42,170.87,171.09,170.60
171.63,170.78,171.10,170.56,169.03,167.27,164.06,161.42,154.72,146.17,140.43,135.42,134.78,140.77,148.90,155.53,159.64,163.71,166.87,169.04,171.04,171.35,170.98,171.05,170.71
171.70,170.84,170.87,170.55,168.78,167.10,163.86,160.77,154.46,146.13,140.09,135.31,134.89,140.52,148.82,155.29,159.45,163.67,166.65,168.92,171.04,171.53,171.00,171.12,170.68
171.38,170.56,170.84,170.38,168.66,166.69,163.60,160.80,154.89,146.61,140.67,136.16,135.58,141.27,149.07,155.62,159.45,163.59,166.68,168.96,170.84,171.31,170.86,171.03,170.58
171.31,170.53,171.08,170.38,168.75,167.02,163.66,160.78,154.60,146.06,140.26,135.36,134.92,140.77,148.88,155.58,159.57,163.58,166.82,169.37,170.95,171.35,170.78,171.25,170.54
171.31,170.67,171.08,170.49,168.75,166.77,163.60,161.43,154.81,146.18,140.04,135.29,134.86,141.03,148.98,155.45,159.39,163.60,166.88,169.32,171.06,171.34,170.96,171.03,170.60
171.23,170.55,170.79,170.40,168.58,166.72,163.65,161.01,154.88,146.39,140.58,136.51,135.30,141.32,149.33,155.36,159.98,163.80,166.92,169.05,170.89,171.27,170.81,170.83,170.52
171.51,170.80,170.97,170.60,168.70,167.14,163.78,161.29,154.75,146.05,140.10,135.38,136.21,140.59,148.81,155.44,159.43,164.11,167.09,169.20,170.90,171.42,170.96,171.17,170.79
171.82,171.09,171.19,170.65,168.85,167.03,163.86,161.24,154.90,146.51,140.30,135.44,134.89,140.49,148.75,155.53,159.83,164.08,167.47,169.34,171.08,171.64,171.24,171.28,170.77
172.01,171.33,171.67,170.93,168.87,167.37,164.00,161.21,154.71,146.42,140.69,135.75,135.60,141.21,149.19,155.68,159.56,163.99,167.06,169.58,171.31,172.04,171.56,171.80,171.32
172.64,172.19,172.46,171.77,169.69,167.65,164.24,161.29,154.51,146.02,140.20,136.08,135.54,141.12,148.82,155.42,159.53,163.60,167.44,169.74,171.87,172.67,172.42,172.41,171.95
172.90,172.30,172.45,171.96,169.96,167.98,164.47,161.75,154.96,146.32,140.24,135.77,134.98,140.98,149.33,155.93,159.84,164.43,168.03,169.99,172.15,172.87,172.49,172.52,172.13
172.69,172.06,172.39,171.96,170.28,168.42,165.34,162.57,155.72,147.15,141.00,136.30,135.70,141.18,149.64,156.39,160.42,165.29,168.45,170.37,172.57,172.65,172.40,172.42,172.06
173.07,171.89,172.21,171.67,170.53,168.80,165.57,163.32,156.94,148.47,142.68,137.22,136.26,142.35,150.79,157.20,161.35,165.83,168.72,170.77,172.38,172.97,172.16,172.29,171.92
172.84,171.93,172.21,171.93,170.26,168.65,165.99,163.81,158.05,149.99,142.95,138.18,137.74,143.66,151.55,158.56,162.41,166.17,169.00,171.08,172.49,172.80,172.13,172.36,172.22
172.91,172.17,172.15,171.96,170.36,168.90,165.92,164.15,158.40,151.28,145.15,140.86,139.96,146.08,153.16,159.52,162.85,166.21,169.14,171.14,172.52,172.93,172.46,172.40,172.13
172.99,172.65,172.59,172.15,170.62,169.42,166.22,164.68,158.94,152.65,146.86,143.18,141.97,147.88,154.94,160.93,163.69,166.75,169.48,171.56,172.76,172.95,172.87,172.84,172.35
173.11,172.52,172.81,172.06,170.57,169.94,167.00,165.22,159.88,153.54,148.74,144.84,144.88,150.10,156.62,161.77,165.00,167.31,170.23,171.81,172.94,173.07,172.73,172.96,172.32
173.36,172.18,172.78,172.69,170.93,170.17,167.98,166.05,162.27,157.10,153.10,149.32,150.02,154.59,159.40,163.61,166.68,168.27,170.98,171.78,173.25,173.41,172.46,172.86,172.84
173.61,172.41,172.91,173.24,172.24,170.83,170.04,168.89,167.09,164.14,163.60,161.72,162.19,163.12,165.60,166.89,169.03,169.98,171.24,172.15,173.99,173.64,172.66,173.05,173.44
173.73,172.75,173.07,173.35,173.31,171.88,171.12,170.05,168.38,165.16,164.90,163.38,163.22,163.42,165.58,167.06,168.80,170.34,171.39,172.91,173.92,173.71,173.00,173.11,173.41
174.06,174.21,174.03,173.82,173.63,172.26,170.70,169.73,166.55,162.05,160.36,158.76,157.87,158.47,162.87,165.25,167.05,169.87,170.76,172.88,173.68,173.95,174.21,174.13,173.85
173.89,174.02,173.78,173.18,172.76,171.38,168.63,166.48,160.91,153.49,148.05,144.83,145.16,148.07,155.30,160.83,163.94,167.07,170.18,172.24,173.15,173.66,174.03,173.89,173.24
