189.26,189.25,189.14,189.22,189.22,189.31,189.17,189.30,189.21,189.21,189.15,189.30,189.24,189.20,189.27,189.25,189.32,189.32,189.19,189.20,189.21,189.39,189.13,189.22,189.32,189.27,189.13,189.08,189.43,189.25,189.12
189.22,189.23,189.12,189.08,189.31,189.11,189.26,189.22,189.21,189.34,189.22,189.36,189.33,189.16,189.12,189.10,189.12,189.21,189.20,189.26,189.24,189.26,189.23,189.23,189.18,189.15,189.19,189.14,189.18,189.25,189.29
189.11,189.03,189.25,189.18,189.10,189.08,189.09,189.14,189.10,189.11,189.11,189.12,189.22,189.06,189.12,189.12,189.25,189.31,189.15,189.19,189.27,189.09,189.15,189.17,189.17,189.08,189.16,189.16,189.08,189.10,189.19
189.14,189.04,189.08,189.16,189.01,189.15,189.16,189.05,189.12,189.21,189.11,189.10,189.20,189.11,189.18,189.18,189.19,189.19,189.12,189.02,189.18,189.03,189.14,189.05,189.00,189.17,189.18,189.11,188.99,189.03,189.18
189.04,189.06,188.96,189.16,189.14,189.22,189.01,189.05,188.97,189.16,189.22,189.17,188.97,189.14,189.14,189.13,189.11,189.19,189.06,189.11,189.11,189.09,189.05,188.98,189.24,189.12,189.10,189.13,189.04,189.14,189.09
189.03,189.05,189.06,189.16,189.07,188.93,189.07,189.06,189.01,189.03,189.15,189.09,188.97,188.93,189.01,189.05,189.00,189.09,189.14,188.97,189.01,189.23,189.10,189.04,188.98,189.05,189.14,188.99,189.16,189.01,189.10
189.06,189.08,188.90,189.05,188.95,188.98,188.96,189.06,188.98,189.13,189.02,189.01,188.92,188.90,188.93,188.96,189.06,189.07,189.04,188.88,188.96,189.04,188.96,189.04,189.02,189.05,189.02,189.00,189.03,188.97,188.97
188.97,188.95,188.87,188.93,189.01,188.90,188.95,188.88,188.98,188.82,188.93,188.81,188.85,188.94,188.94,188.90,188.96,189.02,188.83,188.93,188.87,188.85,188.91,188.91,188.88,188.96,188.98,188.96,188.84,188.87,188.98
188.81,188.86,188.82,188.85,188.84,188.89,188.90,188.79,188.86,188.79,188.80,188.77,188.85,188.90,188.87,188.92,188.82,188.94,188.88,188.97,188.84,188.83,188.83,189.00,188.83,188.80,188.79,188.87,188.85,188.92,188.84
188.73,188.69,188.69,188.78,188.75,188.71,188.82,188.82,188.68,188.77,188.82,188.72,188.79,188.80,188.69,188.78,188.72,188.72,188.73,188.73,188.75,188.76,188.77,188.70,188.69,188.77,188.84,188.71,188.79,188.82,188.76
188.57,188.66,188.63,188.63,188.60,188.58,188.67,188.52,188.65,188.73,188.63,188.67,188.52,188.58,188.74,188.65,188.71,188.74,188.71,188.61,188.66,188.70,188.60,188.69,188.72,188.62,188.81,188.71,188.69,188.61,188.64
188.59,188.50,188.53,188.58,188.44,188.63,188.51,188.49,188.46,188.45,188.55,188.44,188.54,188.56,188.52,188.55,188.49,188.47,188.58,188.52,188.55,188.56,188.62,188.63,188.48,188.55,188.57,188.57,188.46,188.52,188.60
188.41,188.45,188.37,188.33,188.47,188.27,188.22,188.43,188.24,188.39,188.33,188.28,188.30,188.35,188.29,188.27,188.39,188.33,188.34,188.41,188.37,188.28,188.45,188.38,188.28,188.42,188.54,188.41,188.32,188.44,188.50
188.19,188.15,188.12,188.19,188.16,188.11,188.11,188.08,188.32,188.16,188.14,188.19,188.02,188.31,188.23,188.13,188.12,188.25,188.21,188.10,188.11,188.18,188.15,188.03,188.19,188.21,188.31,188.23,188.27,188.31,188.26
188.04,188.10,188.16,187.98,187.93,188.08,187.93,187.91,187.99,187.95,187.95,188.00,187.88,188.05,187.81,187.79,187.98,187.84,187.93,187.94,188.02,188.02,188.00,188.11,188.08,188.02,188.05,188.13,188.06,188.06,188.09
