88.22,88.85,89.24,89.63,89.88,90.10,90.32,90.46,90.60,90.76,90.76,90.60,90.46,90.32,90.10,89.88,89.63,89.24,88.85,88.22
88.23,88.96,89.23,89.68,89.93,90.15,90.26,90.46,90.58,90.79,90.79,90.58,90.46,90.26,90.15,89.93,89.68,89.23,88.96,88.23
88.29,88.90,89.27,89.62,89.90,90.18,90.28,90.50,90.59,90.71,90.71,90.59,90.50,90.28,90.18,89.90,89.62,89.27,88.90,88.29
88.47,89.05,89.40,89.68,90.00,90.12,90.38,90.47,90.62,90.73,90.73,90.62,90.47,90.38,90.12,90.00,89.68,89.40,89.05,88.47
88.54,89.06,89.36,89.74,89.96,90.17,90.25,90.50,90.58,90.77,90.77,90.58,90.50,90.25,90.17,89.96,89.74,89.36,89.06,88.54
88.41,89.01,89.36,89.77,90.04,90.14,90.31,90.47,90.62,90.74,90.74,90.62,90.47,90.31,90.14,90.04,89.77,89.36,89.01,88.41
88.34,88.88,89.26,89.59,89.95,90.15,90.32,90.47,90.57,90.73,90.73,90.57,90.47,90.32,90.15,89.95,89.59,89.26,88.88,88.34
88.23,88.84,89.31,89.60,89.89,90.15,90.33,90.49,90.61,90.71,90.71,90.61,90.49,90.33,90.15,89.89,89.60,89.31,88.84,88.23
88.26,88.90,89.28,89.64,89.94,90.08,90.32,90.43,90.55,90.70,90.70,90.55,90.43,90.32,90.08,89.94,89.64,89.28,88.90,88.26
88.24,88.82,89.26,89.64,89.87,90.08,90.33,90.46,90.52,90.76,90.76,90.52,90.46,90.33,90.08,89.87,89.64,89.26,88.82,88.24
88.20,88.85,89.29,89.59,89.86,90.09,90.20,90.45,90.62,90.77,90.77,90.62,90.45,90.20,90.09,89.86,89.59,89.29,88.85,88.20
88.23,88.87,89.30,89.69,89.94,90.10,90.29,90.37,90.66,90.75,90.75,90.66,90.37,90.29,90.10,89.94,89.69,89.30,88.87,88.23
88.35,88.93,89.30,89.67,89.97,90.15,90.27,90.43,90.66,90.76,90.76,90.66,90.43,90.27,90.15,89.97,89.67,89.30,88.93,88.35
88.19,88.87,89.25,89.69,89.95,90.11,90.30,90.48,90.57,90.74,90.74,90.57,90.48,90.30,90.11,89.95,89.69,89.25,88.87,88.19
88.27,88.87,89.27,89.69,89.92,90.14,90.35,90.49,90.59,90.79,90.79,90.59,90.49,90.35,90.14,89.92,89.69,89.27,88.87,88.27
88.23,88.88,89.20,89.68,89.91,90.14,90.32,90.50,90.55,90.75,90.75,90.55,90.50,90.32,90.14,89.91,89.68,89.20,88.88,88.23
88.29,88.86,89.18,89.65,89.95,90.08,90.29,90.43,90.62,90.75,90.75,90.62,90.43,90.29,90.08,89.95,89.65,89.18,88.86,88.29
88.17,88.87,89.22,89.61,89.88,90.08,90.29,90.41,90.63,90.69,90.69,90.63,90.41,90.29,90.08,89.88,89.61,89.22,88.87,88.17
88.15,88.78,89.27,89.57,89.90,90.12,90.27,90.53,90.60,90.75,90.75,90.60,90.53,90.27,90.12,89.90,89.57,89.27,88.78,88.15
88.21,88.96,89.29,89.67,89.90,90.11,90.26,90.46,90.66,90.72,90.72,90.66,90.46,90.26,90.11,89.90,89.67,89.29,88.96,88.21
88.30,88.83,89.24,89.70,89.85,90.14,90.30,90.44,90.62,90.71,90.71,90.62,90.44,90.30,90.14,89.85,89.70,89.24,88.83,88.30
88.29,88.93,89.35,89.67,89.93,90.20,90.24,90.42,90.56,90.71,90.71,90.56,90.42,90.24,90.20,89.93,89.67,89.35,88.93,88.29
88.32,88.97,89.30,89.63,89.97,90.10,90.25,90.36,90.58,90.72,90.72,90.58,90.36,90.25,90.10,89.97,89.63,89.30,88.97,88.32
88.28,88.98,89.34,89.63,89.98,90.03,90.26,90.47,90.63,90.66,90.66,90.63,90.47,90.26,90.03,89.98,89.63,89.34,88.98,88.28
88.29,88.92,89.38,89.68,90.02,90.07,90.21,90.44,90.58,90.75,90.75,90.58,90.44,90.21,90.07,90.02,89.68,89.38,88.92,88.29
88.34,88.90,89.21,89.65,89.95,90.07,90.28,90.46,90.61,90.74,90.74,90.61,90.46,90.28,90.07,89.95,89.65,89.21,88.90,88.34
88.26,88.89,89.27,89.69,90.11,90.19,90.30,90.44,90.61,90.68,90.68,90.61,90.44,90.30,90.19,90.11,89.69,89.27,88.89,88.26
88.27,88.86,89.32,89.79,89.95,90.13,90.34,90.36,90.61,90.75,90.75,90.61,90.36,90.34,90.13,89.95,89.79,89.32,88.86,88.27
88.31,88.90,89.34,89.77,90.00,90.12,90.31,90.47,90.57,90.72,90.72,90.57,90.47,90.31,90.12,90.00,89.77,89.34,88.90,88.31
88.39,89.06,89.31,89.81,89.94,90.11,90.28,90.50,90.55,90.71,90.71,90.55,90.50,90.28,90.11,89.94,89.81,89.31,89.06,88.39
88.39,89.02,89.40,89.79,89.95,90.11,90.26,90.35,90.57,90.76,90.76,90.57,90.35,90.26,90.11,89.95,89.79,89.40,89.02,88.39
90.09,90.63,91.05,91.36,91.60,91.76,91.90,92.17,92.31,92.34,92.34,92.31,92.17,91.90,91.76,91.60,91.36,91.05,90.63,90.09
90.21,90.75,91.11,91.41,91.57,91.86,92.00,92.13,92.28,92.36,92.36,92.28,92.13,92.00,91.86,91.57,91.41,91.11,90.75,90.21
90.12,90.70,91.03,91.31,91.58,91.87,91.99,92.13,92.29,92.30,92.30,92.29,92.13,91.99,91.87,91.58,91.31,91.03,90.70,90.12
90.20,90.72,91.09,91.40,91.68,91.87,91.97,92.14,92.30,92.35,92.35,92.30,92.14,91.97,91.87,91.68,91.40,91.09,90.72,90.20
90.21,90.75,91.14,91.39,91.60,91.77,91.89,92.11,92.30,92.44,92.44,92.30,92.11,91.89,91.77,91.60,91.39,91.14,90.75,90.21
90.18,90.72,91.05,91.36,91.61,91.82,92.01,92.14,92.24,92.37,92.37,92.24,92.14,92.01,91.82,91.61,91.36,91.05,90.72,90.18
90.07,90.69,91.04,91.31,91.60,91.72,91.93,92.11,92.26,92.42,92.42,92.26,92.11,91.93,91.72,91.60,91.31,91.04,90.69,90.07
