209.88,209.56,209.48,209.45,209.20,209.12,208.95,208.97,208.84,208.59,208.53,208.41,208.14,208.16,208.16,208.00,207.93,207.82,207.88,207.83,207.77,207.72,207.57,207.50,207.42,207.47,207.53,207.81,207.53,207.44,207.48,207.55,207.72,207.63,207.28,207.27,207.43,207.62,207.23,207.29,207.07,207.19,207.17,207.16,207.10,206.94,206.71,206.78,206.86,206.81,206.69,206.81,206.96,207.03,206.79,206.76,206.75,206.69,206.64,206.75,206.78,207.14,206.88,206.82,206.85,206.94,207.19,207.01,206.84,206.86,207.17,207.39,207.10,207.14,206.96,207.16,207.36,207.46,207.50,207.46,207.12,207.28,207.49,207.46,207.44,207.58,207.79,207.70,207.77,207.75,207.86,207.83,207.88,208.10,208.21,208.51,208.57,208.56,208.89,209.04,209.22,209.31
209.65,209.37,209.40,209.42,209.01,208.87,208.70,208.67,208.61,208.36,208.27,208.27,207.91,207.94,207.90,207.77,207.64,207.62,207.63,207.55,207.46,207.37,207.39,207.26,207.17,207.23,207.31,207.53,207.25,207.02,207.14,207.22,207.54,207.23,206.97,206.98,207.25,207.35,206.88,206.92,206.69,206.89,206.91,206.84,206.72,206.82,206.46,206.55,206.52,206.53,206.45,206.53,206.72,206.66,206.66,206.53,206.53,206.50,206.39,206.51,206.57,206.83,206.59,206.40,206.55,206.66,206.87,206.69,206.63,206.65,206.97,207.16,206.72,206.88,206.65,206.85,207.14,207.08,207.03,207.07,206.96,207.00,207.12,207.08,207.09,207.29,207.45,207.43,207.43,207.47,207.58,207.61,207.73,207.93,207.97,208.37,208.34,208.26,208.68,208.81,209.15,209.11
209.78,209.26,209.34,209.19,208.80,208.61,208.36,208.39,208.26,207.99,207.94,207.83,207.53,207.63,207.65,207.38,207.20,207.23,207.23,207.18,207.12,206.98,207.03,206.88,206.79,206.78,206.80,207.20,206.93,206.71,206.83,206.91,207.24,206.95,206.86,206.66,206.93,206.92,206.44,206.55,206.32,206.52,206.52,206.38,206.29,206.44,206.16,206.23,206.35,206.15,206.13,206.17,206.39,206.25,206.17,206.13,206.28,206.15,206.13,206.14,206.29,206.53,206.31,206.07,206.34,206.31,206.71,206.61,206.59,206.48,206.77,206.87,206.41,206.50,206.31,206.53,206.62,206.57,206.49,206.70,206.49,206.70,206.90,206.60,206.72,206.88,207.07,207.00,206.99,207.13,207.29,207.26,207.34,207.55,207.73,207.96,208.11,208.03,208.44,208.58,208.90,208.97
209.50,209.02,209.19,209.07,208.51,208.33,208.18,208.20,208.04,207.63,207.56,207.42,207.25,207.31,207.24,207.07,206.92,206.95,206.77,206.83,206.74,206.62,206.77,206.52,206.51,206.36,206.45,206.69,206.68,206.33,206.42,206.48,206.82,206.66,206.34,206.35,206.48,206.59,206.17,206.15,206.04,206.30,206.23,205.97,205.96,205.93,205.89,205.98,205.99,205.85,205.82,206.08,205.87,205.93,205.89,205.92,206.10,205.90,205.83,205.81,205.87,206.19,206.19,205.84,205.95,206.05,206.42,206.32,206.14,206.19,206.42,206.51,206.09,206.19,206.18,206.27,206.26,206.20,206.15,206.23,206.24,206.38,206.44,206.38,206.38,206.68,206.59,206.63,206.68,206.78,207.11,207.12,207.08,207.33,207.46,207.69,207.87,207.81,208.09,208.42,208.74,208.91
209.05,208.54,208.74,208.65,207.96,207.76,207.50,207.50,207.18,207.02,206.82,206.72,206.55,206.56,206.36,206.17,206.18,206.06,205.89,205.94,205.86,205.93,205.87,205.69,205.65,205.57,205.59,205.95,205.82,205.62,205.55,205.79,206.10,205.96,205.63,205.62,205.98,206.08,205.41,205.49,205.44,205.56,205.40,205.38,205.24,205.24,205.26,205.27,205.19,205.04,205.12,205.22,205.00,205.13,205.12,205.25,205.28,205.20,205.10,205.05,205.07,205.42,205.45,205.22,205.07,205.45,205.79,205.61,205.34,205.38,205.89,205.97,205.29,205.56,205.49,205.73,205.53,205.60,205.39,205.54,205.57,205.63,205.64,205.61,205.64,205.84,205.72,205.93,206.00,206.17,206.43,206.35,206.47,206.57,206.70,207.05,207.33,207.31,207.55,207.99,208.39,208.42
208.77,208.21,208.33,208.31,207.47,207.27,207.02,206.94,206.49,206.33,206.13,205.91,205.86,205.64,205.53,205.38,205.56,205.28,205.20,205.38,205.24,205.14,205.03,205.13,205.03,204.92,204.81,205.32,205.23,205.05,204.82,205.21,205.47,205.37,204.93,205.06,205.40,205.60,204.83,205.02,205.01,205.05,204.79,204.76,204.73,204.72,204.68,204.60,204.55,204.40,204.62,204.39,204.33,204.78,204.66,204.63,204.61,204.71,204.66,204.51,204.43,205.04,204.88,204.69,204.61,204.91,205.23,205.12,204.65,204.87,205.21,205.53,204.78,205.06,205.05,205.24,204.90,204.92,204.90,204.95,205.01,204.99,204.92,204.90,205.15,205.09,205.07,205.61,205.57,205.61,205.79,205.95,205.97,206.06,206.23,206.70,206.91,206.91,207.23,207.78,208.16,208.20
208.33,207.70,207.85,207.75,206.83,206.53,206.41,206.16,205.60,205.57,205.35,205.05,205.03,204.81,204.64,204.54,204.78,204.41,204.42,204.41,204.19,204.20,204.15,204.39,204.19,204.15,203.93,204.49,204.62,204.31,204.12,204.48,204.77,204.63,204.16,204.31,204.67,204.82,203.90,204.25,204.25,204.25,203.88,203.80,203.98,203.81,203.80,203.66,203.60,203.60,203.79,203.41,203.67,203.78,203.74,203.64,203.68,204.01,203.68,203.79,203.54,204.10,204.25,204.00,203.71,204.16,204.60,204.34,203.92,204.12,204.59,204.70,203.87,204.17,204.35,204.37,204.05,204.04,204.17,204.09,204.12,204.11,204.15,204.07,204.39,204.15,204.36,204.65,204.61,204.69,204.82,205.31,205.07,205.35,205.47,205.99,206.40,206.34,206.61,207.41,207.74,207.77
208.00,207.22,207.32,207.20,206.18,205.99,205.91,205.53,204.92,204.72,204.77,204.34,204.29,203.85,203.59,203.69,203.76,203.75,203.66,203.68,203.27,203.19,203.22,203.40,203.32,203.47,203.40,203.63,204.02,203.62,203.46,203.68,204.19,204.09,203.57,203.62,204.03,203.97,203.13,203.48,203.67,203.36,202.92,202.92,203.34,203.00,203.02,202.70,202.54,202.66,202.69,202.81,202.91,203.01,202.66,202.63,202.65,202.84,202.79,202.93,202.93,203.15,203.62,203.23,203.03,203.30,203.76,203.70,203.21,203.42,203.71,203.84,203.06,203.43,203.70,203.51,203.06,203.13,203.49,203.24,203.34,203.10,202.99,203.14,203.32,203.35,203.58,203.89,203.62,203.66,203.78,204.16,204.18,204.43,204.84,205.25,205.86,205.66,205.92,206.76,207.23,207.27
207.15,206.34,206.46,206.15,205.01,204.63,204.99,204.13,203.23,203.16,203.00,202.63,202.75,202.12,201.86,202.02,201.97,202.05,201.93,202.03,201.54,201.42,201.58,201.78,201.77,201.98,201.49,201.76,202.82,202.49,202.37,202.31,202.76,202.58,202.22,202.29,202.56,202.52,201.81,202.10,202.66,201.90,201.30,201.37,201.52,201.25,201.42,200.92,200.73,200.88,200.97,201.12,201.14,201.28,200.98,200.84,201.03,201.26,201.27,201.52,200.98,201.27,202.40,202.14,201.92,201.85,202.49,202.28,201.97,202.11,202.39,202.38,201.74,202.09,202.60,202.02,201.45,201.65,201.76,201.61,201.74,201.31,201.16,201.36,201.46,201.68,201.87,202.20,202.04,201.94,202.22,202.52,202.67,202.99,202.98,203.53,204.76,204.72,204.77,205.83,206.46,206.49
207.09,206.28,206.32,205.98,204.89,204.70,204.94,203.84,203.11,203.07,202.84,202.34,202.24,201.71,201.47,201.57,201.59,201.63,201.58,201.51,201.10,200.98,201.02,201.26,201.65,201.83,201.24,201.01,202.40,201.88,201.93,201.88,202.58,202.17,201.76,201.89,202.01,201.91,201.45,201.84,202.21,201.16,200.99,201.26,201.34,200.86,200.88,200.45,200.24,200.37,200.49,200.74,200.73,200.83,200.53,200.35,200.50,200.66,201.11,201.37,200.80,200.59,201.90,201.45,201.56,201.48,202.32,201.97,201.53,201.67,201.88,201.86,201.39,201.75,202.23,201.24,201.14,201.47,201.60,201.25,201.26,200.86,200.71,200.89,201.07,201.28,201.44,201.62,201.50,201.56,201.69,201.98,202.50,202.77,202.72,202.97,204.45,204.14,204.43,205.48,206.47,206.19
