183.57,183.92,184.29,184.85,185.21,185.63,185.84,186.09,186.36,186.57,186.57,186.36,186.09,185.84,185.63,185.21,184.85,184.29,183.92,183.57
183.42,183.89,184.44,184.80,185.22,185.66,185.76,186.00,186.36,186.65,186.65,186.36,186.00,185.76,185.66,185.22,184.80,184.44,183.89,183.42
183.40,183.85,184.28,184.66,185.14,185.48,185.80,186.11,186.48,186.55,186.55,186.48,186.11,185.80,185.48,185.14,184.66,184.28,183.85,183.40
183.28,183.85,184.26,184.68,185.15,185.61,185.79,186.16,186.43,186.64,186.64,186.43,186.16,185.79,185.61,185.15,184.68,184.26,183.85,183.28
183.51,183.77,184.12,184.74,185.21,185.38,185.71,185.93,186.32,186.52,186.52,186.32,185.93,185.71,185.38,185.21,184.74,184.12,183.77,183.51
183.29,183.79,184.22,184.70,185.21,185.31,185.81,186.02,186.24,186.66,186.66,186.24,186.02,185.81,185.31,185.21,184.70,184.22,183.79,183.29
183.19,183.63,184.18,184.59,185.19,185.36,185.91,186.23,186.24,186.58,186.58,186.24,186.23,185.91,185.36,185.19,184.59,184.18,183.63,183.19
183.17,183.72,184.16,184.69,185.04,185.44,185.84,186.07,186.22,186.39,186.39,186.22,186.07,185.84,185.44,185.04,184.69,184.16,183.72,183.17
183.16,183.68,184.11,184.62,184.97,185.40,185.62,186.06,186.31,186.42,186.42,186.31,186.06,185.62,185.40,184.97,184.62,184.11,183.68,183.16
183.32,183.72,184.18,184.68,185.02,185.21,185.70,186.09,186.28,186.62,186.62,186.28,186.09,185.70,185.21,185.02,184.68,184.18,183.72,183.32
183.28,183.63,184.23,184.55,185.16,185.27,185.69,186.04,186.35,186.43,186.43,186.35,186.04,185.69,185.27,185.16,184.55,184.23,183.63,183.28
183.24,183.66,184.16,184.46,184.99,185.34,185.76,185.93,186.37,186.57,186.57,186.37,185.93,185.76,185.34,184.99,184.46,184.16,183.66,183.24
183.20,183.68,184.21,184.54,184.88,185.33,185.89,186.00,186.33,186.56,186.56,186.33,186.00,185.89,185.33,184.88,184.54,184.21,183.68,183.20
183.16,183.75,184.19,184.55,185.05,185.37,185.78,186.03,186.29,186.55,186.55,186.29,186.03,185.78,185.37,185.05,184.55,184.19,183.75,183.16
183.24,183.71,184.02,184.50,185.06,185.36,185.69,185.99,186.36,186.35,186.35,186.36,185.99,185.69,185.36,185.06,184.50,184.02,183.71,183.24
183.27,183.83,184.17,184.71,184.92,185.40,185.74,186.04,186.32,186.67,186.67,186.32,186.04,185.74,185.40,184.92,184.71,184.17,183.83,183.27
183.27,183.75,184.03,184.68,185.08,185.36,185.60,185.93,186.27,186.56,186.56,186.27,185.93,185.60,185.36,185.08,184.68,184.03,183.75,183.27
183.17,183.66,184.14,184.65,185.01,185.31,185.75,186.00,186.22,186.51,186.51,186.22,186.00,185.75,185.31,185.01,184.65,184.14,183.66,183.17
183.32,183.64,184.26,184.62,185.06,185.58,185.81,186.08,186.28,186.54,186.54,186.28,186.08,185.81,185.58,185.06,184.62,184.26,183.64,183.32
183.27,183.70,184.20,184.72,185.11,185.34,185.72,186.12,186.19,186.57,186.57,186.19,186.12,185.72,185.34,185.11,184.72,184.20,183.70,183.27
183.25,183.81,184.25,184.68,185.04,185.30,185.91,186.05,186.23,186.49,186.49,186.23,186.05,185.91,185.30,185.04,184.68,184.25,183.81,183.25
183.31,183.68,184.09,184.71,185.14,185.46,185.64,186.05,186.22,186.53,186.53,186.22,186.05,185.64,185.46,185.14,184.71,184.09,183.68,183.31
183.32,183.81,184.22,184.67,185.12,185.39,185.76,186.17,186.29,186.35,186.35,186.29,186.17,185.76,185.39,185.12,184.67,184.22,183.81,183.32
183.20,183.84,184.22,184.69,185.22,185.40,185.59,186.03,186.30,186.31,186.31,186.30,186.03,185.59,185.40,185.22,184.69,184.22,183.84,183.20
183.35,183.87,184.19,184.77,185.09,185.45,185.80,186.04,186.38,186.49,186.49,186.38,186.04,185.80,185.45,185.09,184.77,184.19,183.87,183.35
183.36,183.88,184.27,184.78,185.23,185.42,185.62,186.07,186.41,186.44,186.44,186.41,186.07,185.62,185.42,185.23,184.78,184.27,183.88,183.36
183.51,183.87,184.29,184.70,185.16,185.50,185.75,186.10,186.20,186.51,186.51,186.20,186.10,185.75,185.50,185.16,184.70,184.29,183.87,183.51
183.43,183.77,184.31,184.80,185.00,185.41,185.71,186.06,186.31,186.46,186.46,186.31,186.06,185.71,185.41,185.00,184.80,184.31,183.77,183.43
183.48,183.86,184.28,184.74,185.11,185.49,185.81,186.13,186.33,186.63,186.63,186.33,186.13,185.81,185.49,185.11,184.74,184.28,183.86,183.48
183.51,183.98,184.38,184.76,185.14,185.46,185.73,186.04,186.18,186.62,186.62,186.18,186.04,185.73,185.46,185.14,184.76,184.38,183.98,183.51
183.51,183.89,184.34,184.71,185.18,185.46,185.73,186.13,186.46,186.62,186.62,186.46,186.13,185.73,185.46,185.18,184.71,184.34,183.89,183.51
187.16,187.71,188.28,188.80,189.34,189.74,189.89,190.18,190.34,190.76,190.76,190.34,190.18,189.89,189.74,189.34,188.80,188.28,187.71,187.16
187.02,187.64,188.24,188.80,189.48,189.56,189.84,190.11,190.40,190.69,190.69,190.40,190.11,189.84,189.56,189.48,188.80,188.24,187.64,187.02
187.02,187.53,188.18,188.72,189.29,189.58,189.95,190.11,190.44,190.58,190.58,190.44,190.11,189.95,189.58,189.29,188.72,188.18,187.53,187.02
187.09,187.68,188.33,188.73,189.10,189.61,189.97,190.00,190.60,190.65,190.65,190.60,190.00,189.97,189.61,189.10,188.73,188.33,187.68,187.09
186.93,187.65,188.13,188.59,189.27,189.60,189.79,190.18,190.38,190.65,190.65,190.38,190.18,189.79,189.60,189.27,188.59,188.13,187.65,186.93
187.02,187.65,188.12,188.60,189.22,189.51,190.02,190.30,190.40,190.71,190.71,190.40,190.30,190.02,189.51,189.22,188.60,188.12,187.65,187.02
186.89,187.52,187.97,188.71,189.21,189.60,189.82,190.09,190.38,190.76,190.76,190.38,190.09,189.82,189.60,189.21,188.71,187.97,187.52,186.89
186.86,187.53,188.15,188.68,189.10,189.57,189.87,190.04,190.39,190.46,190.46,190.39,190.04,189.87,189.57,189.10,188.68,188.15,187.53,186.86
186.97,187.44,188.18,188.69,189.08,189.44,189.81,189.99,190.43,190.80,190.80,190.43,189.99,189.81,189.44,189.08,188.69,188.18,187.44,186.97
187.04,187.45,188.03,188.58,189.24,189.44,189.81,190.09,190.32,190.63,190.63,190.32,190.09,189.81,189.44,189.24,188.58,188.03,187.45,187.04
186.77,187.68,188.10,188.61,189.15,189.48,189.67,190.17,190.31,190.65,190.65,190.31,190.17,189.67,189.48,189.15,188.61,188.10,187.68,186.77
186.95,187.55,188.20,188.67,189.07,189.50,189.80,190.06,190.29,190.65,190.65,190.29,190.06,189.80,189.50,189.07,188.67,188.20,187.55,186.95
186.99,187.59,188.20,188.60,189.16,189.29,189.74,189.98,190.37,190.62,190.62,190.37,189.98,189.74,189.29,189.16,188.60,188.20,187.59,186.99
186.95,187.47,188.18,188.57,189.16,189.48,189.89,189.98,190.37,190.77,190.77,190.37,189.98,189.89,189.48,189.16,188.57,188.18,187.47,186.95
187.01,187.59,188.10,188.60,189.09,189.47,189.93,190.04,190.39,190.59,190.59,190.39,190.04,189.93,189.47,189.09,188.60,188.10,187.59,187.01
186.80,187.50,187.96,188.74,189.10,189.43,189.68,190.17,190.37,190.53,190.53,190.37,190.17,189.68,189.43,189.10,188.74,187.96,187.50,186.80
186.92,187.52,188.07,188.69,189.20,189.48,189.72,190.12,190.44,190.60,190.60,190.44,190.12,189.72,189.48,189.20,188.69,188.07,187.52,186.92
186.95,187.51,188.24,188.76,189.13,189.36,189.83,190.06,190.51,190.65,190.65,190.51,190.06,189.83,189.36,189.13,188.76,188.24,187.51,186.95
187.12,187.83,188.29,188.75,189.27,189.47,189.86,190.06,190.18,190.66,190.66,190.18,190.06,189.86,189.47,189.27,188.75,188.29,187.83,187.12
187.21,187.78,188.02,188.74,189.30,189.51,189.68,190.18,190.28,190.65,190.65,190.28,190.18,189.68,189.51,189.30,188.74,188.02,187.78,187.21
187.10,187.58,188.37,188.65,189.18,189.62,189.78,190.11,190.47,190.53,190.53,190.47,190.11,189.78,189.62,189.18,188.65,188.37,187.58,187.10
186.98,187.39,188.12,188.70,189.18,189.45,189.77,190.03,190.39,190.57,190.57,190.39,190.03,189.77,189.45,189.18,188.70,188.12,187.39,186.98
187.02,187.69,188.07,188.63,189.21,189.44,189.81,190.19,190.41,190.79,190.79,190.41,190.19,189.81,189.44,189.21,188.63,188.07,187.69,187.02
186.96,187.61,188.13,188.69,189.15,189.49,189.88,190.05,190.49,190.63,190.63,190.49,190.05,189.88,189.49,189.15,188.69,188.13,187.61,186.96
186.93,187.69,188.37,188.68,189.13,189.50,189.81,190.13,190.37,190.65,190.65,190.37,190.13,189.81,189.50,189.13,188.68,188.37,187.69,186.93
186.99,187.71,188.12,188.75,189.30,189.70,189.82,190.05,190.36,190.65,190.65,190.36,190.05,189.82,189.70,189.30,188.75,188.12,187.71,186.99
