175.48,175.44,175.49,175.47,175.51,175.56,175.59,175.46,175.50,175.44,175.50,175.52
175.32,175.26,175.22,175.30,175.36,175.42,175.43,175.33,175.26,175.27,175.25,175.38
175.11,175.04,175.02,175.03,175.12,175.20,175.26,175.08,175.08,175.03,175.03,175.11
174.78,174.68,174.66,174.71,174.86,175.06,175.12,174.83,174.74,174.64,174.67,174.77
174.15,174.04,174.10,174.15,174.41,174.79,174.76,174.40,174.16,174.10,174.18,174.30
173.34,173.17,173.19,173.27,173.62,174.10,174.22,173.67,173.22,173.08,173.13,173.49
172.23,172.12,171.99,171.93,172.07,172.99,172.91,171.94,171.72,171.74,171.83,172.20
169.42,169.47,169.48,169.24,168.91,169.66,170.12,168.99,169.02,169.23,169.43,169.47
162.57,163.45,163.45,162.46,159.50,152.20,152.72,159.93,162.05,163.20,163.53,162.90
155.44,158.78,156.64,155.66,148.82,138.25,142.66,148.82,154.71,158.34,156.80,156.17
151.01,154.42,152.85,150.46,144.03,134.78,138.85,142.51,150.18,153.94,152.98,151.85
148.76,150.89,149.83,147.11,141.41,133.97,137.58,140.23,147.83,150.30,149.89,148.63
145.97,148.04,147.33,144.40,139.79,131.07,134.84,137.53,145.04,147.63,147.42,145.58
144.60,146.07,145.62,142.64,137.61,129.56,134.63,136.35,143.45,145.90,145.65,143.88
143.39,145.66,144.25,141.66,137.60,130.46,135.23,136.67,142.56,144.93,144.43,142.88
142.23,144.42,143.17,140.53,136.26,128.69,133.11,136.02,140.94,143.81,143.11,141.96
141.53,144.44,142.16,140.18,135.77,127.99,132.30,134.91,140.48,143.45,142.43,141.13
141.59,143.37,142.40,139.62,135.75,129.35,133.97,134.74,140.56,142.85,142.72,140.92
141.41,142.79,142.06,139.27,134.97,127.69,131.12,134.70,140.32,142.28,142.31,140.72
141.20,143.02,141.78,139.59,134.45,127.01,130.83,134.05,139.72,142.24,142.07,140.76
141.40,143.03,142.12,139.63,135.59,130.06,132.64,134.40,140.11,142.60,142.33,140.73
141.39,142.62,141.81,139.28,134.74,127.11,131.01,134.73,139.99,142.23,141.94,140.49
141.26,142.49,142.06,139.34,134.08,126.61,130.69,134.37,139.93,142.12,141.97,140.80
141.86,143.08,141.82,139.36,134.64,129.15,132.78,134.46,140.62,142.63,141.89,140.79
141.31,142.44,142.02,139.19,134.48,128.05,130.95,134.62,140.26,142.15,141.95,140.56
140.99,142.75,141.71,139.16,134.22,126.59,130.68,134.17,139.87,142.12,142.13,140.56
141.49,142.77,141.89,139.61,134.80,129.34,133.30,134.86,140.27,142.39,142.29,141.02
141.31,142.45,141.89,139.30,134.71,127.71,130.92,134.87,140.19,142.00,142.08,140.68
140.95,142.60,141.76,139.44,134.44,126.57,130.80,134.49,139.86,142.36,142.10,140.53
141.49,143.02,142.34,139.83,135.20,128.89,132.58,134.67,140.47,142.84,142.44,141.28
141.54,142.64,142.19,139.55,134.78,127.52,131.43,135.37,140.48,142.28,142.28,140.70
141.18,142.95,142.00,139.67,134.85,126.56,131.07,134.38,140.01,142.43,142.37,140.99
141.58,143.30,142.49,139.96,135.30,128.21,131.65,134.64,140.54,142.89,142.59,141.45
141.92,143.32,142.80,139.97,135.27,127.96,131.89,135.22,141.06,142.97,142.93,141.29
141.76,143.69,143.08,140.30,135.53,127.20,131.58,134.85,140.76,143.29,143.14,141.49
142.63,144.50,143.45,141.02,135.65,128.16,132.32,135.90,141.42,143.86,143.51,142.03
143.95,145.17,144.79,141.86,137.27,129.36,132.70,136.37,142.72,144.71,144.79,142.94
144.76,146.35,145.70,143.38,138.30,129.76,133.78,137.90,143.90,146.29,145.79,144.45
148.38,150.09,149.34,147.28,142.45,134.16,138.12,141.90,147.56,149.69,149.50,148.10
156.44,155.89,156.06,154.32,153.87,155.92,158.10,152.12,155.38,155.64,156.39,155.12
162.27,160.24,161.75,160.21,161.77,165.47,164.55,162.01,161.46,159.93,161.92,160.68
166.06,164.65,165.14,164.98,166.03,167.93,169.02,167.35,165.20,164.23,165.28,165.16
168.50,167.96,167.81,168.40,168.74,170.19,170.60,169.81,168.22,167.60,168.11,168.70
170.90,170.14,170.36,170.39,170.34,171.93,171.74,172.02,170.30,169.91,170.05,170.58
172.13,171.86,171.81,172.44,171.84,172.73,172.62,173.00,171.63,171.65,171.96,172.23
173.13,172.54,173.06,173.39,172.80,173.30,173.27,173.65,172.79,172.52,173.15,173.48
174.55,173.44,173.93,173.82,173.38,174.03,173.95,173.82,174.35,173.32,173.75,173.98
174.71,173.84,174.46,174.56,174.03,174.08,174.53,174.34,174.45,173.78,174.45,174.49
174.60,174.26,174.52,174.64,174.42,174.23,174.64,174.74,174.45,174.20,174.45,174.48
174.45,174.27,174.51,174.46,174.51,174.48,174.82,174.64,174.55,174.33,174.31,174.37
174.25,174.15,174.21,174.20,174.30,174.61,174.70,174.39,174.16,174.17,173.99,174.10
173.68,173.51,173.42,173.61,173.96,174.37,174.21,173.83,173.58,173.69,173.58,173.71
172.87,172.77,172.62,172.64,172.95,173.69,173.62,172.97,172.51,172.51,172.47,172.94
171.41,171.25,171.14,171.02,171.03,172.00,172.10,171.09,170.92,170.89,171.11,171.33
167.59,167.77,167.70,167.43,166.79,167.49,168.00,167.00,167.29,167.56,167.63,167.45
159.77,161.73,160.44,159.60,155.02,145.60,147.55,156.30,159.08,161.33,160.51,160.15
153.49,157.21,154.97,153.58,146.59,136.24,141.64,146.30,152.83,156.94,155.13,154.58
149.98,152.97,151.43,148.86,142.97,134.35,137.21,141.85,149.34,152.33,151.59,150.26
147.78,149.51,149.13,145.71,140.90,132.95,136.11,139.12,146.59,149.06,149.24,147.10
145.15,147.36,146.35,143.65,138.79,129.92,134.26,137.07,144.51,146.82,146.59,144.93
144.24,145.76,144.98,141.87,137.59,129.46,134.02,135.82,143.25,145.47,145.12,143.45
143.45,144.96,143.95,141.00,137.79,130.41,133.98,135.78,142.59,144.46,144.03,142.11
141.48,144.06,142.64,140.37,135.94,128.20,131.92,135.07,140.30,143.64,143.07,141.29
141.32,143.91,142.38,139.73,135.20,127.98,131.73,134.48,140.20,143.55,142.50,141.12
141.88,143.14,142.99,139.73,135.75,129.59,132.39,134.80,141.08,142.57,143.12,141.25
141.10,142.78,141.76,139.45,134.58,127.04,130.84,134.21,139.91,142.24,142.08,140.67
141.19,142.98,142.08,139.70,134.36,126.89,131.25,134.16,139.73,142.33,142.26,140.97
141.01,142.58,142.18,139.54,134.56,127.80,131.82,134.62,140.05,142.09,141.86,140.84
140.90,142.59,142.03,139.28,134.51,126.90,130.78,134.14,139.83,141.81,141.93,140.43
140.86,142.61,142.09,139.37,134.31,126.56,131.14,133.95,139.52,142.23,142.01,140.37
141.30,142.70,141.80,139.75,134.98,127.94,131.99,134.47,139.98,142.18,141.94,141.05
141.26,142.26,141.73,139.19,134.44,127.09,130.65,134.18,139.79,141.95,141.80,140.48
141.19,142.39,141.94,139.53,134.17,126.51,131.48,133.98,139.81,142.22,142.24,140.63
141.07,142.91,141.69,139.96,135.06,128.16,132.62,134.87,139.99,142.31,142.12,141.17
141.19,142.35,141.87,139.29,134.58,126.99,131.54,134.50,140.09,142.11,141.74,140.66
141.20,143.00,141.66,139.62,134.46,126.82,131.73,134.19,140.00,142.30,141.88,140.53
141.20,142.91,142.24,139.46,135.28,128.55,133.43,134.91,140.10,142.43,142.33,140.64
141.36,142.90,142.09,139.60,134.71,127.35,131.50,134.83,140.32,142.46,142.28,140.73
141.36,143.29,142.00,139.84,134.60,127.16,131.05,134.33,140.18,142.50,142.25,140.62
141.79,143.35,142.72,140.06,136.19,129.46,133.42,134.78,140.63,142.97,142.96,141.08
142.01,143.39,142.82,139.92,135.15,127.45,131.59,135.43,140.74,142.99,142.80,141.14
142.32,143.79,143.21,140.65,135.39,127.53,131.62,135.24,140.90,143.42,143.03,141.99
143.32,145.01,143.75,141.27,136.47,130.63,133.96,135.96,141.97,144.51,143.92,142.34
144.10,145.52,144.75,142.25,137.07,129.95,133.18,137.35,143.30,145.29,145.05,143.36
145.67,147.38,146.65,144.14,138.91,130.65,134.70,139.18,144.57,147.01,146.80,145.36
150.83,151.83,151.00,149.31,145.48,140.92,144.37,144.89,150.04,151.62,151.48,150.47
158.72,157.44,158.29,156.39,157.07,160.63,160.41,156.13,157.83,157.17,158.57,157.36
163.65,161.65,162.97,161.93,163.81,166.23,165.30,164.08,162.93,161.55,163.15,162.32
166.81,165.83,166.18,166.13,166.93,168.68,169.71,168.40,166.21,165.78,166.32,166.52
169.64,168.81,168.56,169.10,169.20,170.77,171.07,170.66,169.33,168.56,168.71,169.42
171.20,170.72,170.75,171.13,170.90,172.34,172.03,172.20,170.84,170.61,170.89,171.31
172.44,172.30,172.22,173.06,172.11,172.95,172.78,173.20,172.00,171.98,172.36,172.91
173.42,172.87,173.62,173.57,172.97,173.57,173.63,173.70,173.31,172.73,173.54,173.67
174.54,173.59,174.03,173.98,173.66,174.06,174.17,173.92,174.34,173.60,173.90,174.17
174.66,174.07,174.45,174.53,174.19,174.18,174.59,174.63,174.36,174.02,174.45,174.51
174.59,174.44,174.52,174.68,174.54,174.35,174.72,174.74,174.55,174.30,174.37,174.50
174.44,174.37,174.39,174.44,174.38,174.57,174.76,174.56,174.54,174.29,174.11,174.35
174.04,174.00,173.99,174.06,174.21,174.53,174.58,174.27,174.01,173.93,173.87,173.99
173.42,173.28,173.12,173.26,173.65,174.27,174.14,173.62,173.38,173.13,173.30,173.44
172.43,172.17,172.17,172.28,172.54,173.22,173.15,172.31,172.07,172.06,172.22,172.44
170.54,170.48,170.31,170.31,170.27,171.11,171.19,170.00,169.94,170.16,170.22,170.58
165.07,165.87,165.59,164.94,163.67,160.51,161.07,163.83,164.55,165.64,165.63,165.34
157.24,159.98,158.19,157.51,151.46,141.20,145.40,152.33,156.60,159.87,158.32,158.09
152.54,155.77,153.46,151.83,144.81,135.51,140.60,144.16,151.56,155.30,153.57,153.08
149.88,152.00,150.41,147.83,142.27,134.88,138.75,140.65,149.02,151.73,150.64,149.36
146.77,148.57,148.25,144.95,140.27,132.28,135.30,138.53,145.73,148.24,148.27,146.30
144.64,147.02,145.82,143.13,138.11,129.62,134.06,136.93,143.74,146.36,145.93,144.33
143.78,145.54,144.75,141.48,137.47,131.73,135.70,136.46,142.87,145.16,144.91,143.09
142.73,144.65,143.21,140.59,136.57,129.30,132.64,136.04,141.74,144.20,143.48,141.89
141.45,143.99,142.63,140.31,135.53,127.92,131.81,135.22,140.38,143.52,142.80,141.41
141.75,143.69,142.66,140.08,135.88,129.32,132.70,134.50,140.66,143.47,142.78,141.57
141.50,142.95,142.07,139.42,134.95,127.96,131.57,135.36,140.60,142.41,142.30,140.64
140.89,142.66,141.99,139.41,134.83,126.71,130.79,134.19,139.87,142.25,142.21,140.82
141.01,142.86,141.87,139.36,134.54,127.42,131.27,134.25,139.87,142.27,141.92,140.83
141.37,142.69,142.20,139.36,134.88,127.53,131.22,134.26,140.40,142.11,142.13,140.66
140.83,142.61,141.91,139.26,134.33,126.56,130.67,134.09,139.86,142.17,141.98,140.49
140.94,142.59,141.67,139.44,134.48,126.94,130.94,134.48,139.76,142.15,141.82,140.52
141.50,142.55,142.30,139.37,135.01,127.59,131.18,134.33,140.23,142.08,142.27,140.63
140.99,142.45,141.62,139.10,134.41,126.54,130.52,134.21,139.75,141.99,141.92,140.53
141.16,142.73,141.85,139.51,134.69,126.72,131.39,134.06,140.06,142.02,141.95,140.42
141.51,142.48,142.20,139.45,135.14,127.94,131.88,134.45,140.28,141.90,142.44,140.65
140.98,142.56,141.71,139.27,134.35,126.78,130.83,134.17,139.84,141.92,141.97,140.39
141.14,142.78,141.88,139.72,134.60,126.86,131.28,134.18,140.07,142.43,142.16,140.82
141.85,142.79,142.67,139.74,135.46,129.19,132.24,134.53,141.03,142.38,143.11,141.01
141.28,142.77,142.11,139.81,134.73,126.83,130.92,134.23,140.03,142.39,142.23,140.82
141.37,143.37,142.34,140.17,134.77,127.18,131.46,134.48,140.06,142.74,142.48,141.30
141.66,143.41,142.96,140.27,135.26,128.06,132.37,135.14,141.01,142.92,142.94,141.49
141.76,143.63,143.02,140.31,135.42,127.40,131.55,135.09,140.79,142.84,143.16,141.18
142.39,144.18,143.59,140.87,135.72,127.58,132.00,135.25,141.03,143.63,143.61,141.89
143.26,144.88,144.29,141.83,136.86,129.26,133.55,136.34,142.22,144.60,144.52,143.15
144.71,145.94,145.38,142.81,137.69,129.78,133.49,137.50,143.42,145.54,145.39,143.82
146.98,148.50,147.74,145.37,140.28,132.20,136.41,140.08,146.05,148.30,148.03,146.45
153.54,154.32,153.37,151.91,149.99,149.44,153.16,148.83,152.67,154.11,153.79,152.84
160.88,158.98,160.43,158.45,160.02,163.55,163.15,159.53,160.05,158.93,160.40,159.36
165.22,163.48,164.27,163.93,165.22,167.39,167.31,166.23,164.23,162.99,164.46,163.98
167.90,167.19,167.28,167.83,168.21,169.56,170.50,169.21,167.24,166.78,167.30,167.89
170.67,169.80,169.60,170.09,169.73,171.83,171.68,171.91,170.07,169.64,169.51,170.21
172.18,171.79,171.51,172.28,171.81,172.82,172.65,172.89,171.71,171.61,171.71,172.13
173.19,172.74,172.98,173.71,172.90,173.49,173.25,173.78,172.82,172.78,173.03,173.70
174.45,173.68,174.22,174.26,173.74,174.23,174.20,174.22,174.61,173.56,174.14,174.22
