227.63,227.94,227.99,227.83,227.34,226.46,225.66,223.19,222.22,220.05,216.18,213.79,212.36,213.54,216.13,220.02,222.38,223.45,225.29,226.30,227.24,227.57,227.81,228.04,227.82
227.22,227.43,227.38,227.34,226.77,225.20,224.38,221.08,219.47,215.42,210.30,205.62,204.11,206.61,211.00,216.02,220.02,221.77,224.22,225.30,226.70,227.14,227.38,227.23,227.33
226.63,226.91,226.76,226.71,226.08,224.25,222.96,218.59,215.72,210.03,203.49,197.86,196.22,198.76,204.58,211.29,216.69,219.86,222.86,224.62,226.29,226.51,226.79,226.70,226.69
225.92,226.50,226.28,225.81,225.09,223.17,221.34,217.56,215.19,209.15,202.63,197.00,195.38,197.85,203.56,210.38,216.21,218.80,221.45,223.47,225.36,225.77,226.35,226.22,225.84
225.40,226.09,225.93,225.37,224.65,222.78,220.92,217.19,214.77,209.29,203.08,197.56,196.02,198.20,203.77,210.27,215.46,218.33,220.92,223.00,224.70,225.32,225.92,225.90,225.34
224.89,225.58,225.52,224.88,224.43,222.71,220.81,217.00,214.72,208.63,201.99,196.39,194.55,197.16,203.08,209.74,215.48,218.14,220.88,222.91,224.36,224.70,225.44,225.42,224.88
224.82,225.57,225.45,224.87,224.41,222.28,220.47,216.79,214.54,208.41,201.76,196.16,194.22,196.98,202.72,209.95,215.16,218.04,220.60,222.57,224.28,224.68,225.43,225.35,224.91
224.86,225.48,225.39,224.71,224.14,222.20,220.41,216.64,214.35,208.74,202.36,197.05,194.79,197.53,203.34,209.81,215.17,217.86,220.47,222.43,224.19,224.75,225.41,225.32,224.81
224.72,225.42,225.27,224.64,224.11,222.34,220.35,216.55,214.24,208.62,201.61,195.98,194.08,196.86,202.58,209.71,214.89,217.76,220.45,222.67,224.14,224.53,225.25,225.27,224.68
224.64,225.36,225.24,224.71,224.18,222.06,220.41,216.57,214.02,208.21,201.34,195.78,193.85,196.59,202.42,209.28,214.90,217.80,220.27,222.51,224.11,224.61,225.29,225.19,224.68
224.56,225.37,225.17,224.58,224.12,222.06,220.33,216.50,214.22,208.64,202.33,196.61,194.67,197.32,203.05,209.57,214.94,217.59,220.33,222.42,224.05,224.48,225.25,225.19,224.52
224.53,225.31,225.12,224.58,224.11,222.19,220.28,216.42,214.07,208.46,201.79,195.83,193.89,196.63,202.85,209.36,214.98,217.58,220.28,222.57,224.14,224.47,225.20,225.09,224.57
224.53,225.22,225.02,224.66,224.03,222.20,220.28,216.59,214.12,208.04,201.34,195.72,193.81,196.44,202.17,209.09,215.11,217.61,220.27,222.35,223.99,224.49,225.11,225.15,224.66
224.49,225.37,225.15,224.45,224.02,222.04,220.16,216.37,214.14,208.39,201.86,196.52,194.71,197.16,202.83,209.44,214.69,217.41,220.10,222.22,223.94,224.36,225.20,225.17,224.50
