205.45,205.18,205.12,204.97,204.80,204.46,204.23,204.13,203.94,203.77,203.69,203.57,203.53,203.40,203.48,203.54,203.44,203.71,203.87,204.25,204.38,204.57,204.35,204.69,204.67,204.91,204.75,204.75,204.73,204.56,204.39,204.18,203.91,203.67,203.63,203.27,203.30,203.16,203.07,203.21,203.30,203.43,203.58,203.73,203.85,204.10,204.30,204.29,204.41,204.76,204.72,204.76,204.61,204.77,204.80,204.66,204.43,204.06,203.93,203.73,203.62,203.54,203.18,203.33,203.33,203.40,203.58,203.58,203.70,203.88,204.22,204.37,204.53,204.91,204.84,205.13,205.26,205.44
205.30,205.14,204.98,204.66,204.56,204.32,204.16,203.79,203.56,203.27,203.24,202.77,202.93,202.85,203.02,203.15,203.26,203.43,203.66,203.72,204.03,204.14,204.35,204.45,204.58,204.60,204.33,204.51,204.50,204.18,204.06,203.86,203.45,203.44,203.13,203.02,202.89,202.64,202.73,202.75,203.00,202.91,203.12,203.40,203.72,203.74,204.09,204.21,204.33,204.48,204.49,204.47,204.74,204.47,204.50,204.11,203.96,203.99,203.75,203.50,203.26,202.82,202.72,202.65,202.77,202.91,202.95,203.25,203.36,203.55,203.76,204.20,204.30,204.58,204.73,204.94,205.08,205.28
205.20,204.89,204.63,204.51,204.18,203.99,203.53,203.11,203.03,202.71,202.44,202.33,202.30,202.38,202.31,202.46,202.79,202.95,203.16,203.52,203.68,203.67,203.99,204.16,204.23,204.41,204.19,204.12,203.93,203.74,203.52,203.33,203.03,202.93,202.47,202.28,201.94,202.05,202.23,202.20,202.33,202.44,202.53,202.62,202.88,203.14,203.55,203.75,203.92,204.15,204.19,204.28,204.22,204.14,203.96,203.79,203.79,203.47,202.99,202.82,202.60,202.39,202.37,202.32,202.18,202.24,202.18,202.35,202.77,203.13,203.53,203.62,203.94,204.28,204.55,204.95,205.14,205.27
204.91,204.79,204.27,204.11,203.90,203.37,202.88,202.75,202.30,201.83,201.42,201.31,201.14,200.99,201.25,201.65,201.77,202.12,202.38,202.34,202.39,202.94,203.09,203.45,203.29,203.45,203.20,203.23,202.92,203.10,203.09,202.78,202.42,202.11,201.46,201.21,201.16,200.94,200.87,201.03,201.25,201.51,201.48,202.07,202.35,202.52,202.58,202.78,203.21,203.35,203.56,203.39,203.23,203.42,202.87,203.11,202.96,203.00,202.52,202.27,201.82,201.58,201.47,201.27,200.99,201.13,201.48,201.30,202.03,202.32,202.59,202.83,203.13,203.65,203.78,204.30,204.43,204.64
204.63,204.40,204.13,203.76,202.87,202.80,202.11,201.58,200.98,200.89,199.97,199.67,199.54,199.39,199.48,200.01,200.40,200.82,200.81,201.41,201.67,201.84,202.49,202.30,202.77,202.55,202.40,202.54,202.76,202.68,202.44,202.10,201.55,200.97,200.44,200.23,199.75,199.60,199.52,199.29,199.57,200.04,200.53,200.74,200.92,201.54,201.47,201.90,202.62,202.47,202.67,202.57,202.53,202.48,202.64,202.57,202.47,201.99,201.48,201.22,200.44,200.24,199.98,199.71,199.27,199.38,199.85,200.26,200.44,200.88,201.07,201.55,202.28,202.87,203.23,203.63,203.80,203.86
204.33,203.70,203.07,202.46,201.86,201.04,200.22,199.27,198.67,197.76,196.92,196.85,197.17,196.55,195.90,196.60,197.22,197.24,198.24,198.74,199.52,200.26,200.65,201.06,201.74,201.71,201.89,202.19,201.62,201.58,200.81,200.32,199.65,198.78,197.96,197.46,196.77,196.69,196.77,196.47,196.08,196.64,197.25,197.41,198.03,198.64,199.46,200.00,200.65,201.03,201.54,201.64,201.92,201.89,201.81,201.49,201.07,200.29,199.74,198.83,198.23,197.53,196.99,196.57,197.01,196.38,196.19,196.83,197.53,197.52,198.48,199.20,200.01,200.79,201.55,202.12,203.16,203.29
204.24,203.44,202.45,201.42,199.63,197.60,195.12,193.57,191.61,189.66,187.75,185.58,185.11,184.08,185.21,186.72,188.46,189.51,191.51,193.62,195.41,198.26,198.98,200.39,201.25,201.10,202.05,201.87,201.37,200.43,198.69,196.77,194.71,193.27,191.05,189.47,187.64,185.54,185.14,183.95,185.21,186.22,188.17,189.54,191.39,193.39,195.21,198.08,198.71,200.48,201.45,201.23,202.01,201.89,201.00,200.63,198.89,197.07,194.72,193.52,191.05,189.75,187.72,185.85,185.50,184.64,185.63,186.73,188.39,189.88,191.61,193.71,195.65,198.38,199.49,201.55,202.68,202.98
203.82,203.30,202.07,200.29,197.87,194.41,190.45,185.40,180.30,176.53,173.21,170.16,169.14,168.39,169.99,172.07,174.57,179.79,184.18,188.37,192.37,195.75,198.26,199.83,200.93,201.75,201.66,201.85,200.56,198.98,196.92,193.98,190.02,185.20,180.20,176.24,172.61,169.74,168.81,168.39,169.63,171.81,174.51,179.92,184.23,188.35,192.38,195.97,198.29,199.74,200.83,201.77,201.80,201.78,200.72,198.84,196.80,193.76,190.11,185.23,180.54,176.41,172.93,169.83,168.89,168.49,169.74,172.44,174.74,179.90,184.79,188.77,192.89,196.45,199.05,200.93,201.98,203.42
203.82,203.11,201.80,199.46,196.65,191.37,185.32,177.65,169.06,161.02,155.72,152.11,150.47,148.90,150.95,154.13,159.53,166.64,175.90,184.42,189.80,194.23,198.16,200.33,201.15,201.95,201.90,201.75,200.59,198.75,195.91,190.94,185.22,177.26,168.57,160.88,155.27,151.60,150.00,148.70,150.85,153.83,159.79,166.54,175.93,184.48,189.95,194.16,198.20,200.29,201.12,201.87,201.80,201.66,200.42,198.75,196.27,191.10,184.88,177.38,168.71,160.89,155.55,151.82,150.36,148.55,150.99,154.63,159.96,166.88,176.32,184.93,190.64,194.90,198.79,201.00,202.42,203.80
203.97,203.06,201.96,198.83,195.60,189.11,178.86,167.81,153.63,141.20,133.29,128.22,124.00,124.81,125.68,130.98,141.42,151.49,164.72,177.80,186.48,192.73,196.96,199.51,201.58,202.18,202.18,201.66,201.03,198.05,194.94,188.78,178.30,167.88,153.29,140.99,133.19,128.28,123.76,124.77,125.24,131.27,141.63,151.19,164.66,178.20,186.29,192.72,197.21,199.40,201.49,202.02,202.19,201.47,200.78,198.12,194.88,189.05,178.38,167.60,153.87,141.13,133.01,128.24,124.42,124.95,125.60,131.10,141.47,151.56,165.17,178.42,186.65,192.96,197.87,200.25,202.45,203.64
203.93,203.08,201.82,198.75,194.74,186.41,177.95,160.75,141.89,125.65,113.46,108.67,103.98,104.37,106.69,113.05,121.25,137.67,156.63,173.39,186.17,192.36,197.85,200.15,201.66,202.85,202.22,201.97,200.76,197.65,194.00,185.82,177.74,160.56,141.79,125.27,113.17,108.29,104.04,104.75,106.43,113.29,121.39,138.16,157.12,173.17,185.98,192.48,197.62,200.20,201.69,202.73,202.17,201.93,200.86,198.09,194.11,185.90,177.60,160.73,141.84,125.37,113.66,108.46,104.19,104.17,106.36,113.24,121.45,138.33,157.21,173.72,186.48,192.88,198.47,201.04,202.59,204.00
204.65,203.49,202.13,199.52,194.23,186.16,171.38,146.33,120.56,96.84,82.32,72.30,68.37,69.36,71.77,78.60,93.06,116.90,142.47,166.64,183.38,193.19,198.42,200.90,202.42,203.23,203.25,202.63,201.18,199.16,193.75,185.75,171.14,146.24,120.61,96.52,81.90,71.74,68.06,68.90,71.59,78.45,92.61,117.02,142.32,166.70,183.28,193.15,198.49,200.70,202.58,203.23,203.24,202.37,201.26,199.28,193.51,185.85,170.69,146.17,120.54,97.10,81.75,72.25,68.37,69.00,71.97,78.64,93.04,117.36,142.59,167.00,183.62,193.58,199.02,201.43,203.44,204.33
204.86,203.72,202.11,200.21,195.34,187.99,171.22,141.75,110.03,83.48,66.24,58.00,56.04,56.29,59.85,64.79,81.29,109.59,140.62,167.77,185.76,195.79,199.29,201.59,203.38,203.60,203.87,202.87,201.31,200.05,195.12,187.55,170.52,141.55,110.05,82.72,65.98,58.20,55.59,56.29,58.97,64.41,81.40,109.66,140.49,168.10,185.76,195.54,199.52,201.71,203.23,203.68,203.79,202.90,201.46,199.86,195.25,187.47,170.67,141.66,109.62,83.16,65.89,58.13,55.94,56.45,59.53,64.76,81.14,109.92,140.68,167.93,186.35,196.12,199.82,202.31,204.01,204.69
205.12,204.85,203.86,201.55,198.95,191.34,175.86,141.30,98.26,65.45,51.82,49.88,47.33,50.71,46.12,53.56,65.97,101.21,144.25,178.06,192.62,198.79,201.64,203.34,203.80,204.16,204.39,204.14,203.21,201.23,198.55,191.37,175.69,141.00,98.02,65.57,51.50,49.31,47.13,50.58,46.09,53.47,65.59,101.09,144.14,177.66,192.62,198.41,201.43,203.14,203.98,204.34,204.36,204.24,203.34,201.21,198.43,191.19,175.66,141.07,98.25,65.26,51.90,49.66,47.31,50.94,45.86,53.40,65.81,101.10,144.26,178.11,192.95,199.08,202.09,203.90,204.65,204.94
205.32,205.11,204.70,204.16,201.74,198.25,186.50,147.79,88.68,59.40,48.22,44.82,47.12,44.64,45.65,48.32,59.25,97.25,156.11,186.33,197.86,202.37,203.54,204.10,204.50,204.55,204.53,204.73,204.47,203.93,201.54,198.04,186.43,147.54,88.64,59.18,48.04,44.59,47.01,44.53,45.68,48.26,58.71,96.98,156.13,186.31,197.72,202.43,203.59,204.07,204.44,204.72,204.49,204.58,204.33,203.80,201.50,198.11,186.66,147.67,88.49,59.02,48.31,44.55,47.29,44.63,45.67,48.02,58.84,96.84,156.36,186.39,197.97,202.57,203.84,204.51,205.11,205.45
205.80,205.38,205.21,204.86,204.32,202.83,198.78,182.27,150.95,135.72,132.16,131.17,131.64,134.03,130.57,132.15,135.94,152.08,183.45,199.28,203.17,204.09,204.97,205.03,205.39,205.36,205.35,205.15,204.94,204.68,204.20,202.74,198.80,182.32,151.00,135.65,131.67,131.18,131.76,133.20,131.12,131.85,135.53,152.11,183.17,199.11,203.16,204.14,204.60,204.93,205.26,205.20,205.24,205.06,205.00,204.56,204.29,202.45,198.71,182.37,151.00,135.85,132.02,131.10,131.92,133.56,131.14,132.07,135.79,152.02,183.61,199.20,203.35,204.29,205.09,205.28,205.64,205.81
205.88,206.01,205.70,205.60,205.58,205.28,204.93,204.17,203.04,202.17,201.82,201.82,201.94,201.93,201.94,202.19,202.51,203.24,204.36,205.00,205.61,205.50,205.45,205.51,205.54,205.55,205.61,205.54,205.45,205.46,205.36,204.95,204.89,203.85,202.94,202.07,201.60,201.81,201.72,201.68,201.99,202.06,202.48,203.17,204.30,204.80,205.14,205.36,205.49,205.42,205.48,205.64,205.60,205.47,205.58,205.62,205.29,205.08,204.74,204.00,202.84,202.18,201.75,201.79,201.79,201.84,201.94,202.02,202.40,203.29,204.18,205.07,205.41,205.61,205.64,205.76,205.97,205.86
