216.30,216.12,216.06,215.97,215.85,215.71,215.61,215.46,215.21,215.01,215.04,214.86,215.00,214.85,214.88,215.03,215.13,215.28,215.42,215.52,215.67,215.81,215.88,215.86,215.93,215.86,215.97,215.86,215.72,215.67,215.66,215.58,215.34,215.24,215.04,214.98,214.91,214.75,214.85,214.87,214.84,214.85,215.08,215.23,215.32,215.61,215.71,215.78,215.89,215.94,215.99,215.96,215.87,215.90,216.13,215.97,215.82,215.65,215.53,215.56,215.46,215.41,215.29,215.30,215.39,215.34,215.31,215.43,215.43,215.61,215.70,215.87,215.93,216.20,216.16,216.22,216.40,216.43
216.22,216.06,215.96,215.91,215.75,215.49,215.37,215.28,215.03,215.10,214.86,214.84,214.73,214.68,214.94,214.89,215.01,215.09,215.26,215.32,215.38,215.55,215.86,215.87,215.65,215.88,215.86,215.80,215.69,215.63,215.34,215.25,215.20,215.11,215.08,214.95,214.72,214.78,214.55,214.80,214.80,214.87,214.98,215.05,215.09,215.21,215.43,215.53,215.84,215.90,215.98,215.86,215.82,215.73,215.69,215.70,215.53,215.46,215.35,215.31,215.13,215.19,215.11,215.06,215.04,215.05,215.15,215.25,215.29,215.46,215.53,215.75,215.75,215.98,216.06,216.09,216.30,216.41
215.64,215.54,215.41,215.13,215.18,215.19,215.14,215.07,214.94,214.85,214.86,214.66,214.58,214.35,214.45,214.59,214.64,214.81,214.98,215.00,214.90,214.88,214.74,215.14,215.13,214.96,214.97,214.79,214.92,214.79,214.98,215.02,215.05,214.98,214.73,214.79,214.60,214.43,214.33,214.33,214.43,214.47,214.58,214.80,214.84,215.10,214.93,215.01,214.88,215.08,215.18,215.10,215.20,215.15,215.07,214.90,214.88,215.04,215.12,215.04,215.03,214.93,214.73,214.75,214.64,214.76,214.86,214.90,215.07,215.34,215.34,215.53,215.63,215.78,215.87,215.98,216.09,216.24
215.42,215.23,215.09,214.92,214.79,214.82,214.80,214.86,214.46,214.53,214.37,214.13,214.16,214.13,213.95,214.02,214.35,214.31,214.54,214.61,214.64,214.31,214.36,214.30,214.44,214.57,214.64,214.57,214.33,214.36,214.51,214.55,214.51,214.59,214.38,214.29,214.17,214.05,213.83,214.15,213.86,214.00,214.21,214.27,214.46,214.72,214.63,214.57,214.46,214.26,214.58,214.69,214.64,214.64,214.40,214.27,214.54,214.71,214.61,214.71,214.57,214.27,214.22,214.22,214.23,214.25,214.31,214.50,214.64,214.92,215.06,215.23,215.40,215.53,215.69,215.83,215.99,216.05
215.02,214.98,214.67,214.43,214.24,214.21,214.28,213.97,213.95,213.85,213.63,213.45,213.32,213.55,213.56,213.27,213.47,213.53,213.83,213.99,214.25,214.18,214.18,214.04,213.91,214.22,214.19,214.10,214.20,213.96,213.87,213.90,213.74,213.67,213.76,213.44,213.51,213.34,213.32,213.21,213.30,213.34,213.21,213.71,213.87,214.04,214.01,214.09,214.02,214.12,213.80,214.07,214.24,214.05,214.17,213.97,213.85,213.97,213.84,213.86,213.97,213.68,213.48,213.54,213.44,213.58,213.64,213.66,213.90,214.11,214.42,214.70,214.91,215.10,215.28,215.41,215.69,215.90
214.49,213.97,213.15,212.89,212.45,212.00,211.87,211.72,211.56,211.43,211.23,211.47,212.05,211.94,211.48,211.40,211.73,211.64,212.08,212.34,212.61,213.00,213.33,213.15,213.34,213.25,213.28,213.18,212.40,212.34,212.04,211.70,211.59,211.37,211.18,211.36,211.10,211.29,211.79,211.86,211.50,211.51,211.60,211.62,211.91,212.47,212.83,212.89,213.14,213.15,213.43,213.27,213.35,213.17,212.26,212.27,211.92,211.70,211.65,211.48,211.51,211.52,211.33,211.56,212.15,212.20,211.74,211.72,212.19,212.12,212.68,213.14,213.40,213.72,214.21,214.55,215.27,215.67
213.95,213.53,212.70,211.72,210.67,208.70,207.14,205.91,203.68,203.30,202.03,201.13,200.85,200.90,201.60,202.80,204.02,205.13,207.38,208.49,209.81,211.41,212.22,212.77,213.17,212.78,212.95,212.71,212.10,211.21,210.19,208.19,206.77,205.60,203.57,203.06,201.73,200.98,200.73,200.74,201.42,202.86,204.07,205.32,207.27,208.45,209.79,211.47,212.08,212.77,213.16,212.67,212.90,212.82,212.18,211.21,210.39,208.34,206.74,205.69,203.72,203.04,201.84,200.99,200.88,201.17,201.72,203.05,204.47,205.60,208.07,209.31,210.74,212.23,213.19,214.17,214.88,215.31
213.82,213.58,212.40,210.41,209.35,206.14,203.70,201.06,196.67,194.24,192.91,190.54,190.52,190.91,191.69,194.18,196.39,198.82,202.94,205.48,207.67,210.50,211.21,212.87,213.25,213.25,212.72,213.02,211.99,209.97,208.96,205.76,203.45,200.81,196.58,194.08,192.87,190.23,190.50,190.87,191.65,194.11,196.33,198.61,202.87,205.49,207.63,210.55,211.38,212.81,213.40,213.38,212.79,212.70,212.01,210.00,208.99,205.84,203.57,200.92,196.64,194.24,193.05,190.48,190.76,190.87,191.68,194.50,196.50,199.05,203.53,206.13,208.43,211.33,212.39,214.22,214.92,215.11
214.11,212.92,211.92,209.98,207.82,203.78,199.68,195.03,188.84,184.18,181.38,179.09,177.62,177.88,180.34,183.48,186.92,191.54,197.63,202.17,206.54,209.64,211.29,213.04,212.92,213.42,212.87,212.13,211.36,209.46,207.42,203.30,199.37,194.91,188.57,184.18,181.38,178.94,177.74,177.66,180.50,183.51,187.05,191.49,197.91,202.13,206.44,209.42,211.30,213.06,213.03,213.59,212.90,212.14,211.17,209.42,207.43,203.37,199.19,194.81,188.74,184.03,181.51,178.95,177.70,178.06,180.66,183.61,187.40,191.68,198.11,202.73,207.26,210.27,212.28,214.06,214.48,215.27
214.20,212.97,211.73,209.20,206.72,202.03,196.33,188.55,179.30,170.75,167.11,166.02,163.11,163.45,165.17,169.59,173.99,182.17,191.61,200.18,204.79,208.45,210.96,212.35,213.30,213.25,213.42,212.22,211.06,208.66,206.38,201.74,196.10,188.37,179.11,170.60,166.96,166.26,162.96,163.50,165.11,169.33,174.09,182.26,191.65,200.38,204.73,208.42,210.74,212.47,213.32,213.30,213.24,212.30,211.13,208.73,206.30,201.62,196.12,188.30,179.15,170.72,167.05,166.13,163.20,163.61,165.54,169.80,174.17,182.72,191.93,200.82,205.44,209.15,211.71,213.62,214.49,215.18
